時間,標題,連結
2023-03-03 06:15,〈貴金屬盤後〉美元和美債殖利率雙升 黃金結束三連漲,https://news.cnyes.com/news/id/5102155
2023-03-03 05:58,〈美股盤後〉Fed官員放鴿 美股豬羊變色 特斯拉重挫逾5.8%,https://news.cnyes.com/news/id/5101956
2023-03-03 05:51,〈紐約匯市〉美勞動數據反映進一步升息預期 美元指數走強,https://news.cnyes.com/news/id/5102153
2023-03-03 05:50,〈能源盤後〉需求樂觀情緒提振 原油收登2周最高點,https://news.cnyes.com/news/id/5102039
2023-03-03 05:10,〈台股盤前要聞〉群創估Q2面板價揚、黃天牧示警興櫃股風險 今日必看財經新聞,https://news.cnyes.com/news/id/5101239
2023-03-03 02:30,蘋果擔心AI潛在危害 阻止具ChatGPT功能的App更新,https://news.cnyes.com/news/id/5102020
2023-03-03 01:23,微軟收購動視暴雪露曙光 傳授權協議有望讓歐盟開綠燈,https://news.cnyes.com/news/id/5102047
2023-03-03 00:00,〈財報〉電子產品需求減弱 百思買今年財測黯淡,https://news.cnyes.com/news/id/5102007
2023-03-04 20:00,巴隆：巴菲特致股東信令人失望 重大問題避而不談,https://news.cnyes.com/news/id/5102159
2023-03-04 19:32,〈台大校園徵才〉台泥張安平：三元鋰電池仍有優化空間 向化工人才招手,https://news.cnyes.com/news/id/5103681
2023-03-04 19:00,比亞迪交車數據亮眼 巴隆：證明孟格眼光,https://news.cnyes.com/news/id/5103630
2023-03-04 18:30,〈台大校園徵才〉永豐金紮實培訓金融人才 擬招募近千人,https://news.cnyes.com/news/id/5103705
2023-03-04 18:26,昇達科2月營收回升、3月接單旺 Q1營收可望超越上季表現,https://news.cnyes.com/news/id/5103704
2023-03-04 18:13,〈台大校園徵才〉公股銀搶人釋3000名職缺 海外儲備幹部年薪上看250萬元,https://news.cnyes.com/news/id/5103659
2023-03-04 18:12,〈台大校園徵才〉台泥張安平談國內缺才問題 「與社會氛圍有關」,https://news.cnyes.com/news/id/5103674
2023-03-04 18:12,〈台大校園徵才〉玉山金招募600名人才 MA首年年薪高達百萬元,https://news.cnyes.com/news/id/5103703
2023-03-04 17:46,宏碁攜集團企業前進校園徵才 瞄準新世代跨界人才,https://news.cnyes.com/news/id/5103619
2023-03-04 17:46,〈熱門股〉融程電去年獲利配息同創高 暌違15年股價再登百元,https://news.cnyes.com/news/id/5103642
2023-03-04 14:30,〈熱門股〉宏碁資訊周漲逾2成 站穩200元大關創近1年新高價,https://news.cnyes.com/news/id/5103618
2023-03-04 14:07,信義房屋總經理親自出馬 祭百萬年薪前進台大搶人才,https://news.cnyes.com/news/id/5103644
2023-03-04 14:00,〈熱門股〉欣興獲外資回補 周漲6.64%站上半年線,https://news.cnyes.com/news/id/5103426
2023-03-04 13:50,滬深港通股票標的範圍再擴容 13日起實施,https://news.cnyes.com/news/id/5103643
2023-03-04 13:33,中國全國人大會議5日開幕 會期8天半,https://news.cnyes.com/news/id/5103640
2023-03-04 13:30,北京要求國企對標世界一流企業 創造「中字頭」利多,https://news.cnyes.com/news/id/5103638
2023-03-04 13:30,〈熱門股〉神準股價周漲10.4% 續創新高,https://news.cnyes.com/news/id/5103530
2023-03-04 13:17,美擴大中企制裁、特斯拉減用SiC、群創看Q2面板價揚 本周大事回顧,https://news.cnyes.com/news/id/5103534
2023-03-04 13:14,台積電今年預計招募逾6000人 碩士新進工程師年薪上看200萬元,https://news.cnyes.com/news/id/5103639
2023-03-04 13:10,潔淨能源股夯 瑞銀喊買First Solar：美IRA最大受惠者,https://news.cnyes.com/news/id/5103577
2023-03-04 13:00,〈熱門股〉群創小金雞睿生光電周漲逾1成 登近11個月高,https://news.cnyes.com/news/id/5103294
2023-03-04 12:30,〈熱門股〉逸達將公布臨床結果 資金提前卡位登8個月高,https://news.cnyes.com/news/id/5103436
2023-03-04 12:20,撙節開支 亞馬遜關閉8家Go便利商店 強調全美仍有20多家,https://news.cnyes.com/news/id/5103560
2023-03-04 12:11,〈熱門股〉京元電殖利率吸睛 周漲8%創九個月新高,https://news.cnyes.com/news/id/5103357
2023-03-04 12:10,美銀：G10國家通膨大多未觸頂 正在進行適當避險,https://news.cnyes.com/news/id/5103554
2023-03-04 12:01,美去年Q1批准192項出口許可 准逾230億美元商品輸往黑名單中企,https://news.cnyes.com/news/id/5103587
2023-03-04 11:47,Google定調 AI聊天機器人Bard不僅是搜尋而已,https://news.cnyes.com/news/id/5103568
2023-03-04 11:39,巴克萊點出谷歌兩大危機 上半年股價恐僅區間波動,https://news.cnyes.com/news/id/5103556
2023-03-04 10:15,蘋果高層出走潮未停歇 傳雲端部門高階主管將於4月離職,https://news.cnyes.com/news/id/5103564
2023-03-04 10:10,〈研之有物〉臺灣如何站穩量子科技浪潮？專訪「量子推動小組」執行長張文豪,https://news.cnyes.com/news/id/5102941
2023-03-04 10:04,美企發債「超前部署」 投資級公司債規模創紀錄,https://news.cnyes.com/news/id/5103555
2023-03-04 09:40,台灣工程師校正、日籍咖啡師試味道…這台智能手沖咖啡機如何讓Cama黑沃買單？,https://news.cnyes.com/news/id/5102916
2023-03-04 09:20,都說疫後缺工，為何雲品能逆勢成長，還包下單場近2600桌企業尾牙？,https://news.cnyes.com/news/id/5102914
2023-03-04 09:00,Fed柯林斯：通膨依舊過高 央行仍需進一步升息,https://news.cnyes.com/news/id/5103546
2023-03-04 09:00,91歲張忠謀每天睡前上演十八相送...張淑芬結婚22年幸福秘訣：兩人夏威夷待42天「沒有吵過一次架」,https://news.cnyes.com/news/id/5102904
2023-03-04 08:56,Fed官員巴爾金：目前沒有暫停升息的理由 利率可能高於5.5%,https://news.cnyes.com/news/id/5103569
2023-03-04 08:40,內外資法人不同調？櫃買指數再創新高，專家：下週行情，注意這二大重點,https://news.cnyes.com/news/id/5103192
2023-03-04 08:21,美股重點新聞摘要2023年03月04日,https://news.cnyes.com/news/id/5103545
2023-03-04 08:15,Meta大砍VR頭戴裝置售價 高階Quest Pro降價逾三分之一,https://news.cnyes.com/news/id/5103551
2023-03-04 08:12,通用攜手三星SDI 打造密西根州電池工廠,https://news.cnyes.com/news/id/5103559
2023-03-04 07:54,美前財長敦促Fed 3月升息2碼,https://news.cnyes.com/news/id/5103547
2023-03-04 07:36,Airbnb裁撤30%招募人員 聲明非廣泛裁員,https://news.cnyes.com/news/id/5103558
2023-03-04 07:18,西方制裁生效 俄羅斯2月石油和天然氣收入銳減一半,https://news.cnyes.com/news/id/5103553
2023-03-04 06:53,大摩預測蘋果5大利多 8個月來首次上調目標價,https://news.cnyes.com/news/id/5103548
2023-03-04 06:29,繼大裁員後 亞馬遜第二總部建設喊停,https://news.cnyes.com/news/id/5103552
2023-03-04 06:21,〈能源盤後〉市場擺脫阿聯脫離OPEC傳聞影響 原油本周收高,https://news.cnyes.com/news/id/5103427
2023-03-04 06:10,〈貴金屬盤後〉黃金周線五周來首度上漲 關注下周鮑爾聽證會和2月非農,https://news.cnyes.com/news/id/5103550
2023-03-04 06:02,〈紐約匯市〉DXY單周貶幅創1月中以來最大 Silvergate危機拖累加密貨幣,https://news.cnyes.com/news/id/5103544
2023-03-04 05:48,〈美股盤後〉美債殖利率回落 道瓊升逾380點 周線4連黑止步,https://news.cnyes.com/news/id/5103549
2023-03-04 03:00,Fed貨幣政策報告：堅定恢復物價穩定 持續升息是適合之舉,https://news.cnyes.com/news/id/5103535
2023-03-04 01:20,阿聯官員否認退出OPEC  國際油價由跌轉漲,https://news.cnyes.com/news/id/5103447
2023-03-05 21:50,本週操盤筆記：美國就業報告和鮑爾證詞成為焦點,https://news.cnyes.com/news/id/5103778
2023-03-05 21:17,鴻海積極擴大印度iPhone組裝產能 傳2024年衝2000萬支,https://news.cnyes.com/news/id/5103853
2023-03-05 18:47,普發現金6000元所需經費 共編列1416億5141萬元,https://news.cnyes.com/news/id/5103856
2023-03-05 15:51,鴻海2月營收雙減 累計1.06兆元年增17%創同期高,https://news.cnyes.com/news/id/5103833
2023-03-05 15:30,〈台股風向球〉升息利空鈍化 內資領銜「馬照跑舞照跳」行情,https://news.cnyes.com/news/id/5103801
2023-03-05 14:00,奇偶迎兩成長動能 今年營收挑戰6年新高,https://news.cnyes.com/news/id/5103795
2023-03-05 14:00,工具機展、進出口統計、台積電/台塑四寶營收 本周大事預告,https://news.cnyes.com/news/id/5103657
2023-03-05 13:45,中國今年國防預算增加7.2% 寫下2019年最大增幅,https://news.cnyes.com/news/id/5103818
2023-03-05 13:30,泓德能源去年獲利創高 周一創新板上市,https://news.cnyes.com/news/id/5103656
2023-03-05 12:00,通膨、需求轉弱利空尚未消散 2月出口連6黑成定局,https://news.cnyes.com/news/id/5103669
2023-03-05 11:26,李克強將結束總理任期 一文掌握「兩會」政府工作報告,https://news.cnyes.com/news/id/5103802
2023-03-05 10:37,CCL廠聯茂2月營收站回20億元 前2月營收衰逾2成,https://news.cnyes.com/news/id/5103792
2023-03-05 10:01,李克強最後一次宣讀政府工作報告 全年GDP成長目標定在「5%左右」,https://news.cnyes.com/news/id/5103609
2023-03-05 09:40,〈工業技術與資訊〉以產品服務化加速實踐循環經濟,https://news.cnyes.com/news/id/5103195
2023-03-05 09:10,〈工業技術與資訊〉運動科技再造兆元產業,https://news.cnyes.com/news/id/5103194
2023-03-05 08:42,大立光2月營收25.56億元探36個月來低點 估3月營收回春,https://news.cnyes.com/news/id/5103768
2023-03-06 23:30,大摩分析師：美股熊市反彈尚未結束 近期還有上漲空間,https://news.cnyes.com/news/id/5105102
2023-03-06 22:42,〈美股早盤〉市場靜待Fed主席鮑爾赴國會作證 主要指數開高,https://news.cnyes.com/news/id/5105100
2023-03-06 22:30,豐興2月稅前盈餘月增5成 本周鋼筋盤價續揚,https://news.cnyes.com/news/id/5105261
2023-03-06 22:12,火車出軌釀環保災害 諾福克南方擬緊急普設熱探器補救,https://news.cnyes.com/news/id/5105253
2023-03-06 21:47,Bath & Body Works Inc向Third Point讓步 在董事會新增第3席董事,https://news.cnyes.com/news/id/5105252
2023-03-06 21:43,預期Fed繼續收緊政策 Libor逾15年首度升破5%,https://news.cnyes.com/news/id/5105248
2023-03-06 21:42,緯軟去年EPS 8.33元寫新高紀錄 擬配息每股5元,https://news.cnyes.com/news/id/5105247
2023-03-06 21:41,創業家啟動產業大聯盟計畫 斥資4000萬元投資饌元,https://news.cnyes.com/news/id/5105241
2023-03-06 21:21,歐元區核心通膨居高不下 ECB首席經濟學家：3月後還需繼續升息,https://news.cnyes.com/news/id/5105243
2023-03-06 21:07,〈財報〉成本上揚 交車遞延 Lordstown上季虧損擴大,https://news.cnyes.com/news/id/5105239
2023-03-06 21:00,英國人愛喝咖啡 星巴克今年將新開100家新門市,https://news.cnyes.com/news/id/5105238
2023-03-06 20:51,兩因素點燃新興市場經濟復甦助力 法人看好債市行情看俏,https://news.cnyes.com/news/id/5105216
2023-03-06 20:47,晶技去年EPS 9.06元 擬配發每股現金7元 殖利率達7.83%,https://news.cnyes.com/news/id/5105215
2023-03-06 20:47,奧馳亞將以約28億美元現金收購電子菸新創公司NJOY 完全退出Juul投資,https://news.cnyes.com/news/id/5105221
2023-03-06 20:44,全支付拓金融版圖 電支買基金服務4月上線,https://news.cnyes.com/news/id/5105211
2023-03-06 20:42,材料- KY2月營收再登新高 估首季營收將連4登峰,https://news.cnyes.com/news/id/5105191
2023-03-06 20:40,經濟+裁員 Jefferies：美國豪宅市場正急速萎縮,https://news.cnyes.com/news/id/5105208
2023-03-06 20:34,加密銀行Silvergate盤前跌逾10% 拖累加密股走跌,https://news.cnyes.com/news/id/5105205
2023-03-06 20:30,經過疫情期間調整 美企摸索合理勞工薪資水平,https://news.cnyes.com/news/id/5105173
2023-03-06 20:24,應材圖案成形技術 每片晶圓節省50美元成本,https://news.cnyes.com/news/id/5105172
2023-03-06 20:24,貿聯-KY 2月營收持穩40億元 累計80.84億元創同期高,https://news.cnyes.com/news/id/5105170
2023-03-06 20:22,〈台北國際工具機展〉上銀看本季營運落底 訂單能見度拉長至3.5個月,https://news.cnyes.com/news/id/5105214
2023-03-06 20:20,〈財報前瞻〉通膨、利率攀升影響 分析師估冬海集團上季營收恐首見下滑,https://news.cnyes.com/news/id/5105101
2023-03-06 20:13,鉅亨美股雷達：本週市場關注鮑爾言論 特斯拉再度調降售價,https://news.cnyes.com/news/id/5105012
2023-03-06 19:45,女力當道 富達調查：近6成能財務自主高,https://news.cnyes.com/news/id/5105145
2023-03-06 19:43,崑鼎去年稅後純益年增14.7% 每股賺14.91元,https://news.cnyes.com/news/id/5105171
2023-03-06 19:42,創意2月營收年增65% 制裁影響待觀察,https://news.cnyes.com/news/id/5105166
2023-03-06 19:41,富采2月營收月增雙位數 台亞、光鋐、立碁回溫,https://news.cnyes.com/news/id/5105160
2023-03-06 19:40,凱美三大產品出貨同步回升 2月營收月增49%,https://news.cnyes.com/news/id/5105158
2023-03-06 19:39,信驊去年大賺5.5個股本 擬配45元現金股利,https://news.cnyes.com/news/id/5105156
2023-03-06 19:35,市場定價不足 高盛：美股短期最大風險是Fed升息50基點,https://news.cnyes.com/news/id/5105159
2023-03-06 19:27,外資大買鴻海1.8萬張 反手調節華邦電、面板雙虎,https://news.cnyes.com/news/id/5105155
2023-03-06 19:20,"車電股果然大漲,再來是…..?",https://news.cnyes.com/news/id/5104852
2023-03-06 19:19,關注鮑爾談話及重點就業數據 美債殖利率走跌,https://news.cnyes.com/news/id/5105157
2023-03-06 19:13,〈台北國際工具機展〉百德訂單能見度到7月 今年營運可望優去年,https://news.cnyes.com/news/id/5105154
2023-03-06 19:05,兆豐銀柬國再添新據點 第5家支行「大金歐」開業上路,https://news.cnyes.com/news/id/5104995
2023-03-06 19:02,長科*2月營收創同期次高 後續逐步走揚,https://news.cnyes.com/news/id/5105013
2023-03-06 19:02,電聲元件營收兩樣情 致伸累計下滑 美律年增逾2成,https://news.cnyes.com/news/id/5105030
2023-03-06 19:00,蔡明彰觀點：火車登山理論 高基期看跌  低基期補漲,https://news.cnyes.com/news/id/5104721
2023-03-06 18:58,前財長蘇建榮掌金融研訓院董座 提四大願景強化金融業韌性,https://news.cnyes.com/news/id/5104959
2023-03-06 18:32,專家：美股陷入波動 防禦類股缺乏吸引力,https://news.cnyes.com/news/id/5104960
2023-03-06 18:31,雷虎再創高    資安、 AI複製狂飆模式 ?,https://news.cnyes.com/news/id/5104717
2023-03-06 18:24,歐美市場需求持穩 世豐2月營收寫歷史同期新高,https://news.cnyes.com/news/id/5104994
2023-03-06 18:05,美股吸引力減弱 華爾街奉行多年的TINA策略恐已失效,https://news.cnyes.com/news/id/5104367
2023-03-06 18:03,高雄港旅運中心啟用 2艘國際郵輪重返台灣市場,https://news.cnyes.com/news/id/5104958
2023-03-06 18:00,光學股大反攻 誰是漏網之魚？,https://news.cnyes.com/news/id/5104529
2023-03-06 17:56,遠傳進駐高雄港旅運中心 打造5G智慧旅運服務,https://news.cnyes.com/news/id/5104956
2023-03-06 17:35,美股盤前：歐洲央行行長拉加德「通膨居高不下」，3月升2碼機率大增!,https://news.cnyes.com/news/id/5104870
2023-03-06 17:33,台股再創波段高、股后大立光漲停，專家：看大作小，留意這些季底作帳股,https://news.cnyes.com/news/id/5104869
2023-03-06 17:18,網通大廠營收出爐 智邦、中磊2月寫同期新高,https://news.cnyes.com/news/id/5104850
2023-03-06 17:15,太子建設去年獲利小衰 擬配每股現金0.5元,https://news.cnyes.com/news/id/5104723
2023-03-06 17:13,宏碁桌機報捷 去年拿下馬來西亞市占冠軍,https://news.cnyes.com/news/id/5104805
2023-03-06 17:12,〈台幣〉股匯雙漲 量縮連2升收30.576元,https://news.cnyes.com/news/id/5104803
2023-03-06 17:10,四件大事將在未來13個交易日影響美股,https://news.cnyes.com/news/id/5104657
2023-03-06 17:09,〈2023觀光論壇〉估旅客平均每趟花費逾17萬元 看好高端市場成長,https://news.cnyes.com/news/id/5104722
2023-03-06 17:07,竟天皮麻樂乳膏台灣經銷授權給培力 搶國內醫美市場,https://news.cnyes.com/news/id/5104801
2023-03-06 16:34,葡萄王前2月營收12.76億元 創同期新高,https://news.cnyes.com/news/id/5104726
2023-03-06 16:34,3月電視面板全面喊漲 Q2筆電面板出貨看增近2成,https://news.cnyes.com/news/id/5104725
2023-03-06 16:34,中山大學6吋碳化矽單晶突破將技轉 關鍵技術設備MIT,https://news.cnyes.com/news/id/5104720
2023-03-06 16:30,瑞銀上調中國今明兩年經濟成長預測 稱復甦強於預期,https://news.cnyes.com/news/id/5104640
2023-03-06 16:17,〈2023觀光論壇〉雄獅：別單打獨鬥 籲推動「觀光國家隊」,https://news.cnyes.com/news/id/5104718
2023-03-06 16:11,〈陸港盤後〉中國不會推大規模刺激措施 A股三大指數漲跌互見,https://news.cnyes.com/news/id/5104612
2023-03-06 16:08,蘋果供應鏈臻鼎2月營收失守百億元大關 前2月營收仍年增約1成,https://news.cnyes.com/news/id/5104691
2023-03-06 16:08,閎康2月營收年增4成 熊本實驗室6月營運,https://news.cnyes.com/news/id/5104692
2023-03-06 16:06,星宇完成第2架自購A350聯貸案 超額認貸逾190%,https://news.cnyes.com/news/id/5104643
2023-03-06 16:00,黑石違約引發擔憂 歐美房地產危機隱然浮現,https://news.cnyes.com/news/id/5104509
2023-03-06 15:55,大魯閣放送3200元股東會大禮包！靠一招還可多拿600元,https://news.cnyes.com/news/id/5104615
2023-03-06 15:54,客戶持續拉貨 聯詠2月營收76億元月增6%,https://news.cnyes.com/news/id/5104641
2023-03-06 15:54,〈房產〉2022年Q4房價創新高 六都首度全站上千萬元大關,https://news.cnyes.com/news/id/5104614
2023-03-06 15:48,宏達電首款XR上市 2月營收回溫 累計4.66億元,https://news.cnyes.com/news/id/5104613
2023-03-06 15:40,大啖全球前五大軍工廠訂單 CCL廠騰輝電子2月營收回升,https://news.cnyes.com/news/id/5104597
2023-03-06 15:31,國安基金何時退場？ 財長：4月例會討論後再決定,https://news.cnyes.com/news/id/5104530
2023-03-06 15:30,穩懋2月營收仍呈現雙減 續寫逾八年來低點,https://news.cnyes.com/news/id/5104611
2023-03-06 15:20,萊坊報告：紐約仍是全球最大超奢豪宅市場,https://news.cnyes.com/news/id/5104508
2023-03-06 15:14,【量大強漲股整理】大立光漲停如何解讀?本周關注哪三件大事?台股攻萬六的必要條件!,https://news.cnyes.com/news/id/5104609
2023-03-06 15:13,特斯拉再降價! 美國Model S和Model X調降4%至9%,https://news.cnyes.com/news/id/5104505
2023-03-06 15:09,中國企業緊抱美元 準備迎戰人民幣「破7」,https://news.cnyes.com/news/id/5104364
2023-03-06 15:05,華碩推OLED新品搶市 力拚銷量增加2成,https://news.cnyes.com/news/id/5104562
2023-03-06 15:00,台股強彈站上15700點 外資終止連4賣 三大法人合買156.55億元,https://news.cnyes.com/news/id/5104453
2023-03-06 14:50,新加坡大幅提高投資移民門檻 投資金額提高至1000萬新元,https://news.cnyes.com/news/id/5104507
2023-03-06 14:46,PCB廠泰鼎2月營收再走低 前2月營收年減逾2成,https://news.cnyes.com/news/id/5104528
2023-03-06 14:38,擴產+漲價效益 茂順2月營收創同期新高 年增44%,https://news.cnyes.com/news/id/5104506
2023-03-06 14:38,國衛院新技術紅血球微囊奈米藥物載體 有望應用癌症治療,https://news.cnyes.com/news/id/5104511
2023-03-06 14:36,聯電2月營收169億元 月減13%探22個月低點,https://news.cnyes.com/news/id/5104527
2023-03-06 14:30,力爭2024再當總統 川普稱自己一天之內就能讓俄烏停戰,https://news.cnyes.com/news/id/5104418
2023-03-06 14:21,〈台股盤後〉突破整理區間 攀近9個月新高,https://news.cnyes.com/news/id/5104454
2023-03-06 14:20,聯準會戴莉：為抑制通膨恐需要更多升息 並維持更長時間,https://news.cnyes.com/news/id/5104366
2023-03-06 14:00,薩爾瓦多總統：採用比特幣幫助觀光業大幅增長95%,https://news.cnyes.com/news/id/5104417
2023-03-06 13:48,〈焦點股〉雲南限電衝擊鋁電原料 供需可望續好轉凱美奔漲停,https://news.cnyes.com/news/id/5104420
2023-03-06 13:42,大立光扮多頭主帥 台股漲155點收15763點 創近9個月新高,https://news.cnyes.com/news/id/5104361
2023-03-06 13:30,馬斯克：Twitter本月將推出加密私訊功能,https://news.cnyes.com/news/id/5104416
2023-03-06 13:28,〈焦點股〉LED產業有望落底反彈 3檔直奔漲停,https://news.cnyes.com/news/id/5104424
2023-03-06 13:16,〈焦點股〉挾大盤多頭氣勢 4檔金控股盤中漲逾1%,https://news.cnyes.com/news/id/5104368
2023-03-06 13:10,【投資豐向球】可轉債是什麼？回測勝率高達67％的選股策略，今晚７點不藏私一次學,https://news.cnyes.com/news/id/5104419
2023-03-06 12:45,高齡科技策略會議登場 童子賢：產業規模以千億元為計算基礎,https://news.cnyes.com/news/id/5104378
2023-03-06 12:44,研生生醫抗體新藥 將展開一期臨床試驗,https://news.cnyes.com/news/id/5104365
2023-03-06 12:17,〈房產〉升息讓購屋付款壓力增 去年Q4高雄拍賣移轉占比居六都之冠,https://news.cnyes.com/news/id/5104319
2023-03-06 11:55,刺激經濟成長 今年中國政府將推出這些政策,https://news.cnyes.com/news/id/5104317
2023-03-06 11:49,BDI寫今年高 散裝補庫存效應帶旺運價逐季增,https://news.cnyes.com/news/id/5104315
2023-03-06 11:37,雲豹能源3/14接棒創新板登場 證交所有信心今年掛牌10家以上,https://news.cnyes.com/news/id/5104297
2023-03-06 11:34,〈焦點股〉昇達科3月起業績可望向上 股價滾量漲創5個月新高,https://news.cnyes.com/news/id/5104298
2023-03-06 11:34,〈蛋價上漲〉蛋價創新高 農委會：3月底從澳洲進口500萬顆,https://news.cnyes.com/news/id/5104262
2023-03-06 11:28,〈焦點股〉資金簇擁網通族群 耀登亮燈鎖漲停,https://news.cnyes.com/news/id/5104294
2023-03-06 11:24,中菲行2月營收年減近5成 估已落底將復甦升溫,https://news.cnyes.com/news/id/5104295
2023-03-06 11:06,中光電旗下譜鉅攜新竹臺大分院 推近紅外光譜儀藥品快篩辨識平台,https://news.cnyes.com/news/id/5104291
2023-03-06 11:00,昱展長效戒毒癮新藥授權國際大廠 首筆簽約金逾億元,https://news.cnyes.com/news/id/5104261
2023-03-06 10:46,中國全國人大會議 決定設立10個專門委員會,https://news.cnyes.com/news/id/5104246
2023-03-06 10:41,〈台股盤中〉大立光漲停 領電子股資金比重衝65% 大盤強攻逾170點,https://news.cnyes.com/news/id/5104254
2023-03-06 10:36,〈台幣〉美元回落股匯齊揚 貶轉升挑戰30.5字頭,https://news.cnyes.com/news/id/5104247
2023-03-06 10:21,彭博：美國將限制美企投資中國科技業 即將完成行政命令,https://news.cnyes.com/news/id/5103968
2023-03-06 10:00,〈焦點股〉雷虎衝破6字頭 挑戰史上新天價在即,https://news.cnyes.com/news/id/5104137
2023-03-06 09:15,〈商品報價〉阿根廷嚴重乾旱 黃豆、玉米期貨收高,https://news.cnyes.com/news/id/5104014
2023-03-06 09:12,路透：安謀尋求今年在美IPO 至少籌資80億美元,https://news.cnyes.com/news/id/5103967
2023-03-06 08:32,〈台股盤前〉居高震盪加劇 個股輪動選股不選市,https://news.cnyes.com/news/id/5103969
2023-03-06 08:30,〈商品報價〉BDI狂漲11天衝破1200點 周線連二紅,https://news.cnyes.com/news/id/5103970
2023-03-06 08:27,〈走進中國〉不要來昆山！中國電子廠大門變難進了,https://news.cnyes.com/news/id/5103966
2023-03-06 07:00,【邱志昌專欄】台灣對外經貿永續發展策略！,https://news.cnyes.com/news/id/5071386
2023-03-06 05:10,〈台股盤前要聞〉鴻海2月營收雙減、大立光估3月營收回春 今日必看財經新聞,https://news.cnyes.com/news/id/5103878
2023-03-06 04:50,【袁志峰專欄】關注兩會訊息及經濟增長目標,https://news.cnyes.com/news/id/5103879
2023-03-07 23:40,Fed主席鮑爾：必要時會加速升息 利率最終水準可能高於之前預期,https://news.cnyes.com/news/id/5106908
2023-03-07 22:42,〈美股早盤〉Fed主席鮑爾赴國會作證 市場情緒謹慎 主要指數漲跌互現,https://news.cnyes.com/news/id/5106764
2023-03-07 22:24,貝克休斯與HIF Global合作開發碳捕捉技術,https://news.cnyes.com/news/id/5106926
2023-03-07 22:10,估值快速滑落 但SHEIN預計保有低價外的競爭優勢,https://news.cnyes.com/news/id/5106633
2023-03-07 22:05,全體國銀1月稅前盈餘453.4億元 刷新單月新高,https://news.cnyes.com/news/id/5106918
2023-03-07 22:04,神基投控2月營收25.93億元 創18年同期高點,https://news.cnyes.com/news/id/5106916
2023-03-07 22:04,2月防疫雙險理賠金額低於200億元 業者估4月後理賠壓力可望緩解,https://news.cnyes.com/news/id/5106903
2023-03-07 21:59,Fed傳聲筒：鮑爾可能警告升息幅度會超出預期,https://news.cnyes.com/news/id/5106915
2023-03-07 21:58,美國FDA延長BioMarin血友症基因療法審查期限,https://news.cnyes.com/news/id/5106917
2023-03-07 21:39,Salesforce與OpenAI合作 將ChatGPT整合入Slack軟體內,https://news.cnyes.com/news/id/5106905
2023-03-07 21:30,Adidas 2023年開局不易 內外部都充滿難題,https://news.cnyes.com/news/id/5106630
2023-03-07 21:21,融程電2月營收略減 部分交貨遞延3月估回溫,https://news.cnyes.com/news/id/5106904
2023-03-07 21:21,最好的時期已過！Silvergate危機暗示比特幣未來之路坎坷,https://news.cnyes.com/news/id/5106800
2023-03-07 21:20,奇異電氣股價5個月漲了80% 小摩：這可能會是個問題,https://news.cnyes.com/news/id/5106896
2023-03-07 20:46,〈進出口統計〉2月對中出口年減3成跌幅最重 對日連2月逆勢正成長,https://news.cnyes.com/news/id/5106886
2023-03-07 20:45,〈達方法說〉董座：首季保守Q2回溫 下半年更好全年拚成長,https://news.cnyes.com/news/id/5106875
2023-03-07 20:44,智伸科營收連三衰 客戶Q1調庫存 估Q2起拉貨轉強,https://news.cnyes.com/news/id/5106861
2023-03-07 20:42,蘋果軟板供應商台郡2月營收再下滑 累計衰退7.95%,https://news.cnyes.com/news/id/5106874
2023-03-07 20:42,歐元區消費者通膨預期大幅下降 支撐放緩升息步伐呼聲,https://news.cnyes.com/news/id/5106797
2023-03-07 20:42,〈財報〉迪克體育用品假日季同店銷售額遠超過分析師預期,https://news.cnyes.com/news/id/5106876
2023-03-07 20:40,ChatGPT背後的女性技術長 也開始走入公眾視野,https://news.cnyes.com/news/id/5106399
2023-03-07 20:37,Fed政策利率恐升至6%以上 投資人改向債市和現金尋求庇護,https://news.cnyes.com/news/id/5106873
2023-03-07 19:55,帆宣2月營收續創同期高 累計年增近5成,https://news.cnyes.com/news/id/5106858
2023-03-07 19:53,永豐金證券培育策略幕僚 MA招募開跑,https://news.cnyes.com/news/id/5106854
2023-03-07 19:53,產品組合優化效益現 安馳去年EPS 5.65元創高,https://news.cnyes.com/news/id/5106817
2023-03-07 19:53,春節影響生產排程 八貫2月營收雙減至1.48億元,https://news.cnyes.com/news/id/5106819
2023-03-07 19:52,金管會3/9找臉書、Google開會 商議防堵投資詐騙源頭辦法,https://news.cnyes.com/news/id/5106820
2023-03-07 19:52,〈達方法說〉去年EPS 4.15元 擬配息3元,https://news.cnyes.com/news/id/5106803
2023-03-07 19:52,光寶科前2月營收215億元 年減17%,https://news.cnyes.com/news/id/5106802
2023-03-07 19:51,茂迪2月營收4.8億元 創五年來同期新高,https://news.cnyes.com/news/id/5106801
2023-03-07 19:50,台勝科去年首賺逾一股本 EPS 12.43元 擬配息7.3元,https://news.cnyes.com/news/id/5106857
2023-03-07 19:50,Temu快速搶占美國市場 低價策略被認為是初期成功主因,https://news.cnyes.com/news/id/5106629
2023-03-07 19:49,零日期權激增 小摩：一旦標普500急跌5% 恐重演黑色星期一,https://news.cnyes.com/news/id/5106816
2023-03-07 19:43,Meta傳新一輪裁員消息後 盤前股價走揚,https://news.cnyes.com/news/id/5106799
