時間,標題,連結
2023-12-02 00:30,美11月ISM製造業指數報46.7 近20年最長萎縮周期,https://news.cnyes.com/news/id/5397677
2023-12-03 21:50,本週操盤筆記：美11月非農就業、澳加印央行決策、博通財報,https://news.cnyes.com/news/id/5397753
2023-12-03 16:46,〈醫療科技展〉環泥旗下利永環球醫療感測出貨升溫 明年拚獲利,https://news.cnyes.com/news/id/5397962
2023-12-03 12:39,高股息ETF除息秀壓軸登場 8檔奉上耶誕大禮包,https://news.cnyes.com/news/id/5397857
2023-12-03 12:36,〈台股風向球〉三大題材匯聚 多頭搶攻制高點17463,https://news.cnyes.com/news/id/5397794
2023-12-03 12:24,高力上市以來最大規模CB籌資案完成競拍募逾11.3億元,https://news.cnyes.com/news/id/5397829
2023-12-03 12:22,雙11檔期挹注 晶碩11月營收雙增再創新高,https://news.cnyes.com/news/id/5397938
2023-12-03 12:19,樂迦再生與台智雲強強聯手 共同塑造再生醫療產業AI新紀元,https://news.cnyes.com/news/id/5397940
2023-12-03 09:30,〈工業技術與資訊〉ICT TechDay展現資通訊新動能,https://news.cnyes.com/news/id/5397261
2023-12-03 09:10,〈工業技術與資訊〉新穎標靶青光眼救星問世,https://news.cnyes.com/news/id/5397262
2023-12-03 09:10,2024年最有前景的11大產業(一) AI 伺服器 HBM先進封裝 台積電 緯穎 南亞科 京元電 後勢可期,https://news.cnyes.com/news/id/5397098
2023-12-04 23:30,摩根士丹利分析師：美股11月大漲後 年底前還有震盪,https://news.cnyes.com/news/id/5399260
2023-12-04 22:43,〈美股早盤〉市場靜待本周美就業市場數據出爐 主要指數開低,https://news.cnyes.com/news/id/5399150
2023-12-04 21:44,路透：印度豪雨致災 鴻海、和碩iPhone廠停工,https://news.cnyes.com/news/id/5399251
2023-12-04 21:33,輝達今年股價大漲逾2倍後 該公司內部人開始賣股套現,https://news.cnyes.com/news/id/5399224
2023-12-04 21:32,Verizon訂閱方案新增Netflix和Max串流服務選項,https://news.cnyes.com/news/id/5399242
2023-12-04 21:25,英特爾與西門子合作推動製造及能源效率,https://news.cnyes.com/news/id/5399241
2023-12-04 21:23,康那香遭交易所列爲處置股票 5日起每5分鐘撮合一盤,https://news.cnyes.com/news/id/5399228
2023-12-04 21:03,減肥藥市場永遠不擁擠 羅氏藥廠27億美元收購Carmot加入競爭行列,https://news.cnyes.com/news/id/5399222
2023-12-04 20:52,禮來公司延長收購Point截止日期至12月15日 但出價不變,https://news.cnyes.com/news/id/5399223
2023-12-04 20:48,新台幣走強抵銷國際廢鋼走揚 豐興盤價再度開平盤,https://news.cnyes.com/news/id/5399200
2023-12-04 20:41,IBM新量子運算晶片亮相 目標2033年成大型系統基石,https://news.cnyes.com/news/id/5399212
2023-12-04 20:32,看好Fed降息、地緣政治、央行買盤 推動黃金價格創歷史新高,https://news.cnyes.com/news/id/5399213
2023-12-04 20:02,創始人布蘭森表態不再注資 維珍銀河股價盤前暴跌,https://news.cnyes.com/news/id/5399198
2023-12-04 19:56,越南電動車商VinFast拚擴張 將獲美DFC五億美元貸款,https://news.cnyes.com/news/id/5399161
2023-12-04 19:55,聚陽11月營收雙減 Q4維持年增目標明年首季續強,https://news.cnyes.com/news/id/5399197
2023-12-04 19:49,特斯拉陸製電動車11月銷量下跌17.8% 近一年來最大單月跌幅,https://news.cnyes.com/news/id/5399178
2023-12-04 19:49,蔚來汽車獲准在中國生產電動車,https://news.cnyes.com/news/id/5399160
2023-12-04 19:28,阿拉斯加航空以19億美元現金加債務收購夏威夷控股,https://news.cnyes.com/news/id/5399162
2023-12-04 19:27,美方明年1月來台說明晶片禁令 王美花：面對面溝通對台灣是需要的,https://news.cnyes.com/news/id/5399163
2023-12-04 19:26,Spotify裁員17%消息傳出後 盤前股價走揚,https://news.cnyes.com/news/id/5399157
2023-12-04 19:20,航海王重新啟航 ? 記憶體持續看好 !,https://news.cnyes.com/news/id/5398995
2023-12-04 19:16,投資人評估利率前景 美債殖利率漲跌互見,https://news.cnyes.com/news/id/5399140
2023-12-04 19:04,選前行情加溫 除了四大族群 這些個股也能沾上邊,https://news.cnyes.com/news/id/5399056
2023-12-04 18:51,〈宏達電元宇宙布局〉明年仍會發表手機新機 與VR都會成長,https://news.cnyes.com/news/id/5399139
2023-12-04 18:50,市場消費回溫 鮮活果汁-KY前11月營收43.56億元年增15%,https://news.cnyes.com/news/id/5399106
2023-12-04 18:50,比特幣牛市啟動？行業專家看向明年升至10萬美元,https://news.cnyes.com/news/id/5399078
2023-12-04 18:35,製罐廠吉源-KY發行3億元CB展開競拍 樂觀明年市場復甦,https://news.cnyes.com/news/id/5399077
2023-12-04 18:34,電動車崛起帶動需求 華孚11月營收年增25%,https://news.cnyes.com/news/id/5399076
2023-12-04 18:32,南紡出售統一國際大樓商場持分予統一 處分利益估31億元,https://news.cnyes.com/news/id/5399055
2023-12-04 18:10,五月天遭質疑假唱 經紀公司否認 官方介入調查,https://news.cnyes.com/news/id/5398846
2023-12-04 18:10,大盤創高遇獲利賣壓，傳產吸金:裕民 新興 恆大 康那香，匯率強升電子營收短期受干擾 智原 緯創 廣達震盪,https://news.cnyes.com/news/id/5398947
2023-12-04 18:00,蔡明彰觀點：AI伺服器是常識沒行情  AI手機是知識創高價,https://news.cnyes.com/news/id/5398689
2023-12-04 17:52,何壽川：紙業具這兩個獨特性 將成為淨零碳排主力產業,https://news.cnyes.com/news/id/5399054
2023-12-04 17:51,外資連四買後轉賣53億 航海王飆漲就愛貨櫃雙雄,https://news.cnyes.com/news/id/5398927
2023-12-04 17:50,中資房企的排位穩定：保利發展、萬科、中海地產銷售前三,https://news.cnyes.com/news/id/5398653
2023-12-04 17:36,陽明：巴拿馬運河乾旱繞行擬收附加費 惟供給過剩恐看到後年,https://news.cnyes.com/news/id/5398877
2023-12-04 17:32,定穎前10月累計自結稅後純益8.71億元每股賺回3.2元,https://news.cnyes.com/news/id/5398962
2023-12-04 17:14,〈宏達電元宇宙布局〉攜高雄市府打造元城市 率先全台導入「數位雙生」,https://news.cnyes.com/news/id/5398946
2023-12-04 17:12,ETF今年來新增170萬股民 人氣王00919規模突破600億再演填息秀,https://news.cnyes.com/news/id/5398904
2023-12-04 17:10,氣象組織：今年是人類史上最熱一年 明年可能加劇,https://news.cnyes.com/news/id/5398655
2023-12-04 17:04,材料-KY絲束出貨仍旺盛 11月營收12.44億元年增1.99倍,https://news.cnyes.com/news/id/5398925
2023-12-04 16:59,〈台幣〉資金匯入趨勢無虞 升值6分收31.415元,https://news.cnyes.com/news/id/5398903
2023-12-04 16:58,金價亞洲盤直逼歷史天價！黃金存摺2個月上漲11.2% ETF同樂,https://news.cnyes.com/news/id/5398876
2023-12-04 16:50,美國人不愛電動車 僅少數中國廠商在美銷售,https://news.cnyes.com/news/id/5398657
2023-12-04 16:49,"高盛2024年金屬展望 銅價漲破10,000美元",https://news.cnyes.com/news/id/5398147
2023-12-04 16:49,中國證監會：鼓勵上市公司回購、股東增持,https://news.cnyes.com/news/id/5398864
2023-12-04 16:48,中國央行總裁：主動適應房市重大轉型 堅持「房住不炒」定位,https://news.cnyes.com/news/id/5398875
2023-12-04 16:30,〈陸港盤後〉中國「國家隊」進場護盤 投資人未領情,https://news.cnyes.com/news/id/5398799
2023-12-04 16:22,達欣工仍有待認列322億元工程 明年北市兩建案26億元入帳,https://news.cnyes.com/news/id/5398847
2023-12-04 16:21,高端腸病毒疫苗供不應求全年挑戰10萬劑 明年再倍增,https://news.cnyes.com/news/id/5398627
2023-12-04 16:10,Vision Pro供應鏈依賴中國 大陸多家製造商受惠,https://news.cnyes.com/news/id/5398659
2023-12-04 16:00,被美國眾議院投票驅逐 他氣得當眾爆粗,https://news.cnyes.com/news/id/5398006
2023-12-04 15:50,與幣安合推NFT被指欺騙 C羅面臨10億美元求償訴訟,https://news.cnyes.com/news/id/5398654
2023-12-04 15:20,「人形機器人第一股」赴港上市 優必選通過港交所聆訊,https://news.cnyes.com/news/id/5398658
2023-12-04 15:15,00918完成填息 改寫掛牌以來新高價,https://news.cnyes.com/news/id/5398798
2023-12-04 15:14,信邦11月營收持穩26億元 前11月307億元超車去年全年,https://news.cnyes.com/news/id/5398772
2023-12-04 15:05,車用業務熱 挹注和勤11月營收2.35億元創16個月新高,https://news.cnyes.com/news/id/5398714
2023-12-04 15:00,九大機構齊發聲 一文掌握中國A股市場後市,https://news.cnyes.com/news/id/5398146
2023-12-04 14:57,台股創今年新高後收黑 三大法人聯手賣超91.73億元,https://news.cnyes.com/news/id/5398771
2023-12-04 14:50,瑞銀億萬富豪報告：繼承所得超過創業 亞太區新增人數最多,https://news.cnyes.com/news/id/5398652
2023-12-04 14:30,A股利多！中國「國家隊」出手 本周可能每天增持,https://news.cnyes.com/news/id/5398149
2023-12-04 14:20,中國一線城市11月成交放量 官方持續推優惠政策,https://news.cnyes.com/news/id/5398649
2023-12-04 14:12,〈台股盤後〉創高後震盪翻黑收跌16點 航海王領軍多頭 8檔漲停,https://news.cnyes.com/news/id/5398690
2023-12-04 14:00,最獨佔鰲頭趨勢股,https://news.cnyes.com/news/id/5398509
2023-12-04 14:00,中國央行潘功勝談地方政府債務 必要時提供應急流動性支持,https://news.cnyes.com/news/id/5398121
2023-12-04 13:35,市場波動加劇：美債下跌 黃金衝高回落 比特幣續漲升破41000美元,https://news.cnyes.com/news/id/5398661
2023-12-04 13:33,野村投信：2024年牛市展開 聚焦美、亞股與信用債,https://news.cnyes.com/news/id/5398668
