時間,標題,連結
2023-07-02 10:00,等待AI、電動車拉回後進場機會！贏家操盤手陳榮華曝Q3策略：鴻海、智邦...7檔看好個股出列,https://news.cnyes.com/news/id/5232244
2023-07-02 09:10,台灣富士軟片聯手工研院，把事務機廢碳粉變環保塗料，連日本人都驚艷「台灣才做得出來的技術」,https://news.cnyes.com/news/id/5232233
2023-07-02 09:00,「中國不是朋友，台灣才是」不被國際承認的非洲窮國索馬利蘭，為何是習近平野心的最硬攔路石？,https://news.cnyes.com/news/id/5232300
2023-07-03 22:04,瑞銀加強爭取財富管理人才 目標鎖定美國有錢人,https://news.cnyes.com/news/id/5237239
2023-07-03 21:54,日本NEW COSMOS擴大在台布局 成立子公司台灣新宇宙電機,https://news.cnyes.com/news/id/5237246
2023-07-03 21:50,產能逐漸提升 Rivian上季電動車產量超過預期,https://news.cnyes.com/news/id/5237240
2023-07-03 21:42,Coherus BioSciences發表艾伯維關節炎藥物的生物仿製藥,https://news.cnyes.com/news/id/5237241
2023-07-03 21:42,〈美股早盤〉高銷量提振特斯拉股價 主要指數漲跌互見,https://news.cnyes.com/news/id/5237124
2023-07-03 21:33,半導體設備動能強 迅得第二季營收16.21億元創新高,https://news.cnyes.com/news/id/5237221
2023-07-03 21:20,業者：電動汽車成中國對泰國投資最具開創性行業,https://news.cnyes.com/news/id/5237227
2023-07-03 21:10,高盛：上半年豪勇七蛟龍領軍 下半年看誰再領風騷,https://news.cnyes.com/news/id/5237232
2023-07-03 20:50,報導：字節跳動要造機器人 團隊計畫擴充至百人,https://news.cnyes.com/news/id/5237222
2023-07-03 20:45,美債2年期和10年期殖利率曲線倒掛程度 42年來最大,https://news.cnyes.com/news/id/5237228
2023-07-03 20:39,分析師：特斯拉交車數強勁 空頭將被迫進入休眠,https://news.cnyes.com/news/id/5237223
2023-07-03 20:20,廣達、金像電創新高！AI還有誰可以佈局？,https://news.cnyes.com/news/id/5236837
2023-07-03 20:05,2022年上市公司非主管員工平均薪資 聯發科486.7萬元稱冠,https://news.cnyes.com/news/id/5237212
2023-07-03 19:55,鉅亨美股雷達：美股獨立日假期將休市 傳蘋果大幅削減Vision Pro生產目標,https://news.cnyes.com/news/id/5237125
2023-07-03 19:50,科技股帶領美股上半年強漲 逾6成投資者相信新牛市到來,https://news.cnyes.com/news/id/5237156
2023-07-03 19:30,蘋果市值屢創新高 基金經理人面臨兩難,https://news.cnyes.com/news/id/5237101
2023-07-03 19:25,三安光電上半年獲中國政府人民幣10億元補助 碳化矽新產線動工,https://news.cnyes.com/news/id/5237203
2023-07-03 19:24,中國商務部、海關總署：對鎵、鍺相關物項實施出口管制,https://news.cnyes.com/news/id/5237205
2023-07-03 19:20,0050、0056預估配息出爐！0056首次季配息 年化配息率飆到12%,https://news.cnyes.com/news/id/5237204
2023-07-03 19:16,PIMCO投資長：應為全球經濟「硬著陸」做好準備,https://news.cnyes.com/news/id/5237104
2023-07-03 19:12,鴻海、陽明等23檔個股7/4將除息 預估大盤約蒸發60點,https://news.cnyes.com/news/id/5237202
2023-07-03 19:08,宏致完成35億元聯貸 充實中期營運資金,https://news.cnyes.com/news/id/5237158
2023-07-03 19:02,外資出脫面板雙虎、緯創 這檔無懼遭連二賣仍寫新天價 投信掃貨AI族群,https://news.cnyes.com/news/id/5237163
2023-07-03 19:00,中獎率更低了！5-12月期雲端發票500元專屬獎減少50萬組,https://news.cnyes.com/news/id/5237157
2023-07-03 18:52,元大ESG配息ETN新兵掛牌 平均現金殖利率達8.7%,https://news.cnyes.com/news/id/5237106
2023-07-03 18:45,生產難度大 傳蘋果大幅削減Vision Pro生產目標,https://news.cnyes.com/news/id/5236854
2023-07-03 18:36,新車款貢獻 華孚Q2營收14.44億元 改寫15年單季新高,https://news.cnyes.com/news/id/5237110
2023-07-03 18:32,台鋼集團強化人才培育 春雨與高苑科大策略結盟,https://news.cnyes.com/news/id/5237105
2023-07-03 18:30,美國天然巨災再保險費率自7月1日起大幅調升50%,https://news.cnyes.com/news/id/5237102
2023-07-03 18:22,升息末段首選長天期公債、投等債 這檔債券ETF估年化配息率4.66%,https://news.cnyes.com/news/id/5237108
2023-07-03 18:20,台幣走貶、國際原料行情高檔 豐興鋼筋跨周連三漲,https://news.cnyes.com/news/id/5237096
2023-07-03 18:20,投資人評估利率前景和經濟展望 2年期美債殖利率大漲,https://news.cnyes.com/news/id/5237068
2023-07-03 18:19,〈台幣〉美國慶日前夕市場觀望 新台幣量縮小升0.4分終止連九黑,https://news.cnyes.com/news/id/5237103
2023-07-03 18:18,美股投資人信心泡沫化 恐將出現回檔,https://news.cnyes.com/news/id/5236606
2023-07-03 18:10,邑錡5月單月獲利超越第一季整季 1-5月每股純益0.54元,https://news.cnyes.com/news/id/5237033
2023-07-03 17:45,緯創6月單月賺贏Q1 GPU伺服器新產能挹注下半年出貨加速,https://news.cnyes.com/news/id/5236860
2023-07-03 17:41,AI點燃多頭火種 台股ETF今年以來漲逾3成,https://news.cnyes.com/news/id/5237032
2023-07-03 17:21,〈房產〉六都房屋交易冷清 上半年移轉棟數10.7萬棟年減18.4%,https://news.cnyes.com/news/id/5236920
2023-07-03 17:20,因獨立日假期 美股周一提前收盤 周二休市,https://news.cnyes.com/news/id/5236754
2023-07-03 17:16,特斯拉Q2銷量增長83%、蘋果下調2024年Vision Pro產量預期!,https://news.cnyes.com/news/id/5237006
2023-07-03 17:12,ABF載板需求弱 南電6月營收31億元 探28個月低點,https://news.cnyes.com/news/id/5236838
2023-07-03 17:07,【量大強漲股整理】台股站回萬七，AI、能源股噴出後，下一個接棒的網通股該留意誰??,https://news.cnyes.com/news/id/5236919
2023-07-03 17:00,對日新布局 信義房屋不動產株式會社由王茂桑接任社長,https://news.cnyes.com/news/id/5236856
2023-07-03 16:55,又一獨角獸宣布倒閉 曾獲軟銀大筆投資的IRL 竟有95%用戶是假,https://news.cnyes.com/news/id/5236536
2023-07-03 16:50,多位專家相信 AI未來幾年或將稱霸數學界,https://news.cnyes.com/news/id/5236601
2023-07-03 16:30,退休後錢恐不夠用 調查：僅3成台灣人有信心可達成退休目標 低於亞洲平均值,https://news.cnyes.com/news/id/5236836
2023-07-03 16:27,看好電動車為台灣下個兆元產業！裕電俥電建置百個中油機車充電站,https://news.cnyes.com/news/id/5236829
2023-07-03 16:20,〈車市〉三陽6月銷量年增約3成 連14個月居銷售冠軍,https://news.cnyes.com/news/id/5236789
2023-07-03 16:20,行業專家：馬斯克限制Twitter瀏覽量 恐重擊平台廣告業務,https://news.cnyes.com/news/id/5236797
2023-07-03 16:19,〈陸港盤後〉 新能源車族群大漲 A股、港股聯袂上攻,https://news.cnyes.com/news/id/5236616
2023-07-03 16:13,華碩攜手西門子 強攻工業4.0,https://news.cnyes.com/news/id/5236798
2023-07-03 16:12,精測6月營收創今年新高 Q3復甦較預期慢,https://news.cnyes.com/news/id/5236755
2023-07-03 15:50,〈車市〉6月這3大品牌銷量倍增 進口車買氣強強滾,https://news.cnyes.com/news/id/5236711
2023-07-03 15:40,報導：抖音持續布局貨架電商 擴充超市業務團隊,https://news.cnyes.com/news/id/5236646
2023-07-03 15:30,阿斯巴甜恐致癌？糖與代糖的百年戰爭仍在上演,https://news.cnyes.com/news/id/5235848
2023-07-03 15:01,台灣精銳噴漲停 下一檔隱形超跑在哪,https://news.cnyes.com/news/id/5236669
2023-07-03 15:00,永信建設Q2營收創6季以來新高 下半年還有3案即將完工銷售,https://news.cnyes.com/news/id/5236665
2023-07-03 15:00,香港特首李家超：搶人才計畫擬放寬門檻 未必需要全球百強畢業,https://news.cnyes.com/news/id/5236603
2023-07-03 14:57,台股重返萬七 三大法人買超106.78億元 自營商狂掃132億元,https://news.cnyes.com/news/id/5236667
2023-07-03 14:40,中國要求製造業可靠性提升 聚焦機械、電子、汽車等重點行業,https://news.cnyes.com/news/id/5236602
2023-07-03 14:21,輝達在創投圈「殺瘋了」 一天出手兩次,https://news.cnyes.com/news/id/5236404
2023-07-03 14:20,中國大陸上半年高溫日數寫1961年以來最多 還可能更熱,https://news.cnyes.com/news/id/5236600
2023-07-03 14:00,台股上半年漲幅亞股第二強 是否問鼎萬八？證交所這樣說,https://news.cnyes.com/news/id/5236605
2023-07-03 13:50,馬斯克出新招 限制用戶每日Twitter瀏覽數,https://news.cnyes.com/news/id/5236568
2023-07-03 13:44,〈台股盤後〉貨櫃、AI網通強噴 大漲168點帶量紅K棒攻克10日線,https://news.cnyes.com/news/id/5236541
2023-07-03 13:36,台達電是台股各路資金的指標風向球,https://news.cnyes.com/news/id/5236368
2023-07-03 13:30,荷蘭國王為奴隸貿易黑歷史道歉 這些王室壓力大了,https://news.cnyes.com/news/id/5236365
2023-07-03 13:12,【本周焦點】央行論壇順利落幕，各央行維持升息緊縮的步調,https://news.cnyes.com/news/id/5236569
2023-07-03 12:25,台股5月強漲近千點 勞動基金前5月收益數逼近3000億元,https://news.cnyes.com/news/id/5236502
2023-07-03 12:11,久陽急單湧需求樂觀 雙利多加持市佔率續增,https://news.cnyes.com/news/id/5236445
2023-07-03 11:56,葉倫本周訪北京 港股勁揚3% 滬指漲1%,https://news.cnyes.com/news/id/5236442
2023-07-03 11:45,〈房產〉南二都房屋交易冷清 買賣移轉棟數雙雙走低,https://news.cnyes.com/news/id/5236411
2023-07-03 11:30,比亞迪6月銷量激增88% 單月首度突破25萬輛大關,https://news.cnyes.com/news/id/5236214
2023-07-03 11:01,茂順Q2營收可望突破12億元創新高 Q3接單續旺,https://news.cnyes.com/news/id/5236367
2023-07-03 10:42,〈台股盤中〉海運、網通族群狂衝 上漲逾百點收復月線,https://news.cnyes.com/news/id/5236335
2023-07-03 10:41,艾笛森新品霧燈7月營收貢獻加速 下半年出貨逐季增,https://news.cnyes.com/news/id/5236189
2023-07-03 10:39,華航深化歐洲航網 攜手義航共掛班號,https://news.cnyes.com/news/id/5236304
2023-07-03 10:30,中國6月財新製造業PMI降至50.5 市場信心持續回落,https://news.cnyes.com/news/id/5236268
2023-07-03 10:20,〈台幣〉股匯齊揚 新台幣一度升破31.1元價位,https://news.cnyes.com/news/id/5236292
2023-07-03 10:09,長榮領軍航運股占總成交比重逾12% 萬海逼近完全填息,https://news.cnyes.com/news/id/5236281
2023-07-03 10:04,成長投資絕非競速大賽 如何以低波動成就股票長期增值？,https://news.cnyes.com/news/id/5226916
2023-07-03 09:55,定了！美國財長葉倫7/6訪問北京 修補美中關係,https://news.cnyes.com/news/id/5235852
2023-07-03 09:49,日本牛市狂潮來襲，三十年一遇！,https://news.cnyes.com/news/id/5236188
2023-07-03 09:02,46.61萬輛！特斯拉Q2全球交車量衝上歷史新高,https://news.cnyes.com/news/id/5235853
2023-07-03 08:48,本週是最佳佈局時機 獨家分享要布局哪類型股票,https://news.cnyes.com/news/id/5235888
2023-07-03 08:45,只要你買到這檔翻倍暴賺股! 接下來一路漲到2024年？,https://news.cnyes.com/news/id/5235884
2023-07-03 08:08,〈走進中國〉中國房地產從業者新「圍城」 不用加班熬月光 也看不到曙光,https://news.cnyes.com/news/id/5235697
2023-07-03 07:46,〈台股盤前〉7月開局留意兩大變數 慎防漲多資金提款走人,https://news.cnyes.com/news/id/5235669
2023-07-03 05:10,〈台股盤前要聞〉晶技Q3動能強、合庫金董座病逝 今日必看財經新聞,https://news.cnyes.com/news/id/5235666
2023-07-03 04:50,【袁志峰專欄】美國通脹受控，舒緩人民幣壓力,https://news.cnyes.com/news/id/5235635
2023-07-04 23:22,台泥董座張安平：碳費政策若一刀切 對減碳沒好處,https://news.cnyes.com/news/id/5238736
2023-07-04 22:00,蘋果等7家大型科技公司：符合歐盟數位法規「守門人」資格,https://news.cnyes.com/news/id/5238697
2023-07-04 21:29,渣打看弱美元 預估未來一年美元指數回測100.8,https://news.cnyes.com/news/id/5238721
2023-07-04 21:20,李開復創業大模型公司「零一萬物」上線,https://news.cnyes.com/news/id/5238562
2023-07-04 20:50,上合組織線上峰會 莫迪稱應聯手打擊恐怖主義 習近平、普丁參與,https://news.cnyes.com/news/id/5238702
2023-07-04 20:32,信邦6月營收續創單月高 Q2、上半年同步登峰,https://news.cnyes.com/news/id/5238698
2023-07-04 20:30,北京管制半導體材料出口 歐洲綠色轉型之路面臨威脅,https://news.cnyes.com/news/id/5238646
2023-07-04 20:28,三大法人賣超82億元 內外資同步砍金融股提款,https://news.cnyes.com/news/id/5238704
2023-07-04 20:05,選前大利多？青安房貸利率擬降1碼 補貼擬由住宅基金挹注,https://news.cnyes.com/news/id/5238701
2023-07-04 19:54,聚陽6月營收28億元 月增2成寫同期高,https://news.cnyes.com/news/id/5238695
2023-07-04 19:53,中國管制鎵、鍺出口 台廠影響估有限,https://news.cnyes.com/news/id/5238692
2023-07-04 19:52,訊芯-KY 5月純益0.21億元 年減55%,https://news.cnyes.com/news/id/5238675
2023-07-04 19:50,中國大型國有銀行據稱向LGFV提供25年期貸款 人民幣收高,https://news.cnyes.com/news/id/5238693
2023-07-04 19:48,德微有重大訊息待公告 明停牌一日,https://news.cnyes.com/news/id/5238694
2023-07-04 19:48,客戶訂單回流 矽格6月營收創今年新高,https://news.cnyes.com/news/id/5238645
2023-07-04 19:15,〈觀察〉時代的眼淚！奇摩超級商城收攤可能有3個原因,https://news.cnyes.com/news/id/5238673
2023-07-04 19:12,〈房產〉林敬超將接任商仲CBRE世邦魏理仕台灣總經理,https://news.cnyes.com/news/id/5238674
2023-07-04 19:11,住宿餐飲業績強強滾 6月我非製造業NMI連8月擴張,https://news.cnyes.com/news/id/5238563
2023-07-04 19:10,高力創三高 5月營收及獲利雙攀巔峰 前5月每股純益達3元,https://news.cnyes.com/news/id/5238564
2023-07-04 19:10,達里歐警告：美國債務可能惡化 世界處於大混亂邊緣,https://news.cnyes.com/news/id/5238561
2023-07-04 19:05,〈台幣〉新台幣連2升收31.116元 成交量縮至8.9億美元,https://news.cnyes.com/news/id/5238566
2023-07-04 18:25,我6月製造業PMI終結連3跌 回升至4個月來高點,https://news.cnyes.com/news/id/5238560
2023-07-04 18:23,美政府擬祭措施補漏洞 牽動ASIC市場變化,https://news.cnyes.com/news/id/5238533
2023-07-04 18:05,分紅保單怎麼挑 專家指引6大挑選方向+聚焦中長線績效,https://news.cnyes.com/news/id/5238514
2023-07-04 18:00,進入第三季旺季! AI+電動車雙主流，緯創、勤誠倍數獲利,https://news.cnyes.com/news/id/5238135
2023-07-04 17:52,六方科-KY擬7月底掛牌上市 拚每年產值2位數成長,https://news.cnyes.com/news/id/5238509
2023-07-04 17:39,和碩獲DEKRA安全流程認證 強攻智慧車用商機,https://news.cnyes.com/news/id/5238523
2023-07-04 17:36,中國、日本訂單增 望隼6月營收登次高 上半年突破10億元創高,https://news.cnyes.com/news/id/5238511
2023-07-04 17:28,台亞加速轉型升級 全面更新工廠自動化系統,https://news.cnyes.com/news/id/5238510
2023-07-04 17:25,鮮活果汁6月營收創歷史同期新高 大陸版圖往三四線城市擴大布局,https://news.cnyes.com/news/id/5238433
2023-07-04 17:20,產業研究報告 –超越HBM的VHM接下來AI要靠它,https://news.cnyes.com/news/id/5238161
2023-07-04 17:19,【量大強漲股整理】台股站回所有均線之上，多頭趨勢確立，AI股全面動，緯創有機會填息嗎?政策偏多股，網通、軍工誰最具有潛力?,https://news.cnyes.com/news/id/5238507
2023-07-04 17:18,互動Q2營收雙增 明泰上半年成長近3%,https://news.cnyes.com/news/id/5238377
2023-07-04 17:06,【新台股龍捲風】 CPO的華星光，AI伺服器的緯創，COWOS的辛耘全拉漲停，接下來？線上演講會開放報名,https://news.cnyes.com/news/id/5238440
2023-07-04 16:47,台新藥眼部新藥藥證獲美FDA收件許可 拚明年上半年取證,https://news.cnyes.com/news/id/5238357
2023-07-04 16:46,兩因素帶動 Q3 DRAM均價跌幅收斂至0-5%,https://news.cnyes.com/news/id/5238374
2023-07-04 16:41,日圓太便宜！南韓投資人瘋買日股 買超金額大增12倍,https://news.cnyes.com/news/id/5237534
2023-07-04 16:40,日本平均地價連兩年上漲 暗示疫情後穩步復甦,https://news.cnyes.com/news/id/5238184
2023-07-04 16:38,亞光旗下亞泰影像Q2營收站回10億元 指望下半年營運走升,https://news.cnyes.com/news/id/5238356
2023-07-04 16:16,〈陸港盤後〉 北京管制半導體材料出口 A股三大指數走高,https://news.cnyes.com/news/id/5238245
2023-07-04 16:10,Yahoo執行長：已做好準備 計畫重新上市,https://news.cnyes.com/news/id/5238246
2023-07-04 15:57,中國駐美大使會葉倫 美中同意繼續保持溝通,https://news.cnyes.com/news/id/5238311
2023-07-04 15:49,八貫6月營收月增25% 需求弱估Q3較去年下滑,https://news.cnyes.com/news/id/5238310
2023-07-04 15:45,巴菲特投資引發日本市場熱度，投資日本該留意什麼？,https://news.cnyes.com/news/id/5238309
2023-07-04 15:43,繼蔚華科之後 先進封裝設備公司旭東接棒,https://news.cnyes.com/news/id/5238292
2023-07-04 15:43,台灣行動網路體驗報告出爐 中華電囊括4項網速冠軍,https://news.cnyes.com/news/id/5238250
2023-07-04 15:40,〈房產〉永慶加盟品牌有巢氏房屋20年達成450店 還要拚700店目標,https://news.cnyes.com/news/id/5238251
2023-07-04 15:39,報導：美國計劃限制中國使用亞馬遜、微軟等雲端服務,https://news.cnyes.com/news/id/5238252
2023-07-04 15:35,涉他國智慧財產疑慮？台船：絕無抄襲或仿製,https://news.cnyes.com/news/id/5238247
2023-07-04 15:10,股價自6月低點上漲80% 小鵬汽車押注G6可帶領公司走出低谷,https://news.cnyes.com/news/id/5238097
2023-07-04 14:58,台股摘月三大法人賣超82.31億元 外資連10賣,https://news.cnyes.com/news/id/5238185
2023-07-04 14:46,路透：印度煉油廠開始用人民幣付俄羅斯石油款項,https://news.cnyes.com/news/id/5238064
2023-07-04 14:43,鉅亨買基金攜手台北電影節 倡議「看好電影、買好基金」,https://news.cnyes.com/news/id/5238182
2023-07-04 14:30,澳洲央行暫停升息 警告未來仍可能上調利率,https://news.cnyes.com/news/id/5238160
2023-07-04 14:02,00929配息秀首登場 年化殖利率破8%,https://news.cnyes.com/news/id/5237942
2023-07-04 14:02,界霖車用新品下半年放量營運大躍進 明年產能再擴增,https://news.cnyes.com/news/id/5238105
2023-07-04 14:00,中國三大航空公司營運改善 券商看好後續表現,https://news.cnyes.com/news/id/5238096
2023-07-04 13:47,〈台股盤後〉電子股維繫多頭動能 漲56點收17140點守住月線,https://news.cnyes.com/news/id/5238132
2023-07-04 13:40,騰訊：7月起陸續開放微信支付綁定國際信用卡,https://news.cnyes.com/news/id/5238095
2023-07-04 13:30,美券商喊買Marvell：得益AI趨勢 2024財年AI營收至少倍增,https://news.cnyes.com/news/id/5237381
2023-07-04 13:13,4個理由加持！凱基樂觀看下半年台股上行趨勢,https://news.cnyes.com/news/id/5238087
2023-07-04 12:45,【市場觀察】升息尾聲資金瘋狂湧入債市，這檔 ETF 投資人數暴增13.7倍，因低溢價還是高資本利得？,https://news.cnyes.com/news/id/5238079
2023-07-04 12:31,日本大型股票基金逢高獲利了結晶片股 轉向防禦性類股,https://news.cnyes.com/news/id/5237399
2023-07-04 12:20,鴻海除息首日 盤中填息逾5成,https://news.cnyes.com/news/id/5237991
2023-07-04 12:20,〈張忠謀開講〉拜登說工會回來了 「覺得有點刺耳」,https://news.cnyes.com/news/id/5238035
2023-07-04 12:18,〈國泰永續金融論壇〉蔡宏圖：碳稅、碳費一定會擴散亞洲 企業新南向應注意這件事,https://news.cnyes.com/news/id/5238032
2023-07-04 12:06,為祖克柏馬斯克鐵籠戰暖場？Meta擬推推特殺手Threads,https://news.cnyes.com/news/id/5237933
2023-07-04 11:57,IFRS兩套國際永續揭露準則2024年將上路 金管會將發布台版接軌藍圖,https://news.cnyes.com/news/id/5237985
2023-07-04 11:54,葉倫本週訪北京 中國學者怎麼看？,https://news.cnyes.com/news/id/5237891
2023-07-04 11:49,〈張忠謀開講〉談全球化新定義 不傷害國安、科技經濟領先條件成前提,https://news.cnyes.com/news/id/5237982
2023-07-04 11:30,傳Netflix有意打造自家廣告技術 不再繞道微軟 以挽留廣告商,https://news.cnyes.com/news/id/5237382
2023-07-04 11:25,寶齡富錦腎臟新藥取得韓健保價 有助市占率提升,https://news.cnyes.com/news/id/5237930
2023-07-04 11:23,葉倫本週訪中 投資人最關注三大主題,https://news.cnyes.com/news/id/5237383
2023-07-04 11:17,〈台股盤中〉緯創飆百元撐盤 大盤來回震盪守穩月線,https://news.cnyes.com/news/id/5237882
2023-07-04 11:06,〈焦點股〉PCB廠設備需求將回溫 牧德、迅得股價強勢上攻,https://news.cnyes.com/news/id/5237844
2023-07-04 11:00,北京管制半導體材料出口 中國學者：對等反制,https://news.cnyes.com/news/id/5237567
2023-07-04 10:46,浩鼎取得Nectin-4人源抗體序列授權 將開發抗癌新藥,https://news.cnyes.com/news/id/5237877
2023-07-04 10:38,醫揚海外訂單擴大 新自動化廠產能倍數跳增,https://news.cnyes.com/news/id/5237822
2023-07-04 10:36,〈台幣〉外資放假 台幣由升轉貶於31.13元區間震盪,https://news.cnyes.com/news/id/5237846
2023-07-04 10:30,中國限制鎵、鍺出口 一文掌握潛在影響,https://news.cnyes.com/news/id/5237376
2023-07-04 10:23,【一分鐘看圖論市】錢進日本趨勢正夯,https://news.cnyes.com/news/id/5237833
2023-07-04 10:19,特斯拉、Rivian、蔚來汽車公布樂觀交車數據後 電動車類股普漲,https://news.cnyes.com/news/id/5237369
2023-07-04 10:00,史上最嚴調控後 新加坡房價三年來首跌！曾是中國人買房熱門地……,https://news.cnyes.com/news/id/5237401
2023-07-04 09:58,Snap連漲8日 創2020年6月以來最長漲勢 華爾街仍盼更多證據,https://news.cnyes.com/news/id/5237380
2023-07-04 09:48,〈焦點股〉陽明填息大秀直攻漲停 外盤7萬張等著買,https://news.cnyes.com/news/id/5237676
2023-07-04 09:32,康舒正式完成ABB電源轉換事業收購 獲美國政府核准,https://news.cnyes.com/news/id/5237483
2023-07-04 08:59,〈商品報價〉中國唐山再度限產 鐵礦砂下挫逾2%,https://news.cnyes.com/news/id/5237488
2023-07-04 08:57,在美中概股普漲 那斯達克中國金龍指數大漲2%,https://news.cnyes.com/news/id/5237496
