時間,標題,連結
2022-02-10 17:54,友達核准280億元資本支出預算 將用於產能優化,https://news.cnyes.com/news/id/4812055
2022-02-10 17:53,IKKA-KY去年稅前盈餘年增3成 看好車市終端需求仍將滿載,https://news.cnyes.com/news/id/4812050
2022-02-10 17:50,〈MSCI調整〉台股權重調降 估外資將流出16億元,https://news.cnyes.com/news/id/4812053
2022-02-10 17:50,〈力旺法說〉去年營運寫六個新高紀錄 EPS 14.78元,https://news.cnyes.com/news/id/4812052
2022-02-10 17:32,觸控雙雄1月營收雙下滑 業成探兩年低、宸鴻月減14.9%,https://news.cnyes.com/news/id/4811974
2022-02-10 17:25,群聯1月營收54億元 年增逾3成 創歷年同期新高,https://news.cnyes.com/news/id/4811968
2022-02-10 17:18,科技股反彈 投信點名看好載板後市,https://news.cnyes.com/news/id/4811962
2022-02-10 17:05,〈日月光法說〉兩大效應加持 全年封測業務營收再創高 雙率也寫新猷,https://news.cnyes.com/news/id/4811961
2022-02-10 17:00,鴻海1月營收4457億元 歷年同期次高,https://news.cnyes.com/news/id/4811960
2022-02-10 16:57,美國考慮針對第一階段貿易協議究責 中方：施壓無助解決問題,https://news.cnyes.com/news/id/4811778
2022-02-10 16:56,〈台幣〉股匯不同調 交投冷清微貶收27.825元,https://news.cnyes.com/news/id/4811959
2022-02-10 16:53,客戶加速拉貨 健鼎1月營收65.1億元再登峰,https://news.cnyes.com/news/id/4811957
2022-02-10 16:49,伺服器、網通需求強 光寶科1月營收144.9億元 寫2年同期新高,https://news.cnyes.com/news/id/4811788
2022-02-10 16:43,聯強1月營收334.44億元 年增7%寫同期次高,https://news.cnyes.com/news/id/4811801
2022-02-10 16:42,遞延訂單出貨 廣達1月營收1008億元 連四個月站穩千億,https://news.cnyes.com/news/id/4811803
2022-02-10 16:41,和泰車首攻輕型商用車市 TOWN ACE年銷上看萬台,https://news.cnyes.com/news/id/4811799
2022-02-10 16:40,前進元宇宙 傳麥當勞申請虛擬餐廳商標,https://news.cnyes.com/news/id/4811556
2022-02-10 16:33,行政院會通過建築法修正案 強化原有合法建物耐震安全,https://news.cnyes.com/news/id/4811787
2022-02-10 16:30,日本IDM大廠羅姆：將於2022年春展開氮化鎵功率元件量產,https://news.cnyes.com/news/id/4811553
2022-02-10 16:27,〈記憶體材料受汙染〉威剛看NAND Flash Q2可望落底,https://news.cnyes.com/news/id/4811782
2022-02-10 16:19,〈陸港盤後〉午後拉升 上證指數連4日收漲 恒生指數站回25000上方,https://news.cnyes.com/news/id/4811578
2022-02-10 15:40,傳三星電子首款OLED電視有望5、6月推出,https://news.cnyes.com/news/id/4811549
2022-02-10 15:34,盛群打入美系網通大廠 首年出貨達200萬顆,https://news.cnyes.com/news/id/4811552
2022-02-10 15:33,公股挺都更危老重建 中正區「紀州樂章」兩年後變身新住宅大樓,https://news.cnyes.com/news/id/4811576
2022-02-10 15:31,〈台股盤後〉台積電率權值股奮勇向前 類股輪漲多頭格局成形,https://news.cnyes.com/news/id/4811540
2022-02-10 15:30,歐洲能源巨頭看法一致：高油價將再持續一段時間,https://news.cnyes.com/news/id/4811574
2022-02-10 15:28,〈日月光法說〉本業、業外大豐收 去年Q4 EPS飆7.2元創高 全年每股大賺14.84元,https://news.cnyes.com/news/id/4811577
2022-02-10 15:04,台股續揚站上18300點 三大法人買超89.86億元 外資回補近百億,https://news.cnyes.com/news/id/4811475
2022-02-10 14:50,搶超級盃商機 Roblox與NFL合推遊戲 股價周三強漲,https://news.cnyes.com/news/id/4811541
2022-02-10 14:40,美銀：比特幣不再是「數位黃金」 無法作為通膨對沖工具,https://news.cnyes.com/news/id/4811443
2022-02-10 14:30,旅行業逐漸復甦 Trivago財務長：這4大旅行領域恐復甦滯後,https://news.cnyes.com/news/id/4811278
2022-02-10 14:21,潔淨能源財報週開跑 太陽能大幅優於預期,https://news.cnyes.com/news/id/4811543
2022-02-10 14:20,聯電1月營收204億元 連兩月衝破200億元再創新高,https://news.cnyes.com/news/id/4811542
2022-02-10 14:16,友達1月營收278億元月減逾1成 仍創近五年同期新高,https://news.cnyes.com/news/id/4811477
2022-02-10 14:10,印度央行維持利率不變 未上調逆回購利率令人意外,https://news.cnyes.com/news/id/4811456
2022-02-10 14:03,半導體的精髓 IP股點石成金,https://news.cnyes.com/news/id/4811504
2022-02-10 14:00,博世CEO：預計下半年晶片短缺問題緩解 2023年有望恢復正常,https://news.cnyes.com/news/id/4811442
2022-02-10 13:45,漲價效益發威 台積電1月營收1721億元 續締新猷,https://news.cnyes.com/news/id/4811468
2022-02-10 13:40,權王領軍半導體族群反攻 台股漲186點收18338點收復所有均線,https://news.cnyes.com/news/id/4811453
2022-02-10 13:32,〈鴻海開工團拜〉Q1營運估持平去年同期 全年半導體營收估增上看2成,https://news.cnyes.com/news/id/4811451
2022-02-10 13:32,針對中國採購未達標 美國商會：拜登考慮選項包括新的301條款調查,https://news.cnyes.com/news/id/4811280
2022-02-10 13:28,〈記憶體材料受汙染〉市場將現恐慌性備料潮 NAND Flash 4月可望缺貨價格看漲,https://news.cnyes.com/news/id/4811450
2022-02-10 13:27,德媒：特斯拉柏林工廠批准進度落後 最快要3月中旬才能投產,https://news.cnyes.com/news/id/4811449
2022-02-10 13:12,〈房產〉2021年北台灣建案推案冠軍 寶佳538億元蟬聯,https://news.cnyes.com/news/id/4811448
2022-02-10 13:10,南韓單日新增確診首破5萬 是一週前的2.4倍,https://news.cnyes.com/news/id/4811433
2022-02-10 13:00,SpaceX衛星布局困難重重 NASA憂星鏈計畫影響航太安全,https://news.cnyes.com/news/id/4811329
2022-02-10 12:54,紐約州放寬新冠防疫規定 麻州停止校內戴口罩規定,https://news.cnyes.com/news/id/4811275
2022-02-10 12:42,〈焦點股〉譜瑞法說報喜一度登漲停 IC設計千金股同樂,https://news.cnyes.com/news/id/4811439
2022-02-10 12:34,〈三星新機發表〉Galaxy S22系列銷量至少成長20% Ultra比重有望過半,https://news.cnyes.com/news/id/4811436
2022-02-10 12:33,〈鴻海開工團拜〉擴大投資因應升息及通膨 重點聚焦五大國,https://news.cnyes.com/news/id/4811434
2022-02-10 12:29,三星、海力士祭獎金搶人才 推動南韓工資上漲,https://news.cnyes.com/news/id/4811410
2022-02-10 12:24,LINE Pay App大變革 取消一卡通MONEY支付 舊版5月起終止服務,https://news.cnyes.com/news/id/4811428
2022-02-10 12:15,蘋果AR/VR頭戴裝置將問世？神祕OS系統現蹤,https://news.cnyes.com/news/id/4811274
2022-02-10 12:11,大車隊擴大平台經營 獲利動能逐步增,https://news.cnyes.com/news/id/4811426
2022-02-10 12:10,瑞軒Q1電視出貨淡季不淡 全年拚逐季成長,https://news.cnyes.com/news/id/4811425
2022-02-10 12:09,嘉聯益樹林廠再添14例陽性 協力廠商也染疫,https://news.cnyes.com/news/id/4811421
2022-02-10 11:46,1月金融風險指數升至98.7 升息風向拖累股市劇烈震盪,https://news.cnyes.com/news/id/4811412
2022-02-10 11:41,科技股本週反彈的三大原因,https://news.cnyes.com/news/id/4811270
2022-02-10 11:40,SUMCO：矽晶圓市場好到令人困擾 預測首季營收年增3成,https://news.cnyes.com/news/id/4811377
2022-02-10 11:39,〈鴻海開工團拜〉今年將再推2款電動車 車用零組件營收將大成長超過200億元,https://news.cnyes.com/news/id/4811401
2022-02-10 11:26,加卡車司機示威堵塞邊界 白宮憂供應鏈受傷害 豐田、福特等被迫停產,https://news.cnyes.com/news/id/4811279
2022-02-10 11:19,〈記憶體材料受汙染〉群聯：與NAND原廠均有簽長約 供貨未受影響,https://news.cnyes.com/news/id/4811381
2022-02-10 11:12,台睿敗血症新藥解盲失利 開盤僅7分鐘大跌觸及熔斷 跌回起漲點,https://news.cnyes.com/news/id/4811383
2022-02-10 11:09,〈台幣〉外資觀望 升翻貶下探27.838元,https://news.cnyes.com/news/id/4811379
2022-02-10 11:05,裕隆集團啟動結構性調薪 月薪最高調升25%留才,https://news.cnyes.com/news/id/4811382
2022-02-10 11:00,英特爾CEO：晶片供應緊張至少持續到2023 年末,https://news.cnyes.com/news/id/4811273
2022-02-10 10:56,〈房產〉海外資金來台買樓去年取得4萬坪 置產區域集中雙北,https://news.cnyes.com/news/id/4811355
2022-02-10 10:45,「鉅亨號」倒數一周募集號主 創造你的社群聲量抽LINE POINT,https://news.cnyes.com/news/id/4811352
2022-02-10 10:36,豐田年度生產計畫下修至850萬輛 供應商苦往肚裡吞,https://news.cnyes.com/news/id/4811317
2022-02-10 10:32,〈台股盤中〉消化套牢籌碼區反壓 開高走低回測平盤,https://news.cnyes.com/news/id/4811353
2022-02-10 09:34,中華食品銷售動能延續 1月營收1.69億元再登頂,https://news.cnyes.com/news/id/4811314
2022-02-10 09:28,〈商品報價〉節後需求回升 BDI強彈13.8%,https://news.cnyes.com/news/id/4811288
2022-02-10 09:21,〈記憶體材料受汙染〉威騰、鎧俠快閃記憶體材料遭汙染 衝擊3D NAND產能,https://news.cnyes.com/news/id/4811287
2022-02-10 09:05,〈MSCI調整〉台股權重雙降一升  2/25盤後生效,https://news.cnyes.com/news/id/4811313
2022-02-10 09:02,〈財報〉主題樂園業績火燙、串流數據強大 迪士尼Q1優預期盤後漲近7%,https://news.cnyes.com/news/id/4811281
2022-02-10 08:43,馬士基預測供應鏈問題下半年緩解,https://news.cnyes.com/news/id/4811277
2022-02-10 08:40,台股操盤人筆記 把握轉骨好時機,https://news.cnyes.com/news/id/4811283
2022-02-10 08:38,〈財報〉Uber Q4營收勝預期 外送業務首度轉虧為盈 盤後跳漲逾5%,https://news.cnyes.com/news/id/4811282
2022-02-10 08:23,〈台股盤前〉美股大漲+台積電傳捷報 可為多頭續注強心針,https://news.cnyes.com/news/id/4811286
2022-02-10 08:00,操盤手看台股：中小型股走強！作夢行情回歸？買什麼？,https://news.cnyes.com/news/id/4810958
2022-02-10 07:49,美股重點新聞摘要2022年02月10日,https://news.cnyes.com/news/id/4811285
2022-02-10 07:12,梅斯特支持升息但3月升2碼理由不夠充分 Fed新任投票委員拍板,https://news.cnyes.com/news/id/4811272
2022-02-10 06:43,〈貴金屬盤後〉美元、公債殖利率回落 支撐黃金連漲4日,https://news.cnyes.com/news/id/4811258
2022-02-10 06:07,〈美股盤後〉Meta逢低買盤進駐 那指收紅逾2%,https://news.cnyes.com/news/id/4811271
2022-02-10 06:00,〈台股盤前要聞〉台廠迎TypeC大商機、譜瑞Q1淡季不淡 今日必看財經新聞,https://news.cnyes.com/news/id/4811173
2022-02-10 05:57,〈紐約匯市〉市場權衡Fed和ECB政策前景 美元回落、歐元微升,https://news.cnyes.com/news/id/4811269
2022-02-10 05:33,〈能源盤後〉美原油汽油庫存均降 激勵油價收高 但WTI未能突破90美元,https://news.cnyes.com/news/id/4811257
2022-02-10 05:17,〈美股熱門股〉AMD前景可期 分析師認為買點浮現 收漲逾3%,https://news.cnyes.com/news/id/4811266
2022-02-10 04:50,【袁志峰專欄】科技股追落後，可關注,https://news.cnyes.com/news/id/4811256
2022-02-10 03:44,〈美股熱門股〉CVS下修現金流指引令投資人不安 盤中跌逾5%,https://news.cnyes.com/news/id/4811265
2022-02-10 02:57,微軟向監管機構提應用程式商店新規則 為動視暴雪收購案鋪路,https://news.cnyes.com/news/id/4811268
2022-02-10 01:18,Discovery與WarnerMedia合併案通過美國反壟斷審查,https://news.cnyes.com/news/id/4811264
2022-02-10 01:06,三星新機Galaxy S22、平板Tab S8發表會亮相 力抗蘋果,https://news.cnyes.com/news/id/4811263
2022-02-10 00:09,〈三星新機發表〉S22 Ultra首搭S Pen 系列新機2/25全球特定市場上市,https://news.cnyes.com/news/id/4811259
2022-02-11 23:59,IEA：OPEC+供應缺口恐加劇石油市場波動,https://news.cnyes.com/news/id/4813165
2022-02-11 23:00,〈美股早盤〉通膨擔憂揮之不去 投資人關注Fed升息動態 美股開平,https://news.cnyes.com/news/id/4813038
2022-02-11 22:38,才宣布停產 福特汽車重新考慮在印度生產專供出口電動車,https://news.cnyes.com/news/id/4813160
2022-02-11 22:34,併購Arm失利後 花旗分析師看好下週財報為輝達股價添動能,https://news.cnyes.com/news/id/4813159
2022-02-11 21:59,即使大幅升息呼聲不絕 Fed似乎仍採步步為營策略,https://news.cnyes.com/news/id/4813153
2022-02-11 21:56,〈財報〉UA上季財報優預期 示警供應鏈瓶頸拖累本季毛利,https://news.cnyes.com/news/id/4813136
2022-02-11 21:37,傳大都會人壽尋求出售可變年金保單業務,https://news.cnyes.com/news/id/4813152
2022-02-11 21:02,法國雷諾和美國Rivian支持暫停深海採礦,https://news.cnyes.com/news/id/4813140
2022-02-11 20:48,白宮提醒半導體業者做好準備 應對俄烏危機可能中斷原料供應,https://news.cnyes.com/news/id/4813139
2022-02-11 20:05,增持滴滴股份？騰訊：是IPO時的認購股份,https://news.cnyes.com/news/id/4813126
2022-02-11 20:00,鉅亨美股雷達：市場憂心Fed激進升息 Affirm盤前大跌逾9%,https://news.cnyes.com/news/id/4812729
2022-02-11 19:56,美國升息在即散戶先跑 1月當沖交易比重跌破4成,https://news.cnyes.com/news/id/4813125
2022-02-11 19:53,Google廣告技術遭歐洲出版商投訴 恐強化歐盟反壟斷調查,https://news.cnyes.com/news/id/4813105
2022-02-11 19:50,Affirm股價缺乏催化劑 分析師高喊賣股,https://news.cnyes.com/news/id/4813104
2022-02-11 19:49,正崴首度赴美設廠搶綠能商機 攜手當地業者建置充電站,https://news.cnyes.com/news/id/4813116
2022-02-11 19:48,傳統淡季 富采1月營收30億元 創9個月新低,https://news.cnyes.com/news/id/4813113
2022-02-11 19:45,美控俄在烏克蘭邊境集結更多軍隊 隨時可能入侵 甚至在冬奧期間,https://news.cnyes.com/news/id/4813112
2022-02-11 19:41,〈新唐法說〉市場供需缺口仍大 新產能下半年加入貢獻,https://news.cnyes.com/news/id/4813114
2022-02-11 19:40,面板雙虎2021年大豐收 每天開門賺逾3.2億元,https://news.cnyes.com/news/id/4813110
2022-02-11 19:36,《非凡贏家》大戶資金已轉向這些個股！,https://news.cnyes.com/news/id/4813111
2022-02-11 19:30,通膨巨浪迎面而來   該如何險中求勝？,https://news.cnyes.com/news/id/4812726
2022-02-11 19:21,中油再爆弊案 大林廠採購員涉浮報詐領549萬元,https://news.cnyes.com/news/id/4813108
2022-02-11 19:07,10年期美債殖利率微幅下跌 但仍維持在2%之上,https://news.cnyes.com/news/id/4813037
2022-02-11 18:59,〈進出口統計〉我對東協出口值67.9億美元創新高 美、日寫次高,https://news.cnyes.com/news/id/4813036
2022-02-11 18:57,飛捷董座：訂單能見度歷史最佳 全年獲利將雙位數成長,https://news.cnyes.com/news/id/4813033
2022-02-11 18:55,〈新唐法說〉NTCJ整合效益顯 全年純益創高 EPS 7.27元,https://news.cnyes.com/news/id/4813034
2022-02-11 18:54,〈華邦電法說〉總座：利基型DRAM客戶庫存調整已告段落,https://news.cnyes.com/news/id/4813035
2022-02-11 18:46,中壽去年退休理財規劃顧問取證率72% 今年估累積500位RFA,https://news.cnyes.com/news/id/4813001
2022-02-11 18:45,桂盟受惠旺盛需求 1月營收7.12億元 史上第三高,https://news.cnyes.com/news/id/4813011
2022-02-11 18:34,貨櫃三雄1月營收同寫新高 萬海首度衝破單月300億元,https://news.cnyes.com/news/id/4813003
2022-02-11 18:33,〈華邦電法說〉因應高雄建廠 今年資本支出458億元 大增3.87倍,https://news.cnyes.com/news/id/4813000
2022-02-11 18:33,〈聯詠法說〉總座：AR/VR是公司專長 擬發展ASIC生意,https://news.cnyes.com/news/id/4812963
2022-02-11 18:30,〈揚明光法說〉看好Q1車用、3D列印及光學元件三大應用成長,https://news.cnyes.com/news/id/4812960
2022-02-11 18:28,外資最愛航空雙雄、金融股 連6買3檔金控卡位升息行情,https://news.cnyes.com/news/id/4812959
2022-02-11 18:27,〈進出口統計〉元月出口399.8億美元 創史上第二長上升週期紀錄,https://news.cnyes.com/news/id/4812961
2022-02-11 18:26,無懼餐飲宴會延期 晶華1月營收5.27億元 創近1年來次高,https://news.cnyes.com/news/id/4812956
2022-02-11 18:19,花旗：1月CPI給了聯準會一記重拳 推升3月升息2碼的機率,https://news.cnyes.com/news/id/4812895
2022-02-11 18:14,〈群創財報〉Q1大尺寸面板出貨量估持平上季 價格季減1-3%,https://news.cnyes.com/news/id/4812958
2022-02-11 18:14,元山1月營收雙增創同期高 訂單能見度直達明年Q1,https://news.cnyes.com/news/id/4812955
2022-02-11 17:50,日本新冠肺炎死亡案例累計破2萬 Omicron影響重大,https://news.cnyes.com/news/id/4812885
2022-02-11 17:49,〈航運指數〉SCFI連4跌 美西線運價逆勢衝破8000美元續寫新猷,https://news.cnyes.com/news/id/4812908
2022-02-11 17:47,〈群創財報〉去年純益575億元賺逾半個股本寫新猷 EPS 5.53元,https://news.cnyes.com/news/id/4812899
2022-02-11 17:46,〈揚明光法說〉2021年轉虧為盈 每股純益0.23元,https://news.cnyes.com/news/id/4812896
2022-02-11 17:22,〈聯詠法說〉不畏傳統淡季 Q1營收季增上看1% 挑戰歷史次高,https://news.cnyes.com/news/id/4812893
2022-02-11 17:16,聯發科1月營收435.02億元 年增23%再創同期新高,https://news.cnyes.com/news/id/4812892
2022-02-11 17:14,物價飆漲 1月CPI連6個月衝破通膨警戒線 核心CPI寫13年新高,https://news.cnyes.com/news/id/4812887
2022-02-11 17:13,葡萄王1月營收7億元創同期高 植物新藥向美申請二期臨床,https://news.cnyes.com/news/id/4812886
2022-02-11 17:07,俄烏衝突升溫 國內汽柴油下周估大漲1.2、1.4元,https://news.cnyes.com/news/id/4812884
2022-02-11 16:54,〈穩懋法說〉首季轉淡營收估季減逾2成 今年資本支出約120億元,https://news.cnyes.com/news/id/4812752
2022-02-11 16:51,〈友達法說〉今年資本支出估增1.6倍 睽違逾十年擬在台再建新廠,https://news.cnyes.com/news/id/4812883
2022-02-11 16:48,〈台幣〉Fed升息恐更鷹 續貶收27.846元創逾3個月新低,https://news.cnyes.com/news/id/4812732
2022-02-11 16:45,英國去年全年經濟成長7.5% 創二戰以來最佳,https://news.cnyes.com/news/id/4812733
2022-02-11 16:41,邑昇1月營收1.42億元 創6個月來新高,https://news.cnyes.com/news/id/4812743
2022-02-11 16:38,〈華邦電法說〉去年純益暴增9.4倍 每股賺3.42元 創26年新高,https://news.cnyes.com/news/id/4812735
2022-02-11 16:23,〈陸港盤後〉上證指數跌0.6% 中止4連漲 全周累計升3%,https://news.cnyes.com/news/id/4812648
2022-02-11 16:17,馬斯克：有信心今年星艦上軌道 將加速星鏈新衛星布局,https://news.cnyes.com/news/id/4812728
2022-02-11 16:15,美國通膨創40年新高 穆迪：家庭每月支出增加250美元,https://news.cnyes.com/news/id/4812591
2022-02-11 16:11,〈進出口統計〉元月出口值399.8億美元 連19紅順利達陣,https://news.cnyes.com/news/id/4812731
2022-02-11 16:10,三星2021年擠下OPPO 重回東南亞智慧型手機市占冠軍,https://news.cnyes.com/news/id/4812583
2022-02-11 15:59,【台股龍捲風】創惟智原持續攻！矽晶圓、MOSFET也上來！留意跌深的第三代半導體！,https://news.cnyes.com/news/id/4812727
2022-02-11 15:57,美通膨超乎預期升息壓力增 外資：下半年有望緩解,https://news.cnyes.com/news/id/4812725
2022-02-11 15:51,台美印跨國合作打造小型人造衛星 預計2/14發射,https://news.cnyes.com/news/id/4812657
2022-02-11 15:40,小摩：美國散戶熱情減退 迷因股風潮已逝,https://news.cnyes.com/news/id/4812649
2022-02-11 15:40,〈友達法說〉Q1季節性影響 出貨、價格估季減5% 後續關注三大變數,https://news.cnyes.com/news/id/4812660
2022-02-11 15:32,〈聯詠法說〉去年6項指標全寫新高 EPS 63.87元大賺六股本,https://news.cnyes.com/news/id/4812654
2022-02-11 15:30,從升息50基點到緊急升息 市場不排除聯準會各種行動可能性,https://news.cnyes.com/news/id/4812584
2022-02-11 15:29,〈世界法說〉Q1營收季增上看6.7%再創高 毛利率可望逼近50%,https://news.cnyes.com/news/id/4812653
2022-02-11 15:23,IC Insights：今年半導體銷售預期增長11%,https://news.cnyes.com/news/id/4812520
2022-02-11 15:20,宏達電1月營收3.59億元 續寫同期新低,https://news.cnyes.com/news/id/4812650
2022-02-11 15:19,廷鑫1月營收1.67億元創同期新高 訂單能見度達Q3,https://news.cnyes.com/news/id/4812647
2022-02-11 15:16,OPPO Reno7系列2/19登台 銷售量拚雙位數成長,https://news.cnyes.com/news/id/4812590
2022-02-11 15:00,Fed「來鷹的」加速升息循環 科技股先蹲後跳可逢低布局,https://news.cnyes.com/news/id/4812589
2022-02-11 14:59,〈穩懋法說〉去年Q4毛利率重返40%優預期 EPS 4.19元 創5季來最好,https://news.cnyes.com/news/id/4812586
2022-02-11 14:58,台股小跌守住18300點 三大法人買超41.52億元 外資連3買,https://news.cnyes.com/news/id/4812543
2022-02-11 14:50,布拉德更鷹派言論 市場猜測Fed可能「緊急行動」,https://news.cnyes.com/news/id/4812373
2022-02-11 14:39,拉加德警告：若歐洲央行倉促收緊政策 恐將衝擊經濟復甦,https://news.cnyes.com/news/id/4812526
2022-02-11 14:35,〈台股盤後〉金虎年首週天天收紅K 單週大漲636點、週線終止連2黑,https://news.cnyes.com/news/id/4812546
2022-02-11 14:35,〈世界法說〉今年資本支出估達240億元 較去年大增1.5倍,https://news.cnyes.com/news/id/4812585
2022-02-11 14:17,經濟學家：中國監管整頓高峰已過 北京今年料專注穩定經濟,https://news.cnyes.com/news/id/4812545
2022-02-11 14:10,美國法院：谷歌Nest智慧型恆溫器侵權 應賠2000萬美元,https://news.cnyes.com/news/id/4812519
2022-02-11 14:05,卡車司機示威癱瘓美加邊境交通 本田宣布加拿大1產線停工,https://news.cnyes.com/news/id/4812515
2022-02-11 13:40,調查：美企CEO認為通膨將持續 聯準會升息效果有限,https://news.cnyes.com/news/id/4812527
2022-02-11 13:39,金融股急拉穩盤 台股跌點收斂至27點收18310點 單周強彈636點,https://news.cnyes.com/news/id/4812529
2022-02-11 13:34,市場押注3月升2碼機率近乎百分百 高盛花旗修正預測,https://news.cnyes.com/news/id/4812374
2022-02-11 13:31,賀鳴珩：去年台股是起飛年 今年有望上看2萬點,https://news.cnyes.com/news/id/4812525
2022-02-11 12:54,〈焦點股〉邊境管制鬆綁露曙光 航空雙雄股價逆勢高飛,https://news.cnyes.com/news/id/4812518
2022-02-11 12:52,手搖飲業逐步谷底復甦 六角、美食-KY看好海外布局,https://news.cnyes.com/news/id/4812516
2022-02-11 12:37,〈房產〉去年房地合一稅收創高 台中繳稅居冠 雙北翻倍增,https://news.cnyes.com/news/id/4812509
2022-02-11 12:36,外資偏好晶圓代工 調降日月光投控評等至中立,https://news.cnyes.com/news/id/4812511
2022-02-11 12:35,陸媒：中國清零政策有益全球復甦 《彭博》投同意票,https://news.cnyes.com/news/id/4812507
2022-02-11 12:34,南韓2月前10天出口額年減12.6% 半導體增7.4%,https://news.cnyes.com/news/id/4812468
2022-02-11 12:14,今年半導體產值估年增11% 連三年雙位數成長,https://news.cnyes.com/news/id/4812496
2022-02-11 12:02,年後轉職潮來了 調查：77%上班族有意跳槽,https://news.cnyes.com/news/id/4812492
2022-02-11 11:59,〈房產〉去年北市繼承移轉 比例居六都之冠,https://news.cnyes.com/news/id/4812491
2022-02-11 11:57,拜登急發聲明安撫市場 「通膨將在年底前大幅放緩！」,https://news.cnyes.com/news/id/4812375
2022-02-11 11:51,Disney+直追Netflix？分析師：綁售策略推升 留意飽和時間點,https://news.cnyes.com/news/id/4812377
2022-02-11 11:47,鴻海首季營收估季減3成內 優於往年水準外資力挺,https://news.cnyes.com/news/id/4812483
2022-02-11 11:36,看好美復甦與升息兩優勢 公股銀搶進美國增設據點,https://news.cnyes.com/news/id/4812475
2022-02-11 11:35,台嘉碩1月起接單轉旺 Q1營收將創同期新高,https://news.cnyes.com/news/id/4812471
2022-02-11 11:34,〈台股盤中〉電子三雄軟腳傳產族群接棒 力守月線支撐,https://news.cnyes.com/news/id/4812472
2022-02-11 11:33,三大新事業產品線出貨增 致伸今年營收、獲利優於去年,https://news.cnyes.com/news/id/4812469
2022-02-11 11:08,4檔抗通膨ETF比一比 00714息利雙收最帶勁,https://news.cnyes.com/news/id/4812467
2022-02-11 10:56,去年全球矽晶圓出貨量與營收 雙創新高,https://news.cnyes.com/news/id/4812460
2022-02-11 10:51,〈台幣〉美債殖利率飆升 下探27.859元創近2個月新低,https://news.cnyes.com/news/id/4812459
2022-02-11 10:36,日本央行預告下週一出手無限量購債 遏制殖利率上升,https://news.cnyes.com/news/id/4812420
2022-02-11 10:26,【龍哥講股教室】台股只要沒跌破支撐就是持續搶錢 陸海空三軍、IC設計、LED帶頭衝,https://news.cnyes.com/news/id/4812441
2022-02-11 10:19,〈紐約匯市〉美通膨率猛飆 美元指數震盪 加幣下跌,https://news.cnyes.com/news/id/4812057
2022-02-11 10:00,置產跟著政策走 增值潛力高的地區就是「它」,https://news.cnyes.com/news/id/4812383
2022-02-11 09:52,CPI暴衝血洗美股 台股跌逾百點回測月線,https://news.cnyes.com/news/id/4812434
2022-02-11 09:50,芭比真人電影下月開拍！美泰兒Q4財報亮眼 股價漲近8%,https://news.cnyes.com/news/id/4812378
2022-02-11 09:21,〈世界法說〉去年Q4純益倍增每股賺2.27元 全年EPS 7.21元同創新高,https://news.cnyes.com/news/id/4812421
2022-02-11 08:59,〈商品報價〉BDI升至一個月高點 鐵礦砂漲破150美元,https://news.cnyes.com/news/id/4812401
2022-02-11 08:51,財報烏龍發布！Affirm大漲10%後急洩 收挫21% 盤後續跌近7%,https://news.cnyes.com/news/id/4812376
2022-02-11 08:21,〈台股盤前〉上有壓下有撐 電子股修正幅度看台積電臉色,https://news.cnyes.com/news/id/4812386
2022-02-11 08:21,〈友達法說〉Q4續賺百億元 去年純益613.3億元每股賺6.44元寫新猷,https://news.cnyes.com/news/id/4812381
2022-02-11 06:56,〈貴金屬盤後〉美1月通膨火燙 支撐黃金連漲7日 創11月來最長漲勢,https://news.cnyes.com/news/id/4812362
2022-02-11 06:07,〈能源盤後〉原油庫存意外下降後 WTI繼續走高 Brent回吐收低,https://news.cnyes.com/news/id/4812365
2022-02-11 06:03,〈美股盤後〉美CPI大爆表！Fed官員升息言論嚇壞美股 道瓊跌逾500點,https://news.cnyes.com/news/id/4812056
2022-02-11 06:00,〈台股盤前要聞〉NAND看漲助攻台模組廠、台積電1月營收創高 今日必看財經新聞,https://news.cnyes.com/news/id/4812284
2022-02-11 04:50,【袁志峰專欄】港股強勢，科技股追落後,https://news.cnyes.com/news/id/4812361
2022-02-11 02:03,小鵬汽車正式進軍歐洲 首家海外門市插旗瑞典,https://news.cnyes.com/news/id/4812372
2022-02-11 01:17,〈美股熱門股〉NAND Flash價格看漲 威騰電子、美光盤中股價走高,https://news.cnyes.com/news/id/4812370
2022-02-11 01:14,YouTube有意進軍元宇宙 打造沉浸式影音觀看體驗,https://news.cnyes.com/news/id/4812366
2022-02-11 00:32,〈美股熱門股〉米高梅Q4營收翻逾倍 可望受惠經濟復甦 分析師稱買點浮現,https://news.cnyes.com/news/id/4812369
2022-02-12 22:24,〈本土疫情再起〉聚鼎一員工確診 廠區停工清消暫定2/15復工,https://news.cnyes.com/news/id/4813220
2022-02-12 14:29,高雄廠員工確診 日月光：不影響公司營運及生產,https://news.cnyes.com/news/id/4813202
2022-02-12 13:44,台積電元月營收創高、台出口報佳績、俄烏情勢升溫 本周大事回顧,https://news.cnyes.com/news/id/4813197
2022-02-12 13:44,〈熱門股〉創惟1月營收再創高 單周飆漲39%再寫新猷,https://news.cnyes.com/news/id/4813200
2022-02-12 13:43,〈熱門股〉連接線廠各擁題材 萬旭周漲34% 良得電勁揚28%,https://news.cnyes.com/news/id/4813195
2022-02-12 13:43,〈熱門股〉長榮航周漲逾25% 重回3字頭,https://news.cnyes.com/news/id/4813190
