時間,標題,連結
2022-12-05 18:33,高價股11月營收 譜瑞-KY下探31個月新低 信驊續創同期高,https://news.cnyes.com/news/id/5027601
2022-12-05 18:30,12月上旬面板報價全尺寸持平 估IT面板全月仍小跌,https://news.cnyes.com/news/id/5027583
2022-12-05 18:25,星宇航累虧破百億元！K董靠一招喜迎營運否極泰來,https://news.cnyes.com/news/id/5027562
2022-12-05 18:19,創意11月營收25.42億元 連4月創新高 力旺也寫同期高,https://news.cnyes.com/news/id/5027563
2022-12-05 18:17,〈國科會委員會議〉吳政忠：台積電核心技術在台 十年內沒有去台化問題,https://news.cnyes.com/news/id/5027561
2022-12-05 17:55,致伸11月營收66.2億元 本季獲利可望優去年同期,https://news.cnyes.com/news/id/5027498
2022-12-05 17:53,華通11月營收71.58億元創同期新高 訂單加持Q4可望再登頂,https://news.cnyes.com/news/id/5027484
2022-12-05 17:53,藥華藥11月營收登同期高 本月起調漲新藥售價,https://news.cnyes.com/news/id/5027451
2022-12-05 17:42,〈長華法說〉不擔憂去中化 董座：已在三地設生產中心,https://news.cnyes.com/news/id/5027442
2022-12-05 17:41,DRAM價量齊跌 南亞科11月營收27.71億元 續探近十年新低,https://news.cnyes.com/news/id/5027486
2022-12-05 17:35,我11月外匯存底創新高 增額創近2年最多,https://news.cnyes.com/news/id/5027448
2022-12-05 17:28,〈中華電5G應用〉5G創新應用大賽 行動AI巡防系統拚拓展海外市場,https://news.cnyes.com/news/id/5027447
2022-12-05 17:28,砷化鎵族群11月營收出爐 全訊雙增寫歷史次高,https://news.cnyes.com/news/id/5027449
2022-12-05 17:21,存股族最愛的ETF是這6檔，單月交易戶數衝16萬戶！,https://news.cnyes.com/news/id/5027450
2022-12-05 17:21,晶技11月營收跌破10億元大關Q4保守 望明年Q2景氣翻揚,https://news.cnyes.com/news/id/5027392
2022-12-05 17:20,美銀：油價可能在明年達到每桶110美元 俄油禁運可能促使進一步上漲,https://news.cnyes.com/news/id/5027293
2022-12-05 17:12,〈長華法說〉明年下半年優於上半年 Q4大量車用產品通過驗證,https://news.cnyes.com/news/id/5027432
2022-12-05 17:06,光寶科11月營收維持高檔 累計年增7%,https://news.cnyes.com/news/id/5027390
2022-12-05 17:03,亞德客-KY 11月營收22億元 攀5個月來高點,https://news.cnyes.com/news/id/5027425
2022-12-05 17:00,向傳統金融挑戰的全球十大數位銀行,https://news.cnyes.com/news/id/5027332
2022-12-05 16:59,〈台幣〉亞幣齊揚 強升1.5角收30.455元 登逾3個月新高,https://news.cnyes.com/news/id/5027364
2022-12-05 16:51,慧洋-KY 11月營收降至9個月低點 自結獲利年減逾7成,https://news.cnyes.com/news/id/5027327
2022-12-05 16:46,馬斯克：蘋果已恢復在推特上投放廣告,https://news.cnyes.com/news/id/5027039
2022-12-05 16:42,大立光11月營收52.31億創24個月來新高 惟12月出貨力道見下滑,https://news.cnyes.com/news/id/5027329
2022-12-05 16:42,〈中華電5G應用〉中華電創新智慧應用 目標至少拿三分之二市占,https://news.cnyes.com/news/id/5027365
2022-12-05 16:41,“頭肩底”加速挑戰萬五，個股可留意「台積大聯盟」,https://news.cnyes.com/news/id/5027367
2022-12-05 16:37,八貫軍用布局發酵 11月營收2.5億元寫新高,https://news.cnyes.com/news/id/5027333
2022-12-05 16:35,電源供應器廠營收 群電、康舒前11月均創同期高,https://news.cnyes.com/news/id/5027330
2022-12-05 16:31,台積電1奈米廠將落腳桃園龍潭 先導計畫已報行政院,https://news.cnyes.com/news/id/5027334
2022-12-05 16:30,茂順11月營收首度站上4億元創高 訂單能見度直達明年上半年,https://news.cnyes.com/news/id/5027225
2022-12-05 16:28,台積電2奈米廠邁大步 中科二期擴建環評初審過關,https://news.cnyes.com/news/id/5027331
2022-12-05 16:22,〈陸港盤後〉陸港股攜手走高 上證指數收復3200點 恒生科技指數暴漲逾9%,https://news.cnyes.com/news/id/5027229
2022-12-05 16:12,鄭州疫情影響 鴻海11月營收5510.92億元 月減29%,https://news.cnyes.com/news/id/5027328
2022-12-05 16:10,特斯拉據稱將降低上海工廠產量 顯示需求低迷,https://news.cnyes.com/news/id/5027292
2022-12-05 16:00,不限層級、不限部門 報導稱亞馬遜裁員將達2萬人,https://news.cnyes.com/news/id/5027268
2022-12-05 15:56,〈航空營運升溫〉華航明年初再增班3成 二度徵才再釋出百個職缺,https://news.cnyes.com/news/id/5027181
2022-12-05 15:33,【新台股龍捲風】台積電近關情怯但再生晶圓ABF先漲再說，留意檢測及矽智財,https://news.cnyes.com/news/id/5027267
2022-12-05 15:31,紐西蘭計劃推出新立法 要求谷歌、Meta支付新聞費用,https://news.cnyes.com/news/id/5027037
2022-12-05 15:30,亞洲貨幣多數強漲 美元跌至五個多月新低,https://news.cnyes.com/news/id/5027226
2022-12-05 15:28,Q4卡位營收題材股 投信錯殺好股爭相表態,https://news.cnyes.com/news/id/5027227
2022-12-05 15:26,國壽用健康生活圈圈粉 首創會員等級制 拚明年達百萬用戶,https://news.cnyes.com/news/id/5027228
2022-12-05 15:11,日元貶值等因素推動 日本房地產成亞洲富人避風港,https://news.cnyes.com/news/id/5027117
2022-12-05 15:08,【龍哥講股教室】台股作帳行情，不追高，留意剛轉強的族群,https://news.cnyes.com/news/id/5027161
2022-12-05 15:02,台股漲勢收斂萬五沒站穩 三大法人買超11.94億元,https://news.cnyes.com/news/id/5027159
2022-12-05 14:56,心誠鎂醫用霧化器上架連鎖藥局 營運添新動能,https://news.cnyes.com/news/id/5027118
2022-12-05 14:30,聯茂11月營收24億元 創5個月來新高,https://news.cnyes.com/news/id/5027087
2022-12-05 14:29,〈台股盤後〉電子三雄後繼無力 攻克萬五無功而返,https://news.cnyes.com/news/id/5027086
2022-12-05 14:20,馬斯克揭露推特掩蓋拜登之子醜聞 引發美國政壇爭論,https://news.cnyes.com/news/id/5027043
2022-12-05 13:43,台積電臉綠 台股小漲10點收14980點 萬五得而復失,https://news.cnyes.com/news/id/5027036
2022-12-05 13:33,〈焦點股〉被動元件掃陰霾 國巨股價重登500元大關,https://news.cnyes.com/news/id/5027056
2022-12-05 13:04,瑞昱11月營收73億元 降至21個月新低,https://news.cnyes.com/news/id/5027033
2022-12-05 13:03,〈焦點股〉眼球經濟發光 視陽光學續創上市新高、晶碩重返400元,https://news.cnyes.com/news/id/5027009
2022-12-05 13:02,國際廢鋼行情急揚 豐興盤價連二漲,https://news.cnyes.com/news/id/5026954
2022-12-05 12:45,指數看回不回，集團作帳話題延燒題材股夯，記憶體供應鏈概覽,https://news.cnyes.com/news/id/5027035
2022-12-05 12:32,華碩醫療布局跨大步 攜羅氏大藥廠推動精準醫療,https://news.cnyes.com/news/id/5026975
2022-12-05 12:31,〈焦點股〉中國陸續解封 中概生技股勁揚攻上漲停,https://news.cnyes.com/news/id/5026973
2022-12-05 12:22,美國訂單趨緩 森鉅11月營收3.52億元創21個月來新低,https://news.cnyes.com/news/id/5026963
2022-12-05 12:06,〈台股盤中〉電子三雄領軍權值股衝鋒 重返萬五大關,https://news.cnyes.com/news/id/5027005
2022-12-05 12:02,〈焦點股〉國泰金現增除權大跌逾2.6% 賣老股認新股爆量套利,https://news.cnyes.com/news/id/5026976
2022-12-05 11:54,立院會期後檢討內閣改組 徐國勇開第一槍請辭內政部長,https://news.cnyes.com/news/id/5026901
2022-12-05 11:48,看多中國已成華爾街共識 A股迎來「春暖花開」,https://news.cnyes.com/news/id/5026972
2022-12-05 11:45,承業醫輻照新廠明年下半年投產 擴大搶攻航太、低軌商機,https://news.cnyes.com/news/id/5026900
2022-12-05 11:44,邊境解封帶旺旅遊商機  銀行撒幣推促刷方案搶卡友,https://news.cnyes.com/news/id/5026955
2022-12-05 11:13,〈航空營運升溫〉華航添新航線、增班 客運業務起飛有望超越疫前,https://news.cnyes.com/news/id/5026854
2022-12-05 11:07,中國多地醫院宣布 不再接「願檢盡檢」人員核酸檢測,https://news.cnyes.com/news/id/5026508
2022-12-05 11:06,〈焦點股〉PCB南向需求起 設備廠群翊、迅得股價走強,https://news.cnyes.com/news/id/5026855
2022-12-05 10:56,〈航空營運升溫〉台灣虎航大徵才 釋出200個職缺,https://news.cnyes.com/news/id/5026789
2022-12-05 10:50,「具智能投資服務」的投資型保單來了　理財也能這麼簡單！,https://news.cnyes.com/news/id/5024113
2022-12-05 10:39,中國11月財新服務業PMI降至46.7連續第三個月低於臨界點,https://news.cnyes.com/news/id/5026714
2022-12-05 10:22,〈台幣〉熱錢簇擁股匯雙漲 強升逾1角觸及30.4字頭,https://news.cnyes.com/news/id/5026785
2022-12-05 10:19,〈財委會質詢〉台股一大利多年底上路 盼引外資退休基金中長期投資,https://news.cnyes.com/news/id/5026787
2022-12-05 10:13,〈房產〉新北全面告別2字頭房價 八里、淡水等預售屋登上3字頭,https://news.cnyes.com/news/id/5026716
2022-12-05 10:04,中國持續鬆綁防疫措施 港股、A股大漲,https://news.cnyes.com/news/id/5026724
2022-12-05 10:00,〈財委會質詢〉黃天牧：內閣若總辭會跟進請辭 政務官去留由長官決定,https://news.cnyes.com/news/id/5026717
2022-12-05 09:30,集團股提前啟動作帳行情 台股強彈百點站穩萬五,https://news.cnyes.com/news/id/5026646
2022-12-05 09:11,中國持續鬆綁封控 上海、杭州、鄭州不再查驗核酸證明,https://news.cnyes.com/news/id/5026509
2022-12-05 08:35,中國加速經濟重啟 離岸、在岸人民幣雙雙收復7元大關,https://news.cnyes.com/news/id/5026551
2022-12-05 08:09,〈台股盤前〉上市櫃11月營收將出爐 拚站回萬五之上,https://news.cnyes.com/news/id/5026548
2022-12-05 08:00,操盤手看台股：鴻海集團及IC設計點燃作帳行情，後續鎖定誰？,https://news.cnyes.com/news/id/5025886
2022-12-05 07:57,〈走進中國〉人民幣4.72兆！未雨綢繆 中國民眾預防性儲蓄激增,https://news.cnyes.com/news/id/5026507
2022-12-05 07:00,【邱志昌專欄】欲預測未來「電動車」主流族群股價變遷？借用過去「智慧型手機」股價「數據學習」！,https://news.cnyes.com/news/id/4919594
2022-12-05 05:10,〈台股盤前要聞〉宏達電VR擬海外掛牌、再生晶圓明年價格強勢 今日必看財經新聞,https://news.cnyes.com/news/id/5026467
2022-12-05 04:50,【袁志峰專欄】中國放寛防疫，港股確認見底,https://news.cnyes.com/news/id/5026468
2022-12-06 22:52,〈美股早盤〉Fed升息擔憂持續發酵 主要指數走低,https://news.cnyes.com/news/id/5028881
2022-12-06 22:07,宏碁小金雞11月營收出爐 宏碁遊戲、海柏特寫新高,https://news.cnyes.com/news/id/5028952
2022-12-06 22:06,客戶調整拉貨時程 世豐11月營收雙減,https://news.cnyes.com/news/id/5028950
2022-12-06 21:59,在馬斯克入主推特後 通用汽車繼續評估暫停投放廣告,https://news.cnyes.com/news/id/5028985
2022-12-06 21:46,彭博：明年全球經濟慘況為30年罕見,https://news.cnyes.com/news/id/5028969
2022-12-06 21:30,聯合航空CEO指商務出差已趨穩定 營收仍持續上升,https://news.cnyes.com/news/id/5028977
2022-12-06 21:29,處分全家股權案與龍邦再交火 泰山：無從得知交易對象,https://news.cnyes.com/news/id/5028978
2022-12-06 21:17,Sempra Energy與法國ENGIE敲定15年供應LNG協議,https://news.cnyes.com/news/id/5028975
2022-12-06 20:51,HBO Max串流服務重返亞馬遜Prime Video,https://news.cnyes.com/news/id/5028968
2022-12-06 20:46,IATA：航空業明年有望恢復盈利下調今年虧損 但風險仍偏向下行,https://news.cnyes.com/news/id/5028939
2022-12-06 20:39,達美航空對機師工會釋出慷慨手筆 同業稱許：將成業界標準,https://news.cnyes.com/news/id/5028951
2022-12-06 20:18,搶疫後旅遊商機  萬事達卡祭出星級旅宿促刷優惠,https://news.cnyes.com/news/id/5028940
2022-12-06 20:10,鉅亨美股雷達：蘋果計劃將部分iPad生產轉移到印度 英特爾準備明年下半年投產3奈米,https://news.cnyes.com/news/id/5028598
2022-12-06 19:57,鴻海集團電動車戰略分工 鴻騰出售車用鏡頭轉投資股權予夏普,https://news.cnyes.com/news/id/5028936
2022-12-06 19:55,拜登將出席台積電美國新廠移機典禮 呼籲修復供應鏈,https://news.cnyes.com/news/id/5028882
2022-12-06 19:55,IEA：再生能源將在2025年成為全球最大發電主流,https://news.cnyes.com/news/id/5028935
2022-12-06 19:50,微軟致力收購動視暴雪 提供索尼10年Playstation決勝時刻遊戲使用權,https://news.cnyes.com/news/id/5028906
2022-12-06 19:48,公股銀歐洲參貸踩雷  台銀：借款人繳息還款正常,https://news.cnyes.com/news/id/5028919
2022-12-06 19:41,台積電亞利桑那州廠2026年生產3奈米 兩期共將斥資400億美元,https://news.cnyes.com/news/id/5028920
2022-12-06 19:30,壽險等百億資金將大買台股    IC半導體、元宇宙、軍工繼續衝刺,https://news.cnyes.com/news/id/5028680
2022-12-06 19:26,〈興能高法說〉訂單能見度達半年 估明年下半年營運好轉,https://news.cnyes.com/news/id/5028905
2022-12-06 19:21,Fed恐繼續升息且長期維持高利率 美債殖利率走跌,https://news.cnyes.com/news/id/5028904
2022-12-06 19:20,航太業務大復甦 jpp-KY 11月營收續創新高,https://news.cnyes.com/news/id/5028903
2022-12-06 19:13,眾達-KY 10月每股賺1.02元 明年400G出貨看增,https://news.cnyes.com/news/id/5028883
2022-12-06 19:12,檢測需求強 閎康11月營收3.85億元 再攀歷史新高,https://news.cnyes.com/news/id/5028880
2022-12-06 19:10,凱美11月營收中止連四降 估庫存高點已過,https://news.cnyes.com/news/id/5028834
2022-12-06 19:05,統一恒生科期ETN彈升10% 中國政策行情升溫,https://news.cnyes.com/news/id/5028852
2022-12-06 18:55,高盛主管：計畫投資或購買加密貨幣公司,https://news.cnyes.com/news/id/5028857
2022-12-06 18:51,台化攜手台灣自來水 跨足小水力發電,https://news.cnyes.com/news/id/5028851
2022-12-06 18:51,和勤精機明天起再買千張庫藏股 今年第三度進場,https://news.cnyes.com/news/id/5028848
2022-12-06 18:50,艾笛森前11月營收16.9億元 年減12.2%,https://news.cnyes.com/news/id/5028833
2022-12-06 18:40,客戶急單挹注 聯詠11月營收近78億元、創五個月新高,https://news.cnyes.com/news/id/5028832
2022-12-06 18:31,每股淨值不到10元  開發金12/7起暫停融資券交易,https://news.cnyes.com/news/id/5028831
2022-12-06 18:30,興富發土地開發業務轉向 將鎖定公辦都更及捷運聯開案,https://news.cnyes.com/news/id/5028830
2022-12-06 18:30,樺漢11月營收衝新高 累計跨越千億元大關同寫最佳,https://news.cnyes.com/news/id/5028810
2022-12-06 18:26,比比昂估明年獲利再翻倍 網家詹宏志料電商將見大變化,https://news.cnyes.com/news/id/5028827
2022-12-06 18:24,ASML加碼投資台灣 沈榮津：擬將歐洲供應鏈在台落地,https://news.cnyes.com/news/id/5028829
2022-12-06 18:18,英特爾執行長基辛格傳明訪台 拜會PC、伺服器夥伴,https://news.cnyes.com/news/id/5028828
2022-12-06 18:16,可寧衛、日友11月營收亮眼 同創單月新高,https://news.cnyes.com/news/id/5028804
2022-12-06 18:04,〈財委會報告搶先看〉阻斷詐欺金流  公股銀兩年擋下7.5億元詐騙金額,https://news.cnyes.com/news/id/5028803
2022-12-06 17:59,南非幣基金驚爆配息延遲 投資人逾1933億元部位遭殃,https://news.cnyes.com/news/id/5028806
2022-12-06 17:53,外資翻臉提款131億元 航空雙雄遭砍逾5萬張,https://news.cnyes.com/news/id/5028802
2022-12-06 17:52,網通廠營收出爐 智易、中磊、智邦前11月均寫同期高,https://news.cnyes.com/news/id/5028755
2022-12-06 17:47,通膨有感！11月核心物價居高 這兩種食材飆漲逾25%,https://news.cnyes.com/news/id/5028720
2022-12-06 17:46,〈維熹法說〉彰化新廠2025年投產 在台產能將倍增,https://news.cnyes.com/news/id/5028718
2022-12-06 17:46,泰山昨火速處分4.33萬張全家股權 大股東龍邦提4大疑點,https://news.cnyes.com/news/id/5028721
2022-12-06 17:45,環球晶上半年擬配息6.5元 客戶持續洽談新長約,https://news.cnyes.com/news/id/5028772
2022-12-06 17:30,美股盤前：台積電美國3奈米廠預計明年開始生產蘋果及輝達晶片!,https://news.cnyes.com/news/id/5028722
2022-12-06 17:22,怡利電11月營收衝4億元創新高 中國加速解封明年雙位數成長,https://news.cnyes.com/news/id/5028682
2022-12-06 17:20,IDC公布明年台灣ICT市場十大趨勢 供應鏈重組、低軌衛星成焦點,https://news.cnyes.com/news/id/5028715
2022-12-06 17:20,日本重振半導體產業 押注官民合作企業Rapidus,https://news.cnyes.com/news/id/5028523
2022-12-06 17:20,【產業研究報告】碳為觀止的碳纖維 又輕又堅固,https://news.cnyes.com/news/id/5028411
2022-12-06 17:19,黃蔭基看明年台股「5%殖利率、25%報酬率」 空頭終結時點在年初,https://news.cnyes.com/news/id/5028717
2022-12-06 17:18,台積電劉德音率團訪美 致贈亞利桑那州長晶圓紀念品,https://news.cnyes.com/news/id/5028716
2022-12-06 17:15,【龍哥講股教室】台股震盪修正乖離，留意股價低位階轉強的族群,https://news.cnyes.com/news/id/5028678
2022-12-06 17:00,〈台幣〉亞幣大跳水 急貶逾1.8角失守30.6元關卡,https://news.cnyes.com/news/id/5028648
2022-12-06 16:59,大同子公司拿下26.25億元台電儲能標案 明年底運轉,https://news.cnyes.com/news/id/5028679
2022-12-06 16:58,玉晶光11月營收19.78億元創歷年同期新高 年增2.81%,https://news.cnyes.com/news/id/5028675
2022-12-06 16:58,聯電11月營收月減7% 探8個月低點,https://news.cnyes.com/news/id/5028681
2022-12-06 16:48,台積電有股神罩，留意低基期『台積大聯盟』,https://news.cnyes.com/news/id/5028448
2022-12-06 16:45,〈維熹法說〉低軌衛星、電動車需求看增 明年營運估小幅成長,https://news.cnyes.com/news/id/5028602
2022-12-06 16:44,中裕認列歐洲權利金 11月營收1.32億元創新高,https://news.cnyes.com/news/id/5028603
2022-12-06 16:41,反彈尚未正式結束，關注焦點為CPI與FOMC,https://news.cnyes.com/news/id/5028600
2022-12-06 16:30,分析師：隨著央行政策轉向 黃金有望成為2023年表現最佳的大宗商品,https://news.cnyes.com/news/id/5028507
2022-12-06 16:20,小摩分析師：基於3項理由 Netflix股價年底前有望持續反彈,https://news.cnyes.com/news/id/5028407
2022-12-06 16:19,〈陸港盤後〉多地優化調整疫情防控 上證指數小漲 港股科技股高檔回落,https://news.cnyes.com/news/id/5028404
2022-12-06 16:13,宏達電11月營收回溫月增27% 累計續探同期低,https://news.cnyes.com/news/id/5028577
2022-12-06 16:13,對企業永續報告存疑  近8成投資人懷疑永續報告有「漂綠」之虞,https://news.cnyes.com/news/id/5028597
2022-12-06 16:04,【新台股龍捲風】台幣貶台股跌檢測雙雄3587閎康3289宜特果然攻矽智財3228金麗科續漲停,https://news.cnyes.com/news/id/5028572
2022-12-06 15:58,台灣光罩產能滿載 調漲急單價格5成起跳,https://news.cnyes.com/news/id/5028476
2022-12-06 15:40,橋水策略師：Fed將提升利率至5% 並維持在高位一段時間,https://news.cnyes.com/news/id/5028291
2022-12-06 15:34,騰輝受惠車用與軍工、航太需求增 11月營收月增近12%,https://news.cnyes.com/news/id/5028477
2022-12-06 15:30,中國疫情防控進一步放鬆 官媒：抗疫最困難時期已過,https://news.cnyes.com/news/id/5028403
2022-12-06 15:19,經濟學家：現在不是做空的時候 股市估值已回到合理水準,https://news.cnyes.com/news/id/5028289
2022-12-06 15:02,台股大跌251點 外資提款131億元 三大法人賣超171.67億元,https://news.cnyes.com/news/id/5028312
2022-12-06 14:54,跌深反彈接近尾聲，最後一波行情！,https://news.cnyes.com/news/id/5028410
2022-12-06 14:40,中歐關係新論述？德國總理：世界不應畫分為集團製造新冷戰,https://news.cnyes.com/news/id/5028332
2022-12-06 14:17,〈台股盤後〉台積電壓尾盤大跌251點收全場最低 失守10日線,https://news.cnyes.com/news/id/5028333
2022-12-06 14:00,傳印度考慮降低黃金進口關稅 以遏制走私,https://news.cnyes.com/news/id/5028317
2022-12-06 13:50,子公司ZeniMax號召組工會 微軟：若成立將自願承認,https://news.cnyes.com/news/id/5027819
2022-12-06 13:42,中國防控措施再放寬 北京等多處取消核酸檢測,https://news.cnyes.com/news/id/5028256
2022-12-06 13:39,電金傳跳水 台股重摔251點收14728點 摜破5、10日線,https://news.cnyes.com/news/id/5028296
2022-12-06 13:32,宏碁舉行全球業務主管會議 董座：明年業績目標超越業界均值,https://news.cnyes.com/news/id/5028308
2022-12-06 13:28,美國數據削弱市場情緒 港股衝高回落轉跌 陸股區間震盪,https://news.cnyes.com/news/id/5028307
2022-12-06 13:00,美歐TTC：電動車爭議未見進展、同意共享半導體補貼資訊、討論5G/6G合作,https://news.cnyes.com/news/id/5027802
2022-12-06 12:53,寬魚國際躋身疫後解封概念股 蔡依林跨年演唱會買氣爆棚,https://news.cnyes.com/news/id/5028293
2022-12-06 12:50,Salesforce爆高層出走潮 股價摔至2020年3月最低水準,https://news.cnyes.com/news/id/5027820
2022-12-06 12:44,歲末年終檢視家庭保單 掌握4原則評估3風險,https://news.cnyes.com/news/id/5028294
2022-12-06 12:42,澳洲央行升息1碼並重申必要時再緊縮 澳幣攀高,https://news.cnyes.com/news/id/5028216
2022-12-06 12:24,〈房產〉低空置+比價效應  遠雄金融中心成第七棟租金4000俱樂部A辦,https://news.cnyes.com/news/id/5028255
2022-12-06 12:23,國營事業甄試錄取名額增列303名 錄取率提升至約9.68%,https://news.cnyes.com/news/id/5028259
2022-12-06 12:10,〈焦點股〉台積電美國廠上機典禮前夕 供應鏈股價抗跌,https://news.cnyes.com/news/id/5028254
2022-12-06 12:08,〈焦點股〉明年業績仍看旺 臻鼎、華通兩大蘋果供應鏈板廠逆勢漲,https://news.cnyes.com/news/id/5028223
2022-12-06 11:45,不甩FTX崩盤 矽谷知名投資人預測比特幣明年突破25萬美元,https://news.cnyes.com/news/id/5027798
2022-12-06 11:30,〈台股盤中〉電子權值股熄火 一度下挫逾百點、摜破五日線,https://news.cnyes.com/news/id/5028188
2022-12-06 11:29,安克睡眠檢測系統國際布局再報捷 與韓國簽獨家代理,https://news.cnyes.com/news/id/5028105
2022-12-06 11:29,瑞士冬季恐缺電 拿電動車開鍘 特斯拉股價挫逾6%,https://news.cnyes.com/news/id/5027810
2022-12-06 11:28,〈喜迎中國防疫鬆綁〉大洋-KY、大略-KY連虧5季後 營運將走出谷底,https://news.cnyes.com/news/id/5028190
2022-12-06 11:25,台股明年低點估落在Q1 年底想提前搶紅包選股教戰,https://news.cnyes.com/news/id/5028142
2022-12-06 11:09,三大投行唱空美股 估標普未來幾個月暴跌20%以上,https://news.cnyes.com/news/id/5027793
2022-12-06 10:52,Fed傳聲筒再度撰文：12月放緩升息後 明年2月將辯論升息2碼還1碼,https://news.cnyes.com/news/id/5027811
2022-12-06 10:49,〈喜迎中國防疫鬆綁〉美食-KY最壞狀況過去 坐擁兩大亮點迎春燕,https://news.cnyes.com/news/id/5028089
2022-12-06 10:36,〈台幣〉美元反彈 股匯齊挫貶破30.5元關卡,https://news.cnyes.com/news/id/5028141
2022-12-06 10:31,英特爾：正在實現預定目標 準備明年下半年投產3奈米,https://news.cnyes.com/news/id/5027958
2022-12-06 10:17,〈房產〉內湖屋主撐不下去賠售 下波殺盤與否看一關鍵,https://news.cnyes.com/news/id/5028008
2022-12-06 09:27,電子三雄無力  台股大盤靠航運、生技撐場力守14900點,https://news.cnyes.com/news/id/5027963
2022-12-06 09:02,WSJ：台積電在致華府信中談美國廠成本高昂、人力短缺問題,https://news.cnyes.com/news/id/5027833
2022-12-06 08:35,〈台股盤前〉俄烏戰爭升級美股全軍覆沒 大盤恐承壓,https://news.cnyes.com/news/id/5027895
2022-12-06 08:30,惠譽下修明年全球經濟成長前景 美國估僅成長0.2%,https://news.cnyes.com/news/id/5027804
2022-12-06 08:30,"「錢」進北士科延伸軸,《樹山丘》7字頭, 挺住台北市新成屋最後防線",https://news.cnyes.com/news/id/5026636
2022-12-06 08:07,美股重點新聞摘要2022年12月06日,https://news.cnyes.com/news/id/5027800
2022-12-06 08:00,操盤手看台股：台積電供應鏈、生技股雙雙表態，怎麼選？,https://news.cnyes.com/news/id/5027368
2022-12-06 07:51,彭博：長江存儲等中企有機會從「未經核實清單」排除,https://news.cnyes.com/news/id/5027795
2022-12-06 07:32,為解決碳排、產能過剩 美歐評估對中國鐵鋁課徵新關稅,https://news.cnyes.com/news/id/5027816
2022-12-06 07:30,特斯拉否認上海廠減產20%傳聞,https://news.cnyes.com/news/id/5027794
2022-12-06 07:30,〈貴金屬盤後〉美國數據再度沖淡Fed緩升息預期 金價跌破1800美元關卡,https://news.cnyes.com/news/id/5027796
2022-12-06 07:28,美國特勤局：中國駭客竊取美國新冠疫情紓困金 價值數百萬美元,https://news.cnyes.com/news/id/5027809
2022-12-06 07:23,微軟證實Xbox新遊戲明年起調漲 70美元成業界新定價,https://news.cnyes.com/news/id/5027801
2022-12-06 06:17,〈能源盤後〉ISM數據強勁 市場憂Fed升息 Brent原油收在1月以來低點,https://news.cnyes.com/news/id/5027751
2022-12-06 06:09,〈紐約匯市〉美服務業活動意外回升 美元反彈 G10貨幣走軟,https://news.cnyes.com/news/id/5027799
2022-12-06 06:02,〈美股盤後〉俄烏戰爭升級 三大投行齊聲唱空 道瓊收黑逾480點,https://news.cnyes.com/news/id/5027792
2022-12-06 05:10,〈台股盤前要聞〉鴻海營收月減近3成、泰山經營權焦土戰 今日必看財經新聞,https://news.cnyes.com/news/id/5027605
2022-12-06 04:50,【袁志峰專欄】 港股呈超賣，待回調買入,https://news.cnyes.com/news/id/5027750
2022-12-06 02:52,CNBC：蘋果計劃將部分iPad生產轉移到印度,https://news.cnyes.com/news/id/5027783
2022-12-06 01:52,沙國擬斥5億美元投資投行業務 瑞信股價走高,https://news.cnyes.com/news/id/5027781
2022-12-07 23:43,〈財報〉英特爾旗下Mobileye上季業績亮眼 早盤股價漲逾6%,https://news.cnyes.com/news/id/5030386
2022-12-07 23:35,車用軟體新創Sonatus募資7500萬美元 鴻海領投盼創合作綜效,https://news.cnyes.com/news/id/5030393
2022-12-07 23:35,保勝光學11月營收創同期新高 年增4.68%,https://news.cnyes.com/news/id/5030377
2022-12-07 23:34,緯軟11月營收寫新猷 累計營收首破70億元,https://news.cnyes.com/news/id/5030385
2022-12-07 23:33,裕民布局離岸風電再下一城 首度引進高速客船,https://news.cnyes.com/news/id/5030378
2022-12-07 23:32,高成本壓力席捲國產車 中華三菱多數熱門車款調漲1萬元,https://news.cnyes.com/news/id/5030376
2022-12-07 22:56,〈美股早盤〉經濟衰退擔憂加劇 主要指數走低,https://news.cnyes.com/news/id/5030286
2022-12-07 21:54,瑞銀：2023年將出現拐點 投資人宜及早應對,https://news.cnyes.com/news/id/5030390
2022-12-07 21:40,〈財報〉湯品醬料需求不受漲價影響 金寶湯調升全年財測,https://news.cnyes.com/news/id/5030387
2022-12-07 21:30,配合防疫「新十條」 上海、北京發布新規進一步放寬限制,https://news.cnyes.com/news/id/5030379
2022-12-07 21:21,歐元區第三季GDP終值上修至0.3% 優於預期,https://news.cnyes.com/news/id/5030291
2022-12-07 21:17,豐興前11月稅前盈餘年減23% 每股稅前賺5.9元,https://news.cnyes.com/news/id/5030366
2022-12-07 21:00,用股票規劃退休理財今年增逾1成  但逾6成不滿意投報率,https://news.cnyes.com/news/id/5030367
2022-12-07 20:53,調查顯示：美國消費者對假日購物季保守態度為2013年來之最,https://news.cnyes.com/news/id/5030358
2022-12-07 20:47,海運業紅利告終？台驊11月營收跌回2年前運價起漲點,https://news.cnyes.com/news/id/5030363
2022-12-07 20:42,法人：全球經濟低速成長短期不變  停止升息取決通膨數據,https://news.cnyes.com/news/id/5030357
2022-12-07 20:25,今展科11月營收回溫創半年高 12月急單動能延續,https://news.cnyes.com/news/id/5030323
2022-12-07 20:25,即使利率跌幅更大 美國房貸需求上周繼續下滑,https://news.cnyes.com/news/id/5030356
