時間,標題,連結
2021-04-09 00:38,財管2.0發酵 大拇哥投顧：台灣金融商品將大躍進,https://news.cnyes.com/news/id/4626212
2021-04-10 13:50,油價喘息還是走下坡？分析師﹔留意此走勢,https://news.cnyes.com/news/id/4627920
2021-04-10 13:41,Coinbase即將上市 分析師：投資加密貨幣更穩定的選擇,https://news.cnyes.com/news/id/4627912
2021-04-10 13:25,Fed副主席：年底通膨率數字是關鍵 若高於2%將納入決策考量,https://news.cnyes.com/news/id/4627922
2021-04-10 13:11,庫藏股回購增內部人卻大肆賣股？小心企業高層左手換右手,https://news.cnyes.com/news/id/4627916
2021-04-10 13:06,國泰金首季EPS達4.32元 創史上最強第一季紀錄 暫居金控獲利王,https://news.cnyes.com/news/id/4627952
2021-04-10 12:51,殖利率升商業房產CLO成熱錢擁簇對象 潛在違約風險漸增,https://news.cnyes.com/news/id/4627908
2021-04-10 12:40,Pixel 5a 5G鬧晶片荒難產？谷歌否認﹔今年稍晚將在美國日本推出,https://news.cnyes.com/news/id/4627918
2021-04-10 12:31,Melvin Capital軋空戰重創傷難癒 首季虧損擴大至49%,https://news.cnyes.com/news/id/4627913
2021-04-10 12:21,權王/股王表現兩樣情、四寶獲利亮眼、進出口統計 本周大事回顧,https://news.cnyes.com/news/id/4627949
2021-04-10 12:20,〈熱門股〉巧新客戶拉貨強勁 股價衝逾2年半新高,https://news.cnyes.com/news/id/4627941
2021-04-10 12:19,〈熱門股〉鋼鐵股市況佳再搭美基建題材 中鴻周漲近3成登13年高,https://news.cnyes.com/news/id/4627940
2021-04-10 12:18,〈熱門股〉聯陽3月營收再寫新猷 躍居百元俱樂部攀12年新高,https://news.cnyes.com/news/id/4627936
2021-04-10 12:17,〈熱門股〉志聖半導體設備業績亮麗 股價創20年新高,https://news.cnyes.com/news/id/4627928
2021-04-10 12:15,〈熱門股〉面板價量續揚 雙虎股價改寫十年新高,https://news.cnyes.com/news/id/4627899
2021-04-10 12:14,〈熱門股〉新版生技條例永昕受惠大 股價寫近7個月新高,https://news.cnyes.com/news/id/4627755
2021-04-10 12:13,〈熱門股〉申豐單周大漲32% 衝破300元創高,https://news.cnyes.com/news/id/4627791
2021-04-10 12:10,〈研之有物〉古人瘋海產 十九世紀吃遍全世界？海產臺灣的百年歷史縮影,https://news.cnyes.com/news/id/4627335
2021-04-10 12:09,瑞薩電子證實 那珂工廠無塵室已於周五恢復運作 ,https://news.cnyes.com/news/id/4627933
2021-04-10 11:40,台積電證實受邀 將參加白宮半導體視訊峰會,https://news.cnyes.com/news/id/4627943
2021-04-10 11:40,比臉大的麵包一上架就搶光 全聯「烘焙魔力」吸引婆媽客帶動來客數成長,https://news.cnyes.com/news/id/4627087
2021-04-10 11:34,美對台交往準則放寬 雙方官員可在代表處、雙橡園會晤,https://news.cnyes.com/news/id/4627927
2021-04-10 11:20,嘉義偏鄉4個21歲年輕人研發「球型馬達」 6月搭SpaceX上太空測試,https://news.cnyes.com/news/id/4627085
2021-04-10 11:01,波音737 MAX又出包 急發聲明建議16家航空公司停飛,https://news.cnyes.com/news/id/4627921
2021-04-10 11:00,揭絕命太魯閣號背後台鐵「醬缸文化」 負債逾千億、待遇不如人、票價26年未漲,https://news.cnyes.com/news/id/4626881
2021-04-10 10:25,反壟斷裁定屬實！中國對阿里巴巴開罰人民幣182億元,https://news.cnyes.com/news/id/4627926
2021-04-10 10:13,Grab傳最快下周宣布赴美上市 創史上最大SPAC合併案,https://news.cnyes.com/news/id/4627910
2021-04-10 09:58,疫苗血栓風波蔓延 EMA要對嬌生展開調查,https://news.cnyes.com/news/id/4627925
2021-04-10 09:21,〈美股熱門股〉員工組工會闖關失敗 亞馬遜漲2% Fubotv獲2022世足賽轉播權大漲12%,https://news.cnyes.com/news/id/4627904
2021-04-10 08:44,馬斯克大腦晶片新創公司秀成果 猴子單靠大腦打電動,https://news.cnyes.com/news/id/4627919
2021-04-10 08:25,空中巴士3月交付量激增 股價一度漲逾2%,https://news.cnyes.com/news/id/4627911
2021-04-10 07:53,ECB總裁拉加德信心喊話：歐洲經濟下半年料強力反彈 ,https://news.cnyes.com/news/id/4627906
2021-04-10 07:49,〈能源盤後〉AZ疫苗有血栓疑慮 全球疫情惡化 WTI油價本週挫逾3%,https://news.cnyes.com/news/id/4627914
2021-04-10 07:16,礦場嚴格防疫+積極處理罷工 智利今年銅產量看增3%,https://news.cnyes.com/news/id/4627907
2021-04-10 06:49,台積電受邀白宮半導體虛擬高峰會 英特爾、 三星也將出席,https://news.cnyes.com/news/id/4627917
2021-04-10 06:38,〈貴金屬盤後〉雙底似乎快走完 黃金下跌 但本週收高,https://news.cnyes.com/news/id/4627915
2021-04-10 06:21,彭博：滴滴出行已秘密申請赴美IPO,https://news.cnyes.com/news/id/4627909
2021-04-10 06:02,〈紐約匯市〉PPI+殖利率上揚 美元回升 本周仍跌0.9%今年來最差,https://news.cnyes.com/news/id/4627905
2021-04-10 05:18,〈美股盤後〉台積電受邀白宮半導體峰會 道瓊標普齊刷新高,https://news.cnyes.com/news/id/4627795
2021-04-10 00:46,市場「融漲」浮現？美銀：過去5個月全球股票基金吸金規模勝過12年總和,https://news.cnyes.com/news/id/4627780
2021-04-10 00:32,提高非國防比重 拜登2022預算案將破1.5兆美元,https://news.cnyes.com/news/id/4627807
2021-04-11 17:10,〈觀察〉助產業擺脫供過於求 Mini LED今年進入爆發年,https://news.cnyes.com/news/id/4628065
2021-04-11 17:00,〈觀察〉美中角力格局依舊 台IC設計繃緊神經迎戰,https://news.cnyes.com/news/id/4628064
2021-04-11 16:40,〈觀察〉從綠色授信走向「讓利」貸款 銀行加大力道助攻企業ESG,https://news.cnyes.com/news/id/4628059
2021-04-11 16:30,〈觀察〉新應用銜接報復性消費 被動元件迎5年需求榮景,https://news.cnyes.com/news/id/4628049
2021-04-11 16:00,〈觀察〉公股招攬海外人才近一年掛蛋 兩因素成絆腳石,https://news.cnyes.com/news/id/4628042
2021-04-11 15:40,〈觀察〉居家修繕熱潮夯 美國這檔股票股價創新高成重要指標,https://news.cnyes.com/news/id/4627970
2021-04-11 15:30,〈高端腸病毒疫苗〉台灣、越南最快下季申請藥證 明年上市銷售,https://news.cnyes.com/news/id/4628067
2021-04-11 15:30,〈觀察〉防疫概念商品需求趨緩 供應商獲利面臨挑戰,https://news.cnyes.com/news/id/4627971
2021-04-11 14:54,〈高端腸病毒疫苗〉三期臨床試驗評估指標達陣 疫苗順利解盲,https://news.cnyes.com/news/id/4628066
2021-04-11 14:10,〈工業技術與資訊〉科技理工領域有「妳」真好,https://news.cnyes.com/news/id/4627745
2021-04-11 14:08,〈觀察〉終端品牌廠難敵材料漲價 電視價格喊漲,https://news.cnyes.com/news/id/4627961
2021-04-11 14:08,〈觀察〉央行搞分裂？一本書點出三個關鍵理由,https://news.cnyes.com/news/id/4627779
2021-04-11 12:56,〈台股風向球〉Q1財報利多攻勢啟動 震盪盤堅挑戰站穩萬七,https://news.cnyes.com/news/id/4628058
2021-04-11 12:42,台積電法說、稅收統計、車用電子展登場 本周大事預告,https://news.cnyes.com/news/id/4628055
2021-04-11 12:40,兆利摺疊機軸承良率逐步轉佳 後續放量獲利貢獻增,https://news.cnyes.com/news/id/4628057
2021-04-11 12:40,〈報稅看這裡〉匯兌收益小心別漏報 匯損還可申報扣抵,https://news.cnyes.com/news/id/4627959
2021-04-11 12:37,美系客戶下單急 泰金-KY本季營收挑戰新高,https://news.cnyes.com/news/id/4627968
2021-04-11 12:34,〈報稅看這裡〉基本生活費提高 扶養親屬愈多愈有利？,https://news.cnyes.com/news/id/4627950
2021-04-11 12:33,代工廠不畏缺料漲價陰霾 Q2拚筆電出貨更上層樓,https://news.cnyes.com/news/id/4627964
2021-04-11 12:29,〈報稅看這裡〉兩大制度調整攸關荷包 省稅有撇步,https://news.cnyes.com/news/id/4627902
2021-04-11 12:29,喬山商用健身器材Q2回溫 全年獲利拚成長,https://news.cnyes.com/news/id/4627953
2021-04-11 12:27,Micro LED產能供不應求利晶提前擴產 富采將受惠,https://news.cnyes.com/news/id/4627951
2021-04-11 12:26,資金助攻台股戰萬七 留意財報雜音潛藏賣壓,https://news.cnyes.com/news/id/4627901
2021-04-11 12:10,〈工業技術與資訊〉王先知：回歸本心，大膽抓住機會,https://news.cnyes.com/news/id/4627741
2021-04-11 12:05,國內汽油明起調降0.3元、柴油調漲0.1元,https://news.cnyes.com/news/id/4628062
2021-04-11 11:45,Fed副主席：經濟重啟可能引發供需失衡,https://news.cnyes.com/news/id/4628061
2021-04-11 10:17,拜登政府首位訪中高官！美中氣候特使本周上海見面,https://news.cnyes.com/news/id/4628053
2021-04-11 09:30,陶冬：美國加稅成本難逃 病毒變異風險猶在,https://news.cnyes.com/news/id/4628046
2021-04-12 23:52,瑞銀策略師：原物料漲價行情可望推升企業利潤,https://news.cnyes.com/news/id/4628685
2021-04-12 23:47,白宮半導體視訊峰會 台積電董事長劉德音將親自出席,https://news.cnyes.com/news/id/4628855
2021-04-12 22:58,英特爾自駕最新布局  Mobileye於2023年啟動無人送貨服務,https://news.cnyes.com/news/id/4628851
2021-04-12 21:51,〈美股早盤〉美股財報季本周拉開序幕 美股小幅開低,https://news.cnyes.com/news/id/4628599
2021-04-12 21:41,京東方A：預計今年第1季純益年增782%-818%,https://news.cnyes.com/news/id/4628838
2021-04-12 21:13,搶國旅消費商機 中租零卡異業結盟擴大會員規模,https://news.cnyes.com/news/id/4628829
2021-04-12 21:13,捷流閥業首季營收下滑 接單仍較去年同期雙位數成長,https://news.cnyes.com/news/id/4628814
2021-04-12 21:05,微軟斥資197億美元收購Nuance 後者盤前股價飆23%,https://news.cnyes.com/news/id/4628830
2021-04-12 20:00,蔡明彰觀點：傳產取代電子成主流  上游原料爆炸成長,https://news.cnyes.com/news/id/4628614
2021-04-12 19:40,〈美股盤前要聞〉美股財報周開跑 盤前主要期指小跌,https://news.cnyes.com/news/id/4628809
2021-04-12 19:31,00888奪台股ETF雙冠王 一張表掌握前十大人氣王,https://news.cnyes.com/news/id/4628813
2021-04-12 19:30,台開副董吳子嘉出任 將助解決工業區開發資金回收,https://news.cnyes.com/news/id/4628812
2021-04-12 19:22,螞蟻再遭約談 整改5大面向含申設金融控股公司、回歸支付本源等,https://news.cnyes.com/news/id/4628732
2021-04-12 19:21,大聯大Q1營收1771.14億元 月、季營收同步創高,https://news.cnyes.com/news/id/4628811
2021-04-12 19:21,台達電3月營收登270億元新高 Q1寫同期最佳,https://news.cnyes.com/news/id/4628810
2021-04-12 19:16,〈新疆多晶矽遭制裁〉非中國多晶矽可望迎轉單 達能長約護體直接受惠,https://news.cnyes.com/news/id/4628701
2021-04-12 19:11,Canaccord分析師看漲特斯拉 大幅上調目標價至1071美元,https://news.cnyes.com/news/id/4628667
2021-04-12 19:10,巨大首季營收突破206億元創新高 年增近55%,https://news.cnyes.com/news/id/4628736
2021-04-12 19:07,新作告捷 海樂Q1營收年增3.5倍,https://news.cnyes.com/news/id/4628735
2021-04-12 19:06,貨櫃三雄Q1營運暴衝 同創單季新高 年增幅近8成起跳,https://news.cnyes.com/news/id/4628693
2021-04-12 19:02,搶頭香 新藥研發廠仁新遞件申請創新板拚上市,https://news.cnyes.com/news/id/4628734
2021-04-12 18:49,華為徐直軍發布未來5大關鍵戰略 稱目標還是活下來,https://news.cnyes.com/news/id/4628690
2021-04-12 18:46,尖點擴充效益顯 首季稅後純益年增3.29倍 EPS 0.65元,https://news.cnyes.com/news/id/4628694
2021-04-12 18:37,建大3月營收32億元登新高 Q1攀7季高點,https://news.cnyes.com/news/id/4628692
2021-04-12 18:36,東元拓電動車布局 取得新創捷能動力25%股權、1席董事,https://news.cnyes.com/news/id/4628689
2021-04-12 18:33,台灣大睽違8個月重返單月獲利王 3月每股賺0.43元 中華電坐穩Q1冠軍,https://news.cnyes.com/news/id/4628687
2021-04-12 18:19,15家金控首季大賺1920億元 已達去年全年一半,https://news.cnyes.com/news/id/4628686
2021-04-12 18:19,"Coinbase直接上市前夕 比特幣重回60,000美元關卡",https://news.cnyes.com/news/id/4628612
2021-04-12 18:16,萬七關卡前外資買盤熄火 續賣大型電子股 三大法人連2賣,https://news.cnyes.com/news/id/4628669
2021-04-12 18:14,台股首季大漲 大戶、散戶人數雙創7年新高,https://news.cnyes.com/news/id/4628683
2021-04-12 18:08,群創2月純益22.48億元 EPS 0.22元 單月賺贏去年全年,https://news.cnyes.com/news/id/4628671
2021-04-12 18:00,三菱汽車宣布4月減產7500輛 因車用晶片短缺,https://news.cnyes.com/news/id/4628528
2021-04-12 17:45,出貨遞延 光群雷3月營收6.1億創新高,https://news.cnyes.com/news/id/4628622
2021-04-12 17:41,傳北京增強反壟斷力度 阿里之後騰訊等大型企業也難逃打擊？,https://news.cnyes.com/news/id/4628613
2021-04-12 17:41,遠東斥近百億打造國際會議中心 將成桃園文化新地標,https://news.cnyes.com/news/id/4628615
2021-04-12 17:16,緯創醫學外骨骼機器人出貨看增 今年營運拚翻倍,https://news.cnyes.com/news/id/4628611
2021-04-12 17:14,聯發科Q1營收1080.33億元衝破財測 月、季同寫新高,https://news.cnyes.com/news/id/4628609
2021-04-12 17:11,平和環保3月營收創高 台南新廠加入營運挹注下半年,https://news.cnyes.com/news/id/4628597
2021-04-12 17:07,中鋼3月營收近369億元 合併單月營收最佳 Q1寫9季高,https://news.cnyes.com/news/id/4628596
2021-04-12 16:57,全台首個開放道路自駕車落腳新竹 將啟動市區高鐵站接駁,https://news.cnyes.com/news/id/4628594
2021-04-12 16:57,躲過疫情威脅 台股等亞股靠遠距雲端商機助漲,https://news.cnyes.com/news/id/4628592
2021-04-12 16:56,航空機組員開放接種疫苗 指揮中心：符三條件可望鬆綁居家檢疫,https://news.cnyes.com/news/id/4628590
2021-04-12 16:54,〈新疆多晶矽遭制裁〉西方擬制裁太陽能多晶矽 產業面臨挑戰,https://news.cnyes.com/news/id/4628531
2021-04-12 16:53,車市熱 和泰車Q1營收創新高、汎德永業創單季第三高,https://news.cnyes.com/news/id/4628544
2021-04-12 16:52,聚焦晶片短缺 白宮開會在即 拜登預計短暫加入,https://news.cnyes.com/news/id/4628534
2021-04-12 16:41,產能吃緊+需求強 義隆首度調漲所有產品價格,https://news.cnyes.com/news/id/4628543
2021-04-12 16:30,美國待售房屋量降至新低 恐助漲房價持續攀高,https://news.cnyes.com/news/id/4628524
2021-04-12 16:26,〈陸港盤後〉反壟斷調查恐擴大 基金贖回潮 拖累A股再下挫,https://news.cnyes.com/news/id/4628453
2021-04-12 16:24,LINE系統網路連線異常當機近1小時 官方致歉,https://news.cnyes.com/news/id/4628533
2021-04-12 16:24,鈊象3月每股稅前盈餘8.22元再創高 Q1稅前已賺2個股本,https://news.cnyes.com/news/id/4628529
2021-04-12 16:13,世豐訂單能見度佳報價續揚 拜登基建政策可望受惠,https://news.cnyes.com/news/id/4628526
2021-04-12 16:12,華邦電啟動今年度徵才計畫 預計招募逾500人,https://news.cnyes.com/news/id/4628527
2021-04-12 16:12,日德13日首度召開「2+2會談」 商討自由開放印度太平洋等議題,https://news.cnyes.com/news/id/4628400
2021-04-12 16:02,上海商銀殖利率定存5倍 5月搶富豪商機,https://news.cnyes.com/news/id/4628525
2021-04-12 15:41,電商Q1不淡 富邦媒、網家營收同創單季次高,https://news.cnyes.com/news/id/4628454
2021-04-12 15:40,別跟聯準會作對！高盛：聯準會想提高通膨 不利科技股,https://news.cnyes.com/news/id/4628399
2021-04-12 15:38,富邦金首季獲利翻倍 續居金控每股獲利王 寫八大驚奇,https://news.cnyes.com/news/id/4628459
2021-04-12 15:36,LINE無預警大當機陸續恢復 官方證實處理中,https://news.cnyes.com/news/id/4628458
2021-04-12 14:59,台股萬七關前多空交戰 5日線失而復得 三大法人賣超81.74億元,https://news.cnyes.com/news/id/4628397
2021-04-12 14:50,Fed鮑爾：是否推行央行數位貨幣 需考慮能否帶給公眾利益,https://news.cnyes.com/news/id/4628382
2021-04-12 14:49,〈台股盤後〉多方強拉中小料股 萬七關卡前踱步仍有近百檔漲停,https://news.cnyes.com/news/id/4628396
2021-04-12 14:39,湖北推新規劃 打造記憶體「航空母艦」,https://news.cnyes.com/news/id/4628283
2021-04-12 14:20,〈每週CFTC報告〉投機者減持美元淨多單 歐元、英鎊多頭同樣下降,https://news.cnyes.com/news/id/4628332
2021-04-12 13:56,ARK每日追蹤：再大舉加倉BEAM 看好基因藥物開發,https://news.cnyes.com/news/id/4628336
2021-04-12 13:50,新住民女力創業 成亞太社會創新高峰會亮點,https://news.cnyes.com/news/id/4628255
2021-04-12 13:44,鋼鐵、造紙紅通通力抗賣壓 台股小漲5點收16859點守住5日線,https://news.cnyes.com/news/id/4628329
2021-04-12 13:34,張志誠觀點：台股三月營收歷史新紀錄 量蹦太大股提防利多出盡被轉到低檔股,https://news.cnyes.com/news/id/4628330
2021-04-12 13:34,車用面板今年出貨可望年增逾1成 友達居前三大,https://news.cnyes.com/news/id/4628328
2021-04-12 13:32,彭博：因Mini LED面板生產良率問題 蘋果新款高階iPad恐供應短缺,https://news.cnyes.com/news/id/4628321
2021-04-12 13:31,澳洲更改AZ疫苗施打建議 放棄年底完成全民接種目標,https://news.cnyes.com/news/id/4628309
2021-04-12 13:24,敬鵬客戶拉貨熱 3月營收16.2億元創26個月新高,https://news.cnyes.com/news/id/4628326
2021-04-12 12:51,〈房產〉媚登峰購入皇家季節酒店台中館 成台中今年次高交易,https://news.cnyes.com/news/id/4628319
2021-04-12 12:49,美公債殖利率飆  研訓院示警海外信用風險升溫,https://news.cnyes.com/news/id/4628318
2021-04-12 12:43,〈台股盤中〉傳產、電子多空拉鋸 高低震盪近200點回測5日線,https://news.cnyes.com/news/id/4628320
2021-04-12 12:35,台積電日本、加拿大設計中心 同步啟動徵才,https://news.cnyes.com/news/id/4628313
2021-04-12 12:34,〈長照險教戰〉失能險停賣後 長照險接棒 注意三大狀況不理賠,https://news.cnyes.com/news/id/4628312
2021-04-12 12:30,〈焦點股〉航海王飆風再起 長榮衝漲停創逾24年新高,https://news.cnyes.com/news/id/4628311
2021-04-12 12:29,〈長照險教戰〉一天不到3元擁千萬元長照保障 逾五成年輕人超前部署,https://news.cnyes.com/news/id/4628284
2021-04-12 12:29,百容半導體導線架供不應求 助攻Q2營收再走高,https://news.cnyes.com/news/id/4628310
2021-04-12 12:18,日本3月CGPI年增1% 仍未回到疫情前水準,https://news.cnyes.com/news/id/4628273
2021-04-12 12:14,鮑爾：美國經濟正處拐點 成長與就業將加速向上,https://news.cnyes.com/news/id/4628240
2021-04-12 12:13,微軟傳收購AI公司Nuance 金額高達160億美元、創次高,https://news.cnyes.com/news/id/4628210
2021-04-12 11:56,鴻碩新能源布局邁大步 傳獨拿美系電動車快充線大單,https://news.cnyes.com/news/id/4628212
2021-04-12 11:53,車用晶片供給影響 法人下修同致今年獲利,https://news.cnyes.com/news/id/4628303
2021-04-12 11:32,3月金融風險指數98.8微降0.1分 股市本益比創近8年新高,https://news.cnyes.com/news/id/4628282
2021-04-12 11:30,拜登2.3兆美元來了 受惠股在哪？,https://news.cnyes.com/news/id/4628280
2021-04-12 11:26,中國水泥業迎旺季 預估報價一路漲到5月,https://news.cnyes.com/news/id/4628257
2021-04-12 11:12,詩肯Q1營收創次高 將開異業結盟店點,https://news.cnyes.com/news/id/4628279
2021-04-12 11:00,產能供不應求 中國封測廠砸逾百億人民幣擴產,https://news.cnyes.com/news/id/4628256
2021-04-12 10:49,稅改計畫現雛型 經濟數據領股市上漲,https://news.cnyes.com/news/id/4628272
2021-04-12 10:46,去年固定資產增購投資達1.47兆元 改寫歷史新高,https://news.cnyes.com/news/id/4628263
2021-04-12 10:35,美國市場房屋修繕需求增 嘉威生活Q2營收淡季不淡,https://news.cnyes.com/news/id/4628258
2021-04-12 10:30,柏文年底前再增10家據點 拚全年獲利續創新高,https://news.cnyes.com/news/id/4628259
2021-04-12 10:09,長榮鋼41元掛牌轉上市 首日飆漲逾8成大展蜜月行情,https://news.cnyes.com/news/id/4628239
2021-04-12 10:00,全台「隱富」數再破紀錄   冠德信義「隱」字訣為頂級豪宅定錨,https://news.cnyes.com/news/id/4627113
2021-04-12 09:57,利空出盡？阿里巴巴天價罰款後股價跳漲6%,https://news.cnyes.com/news/id/4628211
2021-04-12 09:13,第一季個人電腦出貨年增55% 聯想蟬聯第一 蘋果成長最快,https://news.cnyes.com/news/id/4628169
2021-04-12 08:43,【Wen姐筆記】初探萬7 打卡留念？再射門還是得提防豬隊友,https://news.cnyes.com/news/id/4628177
2021-04-12 08:35,〈台股盤前〉隨美股創高可望再衝破萬七 留意高檔獲利了結賣壓,https://news.cnyes.com/news/id/4628174
2021-04-12 08:30,操盤手看台股：資金流向決定選股方向！電動車、生技吸金,https://news.cnyes.com/news/id/4628166
2021-04-12 08:00,盤前財經大事搶先讀2021年04月12日,https://news.cnyes.com/news/id/4628164
2021-04-12 06:00,本週操盤筆記：美日領導人高峰會、美股財報季開跑、鮑爾談話,https://news.cnyes.com/news/id/4628070
2021-04-12 05:10,〈台股盤前要聞〉高端腸病毒疫苗解盲達陣、富采受惠Micro LED擴產 今日必看財經新聞,https://news.cnyes.com/news/id/4628073
2021-04-12 04:50,【袁志峰專欄】阿里被罰後，可重新出發,https://news.cnyes.com/news/id/4628074
2021-04-13 23:02,新光R1戰火延燒  金管會要雙方坐下來談,https://news.cnyes.com/news/id/4629475
2021-04-13 23:01,年輕股民、法人大戶搶進 凱基證市占增速居冠進逼龍頭,https://news.cnyes.com/news/id/4629470
2021-04-13 23:00,中壽首季獲利創高 EPS 2.08元 金管會核准可發現金股利,https://news.cnyes.com/news/id/4629469
2021-04-13 22:56,台企銀前董座傳「被請辭」  財政部列三大原因駁斥,https://news.cnyes.com/news/id/4629466
2021-04-13 22:55,昇陽半去年EPS 1.02元 擬配股息、股票各0.6元,https://news.cnyes.com/news/id/4629464
2021-04-13 22:01,麥格納LG合資公司 接近談成蘋果Apple Car合作,https://news.cnyes.com/news/id/4629473
2021-04-13 21:48,〈美股早盤〉FDA呼籲停打嬌生疫苗 美股漲跌互現 道瓊跌逾百點,https://news.cnyes.com/news/id/4629322
2021-04-13 20:48,低基期+復甦力道強勁 美國3月CPI年增2.6% 創逾2年最高,https://news.cnyes.com/news/id/4629467
2021-04-13 20:30,3月營收大體檢 電子VS傳產怎配置最完美？,https://news.cnyes.com/news/id/4629320
2021-04-13 20:00,美制裁中企 IC半導體利空下買點再現？,https://news.cnyes.com/news/id/4629258
2021-04-13 19:58,〈美股盤前要聞〉市場關注通膨數據 美股期貨小跌,https://news.cnyes.com/news/id/4629338
2021-04-13 19:56,血栓風波延燒！美FDA和CDC呼籲各州暫停施打嬌生疫苗,https://news.cnyes.com/news/id/4629434
2021-04-13 19:40,Siri爆料：蘋果下一次發表會將於4月20日舉行,https://news.cnyes.com/news/id/4629438
2021-04-13 19:36,輝達推首顆伺服器CPU 台封測供應鏈受惠,https://news.cnyes.com/news/id/4629428
2021-04-13 19:35,〈晟德法說〉林榮錦：未來三大項目將成生技業主流,https://news.cnyes.com/news/id/4629439
2021-04-13 19:23,僑委會推海外信保基金紓困4.0 僑台商可增貸至40萬美元,https://news.cnyes.com/news/id/4629436
2021-04-13 19:12,〈晟德法說〉四大投資事業效益顯 每年至少現金流入20億元,https://news.cnyes.com/news/id/4629433
2021-04-13 19:08,華碩攜手英特爾推智慧醫療行動車 搶遠距醫療商機,https://news.cnyes.com/news/id/4629430
2021-04-13 19:02,ARK每日追蹤：大舉加倉OPEN 看好線上房屋交易,https://news.cnyes.com/news/id/4629204
2021-04-13 18:48,海運缺艙難解 榮運斥逾17億元 今年二度造櫃,https://news.cnyes.com/news/id/4629393
2021-04-13 18:45,〈稅收統計〉證交稅、營業稅加持 首季稅收4672億元創新高,https://news.cnyes.com/news/id/4629391
2021-04-13 18:40,5G需求大爆發 上市櫃去年海外賺回兆元創紀錄,https://news.cnyes.com/news/id/4629388
2021-04-13 18:39,M31 Q1獲利年減5.08% 每股賺1.79元創七季低,https://news.cnyes.com/news/id/4629387
2021-04-13 18:37,志聖接單好轉 Q1純益年增近8成 EPS 1.01元,https://news.cnyes.com/news/id/4629381
2021-04-13 18:37,傳吉利考慮讓Polestar透過SPAC借殼上市 目標估值400億美元,https://news.cnyes.com/news/id/4629370
2021-04-13 18:36,海龍風電計畫過審查 將攜手兩統包商蓋風場,https://news.cnyes.com/news/id/4629377
2021-04-13 18:33,半導體產業在台擴大投資 迅得、牧德全力搶攻,https://news.cnyes.com/news/id/4629378
2021-04-13 18:27,〈崇友展望〉房地產熱 在手訂單4000台 營收貢獻上看60億元,https://news.cnyes.com/news/id/4629372
2021-04-13 18:26,〈智慧顯示展〉友達推Mini/Micro LED新品 鎖定電競、車載應用,https://news.cnyes.com/news/id/4629374
2021-04-13 18:11,避免財報空窗期過長 上市櫃公司分三階段提早公布年報,https://news.cnyes.com/news/id/4629375
2021-04-13 18:08,半導體去年總營收年增10.4% 聯發科大躍進至全球第8,https://news.cnyes.com/news/id/4629371
2021-04-13 18:08,加航獲59億加幣政府援助 將購買波音、空巴飛機,https://news.cnyes.com/news/id/4629217
2021-04-13 18:02,外資大買聯電6萬張 反手大砍面板雙雄 賣群創16萬張,https://news.cnyes.com/news/id/4629337
2021-04-13 18:00,〈崇友展望〉獲台中建案訂單 營收貢獻逾9000萬元 明年認列,https://news.cnyes.com/news/id/4629330
2021-04-13 17:56,鞋材及製鞋廠首季獲利亮眼 豐泰EPS 1.85元 百和 1.94元,https://news.cnyes.com/news/id/4629332
2021-04-13 17:50,股匯成交量能兩樣情 台幣量縮連4貶收28.465元,https://news.cnyes.com/news/id/4629331
2021-04-13 17:49,中華郵政資產活化 投資興建首座複合式影城大樓,https://news.cnyes.com/news/id/4629327
2021-04-13 17:46,〈稅收統計〉台股交投熱絡 3月證交稅220億元 創歷史新高,https://news.cnyes.com/news/id/4629336
2021-04-13 17:42,〈世芯法說〉連吞三根跌停 公司：不排除祭出庫藏股,https://news.cnyes.com/news/id/4629325
2021-04-13 17:40,〈智易法說〉大幅上修資本支出至20億元 下半年不排除再擴越南廠,https://news.cnyes.com/news/id/4629329
2021-04-13 17:15,比特幣價格再創新高 首度突破62000美元,https://news.cnyes.com/news/id/4629318
2021-04-13 17:01,〈智易法說〉缺料影響出貨 在手訂單穩健全年維持雙位數成長,https://news.cnyes.com/news/id/4629316
2021-04-13 16:57,日本福島電廠核廢水 擬稀釋後排入大海,https://news.cnyes.com/news/id/4629216
2021-04-13 16:56,年終獎金發放創高 前2月實質總薪資突破73K寫同期新高,https://news.cnyes.com/news/id/4629311
2021-04-13 16:42,里昂：美國難以擺脫對台灣晶片的依賴,https://news.cnyes.com/news/id/4629266
2021-04-13 16:30,為刺激經濟 美國3月預算赤字大增454%,https://news.cnyes.com/news/id/4629173
2021-04-13 16:30,〈世芯法說〉流失飛騰訂單衝擊今年營收25% 全年維持成長,https://news.cnyes.com/news/id/4629268
2021-04-13 16:29,〈陸港盤後〉港股力抗美、陸股跌勢 恒指小漲0.2%,https://news.cnyes.com/news/id/4629214
2021-04-13 16:21,〈報稅看這裡〉健保費、補充保費可全額列舉扣除 4大管道輕鬆查,https://news.cnyes.com/news/id/4629264
2021-04-13 16:20,挖礦機大廠嘉楠科技一夕暴跌30% 後市還有4個隱憂,https://news.cnyes.com/news/id/4629232
2021-04-13 16:19,聯電發債96億元 將增購設備及綠色環保支出,https://news.cnyes.com/news/id/4629265
2021-04-13 16:18,王品股東會紀念品出爐 總值2516元大禮包再創紀錄,https://news.cnyes.com/news/id/4629256
2021-04-13 16:16,晶技Q1毛利率35.5%創新高 單季每股稅前賺2.38元登頂,https://news.cnyes.com/news/id/4629254
