時間,標題,連結
2020-04-09 06:35,〈能源盤後〉OPEC+大減產有望 美產量也下降 激勵WTI漲逾6%,https://news.cnyes.com/news/id/4461864
2020-04-09 06:31,〈紐約匯市〉武漢解封 美元恢復避險需求 歐盟財長未達協議 歐元走弱 ,https://news.cnyes.com/news/id/4461866
2020-04-09 05:22,〈貴金屬盤後〉黃金震盪後小幅收高 未能重登本週逾1700高點,https://news.cnyes.com/news/id/4461865
2020-04-09 01:56,白宮衛生顧問：本週過後 美死亡病例將有望下滑　,https://news.cnyes.com/news/id/4461858
2020-04-09 00:27,鎖國傷需求 印度原油需求重挫七成,https://news.cnyes.com/news/id/4461859
2020-04-09 00:24,規模史無前例！澳洲祭800億美元薪資補貼,https://news.cnyes.com/news/id/4461849
2020-04-10 22:16,開發金擬分派現金股利0.6元 殖利率7.38% 唯一破7金控 ,https://news.cnyes.com/news/id/4463940
2020-04-10 22:13,股市熊出沒公股金控首季獲利黯淡 華南金Q1虧14億元上市來首見,https://news.cnyes.com/news/id/4463935
2020-04-10 22:08,四家金控單月賠錢 富邦金獨成長奪三冠王 華南、開發金首季轉虧,https://news.cnyes.com/news/id/4463939
2020-04-10 20:30,武漢解封後  蘋果Q2遞延需求大爆增  哪些個股受惠大?,https://news.cnyes.com/news/id/4463584
2020-04-10 20:05,樺漢Q1營收登同期新高 瑞祺電改寫單季歷史次高,https://news.cnyes.com/news/id/4463914
2020-04-10 20:01,〈政院兆元紓困〉經濟部加碼紓困 補助員工薪資、水電費最多打7折,https://news.cnyes.com/news/id/4463913
2020-04-10 20:00,外食族不出門  八大上市櫃餐飲集團Q1營收蒸發超過40億元,https://news.cnyes.com/news/id/4463904
2020-04-10 20:00,歐美訂單急凍 如何找Q2業績成長股,https://news.cnyes.com/news/id/4463496
2020-04-10 19:59,志聖Q1稅後純益年減2.92% 每股純益0.57元,https://news.cnyes.com/news/id/4463911
2020-04-10 19:48,〈政院兆元紓困〉紓困接地氣 經部250人財務顧問團 助夜市攤商申貸,https://news.cnyes.com/news/id/4463903
2020-04-10 19:46,5G晶片檢測需求強 驗證分析廠Q1營收年增均逾3成,https://news.cnyes.com/news/id/4463900
2020-04-10 19:44,捷流閥業3月營收2.15億元 創同期新高,https://news.cnyes.com/news/id/4463901
2020-04-10 19:40,飯店業深陷疫情風暴 六大集團3月營收均創低 年減幅4成起跳,https://news.cnyes.com/news/id/4463896
2020-04-10 19:38,台股回神市值重返30兆元 後市觀察看三大指標,https://news.cnyes.com/news/id/4463899
2020-04-10 19:37,智冠3月營收寫27個月新高 Q1攀9季高點,https://news.cnyes.com/news/id/4463897
2020-04-10 19:36,騰輝在德對聚鼎提智財權訴訟 起因為高階經理人離職,https://news.cnyes.com/news/id/4463895
2020-04-10 19:21,東元私募案喊卡 寶佳提減資案重回股東會討論,https://news.cnyes.com/news/id/4463894
2020-04-10 19:20,智邦總座李志強退休 執行長Edgar Masri接掌兵符,https://news.cnyes.com/news/id/4463893
2020-04-10 19:19,再添11家中小企業投資35億元 累計投資台灣三大方案達9455億元,https://news.cnyes.com/news/id/4463892
2020-04-10 19:00,台廠海外專利戰開打 騰輝-KY在德控聚鼎侵害營業秘密,https://news.cnyes.com/news/id/4463886
2020-04-10 18:57,日月光投控3月營收月增34% Q1優往年同期水準,https://news.cnyes.com/news/id/4463887
2020-04-10 18:56,國籍三大航空衰退狀況迥異 華航優預期 虎航最慘淡,https://news.cnyes.com/news/id/4463838
2020-04-10 18:54,復工效益顯 機殼廠3月營收逾倍增 可成Q1年增3.16%亮眼,https://news.cnyes.com/news/id/4463825
2020-04-10 18:52,桂盟3月出貨回升營收4.48億元月增91% Q2恐陷全年低潮,https://news.cnyes.com/news/id/4463819
2020-04-10 18:48,產能調度+中國復工效益 光寶科3月營收月增45%,https://news.cnyes.com/news/id/4463817
2020-04-10 18:47,經濟部公布首波外送國家隊名單 平台降抽成費、外送費,https://news.cnyes.com/news/id/4463816
2020-04-10 18:46,電商動能延續 台灣大Q1 EPS 1.18元續拿下獲利王寶座,https://news.cnyes.com/news/id/4463814
2020-04-10 18:43,賴正鎰建議政府超前部署紓困3.0 貸款免息、發放消費券,https://news.cnyes.com/news/id/4463810
2020-04-10 18:42,〈台塑四寶業績發表〉台塑、台化下修Q2展望 南亞受惠電子材料需求相對有撐,https://news.cnyes.com/news/id/4463789
2020-04-10 18:13,聯發科Q1營收優預期 年增15.44% 創歷年同期最好,https://news.cnyes.com/news/id/4463713
2020-04-10 18:10,台電最大太陽光電場8月併網發電 估每年可發2億度綠電,https://news.cnyes.com/news/id/4463712
2020-04-10 18:09,〈政院兆元紓困〉龔明鑫：企業紓困申貸新戶多 下周核貸倍增至200億元,https://news.cnyes.com/news/id/4463709
2020-04-10 18:08,無畏疫情影響 超商雙雄Q1營收雙創同期新高,https://news.cnyes.com/news/id/4463701
2020-04-10 18:03,敬鵬首季營收41.26億元 年減逾1成 創29季以來新低,https://news.cnyes.com/news/id/4463710
2020-04-10 18:00,中鋼Q1營收寫14季新低 3月虧損估收斂,https://news.cnyes.com/news/id/4463632
2020-04-10 18:00,川普政府尋求以國家安全風險為由 取消中國電信在美營運許可,https://news.cnyes.com/news/id/4463519
2020-04-10 17:40,Fed購債拯救「墮落天使」 華爾街迫不及待投入垃圾債,https://news.cnyes.com/news/id/4463007
2020-04-10 17:38,疫情導致下半年能見度低 茂林-KY全年展望轉趨保守,https://news.cnyes.com/news/id/4463625
2020-04-10 17:37,國泰世華銀緬甸辦事處准升分行 疫情影響將以遠端科技籌設,https://news.cnyes.com/news/id/4463626
2020-04-10 17:35,股災惹的禍 兆豐金3月淨損17.93億元 金融海嘯後首見鉅額虧損,https://news.cnyes.com/news/id/4463624
2020-04-10 17:33,巨大歐洲市場銷售不振 3月營收46億元年減逾2成,https://news.cnyes.com/news/id/4463622
2020-04-10 17:21,美國何時可以復工？ 彭斯與CDC列出疫情改善標準,https://news.cnyes.com/news/id/4463475
2020-04-10 17:17,中國消費回溫 美食-KY 3月營收觸底反彈 雅茗-KY月增逾90%,https://news.cnyes.com/news/id/4463585
2020-04-10 17:15,三大法人小賣5.86億元 外資大買台灣50反1、最愛4檔金融股,https://news.cnyes.com/news/id/4463591
2020-04-10 16:44,仁寶攜手萊昂仕 搶攻5G垂直應用專網商機,https://news.cnyes.com/news/id/4463493
2020-04-10 16:44,蘋果PCB供應鏈3月營收優 華通、欣興及健鼎同創歷年同期新高,https://news.cnyes.com/news/id/4463410
2020-04-10 16:40,聯電3月營收攀次高 Q1續站穩400億元再寫新猷,https://news.cnyes.com/news/id/4463488
2020-04-10 16:40,代工廠3月營收 廣達月增逾5成 和碩重回千億元,https://news.cnyes.com/news/id/4463474
2020-04-10 16:39,〈台塑四寶業績發表〉台塑化單季虧近百億元 僅南亞小賺 四寶Q1大虧近140億元,https://news.cnyes.com/news/id/4463444
2020-04-10 16:36,〈陸股盤後〉美國放長假 上證失守2800 創業板指下挫逾2%,https://news.cnyes.com/news/id/4463238
2020-04-10 16:10,無畏疫情 祥碩3月、Q1營收雙創高,https://news.cnyes.com/news/id/4463380
2020-04-10 16:09,盤中逐筆交易上路12天 成交量較去年3月增加近4成,https://news.cnyes.com/news/id/4463332
2020-04-10 16:08,富邦媒、網家Q1大豐收 季營收均創同期新高、單季次高,https://news.cnyes.com/news/id/4463239
2020-04-10 16:03,因應疫情升溫 東京要求娛樂場所等6大行業關門,https://news.cnyes.com/news/id/4463177
2020-04-10 15:41,雞蛋水餃股尋寶、撈底原油怎麼做？《股市小葉問》解析最夯題材,https://news.cnyes.com/news/id/4463240
2020-04-10 15:40,英特爾：疫情帶動筆電需求上升 Q1預計訂單成長,https://news.cnyes.com/news/id/4463146
2020-04-10 15:27,〈新冠肺炎疫情〉台灣死亡個案增至6例 五大公共場域實施人流管制,https://news.cnyes.com/news/id/4463209
2020-04-10 15:26,線上消費需求增 美容股3月營收回溫 羅麗芬、達爾膚月增逾1倍,https://news.cnyes.com/news/id/4463168
2020-04-10 15:25,〈南亞科法說〉Q2量持平價揚 疫情需求延續至Q3,https://news.cnyes.com/news/id/4463236
2020-04-10 15:21,〈台股盤後〉金融股接棒領軍 收漲38點 單周彈近500點、周K連3紅,https://news.cnyes.com/news/id/4463237
2020-04-10 15:10,〈群益期貨〉金融又轉強，再度發出警訊，感覺又毛毛的…,https://news.cnyes.com/news/id/4463228
2020-04-10 15:00,〈每日外資外匯觀點〉預期風險回升下 美元欲振仍乏力,https://news.cnyes.com/news/id/4462978
2020-04-10 14:56,〈南亞科法說〉遠距辦公教學需求增 Q1純益季增5成 每股賺0.63元,https://news.cnyes.com/news/id/4463072
2020-04-10 14:35,肺炎疫情衝擊航班 成田機場關閉一跑道,https://news.cnyes.com/news/id/4462875
2020-04-10 14:14,泰昇暫緩一項投資計畫 歐洲通路商方案最快Q3完成,https://news.cnyes.com/news/id/4462906
2020-04-10 14:04,保護主義有增無減 專家：防疫考量下各國遲早限縮糧食出口,https://news.cnyes.com/news/id/4462688
2020-04-10 13:57,台積電3月營收1135億元再寫新猷 Q1優財測寫歷史次高,https://news.cnyes.com/news/id/4462939
2020-04-10 13:44,在家工作推升筆電出貨加溫 聯陽訂單看至5月 Q2正向看,https://news.cnyes.com/news/id/4462905
2020-04-10 13:40,生華科總座：新冠肺炎屬RNA病毒 疫苗開發難度高,https://news.cnyes.com/news/id/4462903
2020-04-10 13:36,各國投入血漿治療抗疫 佳世達旗下凱圖代理設備需求看俏,https://news.cnyes.com/news/id/4462902
2020-04-10 13:36,經濟學家：英國第二季GDP恐萎縮25%,https://news.cnyes.com/news/id/4462672
2020-04-10 13:12,李嘉誠對Zoom的早期投資獲利「翻3倍」,https://news.cnyes.com/news/id/4462898
2020-04-10 13:08,Fed史無前例收購垃圾債 「墮落天使」福特、Macy’s受益,https://news.cnyes.com/news/id/4462677
2020-04-10 12:53,肺炎衝擊擴散 Gartner估今年全球半導體營收將年减0.9%,https://news.cnyes.com/news/id/4462889
2020-04-10 12:50,白宮考慮成立特別工作組 專門應對疫情後經濟重新開放,https://news.cnyes.com/news/id/4462862
2020-04-10 12:49,疫情延燒+油價崩跌雙重打擊 能源、汽車兩大企業債降評壓力大,https://news.cnyes.com/news/id/4462886
2020-04-10 12:41,失能險迷思多 投保掌握四大重點,https://news.cnyes.com/news/id/4462878
2020-04-10 12:40,疫情+油價大跌 日本企業物價指數5月首衰,https://news.cnyes.com/news/id/4462717
2020-04-10 12:30,繼大砍航空股後 波克夏再賣巴菲特鍾愛的「金融股」,https://news.cnyes.com/news/id/4462840
2020-04-10 12:26,歐美疫情擴散 緯穎Q2營收季增收斂 估降至10-15%,https://news.cnyes.com/news/id/4462877
2020-04-10 12:20,水泥限產政策持續 中國水泥業迎暖風？,https://news.cnyes.com/news/id/4462716
2020-04-10 12:15,〈台股盤中〉電子權值股休兵 金融、傳產撐盤拉抬 指數量縮震盪,https://news.cnyes.com/news/id/4462873
2020-04-10 12:07,統一、奇美等四家食品廠加工肉品 獲准輸入新加坡,https://news.cnyes.com/news/id/4462864
2020-04-10 12:00,「50美分」靠押注VIX又賺一波 近期避險策略改買黃金,https://news.cnyes.com/news/id/4462820
2020-04-10 11:54,Fed撒2.3兆美元閃電救市後 手中還有龐大銀彈可用,https://news.cnyes.com/news/id/4462687
2020-04-10 11:54,旅行業陷冰凍期 雄獅、鳳凰3月營收銳減逾7成創低,https://news.cnyes.com/news/id/4462839
2020-04-10 11:53,微星、技嘉3月營收優預期 受惠宅經濟Q2可望優於Q1,https://news.cnyes.com/news/id/4462837
2020-04-10 11:44,台股不確定性仍高 不可不認識ETN 進入門檻低可助持盈保泰,https://news.cnyes.com/news/id/4462810
2020-04-10 11:36,美失業人數再添660萬 勞動力流失近10%,https://news.cnyes.com/news/id/4462673
2020-04-10 10:55,美國抗疫關閉健身房 喬山Q2營運有壓,https://news.cnyes.com/news/id/4462755
2020-04-10 10:55,〈財報〉武肺「二戰以來最大危機」迅銷大幅下修財測,https://news.cnyes.com/news/id/4462719
2020-04-10 10:53,鴻海稱去年威州招聘達標 申請逾15億元補貼款,https://news.cnyes.com/news/id/4462795
2020-04-10 10:53,雙北捷運宅總價1400萬元案件 中山國小站、丹鳳站居冠,https://news.cnyes.com/news/id/4462796
2020-04-10 10:50,疫情衝擊 調查：逾半數上班族憂工作不保 百貨業最焦慮,https://news.cnyes.com/news/id/4462783
2020-04-10 10:48,中研院新冠肺炎新藥研發斬獲 篩選出抑制病毒強效蛋白酶抑制劑,https://news.cnyes.com/news/id/4462781
2020-04-10 10:30,5400億歐元抗疫紓困措施 歐盟財長達成共識,https://news.cnyes.com/news/id/4462689
2020-04-10 10:25,家登Q1營收年增11.33% 擴廠4月底完工 產能估增四倍,https://news.cnyes.com/news/id/4462778
2020-04-10 10:18,疫情發酵 3月中國CPI、PPI同創五個月新低,https://news.cnyes.com/news/id/4462723
2020-04-10 10:08,墨西哥退出談判 OPEC+減產協議面臨威脅,https://news.cnyes.com/news/id/4462726
2020-04-10 09:30,川普：週末可能公布對航空業救助計畫,https://news.cnyes.com/news/id/4462698
2020-04-10 09:00,PIMCO：從受創到逐步復原,https://news.cnyes.com/news/id/4462196
2020-04-10 08:58,外資不認錯 反彈止步？挺住萬點關 看國家隊出招,https://news.cnyes.com/news/id/4462697
2020-04-10 08:51,武漢肺炎疫情更新：美、日、新加坡疫情增溫 歐洲多國延長緊急狀態,https://news.cnyes.com/news/id/4462681
2020-04-10 08:30,台股重返萬點後的選股心法,https://news.cnyes.com/news/id/4462686
2020-04-10 08:23,〈台股盤前〉收周線前區間整理 落後補漲股、業績股添大盤活水,https://news.cnyes.com/news/id/4462691
2020-04-10 08:10,亞馬遜致力開發武肺快篩 盼員工無論有無症狀均能定期採檢,https://news.cnyes.com/news/id/4462680
2020-04-10 08:00,美國經濟重新開放？梅努欽：5月就可能重啟 庫德洛：未來1-2兩個月,https://news.cnyes.com/news/id/4462676
2020-04-10 07:54,盤前財經大事搶先讀2020年04月10日,https://news.cnyes.com/news/id/4462684
2020-04-10 07:32,病情好轉！強生已轉入普通病房 英鎊走強,https://news.cnyes.com/news/id/4462671
2020-04-10 07:11,〈美股盤後〉Fed再出手 道瓊連2日彈升 標普寫1974年來最強單週,https://news.cnyes.com/news/id/4462674
2020-04-10 06:49,〈能源盤後〉減產1000萬桶不夠多 WTI大逆轉挫逾9%,https://news.cnyes.com/news/id/4462678
2020-04-10 06:45,〈紐約匯市〉Fed丟驚喜包！美元走軟 強生病情好轉 英鎊走強 ,https://news.cnyes.com/news/id/4462670
2020-04-10 06:02,〈貴金屬盤後〉Fed推新貸款計畫 美元走跌 金價登7年半高點,https://news.cnyes.com/news/id/4462679
2020-04-10 00:42,防疫開支龐大 英國央行同意必要時金援政府,https://news.cnyes.com/news/id/4462324
2020-04-11 21:07,〈熱門股〉大毅Q1營收改寫同期最佳 周漲35%登近月新高,https://news.cnyes.com/news/id/4463977
2020-04-11 14:10,〈工業技術與資訊〉Micro LED創產業新契機,https://news.cnyes.com/news/id/4463968
2020-04-11 13:00,〈報稅教戰手冊〉薪資所得申報大不同 三張表搞懂雙軌制上路,https://news.cnyes.com/news/id/4463971
2020-04-11 13:00,〈鉅亨看世界〉現在不打球、打病毒,https://news.cnyes.com/news/id/4462517
2020-04-11 12:00,〈研之有物〉對抗病毒另闢蹊徑！免疫過激傷敵三千、自損一萬 減緩發炎或可扭轉戰情,https://news.cnyes.com/news/id/4463966
2020-04-11 12:00,〈分析〉瑞幸咖啡爆財報醜聞 中國企業赴美IPO行情不再,https://news.cnyes.com/news/id/4462195
2020-04-11 11:44,像亞馬遜補貼壯大 為何瑞幸走上造假路？,https://news.cnyes.com/news/id/4462932
2020-04-11 11:44,一封央行總裁紓困請求信 揭台企資金「渴死危機」,https://news.cnyes.com/news/id/4462917
2020-04-11 11:43,一位員工確診撼全球 4000億被動元件霸主揭密,https://news.cnyes.com/news/id/4462909
2020-04-11 11:43,元大二代馬維欣「此生最困難決定」 70億高檔酒店變防疫旅館,https://news.cnyes.com/news/id/4462892
2020-04-11 11:41,超商雙雄搶客大戰！統一超「晚鳥也會飛」數位會員衝上700萬,https://news.cnyes.com/news/id/4462884
2020-04-11 11:40,三星叫陣 台積如何反將一軍 關鍵材料團隊曝光,https://news.cnyes.com/news/id/4462879
2020-04-11 11:40,〈熱門股〉京鼎3月營收創近20個月高 單周強漲逾23%,https://news.cnyes.com/news/id/4463972
2020-04-11 11:38,〈政院兆元紓困〉「紓困陳時中」團隊上陣 一文看懂本周救經濟五大重點,https://news.cnyes.com/news/id/4463965
2020-04-11 11:36,〈熱門股〉裕隆股價探11年低點 築底反轉本周強漲26%,https://news.cnyes.com/news/id/4463963
2020-04-11 11:35,〈熱門股〉5G基建加速 統新周漲22%重回百元,https://news.cnyes.com/news/id/4463962
2020-04-11 11:33,〈熱門股〉生華科新藥具抗新冠肺炎潛力 股價登近4個月新高,https://news.cnyes.com/news/id/4463942
2020-04-11 11:33,〈熱門股〉瀚宇博獲利佳 股價V型反轉周漲15%,https://news.cnyes.com/news/id/4463936
2020-04-11 11:31,〈熱門股〉勤凱3月與Q1營收同創高 股價單周飆漲逾4成,https://news.cnyes.com/news/id/4463933
2020-04-11 11:30,微星攜手業安科技 口罩實名制販賣機即將上路,https://news.cnyes.com/news/id/4463970
2020-04-11 11:00,〈分析〉金銀比都爆表了 白銀真的漲不動嗎？,https://news.cnyes.com/news/id/4462218
2020-04-12 23:59,彰銀6月董事改選 財部、台新金足額提名備妥法律專才應戰,https://news.cnyes.com/news/id/4464057
2020-04-12 16:00,〈觀察〉上市櫃遊戲廠去年獲利創新高 今年有機會再攀峰？,https://news.cnyes.com/news/id/4464038
2020-04-12 15:30,〈觀察〉87%中小企業沒與銀行往來 突顯金融風險抵抗力斷層,https://news.cnyes.com/news/id/4464040
2020-04-12 15:00,〈觀察〉轉單效應落空 敬鵬、競國泰國廠去年仍虧損,https://news.cnyes.com/news/id/4463994
2020-04-12 14:24,台積電法說、台指期結算、國安基金例會 本周大事預告,https://news.cnyes.com/news/id/4464052
2020-04-12 14:00,〈觀察〉物價連續負成長 央行利率決策將有更大發揮空間,https://news.cnyes.com/news/id/4463964
2020-04-12 13:00,〈觀察〉運用資通訊經驗、優勢 代工廠大舉進軍醫療事業,https://news.cnyes.com/news/id/4463981
2020-04-12 13:00,〈鉅亨看世界〉那些經濟毀在奧運的主辦國,https://news.cnyes.com/news/id/4462209
2020-04-12 12:26,客戶新機挹注 機殼廠Q2營收勁揚 可成上半年毛利率可望重回30%,https://news.cnyes.com/news/id/4464049
2020-04-12 12:23,中鋼6月盤價估續跌 疫情衝擊歐美Q2保守,https://news.cnyes.com/news/id/4464044
2020-04-12 12:17,台積電本周開法說 聚焦五大重點,https://news.cnyes.com/news/id/4464042
2020-04-12 12:16,全球資本市場估Q2震盪築底 成功與否看四大關鍵,https://news.cnyes.com/news/id/4464041
2020-04-12 12:05,台灣中油：國內汽、柴油價格明(13)日起各調漲0.6元,https://news.cnyes.com/news/id/4464051
2020-04-12 12:00,〈分析〉解析「新基建」如何扮起拉升中國內需推手,https://news.cnyes.com/news/id/4462863
2020-04-12 11:30,陶冬：Fed吸納垃圾債—美股遊戲牛熊線,https://news.cnyes.com/news/id/4464047
2020-04-12 11:30,〈台股風向球〉且戰且走的行情難填補313缺口 靜待外資歸隊,https://news.cnyes.com/news/id/4463982
2020-04-12 11:00,〈鉅亨看世界〉異業生產呼吸器,https://news.cnyes.com/news/id/4462508
2020-04-12 10:40,分析師：美國聯準會已經進行「戰時」等級的救市 預計還會有新招,https://news.cnyes.com/news/id/4464046
2020-04-12 10:00,墨西哥在減產問題上仍未讓步 代表：有進展但不清楚能否達成協議,https://news.cnyes.com/news/id/4464045
2020-04-12 10:00,台生技廠佈局歐美檢測認證 助防疫升級,https://news.cnyes.com/news/id/4463983
2020-04-12 08:30,汽車板市場需求不振 敬鵬仍陷衰退壓力 健鼎逆勢突圍,https://news.cnyes.com/news/id/4464039
2020-04-12 08:00,〈報稅教戰手冊〉長照扣除額今年適用 四類符合資格者檢附文件就能享12萬扣除額,https://news.cnyes.com/news/id/4463979
2020-04-12 06:00,瑞銀：疫情若一路延燒到年底 S&P 500指數恐下探1800點,https://news.cnyes.com/news/id/4463976
2020-04-12 00:45,台積電、鴻海3月營收、大立光法說、台麥共同抗疫 本周重要大事回顧,https://news.cnyes.com/news/id/4463974
2020-04-13 23:33,英財政大臣警告：國家封鎖恐致Q2 GDP萎縮高達30%,https://news.cnyes.com/news/id/4464413
2020-04-13 22:55,俄基金RDIF : OPEC+減產協議有望挽救美國2百萬的就業人口,https://news.cnyes.com/news/id/4464483
2020-04-13 22:20,投資失利+疫情動盪 軟銀面臨15年來首度虧損,https://news.cnyes.com/news/id/4464523
2020-04-13 22:00,疫情使ASML延遲出貨EUV設備 三星較台積電更受衝擊,https://news.cnyes.com/news/id/4464366
2020-04-13 21:48,〈美股早盤〉OPEC+達減產協議 道瓊早盤仍跌逾百點,https://news.cnyes.com/news/id/4464500
2020-04-13 21:20,亞開行援助資金翻倍 總計投入200億美元助抗疫,https://news.cnyes.com/news/id/4464470
2020-04-13 21:00,別想得太美了？美銀：經濟不會V型復甦,https://news.cnyes.com/news/id/4464303
2020-04-13 20:51,原物料價格低檔 岱稜首季獲利可望超越去年同期每股純益0.49元,https://news.cnyes.com/news/id/4464510
2020-04-13 20:49,〈財委會質詢〉教育扣除額適用對象擬放寬？ 財長允諾兩週內給初步回應,https://news.cnyes.com/news/id/4464506
2020-04-13 20:40,史上最大違約潮來襲？小摩上調抵押貸款標準,https://news.cnyes.com/news/id/4464315
2020-04-13 20:30,從超眾及南電 找Q2選股心法,https://news.cnyes.com/news/id/4464400
2020-04-13 20:20,疫情重創全球需求 中國第二季出口恐下滑20%,https://news.cnyes.com/news/id/4464420
2020-04-13 20:02,新加坡暫停非新冠病毒研究 亞獅康新藥收案暫緩,https://news.cnyes.com/news/id/4464504
2020-04-13 20:00,蔡明彰分析師觀點：Fed買垃圾債 投資與投機並行,https://news.cnyes.com/news/id/4464371
2020-04-13 19:39,傳3奈米廠進度延後 台積電：採購招標依進度進行,https://news.cnyes.com/news/id/4464501
2020-04-13 19:28,泰碩2月純益年增150% 每股賺0.06元,https://news.cnyes.com/news/id/4464499
2020-04-13 19:12,縫紉機自動化及刀具需求回溫 強信3月營收重返1億元,https://news.cnyes.com/news/id/4464497
2020-04-13 19:09,〈政院兆元紓困〉新冠肺炎潛伏期快篩試劑最快7月量產 檢測僅需1小時,https://news.cnyes.com/news/id/4464496
2020-04-13 19:09,博大Q1稅前盈餘年減51% 每股稅前賺0.91元,https://news.cnyes.com/news/id/4464495
2020-04-13 19:07,併加拿大藥廠Q4交接+稼動率提升 保瑞今年營運穩定成長,https://news.cnyes.com/news/id/4464491
2020-04-13 19:05,〈稅收統計〉疫情衝擊內需 娛樂、菸酒Q1稅收慘淡,https://news.cnyes.com/news/id/4464493
2020-04-13 19:00,助擴展抗疫資金 G20計畫暫時中止窮國債務償還,https://news.cnyes.com/news/id/4464410
2020-04-13 18:40,武肺+緊急事態 日本國際航班大砍9成,https://news.cnyes.com/news/id/4464392
2020-04-13 18:40,百和興業-KY首季純益年增逾5成 每股純益0.65元,https://news.cnyes.com/news/id/4464471
2020-04-13 18:29,〈稅收統計〉股災引爆恐慌性賣壓  Q1證交稅收277億元 年增近5成,https://news.cnyes.com/news/id/4464469
2020-04-13 18:28,〈政院兆元紓困〉科技部擬攜手大學 成立防疫科學研究中心,https://news.cnyes.com/news/id/4464467
2020-04-13 18:20,〈政院兆元紓困〉核貸金額逼近800億元 龔明鑫：不應齊頭式發放現金,https://news.cnyes.com/news/id/4464463
2020-04-13 18:13,六角自結2月罕見轉虧損 前2月EPS 0.34元,https://news.cnyes.com/news/id/4464428
2020-04-13 18:03,大毅3月自結EPS達0.56元 賺贏去年第4季,https://news.cnyes.com/news/id/4464423
2020-04-13 17:54,外資和自營商賣超逾百億元 僅投信連8買苦撐行情,https://news.cnyes.com/news/id/4464419
2020-04-13 17:46,國安基金只花7.5億元護盤成功拉抬股市重回萬點 暫無退場計畫,https://news.cnyes.com/news/id/4464422
2020-04-13 17:41,緯軟今年重管理 追求穩健獲利,https://news.cnyes.com/news/id/4464415
2020-04-13 17:38,臺灣永續期貨、臺灣生技期貨要來了 6月掛牌上市,https://news.cnyes.com/news/id/4464418
2020-04-13 17:38,高力獲美燃料電池大廠提前拉貨挹注 上半年營收不看淡,https://news.cnyes.com/news/id/4464411
2020-04-13 17:29,中壽第一季獲利創同期新高 擬配發現金、股票股利各0.6元,https://news.cnyes.com/news/id/4464412
2020-04-13 17:27,疫情衝擊就業市場 2月飯店餐飲業員工數大減1.7萬人 三行業薪資下滑,https://news.cnyes.com/news/id/4464409
2020-04-13 17:17,蘋果計畫推出如同iPad設計的新版iPhone 以及更小型HomePod,https://news.cnyes.com/news/id/4464378
2020-04-13 16:58,武肺影響下 韓國失業給付金額再創單月新高,https://news.cnyes.com/news/id/4464290
2020-04-13 16:53,〈大江自動化檢疫〉歐洲、亞洲客戶找上門 今年將挹注營收貢獻,https://news.cnyes.com/news/id/4464369
2020-04-13 16:47,投審會拍板同意 日商博報堂收購格威傳媒,https://news.cnyes.com/news/id/4464377
2020-04-13 16:46,中國商務部終止立式加工中心機反傾銷調查 台廠鬆口氣,https://news.cnyes.com/news/id/4464368
2020-04-13 16:40,美資深防疫專家：美國有望在5月份重啟經濟,https://news.cnyes.com/news/id/4464292
2020-04-13 16:18,百和首季獲利年增逾3成 每股純益1.79元,https://news.cnyes.com/news/id/4464365
2020-04-13 16:15,偏光板供需轉趨緊張 台廠Q2醞釀漲價,https://news.cnyes.com/news/id/4464361
2020-04-13 16:13,〈大江自動化檢疫〉攜衛福部推全台首個自動化檢疫設備 單日檢測900個檢體,https://news.cnyes.com/news/id/4464357
2020-04-13 16:10,川普眼中的巨大協議幫助有限 美國頁岩油生產商恐難逃噩運,https://news.cnyes.com/news/id/4464333
2020-04-13 15:53,大尺寸DDI受疫情影響需求下滑 下半年仍可能供給吃緊,https://news.cnyes.com/news/id/4464335
2020-04-13 15:41,外匯保證金交易 三個關鍵選項很重要,https://news.cnyes.com/news/id/4464336
2020-04-13 15:36,〈新冠肺炎疫情〉國內新增珊瑚公主號4人確診 湖北類包機452人登記返台,https://news.cnyes.com/news/id/4464332
2020-04-13 15:11,玉山金科技長陳昇瑋運動途中腦出血辭世 享年44歲,https://news.cnyes.com/news/id/4464322
2020-04-13 15:10,日財長：不調降消費稅率、維持既定財政目標,https://news.cnyes.com/news/id/4464287
2020-04-13 14:51,美重磅刺激措施 股債市低點反彈,https://news.cnyes.com/news/id/4464321
2020-04-13 14:34,〈財委會質詢〉我捐贈口罩引發台星網友論戰 經濟部：絕無扣留星國口罩禁出口,https://news.cnyes.com/news/id/4464309
2020-04-13 14:34,〈台股盤後〉短線獲利了結+上檔套牢二大賣壓重 量縮跌破10100點,https://news.cnyes.com/news/id/4464317
2020-04-13 14:20,〈每日外資外匯觀點〉聯準會大灑幣後 美元很難避免走弱周期,https://news.cnyes.com/news/id/4464310
2020-04-13 13:45,Canalys：疫情打擊供應鏈 全球PC第一季出貨量下跌8%,https://news.cnyes.com/news/id/4464289
2020-04-13 13:10,經濟衰退逼近 對沖基金繼續看跌澳幣,https://news.cnyes.com/news/id/4464293
2020-04-13 13:03,客戶憂斷鏈急拿貨 矽晶圓廠Q2產能滿載價格持穩,https://news.cnyes.com/news/id/4464274
2020-04-13 13:00,交通部：觀光、運輸業薪資補貼「救命錢」 本周開放申請,https://news.cnyes.com/news/id/4464291
2020-04-13 12:59,宏佳騰電動機車買氣旺 估全年銷量有望衝破萬台,https://news.cnyes.com/news/id/4464288
