時間,標題,連結
2024-10-09 18:57,宏碁9月營收月增15.3%創疫後新高 AI伺服器營收季增近25%,https://news.cnyes.com/news/id/5738552
2024-10-09 18:50,方向盤轉動困難 本田汽車將召回約170萬輛車,https://news.cnyes.com/news/id/5738551
2024-10-09 18:43,與工會談判未達協議 波音撤回合約報價,https://news.cnyes.com/news/id/5738532
2024-10-09 18:40,獲利回吐加上政策未達預期 A股大跌 中國財長周六上午將發聲,https://news.cnyes.com/news/id/5738150
2024-10-09 18:32,凱基金楊文鈞：股價回升仍被低估 不放棄併購拓規模,https://news.cnyes.com/news/id/5738403
2024-10-09 18:29,高利率回歸 美股重回年初模式,https://news.cnyes.com/news/id/5738425
2024-10-09 18:28,貨櫃三雄9月營收連袂減 月減幅2成上下,https://news.cnyes.com/news/id/5738422
2024-10-09 18:13,加州迪士尼樂園因應需求高峰調漲票價,https://news.cnyes.com/news/id/5738402
2024-10-09 18:08,外資回頭買超133億元 擁抱AI題材敲進鴻海、電子五哥,https://news.cnyes.com/news/id/5738400
2024-10-09 18:05,10年期美債殖利率走低 但仍盤踞在4%以上,https://news.cnyes.com/news/id/5738401
2024-10-09 17:51,央行打炒房的配套放寬措施來了 這三類人可免波及,https://news.cnyes.com/news/id/5738272
2024-10-09 17:34,永豐持續力挺 攜手台啤永豐雲豹迎向挑戰,https://news.cnyes.com/news/id/5738189
2024-10-09 17:32,我9月CPI跌破通膨警戒線 8個月新低 但服務類物價漲幅仍超過 2%,https://news.cnyes.com/news/id/5738188
2024-10-09 17:30,營收速報  - 國建(2501)9月營收10.82億元年增率高達43.68％,https://news.cnyes.com/news/id/5738258
2024-10-09 17:19,〈電子五哥營收〉和碩受惠iPhone 16上市  9月營收月增逾2成站回千億大關,https://news.cnyes.com/news/id/5738099
2024-10-09 17:16,營收速報  - 潤泰新(9945)9月營收29.41億元年增率高達63.12％,https://news.cnyes.com/news/id/5738149
2024-10-09 17:15,營收速報  - 華票(2820)9月營收1.72億元年增率高達38.18％,https://news.cnyes.com/news/id/5738137
2024-10-09 17:15,營收速報  - 萬海(2615)9月營收149.66億元年增率高達81.57％,https://news.cnyes.com/news/id/5738135
2024-10-09 17:15,營收速報  - 陽明(2609)9月營收216.20億元年增率高達77.1％,https://news.cnyes.com/news/id/5738134
2024-10-09 17:10,歐盟將向WTO申訴 中國商務部：對白蘭地採反傾銷措施合規,https://news.cnyes.com/news/id/5737691
2024-10-09 17:06,AI需求旺！大摩：台積電營收將維持強勁成長動能 Q4毛利率將小增至55.5%,https://news.cnyes.com/news/id/5737941
2024-10-09 16:57,面板雙虎Q3營收 友達創10季高 群創雙減中小尺寸出貨低於預期,https://news.cnyes.com/news/id/5738098
2024-10-09 16:55,TPK-KY前 9 月營收年增6% 平板電腦挹注Q3出貨達高峰,https://news.cnyes.com/news/id/5737956
2024-10-09 16:50,中俄影響力擴大 金磚國家「去美元化」議題再獲關注,https://news.cnyes.com/news/id/5737094
2024-10-09 16:43,〈房產〉連續三季房貸期數站上300個月  全台4都貸款期數創新高,https://news.cnyes.com/news/id/5737955
2024-10-09 16:41,跟進00632R！富邦臺灣加權反1將反分割 11/21開受益人會議,https://news.cnyes.com/news/id/5737912
2024-10-09 16:40,參院代表逼問「亞洲版北約」 石破茂態度避重就輕,https://news.cnyes.com/news/id/5737272
2024-10-09 16:39,華碩捐贈500萬軟體 攜手明志科大設AI視覺實驗室,https://news.cnyes.com/news/id/5737914
2024-10-09 16:37,神基推Essentials Suite軟體解決方案 鎖定強固產業 IT 營運,https://news.cnyes.com/news/id/5737694
2024-10-09 16:35,LG 第二代AI蒸氣衣櫥發布 瞄準新交屋族群挑戰年銷量倍增達2萬台,https://news.cnyes.com/news/id/5737692
2024-10-09 16:35,光寶科9月營收年月雙減 網通及AI伺服器電源業務出貨仍強勁,https://news.cnyes.com/news/id/5737693
2024-10-09 16:32,〈南亞科法說〉DDR5預計本季起投片 看非AI應用乏善可陳,https://news.cnyes.com/news/id/5737688
2024-10-09 16:31,雲品9月營收創同期高 Q4拿下多場萬人大型尾牙更旺,https://news.cnyes.com/news/id/5737659
2024-10-09 16:30,〈港股盤後〉盤中劇烈動盪 恒指衝高回落收跌1.38% 券商股續挫,https://news.cnyes.com/news/id/5737365
2024-10-09 16:30,"〈陸股盤後〉三大指數同步大跌 11個交易日以來首度走低 滬指跌破3,300點",https://news.cnyes.com/news/id/5736831
2024-10-09 16:26,華碩9月、Q3品牌營收雙創歷史新高  PC全球市占超越蘋果成第四,https://news.cnyes.com/news/id/5737410
2024-10-09 16:25,韓債市獲納富時羅素世界公債指數 分析師：給韓元打了一劑強心針,https://news.cnyes.com/news/id/5737658
2024-10-09 16:03,〈南亞科法說〉Q3三大因素影響虧損擴大 前三季每股虧1.13元,https://news.cnyes.com/news/id/5737367
2024-10-09 16:00,小米華為狂飆賣車戰報！國慶七天賣瘋了 平均一天賣4萬輛,https://news.cnyes.com/news/id/5736359
2024-10-09 15:40,印度央行維持利率不變 但為4年來首度降息預做準備,https://news.cnyes.com/news/id/5737366
2024-10-09 15:27,真主黨願跟以色列談停火！高盛：國際油市地緣政治風險溢價本周略微下降,https://news.cnyes.com/news/id/5737240
2024-10-09 15:24,〈新光金股臨會〉外資支持度幾乎全壘打 魏寶生：盡量趕10月底前送件金管會,https://news.cnyes.com/news/id/5737127
2024-10-09 15:20,〈鴻海科技日〉鴻騰展AI伺服器連接解決方案 電流、液冷產品到位,https://news.cnyes.com/news/id/5737153
2024-10-09 15:17,長榮航首創航空界安衛家族 獲桃園市頒二大殊榮,https://news.cnyes.com/news/id/5737333
2024-10-09 15:16,營收速報  - 統一實(9907)9月營收41.26億元年增率高達54.4％,https://news.cnyes.com/news/id/5737409
2024-10-09 15:15,營收速報  - 統一證(2855)9月營收6.91億元年增率高達98.9％,https://news.cnyes.com/news/id/5737405
2024-10-09 15:15,營收速報  - 中工(2515)9月營收21.87億元年增率高達31.98％,https://news.cnyes.com/news/id/5737404
2024-10-09 15:15,"營收速報  - 台積電(2330)9月營收2,518.73億元年增率高達39.6％",https://news.cnyes.com/news/id/5737400
2024-10-09 15:15,營收速報  - 正隆(1904)9月營收51.60億元年增率高達46.57％,https://news.cnyes.com/news/id/5737399
2024-10-09 15:04,權值撐盤台股力守所有均線 三大法人買超95.7億元,https://news.cnyes.com/news/id/5737364
2024-10-09 15:00,〈日股盤後〉科技股領漲 日經反彈站回3.9萬關,https://news.cnyes.com/news/id/5737335
2024-10-09 15:00,北韓宣布：今起全面切斷連接南韓公路、鐵路,https://news.cnyes.com/news/id/5737023
2024-10-09 14:55,光隆Q3營收22.2億元維持連兩季正成長 成衣部門動能復甦,https://news.cnyes.com/news/id/5737238
2024-10-09 14:50,任澤平：2023年中國房屋市值人民幣432.5兆元 人均30.7萬元,https://news.cnyes.com/news/id/5737093
2024-10-09 14:43,漢來美食9月營收寫第四高、Q3衝次高 全年樂觀,https://news.cnyes.com/news/id/5737224
2024-10-09 14:40,日首相石破茂解散、改選國會 創二戰後最快紀錄,https://news.cnyes.com/news/id/5737239
2024-10-09 14:39,里程碑式突破！陸科學家成功點亮晶片內雷射 加速擺脫對外技術依賴,https://news.cnyes.com/news/id/5736993
2024-10-09 14:34,兆豐金前3季獲利近300億元續創高 年增8.5%  EPS 1.98元,https://news.cnyes.com/news/id/5736753
2024-10-09 14:29,台積電9月營收創次高 Q3營收7596億元飛越財測寫新高,https://news.cnyes.com/news/id/5737122
2024-10-09 14:27,〈新光金股臨會〉72%贊成新新併 魏寶生：創造金融業歷史,https://news.cnyes.com/news/id/5737125
2024-10-09 14:26,〈台股盤後〉AI當紅漲勢旺 傳產股拖後腿  漲幅收斂至47點收22659點,https://news.cnyes.com/news/id/5737126
2024-10-09 14:20,調查：住房短缺和租金飆升已成全球共通危機,https://news.cnyes.com/news/id/5737092
2024-10-09 14:15,營收速報  - 世界(5347)9月營收46.14億元年增率高達33.99％,https://news.cnyes.com/news/id/5737180
2024-10-09 14:00,中東危機持續升級！以色列總理：擊斃真主黨首腦2名接班人,https://news.cnyes.com/news/id/5736739
2024-10-09 13:37,AI全速發展！聚焦定期定額，從AI台灣開始,https://news.cnyes.com/news/id/5737098
2024-10-09 13:30,中遠海控前三季度業績飆升 淨利潤433億元人民幣,https://news.cnyes.com/news/id/5737091
2024-10-09 13:26,霸主輝達的野望，嘉澤、川湖、勤誠受惠,https://news.cnyes.com/news/id/5737097
2024-10-09 13:24,凱基金控宣告全新品牌承諾「在乎你的在乎」 以ONE KGI策略打造全方位金融服務,https://news.cnyes.com/news/id/5737096
2024-10-09 13:24,美司法部擬向法院建議 強制谷歌出售Chrome、Android,https://news.cnyes.com/news/id/5737011
2024-10-09 13:16,臨床數據勝默克！美國富豪靠押寶陸抗癌藥研發 兩年不到賺逾3200億,https://news.cnyes.com/news/id/5736992
2024-10-09 12:37,〈台新金股臨會〉92%贊成併購新光金 小股東贈禮盼吳東亮「10萬伏特電力」,https://news.cnyes.com/news/id/5736769
2024-10-09 11:45,〈房產〉新北重劃區房市 林口交易熱、淡海新市鎮預售還有3字頭,https://news.cnyes.com/news/id/5736977
2024-10-09 11:41,可成前三季營收134億元年減9% 終端需求逐步回溫 年減幅度改善,https://news.cnyes.com/news/id/5736976
2024-10-09 11:31,前日銀官員：石破茂不會阻礙升息 最快的時間點在1月,https://news.cnyes.com/news/id/5736826
2024-10-09 11:21,統振Q3營收7.37億元創9季來新高 年增近25%,https://news.cnyes.com/news/id/5736886
2024-10-09 11:20,〈焦點股〉AI伺服器助攻 電子五哥營收陸續報佳音 股價同歡,https://news.cnyes.com/news/id/5736765
2024-10-09 11:13,〈2024百貨周慶〉新光三越第二波 信義新天地強打逾400個獨家品牌,https://news.cnyes.com/news/id/5736871
2024-10-09 11:10,Google將重蹈微軟「分家」噩運？美司法部：考慮分拆來作為反壟斷案補救措施,https://news.cnyes.com/news/id/5736817
2024-10-09 11:10,一銀「十十美利」美元定存 臨櫃享最高年息4.6%網路存1000美元即享4.35％,https://news.cnyes.com/news/id/5736825
2024-10-09 11:09,〈台股盤中〉權值三王領軍 大漲超過270點 站上22885點,https://news.cnyes.com/news/id/5736832
2024-10-09 11:05,國產前9月營收年增4% 台積電建先進封裝廠帶旺混凝土出貨,https://news.cnyes.com/news/id/5736827
2024-10-09 10:53,美股牛市跑近兩年 分析師：滿足這3大條件 這頭牛能長跑三年！,https://news.cnyes.com/news/id/5736523
2024-10-09 10:50,〈焦點股〉錼創-KY 9 月營收創歷史新高 激勵早盤跳空漲停,https://news.cnyes.com/news/id/5736768
2024-10-09 10:49,〈房產〉吉美大安花園標脫1戶溢價0.18% 土銀再釋5戶 每戶1.35億元起跳,https://news.cnyes.com/news/id/5736758
2024-10-09 10:45,母以子貴 楠梓電重要轉投資大陸滬士電前三季淨利大增逾9成,https://news.cnyes.com/news/id/5736754
2024-10-09 10:37,就是好想買！ACT提高收購價20% 7-Eleven母公司股價大漲12%,https://news.cnyes.com/news/id/5736522
2024-10-09 10:32,中國政策紅利利多出盡？陸股ETF還能買嗎？,https://news.cnyes.com/news/id/5736767
2024-10-09 10:32,連兩降！紐西蘭央行降息2碼至4.75% 紐元應聲挫跌至兩個月低點,https://news.cnyes.com/news/id/5736649
2024-10-09 10:25,〈新光金股臨會〉新新併闖關！出席率破8成 魏寶生與林伯翰握手交談,https://news.cnyes.com/news/id/5736616
2024-10-09 10:23,研調：藍芽耳機市場平價產品崛起 蘋果、三星力推AI功能突圍,https://news.cnyes.com/news/id/5736726
2024-10-09 10:04,新股民感受股市震撼 中國三大指數早盤重挫,https://news.cnyes.com/news/id/5736724
2024-10-09 10:00,中國券商單日開戶超過2萬！00後大學生也來了 催辦理趕上課,https://news.cnyes.com/news/id/5736415
2024-10-09 09:52,三分天下！華為HarmonyOS Next正式公測 支付寶鴻蒙版同日上線 微信內測中,https://news.cnyes.com/news/id/5736428
2024-10-09 09:46,通膨、缺工壓力山大 日本破產企業數創10年新高,https://news.cnyes.com/news/id/5736416
2024-10-09 09:30,賴清德將發表國慶演說 路透爆料：北京擬在台灣周邊舉行軍演,https://news.cnyes.com/news/id/5736504
2024-10-09 09:01,裕慶-KY獲急單挹注 9月營收走揚到3.74億元年增73.5%,https://news.cnyes.com/news/id/5736494
2024-10-09 09:00,漲得比個股還兇！資金持續瘋搶 陸股ETF掀漲停潮 單日成交量是今年平均六倍,https://news.cnyes.com/news/id/5736427
2024-10-09 09:00,花旗：Fed不太可能11月「跳過降息」,https://news.cnyes.com/news/id/5736401
2024-10-09 09:00,中國總理開座談會 稱要努力完成全年經濟發展目標,https://news.cnyes.com/news/id/5736341
2024-10-09 08:53,非紅供應鏈告捷！國家隊無人機聯盟與奧克拉荷馬國防產業協會簽MOU,https://news.cnyes.com/news/id/5736413
2024-10-09 08:34,破天荒！AI教父Hinton跨領域拿下2024諾貝爾物理學獎 首位圖靈、諾貝爾雙料得主,https://news.cnyes.com/news/id/5736404
2024-10-09 08:30,中美商務部長通話 中方嚴正關切美國限制網聯車,https://news.cnyes.com/news/id/5736337
2024-10-09 08:00,賴清德拋出「祖國論」國台辦終於回應了！,https://news.cnyes.com/news/id/5736342
2024-10-09 08:00,操盤手看台股：輪流整理，輪番創高的兩大次產業,https://news.cnyes.com/news/id/5735832
2024-10-09 07:55,營收速報 - 2024年10月9日台股大型公司9月營收一覽（新增44家）,https://news.cnyes.com/news/id/5736417
2024-10-09 07:37,【鑫攻略早報】看好威盛集團和錸德集團,https://news.cnyes.com/news/id/5736414
2024-10-09 07:30,股市大漲！中國又有30家公司宣布股東減持離場 「清倉式」減持再現江湖,https://news.cnyes.com/news/id/5736288
2024-10-09 07:20,美股重點新聞摘要2024年10月09日,https://news.cnyes.com/news/id/5736353
2024-10-09 06:39,〈貴金屬盤後〉11月大幅降息無望 黃金創一個月半最大單日跌幅,https://news.cnyes.com/news/id/5736352
2024-10-09 05:50,〈能源盤後〉黎巴嫩-以色列可望停火 油價漲遭潑冷水 原油跌逾 4%,https://news.cnyes.com/news/id/5736351
2024-10-09 05:22,〈紐約匯市〉關注Fed、中東與中國 美元持穩日元走強,https://news.cnyes.com/news/id/5736398
2024-10-09 05:10,〈台股盤前要聞〉外資也追捧陸股ETF、鴻海量產出貨GB200 搶第一、9月出口連11紅,https://news.cnyes.com/news/id/5736379
2024-10-09 04:50,【袁志峰專欄】港股下滑屬技術調整,https://news.cnyes.com/news/id/5736350
2024-10-09 04:48,〈美股盤後〉中概股ADR回落 輝達強漲 那指費半收紅超1.3%,https://news.cnyes.com/news/id/5736397
2024-10-09 02:00,OpenAI與Hearst達成協議 將新聞內容引入ChatGPT,https://news.cnyes.com/news/id/5736382
2024-10-09 00:30,輝達宣傳Blackwell晶片能源效率高 盤中股價漲逾3%,https://news.cnyes.com/news/id/5736344
2024-10-10 23:30,美上周初領失業金人數超預期升至25.8萬 創逾1年新高,https://news.cnyes.com/news/id/5739561
2024-10-10 22:47,美9月CPI全面超預期成長 Fed下月降息1碼機率大,https://news.cnyes.com/news/id/5739592
2024-10-10 21:40,〈美股早盤〉美9月CPI升溫 主要指數開低,https://news.cnyes.com/news/id/5739560
2024-10-10 21:38,一個陸股各自表述 高盛看多 大摩看空,https://news.cnyes.com/news/id/5739608
2024-10-10 21:21,通用汽車為電動車主提供全新家用儲能選項,https://news.cnyes.com/news/id/5739605
2024-10-10 21:09,傳多倫多道明銀行面臨美國業務遭限 並支付30億美元反洗錢罰款,https://news.cnyes.com/news/id/5739593
2024-10-10 20:39,〈快訊〉美9月CPI年升2.4%略高預期 美股主要指數期貨短線走低,https://news.cnyes.com/news/id/5739562
2024-10-10 20:20,傳馬斯克旗下社群媒體X不會被歐盟列為「守門人」,https://news.cnyes.com/news/id/5739577
2024-10-10 20:00,傳滙豐銀行新任執行長醞釀3億美元裁員計畫 劍指高層員工,https://news.cnyes.com/news/id/5739564
2024-10-10 19:31,豪車需求疲軟 賓士、BMW第三季銷售雙雙下滑,https://news.cnyes.com/news/id/5739563
2024-10-10 19:05,〈財報〉雖選舉可能抑制需求 達美航空預計第4季獲利上升,https://news.cnyes.com/news/id/5739549
2024-10-10 18:51,〈財報〉需求疲弱 達美樂披薩同店銷售額低於預期,https://news.cnyes.com/news/id/5739529
2024-10-10 18:44,AMD將發表全新AI晶片,https://news.cnyes.com/news/id/5739528
2024-10-10 18:28,Cerebras System提交IPO申請 估值40億美元,https://news.cnyes.com/news/id/5739527
2024-10-10 18:20,橋水基金達利歐：押注聯準會大幅降息是操之過急,https://news.cnyes.com/news/id/5739526
2024-10-10 18:17,iPhone 16 Pro系列機殼傳陸廠良率不佳 鴻海集團迎轉單,https://news.cnyes.com/news/id/5739452
2024-10-10 18:10,美國大選充滿不確定性 美股漲勢恐將受挫,https://news.cnyes.com/news/id/5739482
2024-10-10 17:57,投資人等待通膨數據 美債殖利率走升,https://news.cnyes.com/news/id/5739481
2024-10-10 16:52,賴清德發表國慶演說 大陸外交部回應來了！,https://news.cnyes.com/news/id/5739426
2024-10-10 16:50,華爾街最大的空頭之一 兩年來首次對美股變得樂觀,https://news.cnyes.com/news/id/5739322
2024-10-10 16:28,〈港股盤後〉恒指上漲近3%  能源汽車股走強 半導體低迷,https://news.cnyes.com/news/id/5739283
2024-10-10 15:55,規模5000億「互換便利」 媒體：這些科創板企業受惠,https://news.cnyes.com/news/id/5739374
2024-10-10 15:20,〈滬深盤後〉人行推5000億「互換便利」 上證指數大幅震盪收漲1.3%,https://news.cnyes.com/news/id/5739282
2024-10-10 14:20,全光網路帶動傳輸、晶片升級 光通訊台廠迎「光速」商機,https://news.cnyes.com/news/id/5739079
2024-10-10 14:10,債券ETF吸金狂潮！39檔10月除息 這2檔年化殖利率逾8%,https://news.cnyes.com/news/id/5735268
2024-10-10 13:50,中探針Q3營收創單季次高 明年AI貢獻衝3成,https://news.cnyes.com/news/id/5739165
2024-10-10 13:40,7成千禧世代認同ESG！富達國際：6成亞太投資人看好永續投資 僅1/3持有產品,https://news.cnyes.com/news/id/5739046
2024-10-10 13:25,賴清德首次國慶演說全文：強調國家韌性 承諾兩岸對等尊嚴、健康有序對話交流,https://news.cnyes.com/news/id/5739084
2024-10-10 12:50,〈觀察〉PCB產業備銀彈迎向復甦  全年市場籌資超越150億元,https://news.cnyes.com/news/id/5738977
2024-10-10 12:27,人行SFISF上路！首期5000億人民幣挹注資本市場 陸財政部逆周期調節政策也將出台,https://news.cnyes.com/news/id/5739083
2024-10-10 11:30,車用零組件業漸入佳境 Q4喜迎傳統旺季,https://news.cnyes.com/news/id/5738882
2024-10-10 11:11,Palantir收購法拉第股份 股價創52周新高 巴隆：不構成電動車現有市場威脅,https://news.cnyes.com/news/id/5738859
2024-10-10 11:00,郭明錤：輝達新供應商是德州儀器和英飛凌,https://news.cnyes.com/news/id/5738844
2024-10-10 11:00,2024年美國最強400富豪 身家合計5.4兆美元創歷史新高 其中67%白手起家！,https://news.cnyes.com/news/id/5738802
2024-10-10 10:50,輔信旗下暄達醫學產品仍需時間推進 9月營收年減逾1成,https://news.cnyes.com/news/id/5738847
2024-10-10 10:02,時隔一天 AI圈大佬再度摘得諾貝爾獎！,https://news.cnyes.com/news/id/5738803
2024-10-10 09:40,竹廷浮動式離岸風電環評過關 助台灣風場進入深水區,https://news.cnyes.com/news/id/5738840
2024-10-10 09:00,拜登與以色列總理通話 談如何回應伊朗襲擊,https://news.cnyes.com/news/id/5738843
2024-10-10 07:55,營收速報 - 2024年10月10日台股大型公司9月營收一覽（新增134家）,https://news.cnyes.com/news/id/5738860
2024-10-10 07:55,OpenAI預估2026年虧損上看140億美元,https://news.cnyes.com/news/id/5738845
2024-10-10 07:20,美股重點新聞摘要2024年10月10日,https://news.cnyes.com/news/id/5738801
2024-10-10 06:33,〈貴金屬盤後〉美元登近2個月高點 下月降息恐僅1碼 黃金連跌6日 但幅度不大,https://news.cnyes.com/news/id/5738800
2024-10-10 05:39,〈紐約匯市〉CPI公布前 美元升至兩個月高點,https://news.cnyes.com/news/id/5738842
2024-10-10 05:23,〈美股盤後〉等待CPI數據 道瓊標普躍升至歷史新高,https://news.cnyes.com/news/id/5738841
2024-10-10 04:50,【袁志峰專欄】港股調整已充份,https://news.cnyes.com/news/id/5738778
2024-10-10 02:51,Fed會議紀錄：9月降息幅度意見分歧 官員對經濟展望看法不一,https://news.cnyes.com/news/id/5738793
2024-10-10 01:10,AI成選舉打手！OpenAI：利用ChatGPT生成假消息情形增加,https://news.cnyes.com/news/id/5738795
2024-10-11 21:43,〈美股早盤〉最新財報季開啟 9月PPI持平 主要指數漲跌互見,https://news.cnyes.com/news/id/5740737
2024-10-11 21:40,降息風向轉變 美國股票型基金出現淨流出,https://news.cnyes.com/news/id/5740763
2024-10-11 21:30,電動車需求雖不振 Polestar預期第4季獲利率回至正值,https://news.cnyes.com/news/id/5740764
2024-10-11 21:25,美國9月PPI持平 低於預期 顯示通膨繼續放緩,https://news.cnyes.com/news/id/5740765
2024-10-11 21:00,「科創板八條」後 上交所又一細則落地,https://news.cnyes.com/news/id/5740756
2024-10-11 20:26,樂意新遊戲+併購效益顯現 9月營收年增1倍,https://news.cnyes.com/news/id/5740750
2024-10-11 20:25,投資人想知道的 馬斯克都沒有具體答案 分析師給出差評,https://news.cnyes.com/news/id/5740735
2024-10-11 20:02,北基前三季營收創同期高年增8成 Q4展望審慎樂觀,https://news.cnyes.com/news/id/5740727
2024-10-11 19:53,A股新開戶數和融資規模迅速增加 監管緊急要求規範,https://news.cnyes.com/news/id/5740390
2024-10-11 19:53,捷流閥業9月營收2.11億元創今年新高 年減13.6%,https://news.cnyes.com/news/id/5740736
2024-10-11 19:50,〈財報〉利息收入減少 富國銀行獲利下滑,https://news.cnyes.com/news/id/5740729
2024-10-11 19:39,〈財報〉壞帳撥補抵消投行收益 摩根大通上季獲利下降,https://news.cnyes.com/news/id/5740728
2024-10-11 19:31,WEF燈塔工廠 鴻海集團共擁8座 越南北江、深圳觀瀾廠區新入列,https://news.cnyes.com/news/id/5740721
2024-10-11 19:26,〈財報〉BNY上季獲利成長16% 管理資產突破50兆美元,https://news.cnyes.com/news/id/5740712
2024-10-11 19:25,〈電信三雄財報〉中華電信前三季坐穩營收獲利雙冠王 每股賺3.64元,https://news.cnyes.com/news/id/5740722
2024-10-11 19:19,巴菲特旗下波克夏控股降低美國銀行持股至10%以下,https://news.cnyes.com/news/id/5740711
2024-10-11 19:18,華爾街老將堅定看多中國股市 預計滬深300還要再漲50%,https://news.cnyes.com/news/id/5740664
2024-10-11 18:59,〈財報〉資金大量流入ETF 貝萊德上季資產增至11.5兆美元新高,https://news.cnyes.com/news/id/5740710
2024-10-11 18:57,設備故障干擾 榮剛9月營收探逾2年低點 10月估重返正軌,https://news.cnyes.com/news/id/5740700
2024-10-11 18:55,〈台幣〉量能急凍收32.182元周線連2貶 10月來驟貶5.31角,https://news.cnyes.com/news/id/5740694
2024-10-11 18:46,分析師普遍認為明年美股難再大漲,https://news.cnyes.com/news/id/5740695
2024-10-11 18:46,特斯拉盤前大跌5.8% Cybercab robotaxi未建立投資者信心,https://news.cnyes.com/news/id/5740666
2024-10-11 18:36,等待PPI數據 10年期美債殖利率走低,https://news.cnyes.com/news/id/5740687
2024-10-11 18:35,外資卡位台積電法說會行情 連六買累計加碼近4.8萬張,https://news.cnyes.com/news/id/5740663
2024-10-11 18:32,14家金控前3季獲利衝破5000億元！7家賺贏去年 富邦金奪三冠王,https://news.cnyes.com/news/id/5740610
2024-10-11 18:29,勞動部和交通部出手了！外送平台運價透明化 保障外送員權益,https://news.cnyes.com/news/id/5740653
2024-10-11 18:15,鉅亨速報 - Factset 最新調查：洛克希德馬丁LMT-US的目標價調升至589元，幅度約4.25%,https://news.cnyes.com/news/id/5740678
2024-10-11 18:15,信紘科9月營收3.92億元 連四月創高估Q4再攀峰,https://news.cnyes.com/news/id/5740654
2024-10-11 18:00,聯光通和正達創高，鎖定股價低位階營收好股，就是「紅光滿面」,https://news.cnyes.com/news/id/5740224
2024-10-11 17:54,大聯大9月營收首破千億元 Q3營收2591億元飛越財測高標,https://news.cnyes.com/news/id/5740611
2024-10-11 17:54,大同電子代工產品組合調整 前三季營收356億元微幅衰退,https://news.cnyes.com/news/id/5740612
2024-10-11 17:50,郭智輝用烏紗帽打包票：撥補2000億2年內還漲電價 就是管理太差、該走人,https://news.cnyes.com/news/id/5739908
2024-10-11 17:45,〈台塑四寶業績發表〉「金九銀十」旺季預期落空 Q4油價變數多 市況不明朗,https://news.cnyes.com/news/id/5740516
2024-10-11 17:40,利機BT載板、均熱片需求熱 Q3營收創三年來新高,https://news.cnyes.com/news/id/5740555
2024-10-11 17:24,台灣9月出口及月營收亮眼，低基期優勢逐漸告終,https://news.cnyes.com/news/id/5740554
2024-10-11 17:22,軟板廠圓裕Q3營收6.41億元創近八季新高 年增7.37%,https://news.cnyes.com/news/id/5740514
2024-10-11 17:22,通膨殖利率飆 股債迎來痛苦交易? 最香股債配置組合: 台積電、創意、智原、力旺、迅得、技嘉、00937B,https://news.cnyes.com/news/id/5740553
2024-10-11 17:20,摩根大通：就算川普重回白宮 想削弱美元也會面臨阻礙,https://news.cnyes.com/news/id/5740375
2024-10-11 17:17,【新台股龍捲風】感恩陸先生賜我養分!,https://news.cnyes.com/news/id/5740515
2024-10-11 17:16,國泰金前9月獲利突破千億 EPS達6.77元寫同期次高,https://news.cnyes.com/news/id/5740504
2024-10-11 17:16,搶攻海外僑民選票！川普提議廢除長達160年稅制 不對海外僑胞雙重課稅,https://news.cnyes.com/news/id/5740225
2024-10-11 17:15,營收速報  - 國泰金(2882)9月營收195.31億元年增率高達40.4％,https://news.cnyes.com/news/id/5740546
2024-10-11 17:15,營收速報  - 富邦金(2881)9月營收227.75億元年增率高達31.12％,https://news.cnyes.com/news/id/5740545
2024-10-11 17:15,營收速報  - 台泥(1101)9月營收133.25億元年增率高達52.55％,https://news.cnyes.com/news/id/5740544
2024-10-11 17:05,東生華體液NGS基因檢測通過LDTs核准 再創台灣首例,https://news.cnyes.com/news/id/5740505
2024-10-11 16:59,迅得8月出貨結構不如預期 單月每股虧損0.1元,https://news.cnyes.com/news/id/5740497
2024-10-11 16:55,中鋼9月營收探20個月低點 鋼市氛圍趨熱絡估將反轉向上,https://news.cnyes.com/news/id/5740447
2024-10-11 16:52,在宅醫療更安心！高屏澎試辦在宅急症照護 高榮、小港及聖功開啟「在地安養」新模式,https://news.cnyes.com/news/id/5739203
2024-10-11 16:50,再祭關稅大刀！川普：可能徵收1000%關稅 阻止陸從墨西哥出口汽車到美國,https://news.cnyes.com/news/id/5740499
2024-10-11 16:50,馬斯克展現Robotaxi雄心 投資人會否跟著他豪賭一把？,https://news.cnyes.com/news/id/5740222
2024-10-11 16:47,〈台塑四寶業績發表〉Q3合計虧損逾80億元 台塑虧30.9億元最多 僅南亞小賺,https://news.cnyes.com/news/id/5740436
2024-10-11 16:35,中國智駕晶片龍頭地平線通過港交所上市聆訊,https://news.cnyes.com/news/id/5740391
2024-10-11 16:35,最強9月！富邦金前9月豪賺近1212億元 創歷年同期次高,https://news.cnyes.com/news/id/5740430
2024-10-11 16:30,〈陸股盤後〉三大指數同步大跌 市場靜待財長周末記者會,https://news.cnyes.com/news/id/5740124
2024-10-11 16:20,美媒：美以元首通話 對以色列報復伊朗的簵圍更接近諒解,https://news.cnyes.com/news/id/5740223
2024-10-11 16:06,逾2400%！陸新股好瘋狂 強邦新材創IPO首日漲幅紀錄 兩度暫停交易,https://news.cnyes.com/news/id/5740376
2024-10-11 15:55,〈房產〉北市十大公園宅房價一次看 花博年漲逾一成居冠,https://news.cnyes.com/news/id/5740374
2024-10-11 15:40,北交所公告：從嚴打擊違規減持,https://news.cnyes.com/news/id/5740360
