時間,標題,連結
2022-08-09 18:34,台積電Q2擬維持配息2.75元 12/15除息,https://news.cnyes.com/news/id/4930518
2022-08-09 18:29,偉詮電公開收購陞達科 日電貿參與應賣擬處分全數持股,https://news.cnyes.com/news/id/4930517
2022-08-09 18:28,〈航運業表現分歧〉陽明7月營收367.49億元 創單月第4高,https://news.cnyes.com/news/id/4930516
2022-08-09 18:27,美股RBLX創波段新高 護國神光-大立光的角色更重要？,https://news.cnyes.com/news/id/4930086
2022-08-09 18:27,〈臻鼎營運展望〉沈慶芳：2030年拿下全球10%PCB市占爲目標,https://news.cnyes.com/news/id/4930515
2022-08-09 18:23,7月機械出口值首破千億 全年成長率上看15%,https://news.cnyes.com/news/id/4930415
2022-08-09 18:22,外資再砍華新1.6萬張 土洋聯手加碼金融股,https://news.cnyes.com/news/id/4930414
2022-08-09 17:59,〈儒鴻法說〉客戶下單模式改變 Q4到明年上半年持平看待,https://news.cnyes.com/news/id/4930409
2022-08-09 17:57,宏碁7月營收174億元探29個月低點 技嘉、微星年減約1成,https://news.cnyes.com/news/id/4930413
2022-08-09 17:56,漁電共生聯貸商機大 國泰世華、永豐銀最積極,https://news.cnyes.com/news/id/4930410
2022-08-09 17:55,〈南電法說〉高階ABF載板量產 Q3營收、獲利續創高,https://news.cnyes.com/news/id/4930411
2022-08-09 17:53,世界先進7月營收46.6億元 寫歷史第四高,https://news.cnyes.com/news/id/4930408
2022-08-09 17:52,聯強7月、前7月營收2370億元 雙創同期新高,https://news.cnyes.com/news/id/4930407
2022-08-09 17:43,輔信Q2三率三升每股賺0.11元 創近5年同期新高,https://news.cnyes.com/news/id/4930274
2022-08-09 17:35,經部出租彰濱土地設置太陽光電 3成綠電保留給中小企業,https://news.cnyes.com/news/id/4930231
2022-08-09 17:34,防疫保單理賠突破410億元 黃天牧：股東利益不再是唯一決策,https://news.cnyes.com/news/id/4930259
2022-08-09 17:31,華航上半年賺贏去年前三季 規劃Q4客運再增班3成,https://news.cnyes.com/news/id/4930261
2022-08-09 17:29,〈臻鼎營運展望〉Q2、上半年獲利雙創同期高 上半年EPS 4.77元,https://news.cnyes.com/news/id/4930263
2022-08-09 17:27,〈儒鴻法說〉洪鎮海：今年難逐季成長 毛利率向上趨勢不變,https://news.cnyes.com/news/id/4930260
2022-08-09 17:25,台新藥眼科用藥三期試驗達標 年底完成授權、明年送美藥證,https://news.cnyes.com/news/id/4930262
2022-08-09 17:19,績優股佈局策略，外資態度是關鍵,https://news.cnyes.com/news/id/4930258
2022-08-09 16:58,墨比爾斯警告：隨著Fed持續升息 美股仍有進一步下跌空間,https://news.cnyes.com/news/id/4929606
2022-08-09 16:57,通膨壓力罩頂 法巴銀行估聯準會今年底前再升4碼,https://news.cnyes.com/news/id/4930229
2022-08-09 16:55,〈台幣〉連7天測試30元大關 量縮微升收29.99元,https://news.cnyes.com/news/id/4930067
2022-08-09 16:54,華新前7月營收1081億元 與7月雙創4年同期高,https://news.cnyes.com/news/id/4930068
2022-08-09 16:43,晶片研發停滯不前 北京不滿 引發反腐調查,https://news.cnyes.com/news/id/4929709
2022-08-09 16:39,華碩7月品牌營收降至326億元月減逾3成 為今年次低,https://news.cnyes.com/news/id/4930065
2022-08-09 16:31,系統電上半年每股賺1.03元寫同期高 下半年可望逐季成長,https://news.cnyes.com/news/id/4930064
2022-08-09 16:27,〈原相法說〉Q3全產品線營收持續下滑 庫存去化時間估超過2季,https://news.cnyes.com/news/id/4930037
2022-08-09 16:25,艾美特-KY明年推小家電新品 拚營運回到2019年,https://news.cnyes.com/news/id/4930039
2022-08-09 16:16,〈陸港盤後〉靜待7月中國CPI 滬指小漲,https://news.cnyes.com/news/id/4929723
2022-08-09 16:07,上汽通用五菱在印尼展開「Air ev」純電動車生產 全球首發,https://news.cnyes.com/news/id/4929711
2022-08-09 16:05,能源專家：隨著冬季來臨 年底油價仍有望突破每桶120 美元,https://news.cnyes.com/news/id/4929585
2022-08-09 15:57,台勝科Q2純益季增27% EPS 3.3元 上半年每股賺5.88元,https://news.cnyes.com/news/id/4930038
2022-08-09 15:54,〈餐飲業報喜〉揚秦7月營收1.6億元年增近3成 創單月新高,https://news.cnyes.com/news/id/4929886
2022-08-09 15:52,台達電7月營收341.4億元 年增29%創單月新高,https://news.cnyes.com/news/id/4929898
2022-08-09 15:44,〈華邦電展望〉台海局勢升溫 焦佑鈞：兩岸和平對企業發展非常重要,https://news.cnyes.com/news/id/4929874
2022-08-09 15:43,廣達7月營收1294億元衝新高 仁寶月減近2成失守千億,https://news.cnyes.com/news/id/4929887
2022-08-09 15:42,健鼎上半年賺逾半股本 EPS 5.54元,https://news.cnyes.com/news/id/4929837
2022-08-09 15:41,〈華邦電展望〉市況難判斷 下半年營運不如上半年,https://news.cnyes.com/news/id/4929844
2022-08-09 15:40,國安基金進場不敵市場觀望 7月交易戶數、定期定額金額雙降,https://news.cnyes.com/news/id/4929873
2022-08-09 15:22,CPI大魔王公布前，量縮整理！賺完光纖再賺低軌衛星?！接下來看這！,https://news.cnyes.com/news/id/4929872
2022-08-09 15:00,航太業轉熱 駐龍Q2獲利衝11季新高 EPS 1.56元,https://news.cnyes.com/news/id/4929724
2022-08-09 15:00,台股萬五失而復得 投信連33買 三大法人土洋對作賣超12.14億元,https://news.cnyes.com/news/id/4929635
2022-08-09 14:54,面板雙虎7月營收年減近5成 雙探逾29個月低點,https://news.cnyes.com/news/id/4929725
2022-08-09 14:49,是方新機房2024年首季商轉 IDC營收將翻倍增,https://news.cnyes.com/news/id/4929722
2022-08-09 14:42,小摩策略師：美股年底前有望續漲 但投資人應轉向大宗商品,https://news.cnyes.com/news/id/4929584
2022-08-09 14:40,〈新光鋼綠電布局〉轉投資漁電共生完成88.8億元聯貸 3-5年裝置容量衝410MW,https://news.cnyes.com/news/id/4929634
2022-08-09 14:39,〈台股盤後〉金融、網通多點開花 收漲29.87點力守萬五,https://news.cnyes.com/news/id/4929619
2022-08-09 14:20,【產業研究報告】影響汽車發展關鍵 車用二極體,https://news.cnyes.com/news/id/4929604
2022-08-09 14:11,香港葉劉淑儀：考慮免除中國購房者雙重印花稅,https://news.cnyes.com/news/id/4929617
2022-08-09 13:42,航運、金融雙主帥領軍 台股翻紅漲29點收15050點守穩短均,https://news.cnyes.com/news/id/4929618
2022-08-09 13:28,〈房產〉2年未回國戶籍遭遷出 恐無法適用房地合一稅免稅優惠,https://news.cnyes.com/news/id/4929605
2022-08-09 13:15,加密挖礦或遊戲顯卡需求 誰是Nvidia第二季營收可能遠遜預期的兇手？,https://news.cnyes.com/news/id/4929400
2022-08-09 13:12,Google全球多處大當機 愛荷華州資料中心爆炸3人重傷,https://news.cnyes.com/news/id/4929583
2022-08-09 13:10,〈焦點股〉貨櫃航商業績分歧 長榮股價挑戰超車萬海,https://news.cnyes.com/news/id/4929596
2022-08-09 13:08,空巴7月交機46架 在中國市場拿下大筆訂單,https://news.cnyes.com/news/id/4929550
2022-08-09 13:04,〈房產〉南二都上半年豪宅成交「京城天贊」每坪61萬元最高,https://news.cnyes.com/news/id/4929587
2022-08-09 13:01,三星李在鎔有望獲總統特赦 為接班會長鋪路,https://news.cnyes.com/news/id/4929533
2022-08-09 13:01,長聖急性心肌梗塞新藥 向美申請二期臨床試驗,https://news.cnyes.com/news/id/4929586
2022-08-09 12:52,緯創旗下緯昌攜銳俤科技 攻智慧冷鏈物流商機,https://news.cnyes.com/news/id/4929581
2022-08-09 12:39,〈新光鋼綠電布局〉董座：鋼價9月可望止跌 短期修正有利需求回升,https://news.cnyes.com/news/id/4929573
2022-08-09 12:37,高力7月營收2.59億元創高 今年可望逐季成長,https://news.cnyes.com/news/id/4929574
2022-08-09 12:31,今年中國電動車銷量估600萬輛 飆上歷史高峰,https://news.cnyes.com/news/id/4929487
2022-08-09 12:20,投資級公司債浮現投資吸引力,https://news.cnyes.com/news/id/4929572
2022-08-09 12:18,〈航運業表現分歧〉中菲行Q2獲利創高 上半年賺贏去年前三季,https://news.cnyes.com/news/id/4929570
2022-08-09 12:16,交長：邊境開放是遲早的事 航空公司可提早布局,https://news.cnyes.com/news/id/4929571
2022-08-09 12:15,宏碁資訊今掛牌上櫃大漲近3成 啟動蜜月行情,https://news.cnyes.com/news/id/4929569
2022-08-09 12:02,升息列車還在開 公股銀美元優存年息上看3%,https://news.cnyes.com/news/id/4929561
2022-08-09 11:59,遠東銀Bankee打造全台首家元宇宙分行,https://news.cnyes.com/news/id/4929559
2022-08-09 11:59,軍演利空淡化，台股繼續挑戰15218點；營收好，股價漲,https://news.cnyes.com/news/id/4929560
2022-08-09 11:56,〈分析〉「通膨削減法案」對哪些股票影響最大？,https://news.cnyes.com/news/id/4929333
2022-08-09 11:50,經濟成長減速 NRF：美國零售貨物下半年進口將減少,https://news.cnyes.com/news/id/4929341
2022-08-09 11:45,〈財報〉Novavax Q2業績慘澹 大幅下修前景 盤後崩跌33%,https://news.cnyes.com/news/id/4929340
2022-08-09 11:40,女股神伍德：ARK拋售Coinbase股票 和監管不確定性有關,https://news.cnyes.com/news/id/4929460
2022-08-09 11:22,英特爾晶片擬漲價 陳俊聖：對產業是黑天鵝須小心應對,https://news.cnyes.com/news/id/4929530
2022-08-09 11:17,分析師：南韓無疑將入Chip 4 恐淪中國報復目標,https://news.cnyes.com/news/id/4929373
2022-08-09 11:16,中國、日本訂單成長 望隼7月、前7月營收雙創高,https://news.cnyes.com/news/id/4929488
2022-08-09 11:01,〈台股盤中〉權值股壓盤跌百點後多頭反攻 挑戰重回萬五,https://news.cnyes.com/news/id/4929485
2022-08-09 10:55,明揚7月營收3.11億元 連5個月創高 下半年看旺,https://news.cnyes.com/news/id/4929486
2022-08-09 10:50,〈台幣〉觀望氣氛濃厚股匯齊弱 再貶破30元大關,https://news.cnyes.com/news/id/4929480
2022-08-09 10:49,寶來白家重返證券業 寶錸投顧獲准成立開業,https://news.cnyes.com/news/id/4929478
2022-08-09 10:25,歐元兌美元跌破平價，觸底了嗎？,https://news.cnyes.com/news/id/4929458
2022-08-09 10:19,今年來中國IPO規模 歷來同期最高,https://news.cnyes.com/news/id/4929370
2022-08-09 09:49,Canoo首批沃爾瑪電動貨車 將改為外包生產,https://news.cnyes.com/news/id/4929406
2022-08-09 09:18,巴菲特又加碼近670萬股西方石油 持股比重衝破20%,https://news.cnyes.com/news/id/4929390
2022-08-09 09:14,散戶追捧 AMC連漲6日漲逾70% 迷因股齊揚,https://news.cnyes.com/news/id/4929335
2022-08-09 09:03,川普「海湖莊園」遭FBI突襲 概念股DWAC嚇跌,https://news.cnyes.com/news/id/4929391
2022-08-09 09:03,安力-KY 7月營收2.15億元創同期新高 看好兩大需求,https://news.cnyes.com/news/id/4929405
2022-08-09 09:02,俄國莫斯科交易所 開始暫停日元交易,https://news.cnyes.com/news/id/4929392
2022-08-09 08:39,〈台股盤前〉費半、台指期雙雙下挫 再面臨萬五保衛戰,https://news.cnyes.com/news/id/4929372
2022-08-09 08:35,蘋果收購明顯放緩 凸顯經濟不景氣和企業審查嚴格,https://news.cnyes.com/news/id/4929331
2022-08-09 08:30,信評機構估通膨削減法案中長期見效 有助降低美政府赤字,https://news.cnyes.com/news/id/4929345
2022-08-09 08:15,汽油價格下滑 美國消費者的通膨預期大幅降溫,https://news.cnyes.com/news/id/4929330
2022-08-09 08:08,美股重點新聞摘要2022年08月09日,https://news.cnyes.com/news/id/4929328
2022-08-09 08:00,操盤手看台股：泛網通股如預期大漲後，一族群可望跟進上攻,https://news.cnyes.com/news/id/4928485
2022-08-09 07:48,傳蘋果新版Mac Mini放棄搭載M1 Pro/Max晶片,https://news.cnyes.com/news/id/4929332
2022-08-09 07:08,軟銀拋售Uber全部持股 強調獲利出場,https://news.cnyes.com/news/id/4929339
2022-08-09 06:12,〈貴金屬盤後〉等待CPI 美元和美債殖利率回落 金價收復1800美元關卡,https://news.cnyes.com/news/id/4929329
2022-08-09 06:10,〈紐約匯市〉投資人靜待CPI報告 美元回軟 澳紐幣強彈,https://news.cnyes.com/news/id/4929327
2022-08-09 06:05,〈能源盤後〉延續半年低點反彈力道 原油收高,https://news.cnyes.com/news/id/4929286
2022-08-09 05:41,〈美股盤後〉Nvidia預告業績差  費半收黑逾1.6%,https://news.cnyes.com/news/id/4928721
2022-08-09 05:10,〈台股盤前要聞〉7月出口連25紅、佳世達保守看下半年 今日必看財經新聞,https://news.cnyes.com/news/id/4929136
2022-08-09 04:50,【袁志峰專欄】 大市牛皮，高息股看高一線,https://news.cnyes.com/news/id/4929285
2022-08-09 03:22,FAA開綠燈 波音將恢復787夢幻客機交機,https://news.cnyes.com/news/id/4929319
2022-08-09 02:44,裴洛西訪台後中國大動作軍演 拜登：不擔心緊張情勢升級,https://news.cnyes.com/news/id/4929321
2022-08-09 02:16,〈美股熱門股〉泰森食品Q3獲利不及預期 盤中股價跌逾8%,https://news.cnyes.com/news/id/4929310
2022-08-09 00:02,拜登簽署晶片法案前夕 晶片、汽車製造商與官員舉行閉門會議,https://news.cnyes.com/news/id/4929273
2022-08-10 23:36,拜登稱通膨出現緩解跡象 但後續仍需努力,https://news.cnyes.com/news/id/4932923
2022-08-10 22:07,美國CPI出現緩解 美債殖利率暴跌 Fed升息幅度預期縮小,https://news.cnyes.com/news/id/4932888
2022-08-10 21:55,〈美股早盤〉美7月通膨降溫 Fed大幅升息預期下降 主要指數開高走高,https://news.cnyes.com/news/id/4932492
2022-08-10 21:49,樺漢子公司Kontron出售部分IT Service業務 處分利益近60億元,https://news.cnyes.com/news/id/4932887
2022-08-10 21:48,谷歌促蘋果採用新規格簡訊系統 痛批其堅守「藍色泡泡」,https://news.cnyes.com/news/id/4932842
2022-08-10 21:42,〈稅收統計〉房市降溫？7月土增稅年減近3成 連續4個月衰退,https://news.cnyes.com/news/id/4932843
2022-08-10 21:41,香格里拉4年三換財務長 大和下調評級與目標價,https://news.cnyes.com/news/id/4932841
2022-08-10 21:30,長榮現金股利進補 長榮鋼Q2獲利倍增 EPS 2.91元衝新高,https://news.cnyes.com/news/id/4932798
2022-08-10 21:10,〈三星新機發表〉摺疊機備貨較上代更積極 旗艦機未有庫存問題,https://news.cnyes.com/news/id/4932797
2022-08-10 21:00,〈三星新機發表〉兩款摺疊新機提升相機規格 8/26特定市場上市,https://news.cnyes.com/news/id/4932684
2022-08-10 20:56,〈稅收統計〉營所稅+綜所稅挹注 7月稅收6923億元 年增22%,https://news.cnyes.com/news/id/4932796
2022-08-10 20:43,通膨降溫！美國7月CPI年增8.5% 美股期貨短線拉高,https://news.cnyes.com/news/id/4932493
2022-08-10 20:40,中國汽車加速進軍歐洲市場 低價新能源車是優勢,https://news.cnyes.com/news/id/4932817
2022-08-10 20:31,馬斯克：續航力達500英里的特斯拉Semi電動卡車今年開始出貨,https://news.cnyes.com/news/id/4932816
2022-08-10 20:02,Sweengreen股價大跌 但Cowen認為多頭仍占上風,https://news.cnyes.com/news/id/4932799
2022-08-10 19:53,軟銀大幅減持阿里巴巴 估獲得340億美元收入 持股降至14.6%,https://news.cnyes.com/news/id/4932702
2022-08-10 19:50,鉅亨美股雷達：投資者密切關注通膨報告 Coinbase下調展望,https://news.cnyes.com/news/id/4932689
2022-08-10 19:50,宜特7月營收3.22億元 連三個月創新高,https://news.cnyes.com/news/id/4932635
2022-08-10 19:40,旺季助攻 超商雙雄7月營收同寫新高紀錄,https://news.cnyes.com/news/id/4932683
2022-08-10 19:40,〈財報〉本田汽車Q1營益優於預期 上調全年財測,https://news.cnyes.com/news/id/4932499
2022-08-10 19:35,〈財報〉通膨衝擊消費 溫蒂漢堡美國同店銷售額未達預期,https://news.cnyes.com/news/id/4932687
2022-08-10 19:31,暌違2年半 台灣7月人口首度轉為正成長,https://news.cnyes.com/news/id/4932690
2022-08-10 19:30,南山人壽前7月純益年減12% 單月淨值回升逾700億元,https://news.cnyes.com/news/id/4932688
2022-08-10 19:30,旺矽Q2獲利寫次高 上半年EPS 6.46元超越去年前三季,https://news.cnyes.com/news/id/4932591
2022-08-10 19:29,上周美國房貸利率瘋狂震盪 意外促成再融資申請暴增,https://news.cnyes.com/news/id/4932630
2022-08-10 19:28,〈房產〉睽違三年 台北東區再現每坪萬元租金店面,https://news.cnyes.com/news/id/4932685
2022-08-10 19:25,中鋼7月營收失守400億元 21個月來首見年減,https://news.cnyes.com/news/id/4932686
2022-08-10 19:05,力積電7月營收跌破70億元 探近5個月低點,https://news.cnyes.com/news/id/4932628
2022-08-10 19:03,兩金控7月獲利逆勢下滑 15家前7月賺2767億元 年減三成,https://news.cnyes.com/news/id/4932590
2022-08-10 19:00,客運動能復甦 華航、長榮航7月營收寫3年來同期高點,https://news.cnyes.com/news/id/4932509
2022-08-10 18:59,上銀Q2純益季減1成 EPS 3.6元 上半年每股賺7.61元,https://news.cnyes.com/news/id/4932586
2022-08-10 18:58,寶成7月營收230億元 製鞋業務年增近6成,https://news.cnyes.com/news/id/4932587
2022-08-10 18:40,全球時尚界一代大師 三宅一生,https://news.cnyes.com/news/id/4931285
2022-08-10 18:34,國泰金前7月獲利517億元 年減近5成、仍創歷史次高,https://news.cnyes.com/news/id/4932497
2022-08-10 18:32,外資大力提款晶圓代工 台積電、聯電、力積電全遭調節,https://news.cnyes.com/news/id/4932496
2022-08-10 18:30,〈鴻海法說〉全年展望上調至成長、入股紫光、電動車布局 一文看懂六大重點,https://news.cnyes.com/news/id/4932161
2022-08-10 18:28,〈鴻海法說〉下半年毛利率更佳 料況好轉庫存風險不大,https://news.cnyes.com/news/id/4932495
2022-08-10 18:26,等待CPI數據發布 美債殖利率小跌,https://news.cnyes.com/news/id/4932491
2022-08-10 18:23,智易Q2純益季增9.6% EPS 1.95元,https://news.cnyes.com/news/id/4932494
2022-08-10 18:22,破底股攤平前先看兩訊號,https://news.cnyes.com/news/id/4931150
2022-08-10 18:21,櫻花上半年稅後純益5.05億 寫同期新高 EPS 2.3元,https://news.cnyes.com/news/id/4932490
2022-08-10 18:19,光鼎上半年三率三升 每股賺1.08元登新高,https://news.cnyes.com/news/id/4932489
2022-08-10 18:18,〈航運業表現分歧〉萬海7月營收月減5.53% 寫5個月來低點,https://news.cnyes.com/news/id/4932477
2022-08-10 18:17,岱稜上半年獲利賺贏去年全年 EPS 1.89元,https://news.cnyes.com/news/id/4932476
2022-08-10 18:06,南寶成本轉嫁Q2獲利向上 每股賺2.58元,https://news.cnyes.com/news/id/4932341
2022-08-10 17:55,中華電連12個月摘獲利雙冠王 前7月每股賺2.82元,https://news.cnyes.com/news/id/4932159
2022-08-10 17:50,〈彰銀經營權〉台新撤告 財部感謝最高院協助調解,https://news.cnyes.com/news/id/4932475
2022-08-10 17:46,無懼半導體雜音 力旺Q3營收估續創高 ,https://news.cnyes.com/news/id/4932193
2022-08-10 17:41,元太兩岸大擴產 擬再砸逾14億元揚州蓋新廠,https://news.cnyes.com/news/id/4932184
2022-08-10 17:34,〈鴻海法說〉電動車至少再添5客戶 俄州工廠目標2024年滿載,https://news.cnyes.com/news/id/4932162
2022-08-10 17:27,〈彰銀經營權〉糾纏17年正式落幕 台新金撤回對財政部訴訟,https://news.cnyes.com/news/id/4932164
2022-08-10 17:27,統一上半年獲利衰退15.75% 每股純益1.6元,https://news.cnyes.com/news/id/4932160
2022-08-10 17:25,〈餐飲業報喜〉乾杯營運強彈+展店效益 7月營收3.46億元創次高,https://news.cnyes.com/news/id/4932157
2022-08-10 17:23,台灣IC產業Q2產值季增6.7% 全年估破4.8兆元,https://news.cnyes.com/news/id/4932156
2022-08-10 17:23,LINE別亂加 留意投資詐騙常見五種套路守住荷包,https://news.cnyes.com/news/id/4932155
2022-08-10 17:22,錼創每股承銷價105元 預計8/18日掛牌,https://news.cnyes.com/news/id/4931190
2022-08-10 17:17,高盛示警：兩岸貿易中斷 重創全球科技供應鏈,https://news.cnyes.com/news/id/4931634
2022-08-10 17:17,庫存調整效應顯 聯發科7月營收408.9億元 月減近2成,https://news.cnyes.com/news/id/4932158
2022-08-10 17:09,富邦金前7月EPS 6.81元創同期次高 產險規劃第三季增資,https://news.cnyes.com/news/id/4932077
2022-08-10 17:05,中國東部戰區宣布鎖台軍演結束 台海戰備警巡常態化,https://news.cnyes.com/news/id/4932074
2022-08-10 17:05,保瑞7月營收4.38億元 創同期高,https://news.cnyes.com/news/id/4932076
2022-08-10 17:03,化工廠7月營收 晶呈、中華化亮眼,https://news.cnyes.com/news/id/4932075
2022-08-10 17:00,散戶湧入期權市場加碼看漲 恐是股市不祥之兆,https://news.cnyes.com/news/id/4931853
2022-08-10 16:57,〈台幣〉央行穩守29字頭 微貶收29.997元,https://news.cnyes.com/news/id/4932073
2022-08-10 16:54,IKKA-KY估本季營運恢復正常 將參與凱銳現增取得7%股權,https://news.cnyes.com/news/id/4931865
2022-08-10 16:42,供應鏈回穩+代客研製出貨提升 神隆營運維持成長,https://news.cnyes.com/news/id/4931864
2022-08-10 16:40,和碩7月營收1079億元站穩千億 創同期新高,https://news.cnyes.com/news/id/4931862
2022-08-10 16:38,是否重回中華民國籍 曹興誠坦言「考慮中」,https://news.cnyes.com/news/id/4931863
2022-08-10 16:38,光隆7月營收站穩10億元大關 年增近3成,https://news.cnyes.com/news/id/4931861
2022-08-10 16:35,〈鴻海法說〉劉揚偉：入股紫光是財務投資 若未過核准也有備案,https://news.cnyes.com/news/id/4931854
2022-08-10 16:23,莫德納向日本申請Omicron新冠疫苗使用許可,https://news.cnyes.com/news/id/4931437
2022-08-10 16:22,CCL廠騰輝上半年獲利衰退46% 每股純益3.64元,https://news.cnyes.com/news/id/4931849
2022-08-10 16:20,建漢7月營收站穩6億元年增134% 下半年估可望優於上半年,https://news.cnyes.com/news/id/4931640
2022-08-10 16:14,〈稅收統計〉量能萎縮+高基期 7月證交稅收142億元連七黑,https://news.cnyes.com/news/id/4931850
2022-08-10 16:11,留意今晚CPI後續反應，短打操作策略,https://news.cnyes.com/news/id/4931848
2022-08-10 16:09,〈陸港盤後〉中國CPI衝上兩年高峰 A股三大指數回落,https://news.cnyes.com/news/id/4931638
2022-08-10 16:01,泰國央行升息25基點 為3年多來首次上調利率,https://news.cnyes.com/news/id/4931727
2022-08-10 15:59,AES-KY Q2毛利率、獲利雙寫新高 EPS 9.83元,https://news.cnyes.com/news/id/4931729
2022-08-10 15:58,升息利多 台企銀前7月獲利52.68億元賺贏去年,https://news.cnyes.com/news/id/4931726
2022-08-10 15:56,〈鴻海法說〉Q3營收估持平前季挑戰同期高 上調全年展望至成長,https://news.cnyes.com/news/id/4931654
2022-08-10 15:42,邊境再鬆綁 8/15起旅客來台免持搭機前2日PCR報告,https://news.cnyes.com/news/id/4931651
2022-08-10 15:40,由田7月營收3億元 創同期新高,https://news.cnyes.com/news/id/4931653
2022-08-10 15:36,宏正Q3營收上看13億元 訂單能見度已達Q4,https://news.cnyes.com/news/id/4931652
2022-08-10 15:35,比特幣跌落23000美元下方 交易者觀望CPI數據提供指引,https://news.cnyes.com/news/id/4931635
2022-08-10 15:27,庫存增 Q3消費性DRAM跌幅恐擴大至18%,https://news.cnyes.com/news/id/4931639
2022-08-10 15:25,六角上半年獲利成長130% EPS 2.18元 將配息2元,https://news.cnyes.com/news/id/4931636
2022-08-10 15:19,費半大跌台積電營收再創始高！國安基金為何未拉尾盤！?,https://news.cnyes.com/news/id/4931637
2022-08-10 15:05,LINE Pay上半年業績成長逾7成續創高 擴大招募金融科技人才,https://news.cnyes.com/news/id/4931430
2022-08-10 15:03,電商處淡季 富邦媒、網家7月營收均月減逾1成,https://news.cnyes.com/news/id/4931429
2022-08-10 15:02,巨大7月營收91.63億元改寫歷史新高 年增32%,https://news.cnyes.com/news/id/4931428
2022-08-10 15:01,台股跌破萬五 三大法人賣超190.61億元 外資連三賣,https://news.cnyes.com/news/id/4931418
2022-08-10 14:59,台塑集團9家上市公司首發TCFD報告書 台塑、台塑化計劃導入生質原料,https://news.cnyes.com/news/id/4931321
2022-08-10 14:48,科技股拖累亞股普遍走弱 市場聚焦美國通膨數據,https://news.cnyes.com/news/id/4931426
2022-08-10 14:45,〈鴻海法說〉Q2三率三升純益332.94億元創同期高 EPS 2.4元,https://news.cnyes.com/news/id/4931427
2022-08-10 14:44,〈財報〉聯想上季獲利增11% 楊元慶：非PC業務比率衝上新高,https://news.cnyes.com/news/id/4931286
2022-08-10 14:20,美銀：殖利率曲線可能出現1980年代以來最嚴重的倒掛,https://news.cnyes.com/news/id/4931300
2022-08-10 14:10,〈台股盤後〉權值雙王壓盤 跌111點萬五大關得而復失,https://news.cnyes.com/news/id/4931290
2022-08-10 14:07,任天堂公司社長：即使原物料上揚 也仍將維持Switch主機價格,https://news.cnyes.com/news/id/4931152
2022-08-10 13:50,美國新疆產品禁令發酵 中國銷美太陽能板傳遭扣押或退回,https://news.cnyes.com/news/id/4930999
2022-08-10 13:44,台積電7月營收1867億元 月增6%再創新高,https://news.cnyes.com/news/id/4931297
2022-08-10 13:40,半導體族群壓盤 台股跌111點收14939點 失守5日線,https://news.cnyes.com/news/id/4931281
2022-08-10 13:33,英國政府預估冬天恐將計畫性停電 電費可能翻倍,https://news.cnyes.com/news/id/4931282
2022-08-10 13:30,〈美光下修展望〉示警車用及資料中心需求放緩 半導體產能鬆動壓力升溫,https://news.cnyes.com/news/id/4931288
2022-08-10 13:16,臻鼎獲利成長看俏 外資調高評等、目標價,https://news.cnyes.com/news/id/4931284
2022-08-10 13:07,股市、加密貨幣近期反彈 美7月CPI報告是助攻還是扼殺？,https://news.cnyes.com/news/id/4930997
2022-08-10 13:01,國台辦發表台灣問題白皮書 強調一國兩制、不放棄使用武力,https://news.cnyes.com/news/id/4931262
2022-08-10 13:00,韓媒：美國半導體產業 國族主義氛圍升高,https://news.cnyes.com/news/id/4931261
2022-08-10 12:57,美國7月核心CPI數值可能震撼市場,https://news.cnyes.com/news/id/4930994
2022-08-10 12:55,女股神：美國早已處於經濟衰退 明年有望結束,https://news.cnyes.com/news/id/4931033
2022-08-10 12:50,〈焦點股〉玉晶光領漲 光學元件股活蹦亂跳,https://news.cnyes.com/news/id/4931275
2022-08-10 12:41,群聯財報事件終結宣判 潘健成二審判緩刑5年,https://news.cnyes.com/news/id/4931274
2022-08-10 12:19,家登7月營收3.18億元年增37% 估下半年續強,https://news.cnyes.com/news/id/4931257
2022-08-10 12:15,傳國安官員希望鴻海放棄入股紫光 經濟部：無從評論,https://news.cnyes.com/news/id/4931254
2022-08-10 12:10,恐慌淡化 7月金融風險指數降至97.7 四大構面風險同步降溫,https://news.cnyes.com/news/id/4931248
2022-08-10 12:04,〈美光下修展望〉客戶調整庫存力道大 記憶體族群壓力恐更沉重,https://news.cnyes.com/news/id/4931231
2022-08-10 12:01,安碁資訊客戶資防需求、詢問度大增 營收可望續戰新高,https://news.cnyes.com/news/id/4931232
2022-08-10 11:59,〈台股盤中〉大盤輪動快且偏向弱勢 跌逾百點失守14900點,https://news.cnyes.com/news/id/4931230
2022-08-10 11:50,京瓷砸150億日元蓋新廠房 MLCC產能將提升2成,https://news.cnyes.com/news/id/4931084
2022-08-10 11:44,說好了不再賣股！馬斯克又出售近70億美元特斯拉股票,https://news.cnyes.com/news/id/4931109
2022-08-10 11:40,晶片需求下滑 美光、英特爾、輝達擬放緩招募,https://news.cnyes.com/news/id/4931022
2022-08-10 11:27,國泰世華搶攻綠色定存 開辦首月規模上看30億元,https://news.cnyes.com/news/id/4931191
2022-08-10 11:24,〈房產〉房價蛋白及蛋殼區吸引人口淨遷入 桃園龜山、觀音成黑馬,https://news.cnyes.com/news/id/4931189
2022-08-10 11:19,緯創聯手微軟、北市建平台 助中小企業數位轉型,https://news.cnyes.com/news/id/4931188
2022-08-10 11:00,台海局勢緊繃 FT：台國安官員希望鴻海放棄入股紫光,https://news.cnyes.com/news/id/4931149
