時間,標題,連結
2023-08-07 20:33,德媒：台積電周二將決定支持德國建廠,https://news.cnyes.com/news/id/5277805
2023-08-07 20:33,〈財報〉泰森食品銷售遭需求下滑打擊 將關閉4座美國雞肉加工廠,https://news.cnyes.com/news/id/5277775
2023-08-07 20:32,金寶湯以27億美元收購義大利麵醬製造商Sovos Brands,https://news.cnyes.com/news/id/5277776
2023-08-07 20:20,摩根大通策略師：美國高額財政支出難維持 敲響美股警鐘,https://news.cnyes.com/news/id/5277747
2023-08-07 20:14,〈財報〉費用成長不敵資產銷售下滑 私募股權公司KKR上季獲利溫和減少23%,https://news.cnyes.com/news/id/5277777
2023-08-07 20:10,OpenAI接連被告 法律弱點成為AI發展不可避免的難題,https://news.cnyes.com/news/id/5277342
2023-08-07 20:02,輝達今年漲逾200% 大摩示警：AI泡沫已近高點,https://news.cnyes.com/news/id/5277778
2023-08-07 19:47,標普500指數財報季獲利不錯 但營收表現不佳,https://news.cnyes.com/news/id/5277549
2023-08-07 19:41,紐時：Fed三把手威廉斯估利率將在明年開始下降,https://news.cnyes.com/news/id/5277666
2023-08-07 19:32,華府監管新制實施在即 美國銀行業者起而奮戰,https://news.cnyes.com/news/id/5277548
2023-08-07 19:30,信驊Q2純益季增近3成 上半年賺逾一股本,https://news.cnyes.com/news/id/5277737
2023-08-07 19:30,鉅亨美股雷達：本週市場關注通膨數據 Lucid下調電動車售價以應對市場競爭,https://news.cnyes.com/news/id/5277377
2023-08-07 19:20,經營30年 上海徐家匯太平洋百貨宣布月底熄燈,https://news.cnyes.com/news/id/5277287
2023-08-07 19:18,成霖上半年轉盈EPS 0.54元 海外資產處分利益擬年底前認列,https://news.cnyes.com/news/id/5277736
2023-08-07 19:17,台灣大為整合台灣之星網路追加資本支出 合併案盼11月有結果,https://news.cnyes.com/news/id/5277735
2023-08-07 19:16,業外挹注豐 可成Q2純益季增4倍 EPS 6.59元,https://news.cnyes.com/news/id/5277665
2023-08-07 19:16,電視面板8月報價估續強 筆電、顯示器同步上漲,https://news.cnyes.com/news/id/5277733
2023-08-07 19:16,〈台幣〉交投清淡 新台幣小升2.1分終止連5黑 收在31.67元,https://news.cnyes.com/news/id/5277668
2023-08-07 19:01,光罩Q2純益季減5成 EPS 0.49元,https://news.cnyes.com/news/id/5277579
2023-08-07 19:00,印度鼓勵在地製造 童子賢：客戶有需求會跟進,https://news.cnyes.com/news/id/5277663
2023-08-07 18:50,可可價格升至歷史高點 造成各品牌巧克力持續漲價,https://news.cnyes.com/news/id/5277247
2023-08-07 18:46,晶技上半年EPS 2.28元 Q3起汽車、手機應用需求轉強,https://news.cnyes.com/news/id/5277551
2023-08-07 18:40,〈財報〉新冠疫蘋銷售陡降 BioNTech調降全年研發支出,https://news.cnyes.com/news/id/5277550
2023-08-07 18:32,產品組合優化 界霖Q2純益跳增超過5倍 EPS 0.93元,https://news.cnyes.com/news/id/5277552
2023-08-07 18:31,科技龍頭彼此消長 分析師：AI將使亞馬遜優於蘋果,https://news.cnyes.com/news/id/5277547
2023-08-07 18:20,祖克柏嘲諷馬斯克：要不要換個可靠平台直播兩人格鬥？,https://news.cnyes.com/news/id/5277246
2023-08-07 18:14,〈碳權交易所開幕〉董座林修銘：9月與GS簽署MOU 引進國外碳權商品,https://news.cnyes.com/news/id/5277546
2023-08-07 18:13,〈庫得發表新平台〉義隆攜集團打群架 衝刺商用車佈局,https://news.cnyes.com/news/id/5277520
2023-08-07 18:10,投資人評估通膨展望 美債殖利率走升,https://news.cnyes.com/news/id/5277534
2023-08-07 18:10,輝達黃仁勳贈父親節之禮帶動AI強勁反彈，真假AI將逐漸顯現強弱差別,https://news.cnyes.com/news/id/5277329
2023-08-07 18:10,財報季進入尾聲 華爾街預測美企獲利第三季恢復成長,https://news.cnyes.com/news/id/5277237
2023-08-07 18:00,蔡明彰觀點：布局低庫存面板、EVA,https://news.cnyes.com/news/id/5276908
2023-08-07 17:57,伺服器液冷散熱放量 雙鴻7月營收重回10億元 登今年次高,https://news.cnyes.com/news/id/5277521
2023-08-07 17:49,旺季需求發威 玉晶光7月營收大增85%,https://news.cnyes.com/news/id/5277386
2023-08-07 17:47,〈庫得發表新平台〉推出純電物流車底盤 掌握新一代主機板契機,https://news.cnyes.com/news/id/5277349
2023-08-07 17:46,健喬兩大成長動能 7月、累計營收雙創同期高,https://news.cnyes.com/news/id/5277373
2023-08-07 17:43,Fed理事鮑曼：Fed恐需要進一步升息才能降低通膨,https://news.cnyes.com/news/id/5277140
2023-08-07 17:36,國巨7月營收88億元略回溫 凱美同步月增,https://news.cnyes.com/news/id/5277348
2023-08-07 17:06,〈群光法說〉兩大因素衝擊再下修今年營收 全年拚續賺一股本,https://news.cnyes.com/news/id/5277259
2023-08-07 17:06,〈房產〉賴正鎰：支持履約保證制度 但矯枉過正將使建商資金斷鏈,https://news.cnyes.com/news/id/5277239
2023-08-07 17:05,樺漢7月營收92億元寫同期高 累計666億元也創最佳,https://news.cnyes.com/news/id/5277144
2023-08-07 17:04,材料-KY 7月營收再登峰 累計48.49億元超越去年全年,https://news.cnyes.com/news/id/5277141
2023-08-07 17:00,【新手學債券】巴菲特連續三週買進100億美債！惠譽降評後續觀察,https://news.cnyes.com/news/id/5277241
2023-08-07 17:00,Halifax：英國7月房價月跌0.3% 連續4個月下挫,https://news.cnyes.com/news/id/5277074
2023-08-07 16:44,台積電發債159億元 新建擴建廠房設備,https://news.cnyes.com/news/id/5277236
2023-08-07 16:41,日系汽車品牌再遭「滑鐵盧」 日產7月中國銷量驟降40% 再降價是唯一出路？,https://news.cnyes.com/news/id/5277025
2023-08-07 16:20,研華7月營收48億元月減15% 寫15個月新低,https://news.cnyes.com/news/id/5277086
2023-08-07 16:20,螞蟻將印度支付平台Paytm 10%股權轉給創辦人,https://news.cnyes.com/news/id/5277029
2023-08-07 16:16,蘋果供應鏈Q3走旺 臻鼎-KY、華通7月營收跳升,https://news.cnyes.com/news/id/5277087
2023-08-07 16:16,〈陸港盤後〉投資人消化美國7月就業報告 A股市場走低,https://news.cnyes.com/news/id/5276799
2023-08-07 16:10,jpp-KY雙頭馬車拉升營運規模 7月營收續寫新高,https://news.cnyes.com/news/id/5277028
2023-08-07 16:06,電動車市場競爭激烈 Lucid大幅下調Air系列車價,https://news.cnyes.com/news/id/5276922
2023-08-07 16:03,鉅亨投資雷達》美國被降評怎麼辦？,https://news.cnyes.com/news/id/5277110
2023-08-07 16:00,騰輝上半年EPS 3.15元 類股中僅次於台光電,https://news.cnyes.com/news/id/5277026
2023-08-07 15:54,【新台股龍捲風】緯創一根穿雲箭，AI千軍萬馬來相見,https://news.cnyes.com/news/id/5277089
2023-08-07 15:52,"分析師：標普500指數有望再漲2倍 至2034年上看14,000點",https://news.cnyes.com/news/id/5276822
2023-08-07 15:40,在禁止稻米出口後 市場憂印度再限制食糖出口,https://news.cnyes.com/news/id/5276931
2023-08-07 15:11,〈群光法說〉Q2三率三升 每股賺2.5元 上半年降至4.55元,https://news.cnyes.com/news/id/5277004
2023-08-07 15:10,〈碳權交易所開幕〉蔡英文：碳交所成立加速淨零轉型 預估帶動4兆元以上投資機會,https://news.cnyes.com/news/id/5276928
2023-08-07 15:10,各國央行上半年繼續購買黃金 中國央行是最大買家,https://news.cnyes.com/news/id/5276909
2023-08-07 15:00,新唐擺脫低潮 外資續喊加碼上看143元,https://news.cnyes.com/news/id/5276933
2023-08-07 14:57,台股反攻萬七遭壓回 三大法人賣超40.64億元,https://news.cnyes.com/news/id/5276930
2023-08-07 14:42,冠德2024年業績爆發 除息後強勢填息續攻,https://news.cnyes.com/news/id/5276929
2023-08-07 14:38,外國的月亮並沒有比較圓！為何你應關注台股市場？,https://news.cnyes.com/news/id/5276927
2023-08-07 14:30,黑海緊張局勢升溫 烏克蘭襲擊俄羅斯船艦 小麥期貨升逾3%,https://news.cnyes.com/news/id/5276903
2023-08-07 14:20,野村新視界>>關注影響後市的三大因素,https://news.cnyes.com/news/id/5276905
2023-08-07 14:10,波克夏Q2恢復獲利 現金規模升至近歷史高位,https://news.cnyes.com/news/id/5276842
2023-08-07 13:50,調查：多數人估美國明年年底前陷入衰退 仍青睞美債,https://news.cnyes.com/news/id/5276820
2023-08-07 13:48,〈台股盤後〉AI族群反攻領漲 大漲152點收16996點 逼近萬七,https://news.cnyes.com/news/id/5276845
2023-08-07 13:29,【總經焦點】日本終於放寬 YCC，卻同時大量購債！ 日圓是否能逐步走強？！,https://news.cnyes.com/news/id/5276828
2023-08-07 13:16,RISC-V五眼聯盟加速市場起飛 晶心科啖車用商機,https://news.cnyes.com/news/id/5276797
2023-08-07 12:37,〈房產〉台北爸爸們購屋平均扛房貸1691萬元 居各都會區之冠,https://news.cnyes.com/news/id/5276752
2023-08-07 12:36,〈碳權交易所開幕〉碳交所總部揭牌營運 三大類碳交易正式啟動,https://news.cnyes.com/news/id/5276750
2023-08-07 12:00,比亞迪再現「中國速度」 第500萬輛新能源車8/9出廠,https://news.cnyes.com/news/id/5276380
2023-08-07 11:34,〈台股盤中〉AI概念股回神 漲逾170點重返萬七大關,https://news.cnyes.com/news/id/5276695
2023-08-07 11:27,華固上半年賺逾半個股本 下半年兩大案完工將入帳85億元,https://news.cnyes.com/news/id/5276685
2023-08-07 11:00,美元可能跌破紀錄 連鎖反應難以估量,https://news.cnyes.com/news/id/5276044
2023-08-07 10:58,亞果生醫衝刺海外市場 營運邁入高速成長期,https://news.cnyes.com/news/id/5276604
2023-08-07 10:57,東陽淡季不淡 7月營收創6年同期高 將喜迎旺季,https://news.cnyes.com/news/id/5276580
2023-08-07 10:30,〈焦點股〉CCL類股由台光電領軍攻堅 盤中股價漲幅都逾5%,https://news.cnyes.com/news/id/5276534
2023-08-07 10:19,AI修正期間，逆勢抗跌股要留意，尤其這一檔!!,https://news.cnyes.com/news/id/5276539
2023-08-07 10:00,亞東證高雄分公司喬遷 全新質感隆重開幕,https://news.cnyes.com/news/id/5274398
2023-08-07 09:56,華虹今正式登陸科創板 募資人民幣逾200億 今年來A股市場最大IPO,https://news.cnyes.com/news/id/5276275
2023-08-07 09:10,AMD財報有亮點！蘇姿丰來台大談AI，證明玩真的？,https://news.cnyes.com/news/id/5276086
2023-08-07 09:00,深水炸彈！李嘉誠突然大拋售 折價30% 香港房市巨震？,https://news.cnyes.com/news/id/5275932
2023-08-07 08:59,「高年級當家」時代來了！重新設計你的百歲人生,https://news.cnyes.com/news/id/5276091
2023-08-07 08:52,【超直白晨報】輝達黃仁勳父親節開講，蘋果AI釋單鴻海接棒穩台股,https://news.cnyes.com/news/id/5276106
2023-08-07 08:39,〈台股盤前〉面臨季線保衛戰 短線看量能收斂+AI族群止跌,https://news.cnyes.com/news/id/5276090
2023-08-07 08:00,〈走進中國〉刀郎重出江湖 《羅剎海市》一曲封神,https://news.cnyes.com/news/id/5275933
2023-08-07 08:00,操盤手看台股：AI反攻一步分成二步走，哪些要先留意？,https://news.cnyes.com/news/id/5274914
2023-08-07 07:00,【邱志昌專欄】當多頭將AI題材用完後？,https://news.cnyes.com/news/id/5275924
2023-08-07 05:10,〈台股盤前要聞〉7月出口將連11黑 、碳權交易所正式營運 今日必看財經新聞,https://news.cnyes.com/news/id/5275957
2023-08-07 04:50,【袁志峰專欄】 A股將主導港股去向,https://news.cnyes.com/news/id/5275942
2023-08-08 23:44,〈財報〉AMC第二季業績佳 看好「芭本海默」帶旺Q3營運,https://news.cnyes.com/news/id/5279899
2023-08-08 23:03,雷虎海上無人艇曝光 規格類似這款攻擊艇！,https://news.cnyes.com/news/id/5280069
2023-08-08 22:50,〈財報〉新糖尿病藥物助攻 禮來Q2業績超預期、上調全年財測,https://news.cnyes.com/news/id/5279830
2023-08-08 22:14,日經：蘋果、三星等公司計劃在Arm上市後進行投資,https://news.cnyes.com/news/id/5280031
2023-08-08 21:47,〈美股早盤〉穆迪砍美銀行信評引投資人擔憂 主要指數開低,https://news.cnyes.com/news/id/5279829
2023-08-08 21:43,AI軍備競爭不可或缺的彈藥：冷卻水,https://news.cnyes.com/news/id/5280020
2023-08-08 21:29,德勤調查：金融業者強制員工重返辦公室上班 可能引發辭職潮,https://news.cnyes.com/news/id/5279961
2023-08-08 21:20,美國FAA警告波音MAX客機防冰系統恐致引外殼過熱 衍生飛安事件,https://news.cnyes.com/news/id/5279962
2023-08-08 21:05,NHTSA全面調查110萬RAM 1500皮卡車動力方向盤問題,https://news.cnyes.com/news/id/5279963
2023-08-08 21:04,儒鴻Q3營收估持平上季 Q4起重返年增明年也將成長,https://news.cnyes.com/news/id/5279959
2023-08-08 20:46,威剛Q2純益季增近10倍 每股賺1.02元,https://news.cnyes.com/news/id/5279958
2023-08-08 20:46,費城Fed：升息周期可能已近終點,https://news.cnyes.com/news/id/5279947
2023-08-08 20:42,台積電高雄廠拍板 將導入2奈米製程,https://news.cnyes.com/news/id/5279957
2023-08-08 20:41,〈進出口統計〉AI神助攻 我7月對歐洲出口值46.5億美元創新高,https://news.cnyes.com/news/id/5279951
2023-08-08 20:36,保險業財報將大變革！投資人必看CSM會計科目 將牽動損益表基本面,https://news.cnyes.com/news/id/5279952
2023-08-08 20:31,鉅亨美股雷達：市場關注Fed官員談話 傳特斯拉新款Model 3自9月起量產,https://news.cnyes.com/news/id/5279629
2023-08-08 20:29,〈財報〉上季意外獲利 新冠疫苗製造商Novavax股價大漲,https://news.cnyes.com/news/id/5279946
2023-08-08 20:29,茂順第二季營收及獲利雙創新高 上半年每股稅後賺5.91元,https://news.cnyes.com/news/id/5279921
2023-08-08 20:20,〈財報〉理想汽車Q2業績亮眼 看好Q3交車量成長,https://news.cnyes.com/news/id/5279898
2023-08-08 20:14,〈財報〉漢堡王和Tim Hortons同店銷售大增 Restaurant Brands上季業績佳,https://news.cnyes.com/news/id/5279904
2023-08-08 20:13,碧桂園面臨財務危機 未能如期支付到期美元債利息,https://news.cnyes.com/news/id/5279703
2023-08-08 20:10,加密貨幣市場有望迎來牛市?來這7個看漲指標,https://news.cnyes.com/news/id/5279146
2023-08-08 20:07,矽統經營層大搬風 聯電洪嘉聰任董事長,https://news.cnyes.com/news/id/5279922
2023-08-08 19:57,穆迪降評美國多家銀行 強調高利率將侵蝕固定資產價值,https://news.cnyes.com/news/id/5279903
2023-08-08 19:50,高盛：Fed若是不降息 將衝擊美經濟並引發又一波裁員潮,https://news.cnyes.com/news/id/5278975
2023-08-08 19:40,路透：迪士尼成立特別工作小組探索AI與削減成本,https://news.cnyes.com/news/id/5279901
2023-08-08 19:30,助攻吸引高資產客戶資金！金管會再鬆綁銀行一站式資產管理服務,https://news.cnyes.com/news/id/5279906
2023-08-08 19:27,〈進出口統計〉AI加持！台灣7月資通與視聽產品出口年增逾5成 創13年來最大增幅,https://news.cnyes.com/news/id/5279902
2023-08-08 19:20,AI股熄火，下半年關注：宏捷科、太極、立積、偉訓,https://news.cnyes.com/news/id/5279145
2023-08-08 19:19,喬山Q2虧轉盈 EPS 1.1元 毛利率登9季高點,https://news.cnyes.com/news/id/5279828
2023-08-08 19:06,〈台積電董事會〉台積電Q2配息維持3元 12/14除息,https://news.cnyes.com/news/id/5279900
2023-08-08 19:05,傳特斯拉新款Model 3自9月起量產 售價估20萬元人民幣,https://news.cnyes.com/news/id/5279827
2023-08-08 19:00,緯穎：AI伺服器需求旺明年樂觀看 不缺席中東資料中心商機,https://news.cnyes.com/news/id/5279341
2023-08-08 18:59,外資提款三檔AI概念股40億元 轉進加碼航運股,https://news.cnyes.com/news/id/5279672
2023-08-08 18:53,〈財報〉電商需求低迷+新勞動合約 UPS調降全年營收財測,https://news.cnyes.com/news/id/5279675
2023-08-08 18:52,股利入袋+政府稅收轉定存雙加持 國銀6月存款飆破5000萬元創今年新高,https://news.cnyes.com/news/id/5279825
2023-08-08 18:51,攜博世、英飛凌及恩智浦德國設廠 台積電持股70% 總投資額逾百億歐元,https://news.cnyes.com/news/id/5279824
2023-08-08 18:45,旺季效應浮現 長榮7月營收創半年來高點,https://news.cnyes.com/news/id/5279701
2023-08-08 18:43,瓦城上半年獲利賺贏過去2年總和！EPS飆到8.91元,https://news.cnyes.com/news/id/5279674
2023-08-08 18:41,NFIB：美國7月小企業信心升至8個月新高,https://news.cnyes.com/news/id/5279677
2023-08-08 18:29,亞力Q2每股賺0.68元再創新高 下半年單季EPS可望續寫新猷,https://news.cnyes.com/news/id/5279678
2023-08-08 18:18,蘋果PCB供應鏈7月營收多走高 臻鼎、華通及健鼎都來勁,https://news.cnyes.com/news/id/5279669
2023-08-08 18:13,富邦Costco聯名卡發卡達165萬張 創台灣信用卡增速最快紀錄,https://news.cnyes.com/news/id/5279671
2023-08-08 18:11,投資人評估利率前景 10年期美債殖利率大跌,https://news.cnyes.com/news/id/5279668
2023-08-08 18:01,〈台幣〉外資大舉匯出 新台幣帶量重貶1.4角 收31.81元創9個月新低,https://news.cnyes.com/news/id/5279343
2023-08-08 17:53,晶睿7月營收站上10億元 與前7月雙創同期高,https://news.cnyes.com/news/id/5279628
2023-08-08 17:41,漢磊營運回溫 Q2純益季增8.45倍 每股賺0.25元,https://news.cnyes.com/news/id/5279314
2023-08-08 17:24,光寶科7月營收126億元雙減 AI電源下半年業績倍增,https://news.cnyes.com/news/id/5279290
2023-08-08 17:23,盟立 最被低估的AI潛力股,https://news.cnyes.com/news/id/5279313
2023-08-08 17:23,欣興7月營收年減27% 對Q3保守以對、估ABF景氣明年才回正軌,https://news.cnyes.com/news/id/5279266
2023-08-08 17:21,傳吸收蘋果晶片缺陷成本 台積電：3奈米良率良好,https://news.cnyes.com/news/id/5279312
2023-08-08 16:59,聯強7月營收雙減 累計降至2152億元,https://news.cnyes.com/news/id/5279206
2023-08-08 16:58,〈台塑四寶業績發表〉中國推刺激政策需求回溫 三寶看好Q3優於Q2,https://news.cnyes.com/news/id/5279182
2023-08-08 16:53,緯創7月營收677億元雙減 伺服器事業逐月成長,https://news.cnyes.com/news/id/5279265
2023-08-08 16:52,〈聯詠法說〉OLED驅動IC明年還有不錯成長 將持續採用先進製程,https://news.cnyes.com/news/id/5279183
2023-08-08 16:51,健鼎上半年EPS遜於欣興 看好Q3營運回升,https://news.cnyes.com/news/id/5279172
2023-08-08 16:44,〈台塑四寶業績發表〉集團7月營收1183億元 接單增三寶均較前月回溫,https://news.cnyes.com/news/id/5279144
2023-08-08 16:30,〈陸港盤後〉中國7月出口銳減14.5% A股市場走低,https://news.cnyes.com/news/id/5278741
2023-08-08 16:20,六角上半年獲利年增逾5成 每股將配息3元配發率89%,https://news.cnyes.com/news/id/5279136
2023-08-08 16:19,大摩分析師：美高額財政支出難以為繼 恐使美股面臨風險,https://news.cnyes.com/news/id/5278707
2023-08-08 16:16,〈進出口統計〉還在消化庫存 台灣7月出口387.3億元連11黑 惟年減幅收斂至1成,https://news.cnyes.com/news/id/5279143
2023-08-08 16:13,〈聯詠法說〉IT需求修正 Q3營收季減4-7%,https://news.cnyes.com/news/id/5279139
2023-08-08 15:59,駁斥邁凌終止合併協議 慧榮：請求承擔重大損害賠償,https://news.cnyes.com/news/id/5279126
2023-08-08 15:50,少了好市多不怕！國泰世華CUBE卡下半年重磅權益出爐 新增家樂福3%回饋無上限,https://news.cnyes.com/news/id/5279005
2023-08-08 15:41,黃仁勳演講將發表AI超級電腦 拜登打壓半導體進入中國,https://news.cnyes.com/news/id/5279008
2023-08-08 15:38,〈房產〉都更及危老改建加速 今年上半年拆照量創24年同期新高,https://news.cnyes.com/news/id/5278973
2023-08-08 15:31,"德商：經濟衰退無可避免 金價明年中有望漲至2,075美元新高",https://news.cnyes.com/news/id/5278704
2023-08-08 15:21,〈致新法說〉下半年需求優於上半年 看好AI用PMIC價格增,https://news.cnyes.com/news/id/5278842
2023-08-08 15:20,〈致新法說〉Q2毛利率回升至4字頭 EPS 4.9元賺近半股本,https://news.cnyes.com/news/id/5278819
2023-08-08 15:02,台股測季線三大法人賣超234.56億 外資續賣193億元,https://news.cnyes.com/news/id/5278843
2023-08-08 14:42,台灣碳權交易所7日揭牌，碳權是什麼？逆勢噴出的「碳權概念」選股,https://news.cnyes.com/news/id/5278844
2023-08-08 14:03,〈房產〉淡海輕軌通車將滿5週年 沿線8站周邊還有每坪2字頭甜甜價,https://news.cnyes.com/news/id/5278727
2023-08-08 13:50,美老牌貨運巨擘Yellow宣告破產 影響遍及物流、房地產甚至納稅人,https://news.cnyes.com/news/id/5277993
2023-08-08 13:49,周星馳宣佈入局Web3+AI，與OKX互動,https://news.cnyes.com/news/id/5278740
2023-08-08 13:47,OKX成為新加坡TOKEN2049峰會的冠名贊助商及主要演講嘉賓,https://news.cnyes.com/news/id/5278738
2023-08-08 13:47,中國生豬價格漲逾10% 創今年來新高 豬價能否持續回升？,https://news.cnyes.com/news/id/5278029
2023-08-08 13:40,〈台股盤後〉重返萬七曇花一現 開高走低下挫118點收16877點,https://news.cnyes.com/news/id/5278709
2023-08-08 13:29,〈焦點股〉兩因素加持 世芯-KY躍居台股股王,https://news.cnyes.com/news/id/5278686
2023-08-08 13:24,過去一個月單日振幅破10% 尼古拉股價波動尚未結束,https://news.cnyes.com/news/id/5278511
2023-08-08 13:17,宇隆拚營運逐季走高 醫療類新產線明年試量產,https://news.cnyes.com/news/id/5278683
2023-08-08 12:45,網購族注意！全家首創包裹預約自取 拓電商取貨版圖,https://news.cnyes.com/news/id/5278646
2023-08-08 12:42,教你成功原則！橋水創辦人達里歐推出免費App ,https://news.cnyes.com/news/id/5278009
2023-08-08 12:40,英特爾今年來回升35% 季辛格近日加碼買股,https://news.cnyes.com/news/id/5278635
2023-08-08 12:28,高盛：未來兩年利息負擔加重 企業恐進行裁員減支,https://news.cnyes.com/news/id/5278407
2023-08-08 12:19,SIA：全球Q2半導體銷售額季增4.7% 下半年可望續反彈,https://news.cnyes.com/news/id/5278156
2023-08-08 12:07,需求暴跌 全球製造業景氣墜回金融危機時期水準,https://news.cnyes.com/news/id/5278003
2023-08-08 11:52,Salesforce 7年來首次漲價 投行Bernstein搖頭：恐適得其反,https://news.cnyes.com/news/id/5277998
2023-08-08 11:39,育世博-KY登興櫃飆漲近110% 市值一度衝破300億元,https://news.cnyes.com/news/id/5278554
2023-08-08 11:37,〈房產〉包租代管媒合戶數占全台3成 桃園績效搶第一,https://news.cnyes.com/news/id/5278551
2023-08-08 11:36,美國結束升息循環，股債雙漲機率高！,https://news.cnyes.com/news/id/5278559
2023-08-08 11:32,〈台股盤中〉電子權值股洩氣萬七得而復失 力拚季線支撐,https://news.cnyes.com/news/id/5278553
2023-08-08 11:19,中國7月出口銳減14.5% 連續第三個月走下坡,https://news.cnyes.com/news/id/5278033
2023-08-08 11:00,上半年中國汽車出口全球第一 激增76.9%,https://news.cnyes.com/news/id/5278028
2023-08-08 10:51,MSCI季度權重調升機率大 台股資金動能可望再開催,https://news.cnyes.com/news/id/5278519
2023-08-08 10:50,穆迪砍10家美國中小銀行信評 部分大型銀行也面臨降評風險,https://news.cnyes.com/news/id/5278338
2023-08-08 10:47,〈房產〉屋齡30年以上中古屋交易占比創新高 要住高齡屋要注意這些重點,https://news.cnyes.com/news/id/5278514
2023-08-08 10:40,美國百年貨運巨擘Yellow聲請破產 五檔股票可望受惠,https://news.cnyes.com/news/id/5278005
2023-08-08 10:34,派拉蒙將以16.2億美元向KKR出售Simon & Schuster 收益用以償債,https://news.cnyes.com/news/id/5277996
2023-08-08 10:33,〈房產〉高雄購屋族女力崛起 女屋主連9季超越男性,https://news.cnyes.com/news/id/5278472
2023-08-08 10:31,信錦Q2每股賺1.38元創10季新高 下半年訂單續回溫,https://news.cnyes.com/news/id/5278463
2023-08-08 10:30,〈台幣〉股匯雙殺 新台幣盤中重挫近1角 貶破31.75元,https://news.cnyes.com/news/id/5278476
2023-08-08 10:26,巧新屏東廠獲保時捷認證 下半年預接需求暢旺,https://news.cnyes.com/news/id/5278467
2023-08-08 10:22,【一分鐘看圖論市】理性看待殖利率4%,https://news.cnyes.com/news/id/5278478
2023-08-08 09:50,中國暑假旅遊太火 如家、漢庭酒店貴瘋了,https://news.cnyes.com/news/id/5278027
2023-08-08 09:39,日本6月薪資成長意外放緩 支持日銀超寬鬆立場,https://news.cnyes.com/news/id/5278034
2023-08-08 09:13,日本東芝遭併購案8日啟動 準備完成下市,https://news.cnyes.com/news/id/5277986
2023-08-08 08:59,融程電估今年獲利向上將締新猷 明年出貨爆發迎「最好的一年」,https://news.cnyes.com/news/id/5278124
2023-08-08 08:57,香港首富李嘉誠為何七折甩賣樓盤？背後原因居然是這些,https://news.cnyes.com/news/id/5278022
2023-08-08 08:30,〈台股盤前〉反彈可望延續拚站穩萬七 上檔月線壓力待消化,https://news.cnyes.com/news/id/5278037
2023-08-08 08:15,〈財報〉PalantirQ3財測優於預期 探得AI商用機會 盤後漲逾2%,https://news.cnyes.com/news/id/5277995
2023-08-08 08:11,巴菲特寶刀未老！波克夏股價創歷史新高,https://news.cnyes.com/news/id/5277992
2023-08-08 08:03,美股重點新聞摘要2023年08月08日,https://news.cnyes.com/news/id/5277985
2023-08-08 08:03,美台21世紀貿易倡議 拜登簽署生效,https://news.cnyes.com/news/id/5278014
2023-08-08 08:01,操盤手看台股：AI反攻二步走，一族群先創高！,https://news.cnyes.com/news/id/5277164
2023-08-08 07:44,〈財報〉Lucid業績遜色 但重申全年生產目標不變 盤後勁揚,https://news.cnyes.com/news/id/5277987
2023-08-08 07:28,彭博：搭載M3 Max晶片的新MacBook Pro 預計2024年登場,https://news.cnyes.com/news/id/5278004
2023-08-08 05:58,〈能源盤後〉連漲6周後 原油自近4個月高點回落,https://news.cnyes.com/news/id/5277881
2023-08-08 05:56,〈紐約匯市〉Fed官員稱可能需要再升息 美元指數微升,https://news.cnyes.com/news/id/5277984
2023-08-08 05:50,〈貴金屬盤後〉Fed理事認為有必要進一步升息 黃金收黑,https://news.cnyes.com/news/id/5277990
2023-08-08 05:39,〈美股盤後〉Fed明年降息有望 道瓊漲超400點 標普那指結束連四跌,https://news.cnyes.com/news/id/5277983
2023-08-08 05:10,〈台股盤前要聞〉碳交所揭牌營運、晶心科啖車用商機 今日必看財經新聞,https://news.cnyes.com/news/id/5277893
2023-08-08 04:50,【袁志峰專欄】投資者觀望，關注中國數據,https://news.cnyes.com/news/id/5277880
2023-08-08 03:10,美債上周拋售潮後 高盛、摩根大通建議買進,https://news.cnyes.com/news/id/5277974
2023-08-08 02:28,反壟斷官司要來了？傳亞馬遜將與FTC舉行會議,https://news.cnyes.com/news/id/5277969
2023-08-08 00:58,傳台積電承擔A17晶片缺陷成本 蘋果將省下數十億美元,https://news.cnyes.com/news/id/5277914
2023-08-09 23:31,路透調查：債市策略師仍持對美債殖利率下滑預測,https://news.cnyes.com/news/id/5282488
2023-08-09 22:42,輝達等5家科技業合組AOUSD聯盟 為3D內容制訂產業標準,https://news.cnyes.com/news/id/5282493
2023-08-09 22:30,石油供應趨緊抵銷中國需求擔憂 國際油價觸及新高,https://news.cnyes.com/news/id/5282419
2023-08-09 22:21,鴻海集團車載通訊布局新斬獲 富智康取得歐盟eCall證書,https://news.cnyes.com/news/id/5282487
2023-08-09 21:44,〈美股早盤〉穆迪降評餘波盪漾 投資人靜待通膨數據出爐 主要指數走低,https://news.cnyes.com/news/id/5282252
2023-08-09 21:12,ESPN聯手PENN Entertainment進軍運彩市場,https://news.cnyes.com/news/id/5282450
2023-08-09 21:11,高力Q2獲利大暴走 上半年EPS 3.74元勝過去年一整年,https://news.cnyes.com/news/id/5282449
2023-08-09 20:53,家樂氏即將分拆 預估零售業務年度銷售額上看136億美元,https://news.cnyes.com/news/id/5282429
2023-08-09 20:37,即使票價成本持續上揚 也難抑制國際旅遊風潮,https://news.cnyes.com/news/id/5282416
