時間,標題,連結
2024-08-06 21:47,〈美股早盤〉拋售暫歇 主要指數漲跌互現,https://news.cnyes.com/news/id/5668694
2024-08-06 21:32,美聯邦法院裁定谷歌壟斷網路搜索市場 蘋果連帶被波及,https://news.cnyes.com/news/id/5668848
2024-08-06 21:30,股市添活水！金管會開放券商「認股借貸」最快Q4上路,https://news.cnyes.com/news/id/5668847
2024-08-06 21:02,擔保維持率降至警戒線 金管會：救市不只看單一指標,https://news.cnyes.com/news/id/5668834
2024-08-06 20:54,套利交易正大幅平倉 經濟學家憂降息會讓狀況更糟,https://news.cnyes.com/news/id/5668835
2024-08-06 20:43,〈財報〉庫存難以去化 GlobalFoundries預估第3季調整後獲利低於預期,https://news.cnyes.com/news/id/5668820
2024-08-06 20:35,〈財報〉塔可鐘同店銷售額成長5% 減緩百勝集團上季業績跌幅,https://news.cnyes.com/news/id/5668815
2024-08-06 20:29,美國政府投資22億美元改造全國電網,https://news.cnyes.com/news/id/5668634
2024-08-06 20:19,〈財報〉叫車業務強勁受惠 Uber第二季業績亮眼,https://news.cnyes.com/news/id/5668712
2024-08-06 20:00,華為北汽聯合發表享界S9 售價人民幣39.98萬元起,https://news.cnyes.com/news/id/5668754
2024-08-06 19:54,華南銀用「心」阻詐2.7億  優秀行員阻詐逾千萬獲行政院長表揚,https://news.cnyes.com/news/id/5668769
2024-08-06 19:53,不是麟洋也「摘金」！新款刮刮樂刮3中1 「點食成金」頭獎200萬,https://news.cnyes.com/news/id/5667898
2024-08-06 19:49,佳世達Q2純益季增158% 上半年EPS 0.47元,https://news.cnyes.com/news/id/5668770
2024-08-06 19:42,小摩分析師：日元套利交易平倉尚未結束 目前僅完成一半,https://news.cnyes.com/news/id/5668711
2024-08-06 19:31,傳中國公司掃貨囤積三星HBM晶片 應對美國即將出爐的新規,https://news.cnyes.com/news/id/5668695
2024-08-06 19:28,大田精密上半年獲利成長EPS 3.23元 下半年業績看旺,https://news.cnyes.com/news/id/5668718
2024-08-06 19:27,兆豐集團橫掃保險奧斯卡 兆豐銀行及保險共奪5大獎,https://news.cnyes.com/news/id/5668698
2024-08-06 19:27,加密貨幣由低點回彈 造市商大賣13萬個以太幣引市場動盪,https://news.cnyes.com/news/id/5668655
2024-08-06 19:26,風睿能源旗下海廣離岸風電計畫 獲配800MW開發容量,https://news.cnyes.com/news/id/5668716
2024-08-06 19:25,〈環球晶法說〉Q2雙率下降EPS 6.02元 寫兩年來低點,https://news.cnyes.com/news/id/5668717
2024-08-06 19:23,樺漢成為NCR Voyix全球獨家硬體供應商,https://news.cnyes.com/news/id/5668713
2024-08-06 19:10,抄底時機到 買翻倍股不買權值股? 有減碼避開 才有錢參與財富重分配: 台積電、台達電、鴻海、00937B、00720B、00751B,https://news.cnyes.com/news/id/5668383
2024-08-06 19:06,〈環球晶法說〉下半年復甦低預期 今年營收估衰退個位數 正供貨給韓系HBM客戶,https://news.cnyes.com/news/id/5668656
2024-08-06 19:06,〈財報〉需求穩定 開拓重工上季調整後獲利成長,https://news.cnyes.com/news/id/5668693
2024-08-06 19:05,〈凱米颱風釀災〉合庫推5項重建融資 受災現貸戶還款可展延半年,https://news.cnyes.com/news/id/5668562
2024-08-06 19:03,成信打造循環經濟潛力商業模式 擬9月初創新板掛牌上市,https://news.cnyes.com/news/id/5668666
2024-08-06 19:02,〈台灣大法說〉併台灣之星效益發酵 Q2獲利32億元 EPS 1.07元,https://news.cnyes.com/news/id/5668692
2024-08-06 19:00,黎巴嫩真主黨稱對以色列北部發動無人機攻擊,https://news.cnyes.com/news/id/5668657
2024-08-06 18:57,遇上黑色星期五 少年股神再翻車！材料-KY、國巨爆鉅額違約交割,https://news.cnyes.com/news/id/5668632
2024-08-06 18:50,7月我CPI年增幅達2.52% 創5個月高 這些物價續漲,https://news.cnyes.com/news/id/5668658
2024-08-06 18:49,分析師預計Robinhood上季業績受惠於迷因股熱潮再起和加密商品交易,https://news.cnyes.com/news/id/5668633
2024-08-06 18:40,在推出新款電動SUV之際 Lucid獲沙國基金15億美元注資,https://news.cnyes.com/news/id/5668615
2024-08-06 18:30,美股大跌之後 高盛：此時進場有利可圖 花旗：逢低買入為時過早,https://news.cnyes.com/news/id/5668527
2024-08-06 18:27,〈國泰張錫看台股〉「跌深就是最大利多」無須救市 台股擁三支柱後市樂觀,https://news.cnyes.com/news/id/5668514
2024-08-06 18:24,10年期美債殖利率在觸及一年多低點後明顯反彈,https://news.cnyes.com/news/id/5668511
2024-08-06 18:22,出貨放緩 宏達電7月營收2.33億元月減4成,https://news.cnyes.com/news/id/5668159
2024-08-06 18:15,營收速報  - 瑞軒(2489)7月營收23.46億元年增率高達70.86％,https://news.cnyes.com/news/id/5668610
2024-08-06 18:15,營收速報  - 藍天(2362)7月營收21.60億元年增率高達44.86％,https://news.cnyes.com/news/id/5668609
2024-08-06 18:12,卜蜂今年資本支出達20億元 努力達成年營收突破300億元,https://news.cnyes.com/news/id/5668563
2024-08-06 18:11,期交所明起上調16種商品契約保證金 電子期貨調高最多,https://news.cnyes.com/news/id/5668407
2024-08-06 18:10,外資回頭買超243億元 回補台積電3.4萬張 續砍鴻海3.6萬張,https://news.cnyes.com/news/id/5668515
2024-08-06 18:00,台股轉折訊號越來越多，危機就是轉機！,https://news.cnyes.com/news/id/5668138
2024-08-06 17:59,〈國泰張錫看台股〉三大因素干擾未進入空頭 融資瘦身落底近了,https://news.cnyes.com/news/id/5668324
2024-08-06 17:50,業績爛又逢股災！美航空類股8月來跌跌不休 這家廉航跌最慘,https://news.cnyes.com/news/id/5666242
2024-08-06 17:32,矽統宣布溢價18% 收購紘康全數股權 未來紘康將終止上櫃,https://news.cnyes.com/news/id/5668382
2024-08-06 17:30,材料-KY7月營收14.03億元改寫新高年增逾5成 下半年動能強,https://news.cnyes.com/news/id/5668370
2024-08-06 17:20,精確7月營收創今年新高 本月起出貨大眾汽車、小鵬汽車,https://news.cnyes.com/news/id/5668160
2024-08-06 17:20,川普口頭支持電動車：因為馬斯克強烈支持我,https://news.cnyes.com/news/id/5667959
2024-08-06 17:19,聯茂上半年獲利大增2.06倍EPS 0.97元 下半年車用電子動能強,https://news.cnyes.com/news/id/5668161
2024-08-06 17:06,便宜日元難再！瑞銀大幅下調年底美元兌日元到145明年見130,https://news.cnyes.com/news/id/5668101
2024-08-06 17:00,奇瑞首上榜！陸10車企入選《財富》世界500強企業 這家電動車廠排名升最多,https://news.cnyes.com/news/id/5667557
2024-08-06 16:55,〈台幣〉貶幅收斂 交投持穩 收32.688元,https://news.cnyes.com/news/id/5668102
2024-08-06 16:50,日本貨幣官員：將緊盯國內外市場動態 採取一切可能措施,https://news.cnyes.com/news/id/5667958
2024-08-06 16:44,〈中華電法說〉中華電信Q2營收寫6年以來同期新高 EPS 1.27元,https://news.cnyes.com/news/id/5668006
2024-08-06 16:30,〈陸港盤後〉 中國A股市場隨亞股走高 三大指數齊揚,https://news.cnyes.com/news/id/5667744
2024-08-06 16:12,〈聯詠法說〉手機備貨迎旺季 Q3營收季增1成 OLED TDDI明年量產,https://news.cnyes.com/news/id/5667960
2024-08-06 16:10,摩根大通：套利交易平倉只完成了50%-60%,https://news.cnyes.com/news/id/5667949
2024-08-06 15:51,傳月底美再祭禁令「卡脖子」 專家：陸開發AI專用超級電腦至關重要,https://news.cnyes.com/news/id/5666241
2024-08-06 15:44,〈文曄法說〉Q3營收季增1-8% 車用與工控市場估調整至年底,https://news.cnyes.com/news/id/5667911
2024-08-06 15:40,日股做先鋒 兩大指數收盤均漲超9% 全球股市奮起反攻,https://news.cnyes.com/news/id/5667756
2024-08-06 15:26,快看有無中獎！網路報稅抽獎公布11836名 頭獎20萬元現金,https://news.cnyes.com/news/id/5667453
2024-08-06 15:24,〈房產〉中科園區2361坪科技廠房委商仲公開標售 9/13開標,https://news.cnyes.com/news/id/5667781
2024-08-06 15:24,台股回神670點，台積電扶搖直上？,https://news.cnyes.com/news/id/5667910
2024-08-06 15:23,〈房產〉股市大幅修正+房貸趨於緊縮 台房市資金恐卡彈,https://news.cnyes.com/news/id/5667754
2024-08-06 15:21,台股前兩個交易日崩跌2800點？3大可能原因告訴你,https://news.cnyes.com/news/id/5667865
2024-08-06 15:13,美國經濟觀察：失業率上升引發關注 美股波動加劇,https://news.cnyes.com/news/id/5667780
2024-08-06 15:09,日股半天強彈9% 亞太股市反彈能持續多久？,https://news.cnyes.com/news/id/5667718
2024-08-06 15:03,台股收復2萬關！外資回頭補貨243.92億元 三大法人買超262.66億元,https://news.cnyes.com/news/id/5667755
2024-08-06 14:56,〈日股盤後〉日經指數報復性反彈 暴漲逾10% 創單日漲點紀錄,https://news.cnyes.com/news/id/5667713
2024-08-06 14:49,跌破眼鏡！恒大向許家印夫婦等7被告 追討60億美元股息與酬金,https://news.cnyes.com/news/id/5667724
2024-08-06 14:47,〈文曄法說〉併購效益顯現 Q2雙率揚獲利創次高 上半年EPS 3.28元,https://news.cnyes.com/news/id/5667723
2024-08-06 14:40,華頓商學院教授喊話：聯準會應緊急降息75基點、下月繼續,https://news.cnyes.com/news/id/5667669
2024-08-06 14:39,遠東新世紀首批永續可轉債8/8掛牌 世紀鋼和台泥也將跟進,https://news.cnyes.com/news/id/5667686
2024-08-06 14:34,TrendForce：7月電芯價格微跌2% 8月估繼續探底,https://news.cnyes.com/news/id/5667662
2024-08-06 14:32,北富銀攜富邦產推網路車險投保 刷卡享最高12%優惠,https://news.cnyes.com/news/id/5667655
2024-08-06 14:30,台泥簽署2050淨零承諾 設定SBT 1.5°C減碳路徑,https://news.cnyes.com/news/id/5667625
2024-08-06 14:30,職場爸爸疲憊指數5年新高 九成二擔心中年失業創11年紀錄,https://news.cnyes.com/news/id/5667594
2024-08-06 14:17,〈台股盤後〉台積電、聯發科帶頭反彈 大漲670點收復2萬關,https://news.cnyes.com/news/id/5667670
2024-08-06 14:10,股市連日史詩級暴跌 日本央行升息時機引發質疑,https://news.cnyes.com/news/id/5667634
2024-08-06 14:00,全球「黑色星期一」華爾街大咖：頗像1987年股災 Fed不會緊急降息,https://news.cnyes.com/news/id/5667508
2024-08-06 13:31,停止外移！富士康「回歸」河南建總部 港媒：越南與印度失寵有三大原因,https://news.cnyes.com/news/id/5667555
2024-08-06 13:30,澳洲央行維持利率不變 繼續等待通膨消退,https://news.cnyes.com/news/id/5667627
2024-08-06 13:09,群聯FMS展新品 推All-in-One aiDAPTIV+方案與企業級SSD,https://news.cnyes.com/news/id/5667598
2024-08-06 13:09,港力拚成為全球加密貨幣中心！線上券商龍頭推零手續費加密貨幣交易,https://news.cnyes.com/news/id/5667400
2024-08-06 12:34,衰退陰霾籠罩 美股大崩盤 瑞銀：沃爾瑪準備迎接「黃金時刻」,https://news.cnyes.com/news/id/5666204
2024-08-06 12:09,客戶消化庫存續拖累 合勤控上半年獲利年減77.23% EPS 0.43元,https://news.cnyes.com/news/id/5667120
2024-08-06 11:57,陸房市刺激政策效應遞減！碧桂園7月銷售額再跌72% 難逃面臨清盤困境,https://news.cnyes.com/news/id/5666243
2024-08-06 11:44,AI交易將捲土重來 美股跌勢可望止步,https://news.cnyes.com/news/id/5667362
2024-08-06 11:37,中東「火藥桶」會炸嗎？美國攜盟友極力勸阻 伊朗喊報復,https://news.cnyes.com/news/id/5667399
2024-08-06 11:12,保瑞旗下USL第三個學名藥在美上市 營運再添動能,https://news.cnyes.com/news/id/5667441
2024-08-06 11:11,路易莎於新加坡展店 有望再揮軍這四國,https://news.cnyes.com/news/id/5667396
2024-08-06 11:05,Fed 9月降息呼聲高 法人看好美國REITs漲聲響起,https://news.cnyes.com/news/id/5667359
2024-08-06 11:03,一銀挺舉重好手陳玟卉進巴奧 8/8加油日推「買金送金」抽獎,https://news.cnyes.com/news/id/5667298
2024-08-06 11:02,〈焦點股〉晶技上半年獲利成長5成EPS 3.4元 早盤上漲逾6%,https://news.cnyes.com/news/id/5667358
2024-08-06 10:56,【一分鐘看圖論市】風險性資產修正，眾人恐懼時應更加冷靜,https://news.cnyes.com/news/id/5667388
2024-08-06 10:54,幣圈陷「極度恐慌」！市值失守2兆美元 比特幣跌破5萬美元 以太幣腰斬,https://news.cnyes.com/news/id/5666240
2024-08-06 10:49,海空運需求熱 中菲行7月營收創近2年來新高,https://news.cnyes.com/news/id/5667306
2024-08-06 10:46,〈焦點股〉藥華藥7月營收月增近1倍 漲逾半根停板,https://news.cnyes.com/news/id/5667310
2024-08-06 10:44,費半暴跌重創台股！如何在千點修正中自保？,https://news.cnyes.com/news/id/5667371
2024-08-06 10:43,台股暴跌推升避險需求 4檔槓反ETF受關注,https://news.cnyes.com/news/id/5667226
2024-08-06 10:28,無懼全球「黑色星期一」？小摩力挺美國科技股：拋售接近尾聲,https://news.cnyes.com/news/id/5666732
2024-08-06 10:14,富采與德國IC廠簽合作備忘錄 布局車用光電領域,https://news.cnyes.com/news/id/5666580
2024-08-06 10:11,〈台幣〉由升轉貶 貶近1角至32.736元,https://news.cnyes.com/news/id/5667126
2024-08-06 10:09,〈房產〉台股綠油油心慌了 一表看歷年股災後房市走勢,https://news.cnyes.com/news/id/5666755
2024-08-06 10:07,連兩天熔斷！日韓股市強彈 日經飆11%東證逾8% 韓股漲逾5%,https://news.cnyes.com/news/id/5666581
2024-08-06 09:58,台股坐雲霄飛車 台積電近6交易日收盤價差129元列注意股,https://news.cnyes.com/news/id/5666662
2024-08-06 09:55,熊來了警鐘響 統一美低波高息加政府債ETN具避險功能,https://news.cnyes.com/news/id/5666658
2024-08-06 09:53,〈台股開盤〉連續暴跌後戲劇性反彈 漲809點創盤中最大漲點後又翻黑,https://news.cnyes.com/news/id/5666624
2024-08-06 09:27,無懼台積電大跌 大摩列首選股 稱拋售後估值有吸引力,https://news.cnyes.com/news/id/5666233
2024-08-06 08:58,日股今開盤彈8%仍陷熊市！持股五大商社約9%的股神巴菲特虧約4300億,https://news.cnyes.com/news/id/5666302
2024-08-06 08:56,川普用「黑色星期一」打心理戰：選我炒股賺大錢 否則迎接大蕭條,https://news.cnyes.com/news/id/5666232
2024-08-06 08:52,美國勞動市場持續疲軟 Fed戴莉稱降息不遠矣,https://news.cnyes.com/news/id/5666303
2024-08-06 08:45,Jefferies：這數據如果偏離預期 市場就全亂套了,https://news.cnyes.com/news/id/5666217
2024-08-06 08:25,【鑫攻略早報】台股夜盤指數大幅反彈850點!市場反彈在即!,https://news.cnyes.com/news/id/5666329
2024-08-06 08:22,美股大跌前 輝達黃仁勳再賣股 7月套現3.2億美元,https://news.cnyes.com/news/id/5666231
2024-08-06 08:01,美股重點新聞摘要2024年08月06日,https://news.cnyes.com/news/id/5666192
2024-08-06 08:00,操盤手看台股：修正後，留意一種型態的股票,https://news.cnyes.com/news/id/5665449
2024-08-06 07:55,營收速報 - 2024年8月6日台股大型公司7月營收一覽（新增18家）,https://news.cnyes.com/news/id/5666238
2024-08-06 07:52,美國經濟已衰退？薩姆規則發明人：令人不安地接近中,https://news.cnyes.com/news/id/5666199
2024-08-06 06:46,〈貴金屬盤後〉全球市場崩跌 投資人嚇壞 全面拋售 黃金跌逾1%,https://news.cnyes.com/news/id/5666071
2024-08-06 06:01,〈紐約匯市〉市場預測Fed大幅降息、日元飆升 壓低美元,https://news.cnyes.com/news/id/5666191
2024-08-06 05:41,〈能源盤後〉美恐經濟衰退 全球股市暴跌引發拋售 原油收低,https://news.cnyes.com/news/id/5666069
2024-08-06 05:24,〈美股盤後〉衰退擔憂引爆大拋售 蘋果重摔4.8% 道瓊跌逾千點,https://news.cnyes.com/news/id/5666190
2024-08-06 05:10,〈台股盤前要聞〉斷崖式崩跌接刀要小心、外資大撤退、接匯力道轉強,https://news.cnyes.com/news/id/5666202
2024-08-06 04:57,大田7月營收5.65億元創19個月來新高 估Q3營收優於上季,https://news.cnyes.com/news/id/5666052
2024-08-06 04:56,台灣釀酒商協會成立 六業者首度齊聚發展本土生態系,https://news.cnyes.com/news/id/5666038
2024-08-06 04:55,牧德7月營收1.11億元創11個月來新高仍年減33.46%,https://news.cnyes.com/news/id/5666040
2024-08-06 04:55,群創Q3稼動率調降5個百分點 拚維持獲利穩定,https://news.cnyes.com/news/id/5666004
2024-08-06 04:50,【袁志峰專欄】亞太爆發股災，港股影響較小,https://news.cnyes.com/news/id/5666068
2024-08-06 02:33,戴爾裁撤銷售人員 成立新AI團隊,https://news.cnyes.com/news/id/5666171
2024-08-06 01:20,Fed官員一番話、7月服務業數據穩健 美債殖利率從一年低點反彈,https://news.cnyes.com/news/id/5666154
2024-08-06 00:51,"蘋果、輝達領跌 美股七雄市值恐蒸發9,000億美元",https://news.cnyes.com/news/id/5665999
2024-08-07 23:30,〈財報〉音樂和遊戲業務助攻上季業績靚 索尼上調全年財測,https://news.cnyes.com/news/id/5671557
2024-08-07 23:00,〈財報〉重磅減肥藥銷售黯淡 諾和諾德Q2業績遜預期,https://news.cnyes.com/news/id/5671552
2024-08-07 22:20,華爾街經濟學家：投資人對美國經濟衰退反應過度,https://news.cnyes.com/news/id/5671721
2024-08-07 21:45,〈美股早盤〉科技股走揚 主要指數開高,https://news.cnyes.com/news/id/5671546
2024-08-07 21:24,〈財報〉Instacart廣告收入成長11%,https://news.cnyes.com/news/id/5671774
2024-08-07 21:14,〈財報〉歐洲和中國需求穩定 Ralph Lauren上季獲利超出預期,https://news.cnyes.com/news/id/5671775
2024-08-07 21:09,〈財報〉量測儀器需求高 艾默生電氣上季獲利上揚,https://news.cnyes.com/news/id/5671776
2024-08-07 21:05,〈財報〉AI功能輔助 Shopify營收超出預期,https://news.cnyes.com/news/id/5671777
2024-08-07 21:00,利率跌至一年多低點 美國上周房貸再融資申請巨增16%,https://news.cnyes.com/news/id/5671694
2024-08-07 20:53,imec使用ASML最新High-NA EUV 取得晶片製造突破,https://news.cnyes.com/news/id/5671550
2024-08-07 20:39,〈華碩法說〉Q3展望樂觀 目標未來AI PC市占率25%,https://news.cnyes.com/news/id/5671695
2024-08-07 20:31,百容7月營收下滑到1.34億元呈月減及年減 唯半導體業務獨強,https://news.cnyes.com/news/id/5671715
2024-08-07 20:06,〈財報〉馬士基Q2淨利大減逾4成 上調資本支出,https://news.cnyes.com/news/id/5671548
2024-08-07 20:06,研揚與達運、喬泰合作 開發生成式AI辨識智慧客服系統,https://news.cnyes.com/news/id/5671713
2024-08-07 20:05,研華7月營收繳出雙增 工業、嵌入式二大事業群年成長,https://news.cnyes.com/news/id/5671714
2024-08-07 19:42,玉山金前7月賺進154億元年增26% 續創歷年同期新高,https://news.cnyes.com/news/id/5671672
2024-08-07 19:28,〈財報〉醫療成本偏高 CVS削減全年獲利財測,https://news.cnyes.com/news/id/5671693
2024-08-07 19:19,台股7月日均量破6400億元 元大金前7月賺224億元創同期高,https://news.cnyes.com/news/id/5671547
2024-08-07 19:14,〈財報〉整體串流服務轉虧為盈 迪士尼獲利超出預期,https://news.cnyes.com/news/id/5671634
2024-08-07 19:05,金像電業績火力旺 Q2獲利創新高上半年財報EPS達5.63元,https://news.cnyes.com/news/id/5671553
2024-08-07 19:04,網銀國際增資GASH樂點公司32億元 深耕泛娛樂金流服務,https://news.cnyes.com/news/id/5671551
2024-08-07 19:02,永豐金前7月獲利146億元續創同期新高 EPS 1.18元,https://news.cnyes.com/news/id/5671544
2024-08-07 19:00,市場V轉時刻來臨，轉機就靠這檔「台積電認證飆股」!!,https://news.cnyes.com/news/id/5670949
2024-08-07 18:56,股市成交量偏低 放大價格跌幅 引發更多波動,https://news.cnyes.com/news/id/5671545
2024-08-07 18:46,中華電信發布台灣首家電信業TNFD報告 領航產業永續共榮,https://news.cnyes.com/news/id/5671543
2024-08-07 18:44,CCL設備廠亞泰金屬上半年EPS 4.06元 掌握訂單數量20億元,https://news.cnyes.com/news/id/5671540
2024-08-07 18:42,明年1/1手機強制回收！要求製造、輸入及販賣業者負回收責任,https://news.cnyes.com/news/id/5671347
2024-08-07 18:39,喬山受惠併購效益發酵 7月營收年增2成創同期新高,https://news.cnyes.com/news/id/5671514
2024-08-07 18:37,台股修正打八折 國泰張雍川：基本面不變 沒有看空的理由,https://news.cnyes.com/news/id/5670948
2024-08-07 18:33,〈華碩法說〉Q2三率三升大賺118億元 EPS15.9元寫單季次高,https://news.cnyes.com/news/id/5671340
2024-08-07 18:31,〈財報〉看好國際旅遊需求 希爾頓調升全年獲利財測,https://news.cnyes.com/news/id/5671515
2024-08-07 18:27,宇隆業績熱 上半年賺逾半個股本 7月營收再創新猷,https://news.cnyes.com/news/id/5671341
2024-08-07 18:23,台壽發威！中信金7月狂賺逾百億 前7月EPS衝2.41元,https://news.cnyes.com/news/id/5671309
2024-08-07 18:21,〈財報〉市場榮景和削減成本 Lyft第2季史上首度獲利,https://news.cnyes.com/news/id/5671346
2024-08-07 18:19,沖壓件廠鉅祥7月營收改寫歷史次高 年增32.1%,https://news.cnyes.com/news/id/5671337
2024-08-07 18:15,營收速報  - 遠雄(5522)7月營收32.93億元年增率高達127.64％,https://news.cnyes.com/news/id/5671445
2024-08-07 18:15,營收速報  - 華建(2530)7月營收10.40億元年增率高達144776.18％,https://news.cnyes.com/news/id/5671418
2024-08-07 18:14,史上最大漲點上市櫃212家漲停 外資卻趁大反彈賣超77億,https://news.cnyes.com/news/id/5671312
2024-08-07 18:10,全球股市持續反彈 美債殖利率走升,https://news.cnyes.com/news/id/5671338
2024-08-07 18:04,〈財報〉諾和諾德獲利弱於預期 下修全年營業獲利財測,https://news.cnyes.com/news/id/5671310
2024-08-07 17:47,IKKA-KY上半年獲利年增逾4.7倍 EPS 3.3元,https://news.cnyes.com/news/id/5671195
2024-08-07 17:44,水五金廠橋椿金屬前7月營收46.19億元 年增12.4%,https://news.cnyes.com/news/id/5671226
2024-08-07 17:40,大同冬山超高壓變電所儲能系統上線 每日可儲存逾7000戶用電量,https://news.cnyes.com/news/id/5671194
2024-08-07 17:37,平和環保上半年淨利小幅衰退2.69% 每股純益1.94元,https://news.cnyes.com/news/id/5670950
2024-08-07 17:32,前兩天你才砍 大漲量縮你又High ? 不買權值股 出手翻倍潛力股賺更多: 台積電、台達電、鴻海、森崴能源、中興電、00937B、00720B、00751B,https://news.cnyes.com/news/id/5671225
2024-08-07 17:24,慧榮推新款PCIe Gen5 SSD 控制晶片 採台積電6奈米製程,https://news.cnyes.com/news/id/5670946
2024-08-07 17:20,高盛：市場壓力增大但仍然健康 聯準會不必急著出手,https://news.cnyes.com/news/id/5670921
2024-08-07 17:04, 崩盤撿便宜 好股再度殺出甜甜價,https://news.cnyes.com/news/id/5670951
2024-08-07 16:53,Visa：巴黎奧運首周末刷卡額成長26% 美國持卡人刷最多,https://news.cnyes.com/news/id/5670740
2024-08-07 16:51,研調估Q3全球NB出貨僅季增0.9% 仁寶、和碩出貨表現較佳,https://news.cnyes.com/news/id/5670944
2024-08-07 16:50,索尼財報成績普遍優於預期 上調全年利潤指引,https://news.cnyes.com/news/id/5670795
2024-08-07 16:49,連台積電也在買！國泰張雍川：聚焦息收 可增持這2類債券ETF,https://news.cnyes.com/news/id/5670811
2024-08-07 16:47,〈力旺法說〉力旺下半年權利金逐季揚 攜手一線晶圓代工廠開發2奈米IP,https://news.cnyes.com/news/id/5670943
2024-08-07 16:46,蘋果新機備貨需求挹注 玉晶光7月營收22.76億元月增46%,https://news.cnyes.com/news/id/5670922
2024-08-07 16:45,前進美濃 彰銀用客語宣導安養信託 協助高齡試算評估,https://news.cnyes.com/news/id/5670556
2024-08-07 16:30,〈陸港盤後〉中國7月出口意外放緩 A股漲跌互見,https://news.cnyes.com/news/id/5670314
2024-08-07 16:24,〈台幣〉升貶互見 微升0.7分收32.681元,https://news.cnyes.com/news/id/5670797
2024-08-07 16:20,受惠美國銷售強勁及日元疲軟 本田單季營業利潤創歷史新高,https://news.cnyes.com/news/id/5670661
2024-08-07 16:02,中油、中研院及中央大學簽署MOU 共推地熱探勘與開發,https://news.cnyes.com/news/id/5670739
2024-08-07 15:50,日本軟銀第二季意外虧損 宣布回購34億美元,https://news.cnyes.com/news/id/5670529
2024-08-07 15:49,無懼安全與假貨問題！韓上半年自陸跨境電商進口貨物量狂飆74.3%,https://news.cnyes.com/news/id/5670558
2024-08-07 15:44,〈譜瑞法說〉Q3營收中位數季增13% 估明年PC出貨增7-9%,https://news.cnyes.com/news/id/5670660
2024-08-07 15:15,營收速報  - 英業達(2356)7月營收555.33億元年增率高達32.75％,https://news.cnyes.com/news/id/5670607
2024-08-07 15:12,台股漲近800點站上五日線，電子權值股與營建股領軍上攻？今日盤勢重點速看,https://news.cnyes.com/news/id/5670557
2024-08-07 15:06,留學生和投資客激增！中國移居大馬人數翻成長一倍多,https://news.cnyes.com/news/id/5669058
2024-08-07 15:05,〈日股盤後〉日本央行安撫市場 日股由跌轉升 日經全天漲約1.2%,https://news.cnyes.com/news/id/5670555
2024-08-07 15:02,台股漲 794.26點 收21295.28點  三大法人買超 7.48億元,https://news.cnyes.com/news/id/5670411
2024-08-07 14:52,卓越下半年營運看增 明年印尼布局發酵EPS衝8元,https://news.cnyes.com/news/id/5670412
2024-08-07 14:50,經前一輪多頭遭屠殺後 避險基金重新買入加密貨幣買權,https://news.cnyes.com/news/id/5670356
2024-08-07 14:36,台灣櫻花上半年淨利創同期新高 年增6成 EPS 3.03元,https://news.cnyes.com/news/id/5670422
2024-08-07 14:23,〈譜瑞法說〉Q2 EPS 5.69元探一年低 上半年賺近1.5個股本,https://news.cnyes.com/news/id/5670410
2024-08-07 14:02,萬科銷量續跌！陸多地再鬆綁刺激 取消新屋銷售限價措施,https://news.cnyes.com/news/id/5669057
2024-08-07 14:02,〈台股盤後〉權值股群起暴力反彈794點創史上最大漲點 收21295點,https://news.cnyes.com/news/id/5670316
2024-08-07 14:00,亞股周三普遍回神 日股帶頭反攻 已收復周一跌幅,https://news.cnyes.com/news/id/5670277
2024-08-07 13:47,國台辦設「台獨頑固分子」專欄 震攝意味濃,https://news.cnyes.com/news/id/5670278
2024-08-07 13:44,年度永續盛會 統一超打造最大規模體驗場域,https://news.cnyes.com/news/id/5670293
2024-08-07 13:39,環境部攜手Deloitte全球氣候科技智庫 導入最新減碳科技邁向淨零,https://news.cnyes.com/news/id/5670275
2024-08-07 13:38,神準上半年EPS 1.56元 7月營收月增18.47%,https://news.cnyes.com/news/id/5670266
2024-08-07 13:30,日銀副總裁緊急安撫市場 稱不會在市場動盪下升息 日元擴大跌勢,https://news.cnyes.com/news/id/5670274
2024-08-07 13:13,〈房產〉女富豪一次砸6.24億元現金買2戶信義區豪宅 光車位就近千萬,https://news.cnyes.com/news/id/5670253
2024-08-07 13:11,不需緊急降息 ！大摩：美國經濟未見衰退 全年仍預期降息3碼,https://news.cnyes.com/news/id/5669010
2024-08-07 12:58,長榮航接回奧運選手 拚推動全民運動風氣,https://news.cnyes.com/news/id/5670224
2024-08-07 12:57,〈焦點股〉台股漲逾700點 AI族群大反攻 緯創、緯穎雙箭頭漲停,https://news.cnyes.com/news/id/5670225
2024-08-07 12:17,〈焦點股〉蘋果iPhone16旗艦機將登場 激勵玉晶光衝鋒鎖漲停,https://news.cnyes.com/news/id/5670198
2024-08-07 12:16,大拋售後 為何日股能反彈10% 美股僅1%？,https://news.cnyes.com/news/id/5669013
2024-08-07 12:16,上月底套現4.4億美元離場引發加幣圈巨震 Jump Trading意欲何為？,https://news.cnyes.com/news/id/5670093
2024-08-07 12:15,鉅亨速報 - Factset 最新調查：匯豐控股(HSBC-US)EPS預估上修至6.2元，預估目標價為56.00元,https://news.cnyes.com/news/id/5670213
2024-08-07 12:00,分析師淡化輝達新晶片延遲擔憂 稱市場反應過度,https://news.cnyes.com/news/id/5669245
2024-08-07 11:51,緯軟7月營收創高 看下半年中國市場前景不明,https://news.cnyes.com/news/id/5670127
