時間,標題,連結
2020-07-09 18:50,沛波6月、Q2營收同期最佳 Q3保守看待,https://news.cnyes.com/news/id/4504193
2020-07-09 18:49,詩肯6月營收寫5個月來高點 新店型挹注後市動能,https://news.cnyes.com/news/id/4504170
2020-07-09 18:48,旭然越南廠即將完工投產 成第二海外生產據點,https://news.cnyes.com/news/id/4504171
2020-07-09 18:44,〈稅收統計〉兩大所得稅目縮水上半年稅收大減3成 今年稅收恐將短徵,https://news.cnyes.com/news/id/4504173
2020-07-09 18:43,〈大立光法說〉Q3展望保守 9P鏡頭升級速度緩 六大重點一次看,https://news.cnyes.com/news/id/4504160
2020-07-09 18:38,聯合再生處分廠房及新日泰股權 處分利益3.5億元,https://news.cnyes.com/news/id/4504165
2020-07-09 18:35,遠距工作帶動 光寶科Q2營收417億元 季增28%,https://news.cnyes.com/news/id/4504163
2020-07-09 18:33,光通訊模組放量 眾達-KY 6月、Q2、上半年營收皆創歷史新高,https://news.cnyes.com/news/id/4504162
2020-07-09 18:31,世界先進Q2營收82億元達標財測 季增4.88%續創新高,https://news.cnyes.com/news/id/4504158
2020-07-09 18:29,神達6月營收登34個月新高 Q2達107億元改寫10季最佳,https://news.cnyes.com/news/id/4504128
2020-07-09 18:28,達麗今年全年推案量體逾200億元 明年完工量達158億元,https://news.cnyes.com/news/id/4504156
2020-07-09 18:18,晶電與隆達新設控股公司 定名為「富采投控」,https://news.cnyes.com/news/id/4504129
2020-07-09 18:16,〈大同股東會〉金管會未開鍘禁止公司派自辦股務 市場派還可靠這招翻盤,https://news.cnyes.com/news/id/4504155
2020-07-09 18:13,光罩擬斥10.38億元 取得聯合再生逾萬坪廠房,https://news.cnyes.com/news/id/4504127
2020-07-09 17:58,超商市況熱 全家Q2創新高 Q3可望續寫新猷,https://news.cnyes.com/news/id/4504123
2020-07-09 17:55,跟進台積電 格芯宣布在紐約州購地擴廠,https://news.cnyes.com/news/id/4504126
2020-07-09 17:52,〈東洋展望〉困難學名藥今年底前完成簽約 里程碑金上看500萬美元,https://news.cnyes.com/news/id/4504071
2020-07-09 17:48,經濟部通過惠特擴大投資逾52億元 建智慧化生產基地,https://news.cnyes.com/news/id/4504125
2020-07-09 17:43,燿華Q2營收22.5億元創11年新低 下半年營運營運反彈,https://news.cnyes.com/news/id/4504005
2020-07-09 17:39,德國5月份出口反彈 惟不如市場預期,https://news.cnyes.com/news/id/4503939
2020-07-09 17:38,健身市場熱絡 柏文6月營收創同期高 下半年逐月成長,https://news.cnyes.com/news/id/4504000
2020-07-09 17:12,筆電出貨動能強 廣達、仁寶Q2營收季增逾4成,https://news.cnyes.com/news/id/4503956
2020-07-09 17:10,報復性上漲太瘋狂 科創板國盾量子IPO首日飆漲近10倍觸動熔斷,https://news.cnyes.com/news/id/4503761
2020-07-09 17:02,〈大同股東會〉金管會告發大同特別背信罪 史上第一宗股東會爭議遭告發案,https://news.cnyes.com/news/id/4503958
2020-07-09 16:56,〈東洋展望〉睽違兩年搶攻疫苗市場 估全年營收貢獻破億元,https://news.cnyes.com/news/id/4503949
2020-07-09 16:52,〈機械大老看展望〉柯拔希看產業短空長多 兩大因素帶動需求爆炸性成長,https://news.cnyes.com/news/id/4503948
2020-07-09 16:52,港股再吸金 將推「港版那斯達克」,https://news.cnyes.com/news/id/4503950
2020-07-09 16:51,〈振興三倍券來了〉估1700萬人領紙本券 政院：第二波加印因應,https://news.cnyes.com/news/id/4503940
2020-07-09 16:51,〈大立光法說〉Q3拉貨動能仍處低檔 無法看到9月訂單 旺季效應期待恐落空,https://news.cnyes.com/news/id/4503951
2020-07-09 16:37,華碩受惠遠距商機 Q2營收840億元季增逾3成,https://news.cnyes.com/news/id/4503942
2020-07-09 16:35,同欣電Q2營收季增5%優預期 Q3可望改寫歷史新高,https://news.cnyes.com/news/id/4501874
2020-07-09 16:30,東京單日確診創新高 PCR陽性率逐步攀升,https://news.cnyes.com/news/id/4503709
2020-07-09 16:19,〈機械大老看展望〉柯拔希：疫情影響 2025年二兆產值目標延後達成,https://news.cnyes.com/news/id/4503936
2020-07-09 16:12,農委會修法太陽能三大公協會反彈 直指2025年目標難達標,https://news.cnyes.com/news/id/4503933
2020-07-09 16:09,〈陸股盤後〉創業板再飆4% 衝破2700點大關,https://news.cnyes.com/news/id/4503850
2020-07-09 16:09,諾基亞痛失訂單 傳Verizon可能將授予三星5G RAN合約,https://news.cnyes.com/news/id/4503696
2020-07-09 15:50,福特汽車中國銷量 Q2數據見3年來首次單季年成長,https://news.cnyes.com/news/id/4503763
2020-07-09 15:47,空運運價回跌 中菲行、台驊6月營收終止連三揚,https://news.cnyes.com/news/id/4503855
2020-07-09 15:44,大尺寸面板出貨增 面板雙虎Q2營收站回600億元 群創寫近6季新高,https://news.cnyes.com/news/id/4503854
2020-07-09 15:42,聯電Q2營收443.86億元季增5% 改寫單季新猷,https://news.cnyes.com/news/id/4503852
2020-07-09 15:41,六角、雅茗-KY營收創今年新高 手搖飲旺季加持Q3樂觀,https://news.cnyes.com/news/id/4503773
2020-07-09 15:30,資金助攻台股「萬二」震盪 野村示警：漲多不宜追高,https://news.cnyes.com/news/id/4503770
2020-07-09 15:17,〈大同股東會〉市場派：大同欠一個道歉 昨已申請召開股臨會,https://news.cnyes.com/news/id/4503849
2020-07-09 15:12,〈大立光法說〉Q2每股純益37.19元創五季以來新低 上半年EPS 87.29元,https://news.cnyes.com/news/id/4503774
2020-07-09 15:10,〈每日外資外匯觀點〉美元避險吸引力正在減弱,https://news.cnyes.com/news/id/4503760
2020-07-09 15:01,台股創30年新高後小漲作收 三大法人賣超61.56億元,https://news.cnyes.com/news/id/4503775
2020-07-09 14:52,5G網路就定位！Bernstein看漲中國這兩家電信商,https://news.cnyes.com/news/id/4503531
2020-07-09 14:38,瞄準TikTok、微信 美國國安顧問：川普將對中國採取重大措施,https://news.cnyes.com/news/id/4503693
2020-07-09 14:00,為降低對台灣等國進口依賴 南韓推「材料、零件、設備成長戰略2.0」,https://news.cnyes.com/news/id/4503673
2020-07-09 13:50,〈台股盤後〉蘋概雙王、高價股撐盤 再寫30年新高 站穩萬二大關,https://news.cnyes.com/news/id/4503699
2020-07-09 13:41,電子、生技雙主流撐盤 台股再攀30年新高 上漲22點收12192點,https://news.cnyes.com/news/id/4503698
2020-07-09 13:40,金價漲不停！黃金ETF成投資人「首選武器」上半年吸金400億美元,https://news.cnyes.com/news/id/4503537
2020-07-09 13:34,人民幣過三關 一口氣升破7、6.99、6.98大關,https://news.cnyes.com/news/id/4503697
2020-07-09 13:21,〈房產〉桃園上半年家戶購屋比升2.4% 年成長居六都之冠,https://news.cnyes.com/news/id/4503695
2020-07-09 13:20,不沉默了？臉書刪除共和黨黨工Stone相關假訊息發佈帳號,https://news.cnyes.com/news/id/4503534
2020-07-09 13:16,研揚奪美系半導體設備大單 Q3出貨續升溫,https://news.cnyes.com/news/id/4503686
2020-07-09 13:07,駁回大同董事變更 經濟部：不排除要求召開股東會,https://news.cnyes.com/news/id/4503691
2020-07-09 13:05,衝刺台灣Pay使用誘因 公股銀加碼祭三大優惠搶客,https://news.cnyes.com/news/id/4503688
2020-07-09 13:02,精測Q3營收可望創高 開盤即填息 漲停重返900元大關,https://news.cnyes.com/news/id/4503689
2020-07-09 13:00,彭博：拜登將提經濟振興計畫 包括提振製造業、清潔能源,https://news.cnyes.com/news/id/4503681
2020-07-09 12:42,紓困持續受創產業 蘇揆裁示追加特別預算2周後提出,https://news.cnyes.com/news/id/4503684
2020-07-09 12:40,避險基金多空策略操作慘兮兮 面臨生存危機,https://news.cnyes.com/news/id/4503663
2020-07-09 12:31,同欣電躋身特斯拉供應鏈 通吃三大車用感測客戶,https://news.cnyes.com/news/id/4501876
2020-07-09 12:20,南寶Q2營收寫13季低點 看好Q3可望回溫,https://news.cnyes.com/news/id/4503682
2020-07-09 12:20,日本嚴重致災豪雨 黑田：致力金融機能維持及資金清算順利,https://news.cnyes.com/news/id/4503596
2020-07-09 12:19,觀光業進入復甦階段 旅行社、飯店6月營收築底回溫,https://news.cnyes.com/news/id/4503672
2020-07-09 12:18,〈房產〉危老建案獲高容積獎勵且無需經都審 加速上半年建商推案意願,https://news.cnyes.com/news/id/4503670
2020-07-09 12:16,Nvidia市值首超英特爾！躍升美市值最大晶片廠,https://news.cnyes.com/news/id/4503525
2020-07-09 12:13,儒鴻下半年營運回神 除息首日填息逾5成,https://news.cnyes.com/news/id/4503662
2020-07-09 12:00,科技股造就更多富豪 巴菲特財富榜排名降至第8,https://news.cnyes.com/news/id/4503578
2020-07-09 11:40,逾百家非營利組織呼籲嬌生全球停售嬰兒爽身粉產品,https://news.cnyes.com/news/id/4503657
2020-07-09 11:22,外銀逆勢操作 美元活存利率上看1.3%,https://news.cnyes.com/news/id/4503660
2020-07-09 11:21,〈大同股東會〉經濟部四大理由 駁回大同董事變更登記申請,https://news.cnyes.com/news/id/4503621
2020-07-09 11:14,「後疫情時代、領息大攻略」投資說明會 台南及高雄說明會開放報名,https://news.cnyes.com/news/id/4503619
2020-07-09 11:13,頻率元件業除息潮加高爭第一 盤中順利填息,https://news.cnyes.com/news/id/4503620
2020-07-09 11:10,降低生產成本 三星考慮明年起手機銷售不提供充電器,https://news.cnyes.com/news/id/4503599
2020-07-09 10:55,經濟V轉 中國股市挑戰15年高點,https://news.cnyes.com/news/id/4503594
2020-07-09 10:52,居高思危？小摩：標普500可望「輕鬆」再創新高,https://news.cnyes.com/news/id/4503538
2020-07-09 10:36,〈台股盤中〉台積電、大立光雙王衝鋒 台股再創30年新高,https://news.cnyes.com/news/id/4503598
2020-07-09 10:31,通縮壓力仍在 6月中國PPI年減3%,https://news.cnyes.com/news/id/4503586
2020-07-09 10:24,因華抗癌口服新藥將進入二期試驗 最快2023年完成,https://news.cnyes.com/news/id/4503595
2020-07-09 10:23,全家打造冷凍店型3.0 將斥1億元改建鮮食廠冷凍產線,https://news.cnyes.com/news/id/4503593
2020-07-09 10:22,日本核心機械訂單意外正成長 遠優於市場預期,https://news.cnyes.com/news/id/4503559
2020-07-09 10:21,大量科技Q2營收5.7億元創七季新高 下半年接單旺,https://news.cnyes.com/news/id/4503592
2020-07-09 10:20,美元指數「死亡交叉」！接下來看美國疫情、援助是否延長  ,https://news.cnyes.com/news/id/4503535
2020-07-09 10:08,6月中國CPI年增2.5% 符合預期,https://news.cnyes.com/news/id/4503577
2020-07-09 10:00,推特招聘全端軟體工程師 付費訂閱服務呼之欲出 股價大漲逾7%,https://news.cnyes.com/news/id/4503529
2020-07-09 09:42,美股漲不停 但需擔心經濟再次因疫情封鎖,https://news.cnyes.com/news/id/4503560
2020-07-09 09:28,台積電衝上347元創新天價 市值8.998兆元同寫新猷,https://news.cnyes.com/news/id/4503561
2020-07-09 09:26,安力-KY第二季營收5.56億元年增7成 Q3訂單明朗度高,https://news.cnyes.com/news/id/4503557
2020-07-09 09:02,新冠肺炎疫情更新：因應第二波疫情 法國將採「定點」隔離不封城,https://news.cnyes.com/news/id/4503545
2020-07-09 08:37,觸控IC龍頭將收購博通無線物聯網業務 Synaptics股價大漲13%,https://news.cnyes.com/news/id/4503530
2020-07-09 08:14,〈台股盤前〉美股同步收紅 資金行情延續 助指數守穩5日線,https://news.cnyes.com/news/id/4503549
2020-07-09 08:11,【袁志峰專欄】A股超買 快將技術調整,https://news.cnyes.com/news/id/4503550
2020-07-09 08:06,盤前財經大事搶先讀2020年07月09日,https://news.cnyes.com/news/id/4503548
2020-07-09 08:03,知名對沖基金操盤手：新冠疫情提供千載難逢的投資機會,https://news.cnyes.com/news/id/4503520
2020-07-09 07:44,復甦速度緩慢！Fed官員：中小企業貸款需求將上升,https://news.cnyes.com/news/id/4503524
2020-07-09 07:28,特斯拉股價一路狂飆 馬斯克有望迎接18億美元獎金入袋,https://news.cnyes.com/news/id/4503533
2020-07-09 07:23,美墨聯手！川普與墨西哥總統簽署聯合聲明,https://news.cnyes.com/news/id/4503526
2020-07-09 07:08,〈能源盤後〉美原油意外增加 但汽油供應量大減 需求明顯增強 原油登4個月高點,https://news.cnyes.com/news/id/4503527
2020-07-09 06:09,慘澹！空中巴士飛機訂單連三個月掛零,https://news.cnyes.com/news/id/4503539
2020-07-09 06:09,〈美股盤後〉Fed安撫市場 科技股掀買氣 那指續登歷史新高,https://news.cnyes.com/news/id/4503509
2020-07-09 05:51,〈貴金屬盤後〉QE無極限 黃金連4漲 刷新9年高點,https://news.cnyes.com/news/id/4503528
2020-07-09 05:30,〈紐約匯市〉風險偏好難以捉摸 美元跌至兩週低點 歐元、英鎊雙漲,https://news.cnyes.com/news/id/4503523
2020-07-09 04:50,德銀上調目標價 蘋果金光閃閃刷歷史新高,https://news.cnyes.com/news/id/4503521
2020-07-09 03:52,美確診爆逾6萬刷單日新高 川普威脅學校開放 抱怨CDC重啟指南太嚴格,https://news.cnyes.com/news/id/4503518
2020-07-09 02:37,美國務卿：川普將採取行動 拒絕中國盜取美國數據,https://news.cnyes.com/news/id/4503507
2020-07-09 01:00,日燒4000萬美元 美聯航向3.6萬名員工發無薪假通知,https://news.cnyes.com/news/id/4503506
2020-07-09 00:55,Slack宣布收購軟體服務公司Rimeto 股價上漲逾7%,https://news.cnyes.com/news/id/4503503
2020-07-09 00:10,高盛：美國大選結果延後出爐 恐致市場高度波動,https://news.cnyes.com/news/id/4503483
2020-07-10 21:44,〈美股早盤〉PPI不如預期+單日確診再飆新高 10年期美債殖利率破0.60%,https://news.cnyes.com/news/id/4505396
2020-07-10 21:20,加入收購戰局 騰訊和樂遊就收購事宜達成獨家談判協議,https://news.cnyes.com/news/id/4505147
2020-07-10 21:00,空軍砸老本 美股史上最大放空量狙擊特斯拉,https://news.cnyes.com/news/id/4505367
2020-07-10 20:40,IEA上調下半年全球石油需求預期 警告二波疫情風險仍存,https://news.cnyes.com/news/id/4505352
2020-07-10 20:28,15家金控上半年獲利挑戰轉正成長失敗,https://news.cnyes.com/news/id/4505404
2020-07-10 20:22,金昌石礦案上訴遭駁回 台泥：依法完備條件8年才動工責任不在企業,https://news.cnyes.com/news/id/4505402
2020-07-10 20:00,台股萬二以上 如何避免既期待又怕受傷害？,https://news.cnyes.com/news/id/4504951
2020-07-10 19:47,十銓6月營收創新高 Q2季增4成寫3年新高,https://news.cnyes.com/news/id/4505400
2020-07-10 19:43,巨大6月營收再創新高 Q2達196.87億元年增55%,https://news.cnyes.com/news/id/4505372
2020-07-10 19:39,後疫情時代美元貶 三大驅動力支撐新興亞太貨升勢,https://news.cnyes.com/news/id/4505370
2020-07-10 19:27,遊戲新幹線2款新作挹注 智冠上半年營收年增33%,https://news.cnyes.com/news/id/4505368
2020-07-10 19:26,〈台塑四寶業績發表〉下半年營運可望回溫 本季將優於上季,https://news.cnyes.com/news/id/4505366
2020-07-10 19:25,敬鵬Q2營收30.68億元陷11年新低 7月訂單熱絡,https://news.cnyes.com/news/id/4505365
2020-07-10 19:22,中鋼6月營收終止連二衰 鋼價反彈Q3逐月增,https://news.cnyes.com/news/id/4505364
2020-07-10 19:20,〈振興三倍券來了〉雙鐵搶搭三倍券商機 購買車票、商品都OK,https://news.cnyes.com/news/id/4505363
2020-07-10 19:20,〈三洋電法說〉疫情+天氣炎熱 家電銷售暢旺 全年可望小幅成長,https://news.cnyes.com/news/id/4505362
2020-07-10 19:12,中國去美化效益逐步顯 矽力-KY、祥碩Q2營收同創歷史次高,https://news.cnyes.com/news/id/4505360
2020-07-10 18:56,廣明6月營收寫今年新高 Q2達25.75億元 年增近2成,https://news.cnyes.com/news/id/4505357
2020-07-10 18:53,航空史上最嚴峻考驗 三大國籍航空上半年營收蒸發逾750億元,https://news.cnyes.com/news/id/4505355
2020-07-10 18:48,中工求轉型 土城AI智慧園區8月動工,https://news.cnyes.com/news/id/4505349
2020-07-10 18:41,晟德糖尿病新藥二期試驗 解盲結果達標,https://news.cnyes.com/news/id/4505350
2020-07-10 18:39,口罩規格認知差異 凱羿-KY無法回收應收與應付貨款,https://news.cnyes.com/news/id/4505338
2020-07-10 18:37,英業達攜嘉義基督教醫院 搶攻智慧醫療商機,https://news.cnyes.com/news/id/4505340
2020-07-10 18:37,宜特上半年營收年增37.92% 下半年樂觀,https://news.cnyes.com/news/id/4505336
2020-07-10 18:36,友訊擬參與佳世達公開收購明泰應賣 李中旺兼任執行長,https://news.cnyes.com/news/id/4505161
2020-07-10 18:35,電信業獲利 中華電6月、Q2奪冠 台灣大穩坐上半年,https://news.cnyes.com/news/id/4505208
2020-07-10 18:25,中國6月國內手機出貨年減16.6% 惟5G手機出貨再創新高,https://news.cnyes.com/news/id/4505152
2020-07-10 18:08,我5月底受雇員工年減3.2萬人 11年來同期首見負成長,https://news.cnyes.com/news/id/4505162
2020-07-10 18:01,熱錢派對助攻台股市值守穩36兆元 兩大優勢支撐股市動能,https://news.cnyes.com/news/id/4505160
2020-07-10 18:00,〈南亞科法說〉Q3表現估持穩Q2 看下半年審慎樂觀,https://news.cnyes.com/news/id/4505155
2020-07-10 17:58,基金國家隊出手賣股 引導陸股快牛變慢牛,https://news.cnyes.com/news/id/4504669
2020-07-10 17:47,LINE購物上半年業績增3成 將推獨立APP優化導購服務,https://news.cnyes.com/news/id/4505149
2020-07-10 17:44,外資賣大立光提款20.4億元 續買富邦VIX、台積電,https://news.cnyes.com/news/id/4505154
2020-07-10 17:29,5G晶片放量 聯發科Q2營收676億元優財測 寫14季以來新高,https://news.cnyes.com/news/id/4505134
2020-07-10 17:14,餐飲業復甦態勢確立 多家連鎖集團看好下半年,https://news.cnyes.com/news/id/4505137
2020-07-10 17:08,〈台塑四寶業績發表〉四寶上半年大虧近200億元 僅南亞獲利,https://news.cnyes.com/news/id/4505146
2020-07-10 16:51,MacBook需求強 可成、鎧勝-KY Q2營收雙寫同期新高,https://news.cnyes.com/news/id/4504974
2020-07-10 16:46,無印良品在美國不敵疫情 聲請破產保護,https://news.cnyes.com/news/id/4504793
2020-07-10 16:46,台再添2例境外移入 指揮中心推測哈薩克不明肺炎應為新冠肺炎,https://news.cnyes.com/news/id/4504965
2020-07-10 16:45,〈陸股盤後〉上證跌破3400點 週漲幅仍創5年新高,https://news.cnyes.com/news/id/4504795
2020-07-10 16:44,〈三洋電法說〉泰山廠目標8月底前確認容積率 動工仍須3年,https://news.cnyes.com/news/id/4504966
2020-07-10 16:41,台達電Q2營收季增27% Q3動能續強,https://news.cnyes.com/news/id/4504971
2020-07-10 16:38,健鼎拍板 今年湖北仙桃三、四廠新產能確定不開出,https://news.cnyes.com/news/id/4504964
2020-07-10 16:31,和碩連4個月營收站穩千億元 Q2季增近2成,https://news.cnyes.com/news/id/4504963
2020-07-10 16:29,宅經濟熱潮不退 三大電商集團6月營收平均年增2成起跳,https://news.cnyes.com/news/id/4504960
2020-07-10 16:16,中租-KY上半年營收282.4億元年增3% 創歷年同期新高,https://news.cnyes.com/news/id/4504959
2020-07-10 16:11,筆電需求強 系微5月單月賺贏首季 每股賺0.45元,https://news.cnyes.com/news/id/4504953
2020-07-10 16:11,中國6月M2餘額年增11.1% 符合預期,https://news.cnyes.com/news/id/4504950
2020-07-10 16:09,北富銀上半年數位帳戶開戶數年增10倍 美元活存年息喊到1.68%,https://news.cnyes.com/news/id/4504807
2020-07-10 16:08,日月光半導體世代交替 李柏練將出任財務長,https://news.cnyes.com/news/id/4504805
2020-07-10 16:06,華擎伺服器出貨旺 6月、Q2、上半年同寫歷史新高紀錄,https://news.cnyes.com/news/id/4504801
2020-07-10 16:05,大型連鎖餐廳加速復甦！美銀：達登、奇波雷可望受益,https://news.cnyes.com/news/id/4504350
2020-07-10 15:40,日本第2波疫情來襲? 東京肺炎確診再創單日新高,https://news.cnyes.com/news/id/4504564
2020-07-10 15:20,〈每日外資外匯觀點〉美國大選又添變數 美元避險吸引力增溫,https://news.cnyes.com/news/id/4504663
2020-07-10 15:12,〈台股盤後〉大立光拖累 台積電獨木難撐 大跌119點周線連4紅,https://news.cnyes.com/news/id/4504668
2020-07-10 15:00,台股跌逾百點全盤盡墨 三大法人土洋對作賣超28億元,https://news.cnyes.com/news/id/4504544
2020-07-10 14:55,房價飛漲民意反撲 南韓宣布對「多套房產者」提高房地產稅,https://news.cnyes.com/news/id/4504664
2020-07-10 14:37,〈南亞科法說〉Q2價量齊揚純益季增66.5% 每股賺1.05元攀5季高點,https://news.cnyes.com/news/id/4504662
2020-07-10 14:30,特斯拉今年狂漲200%接下來呢？華爾街3分析師指點迷津,https://news.cnyes.com/news/id/4504342
2020-07-10 13:59,台積電6月營收月增近3成創新高 Q2寫次高 上半年年增35%,https://news.cnyes.com/news/id/4504565
2020-07-10 13:57,美股牛氣沖天  美國總統大選前堅定的多頭該如何布局,https://news.cnyes.com/news/id/4504347
2020-07-10 13:40,抵制行動根本無損股價！廣告商群起杯葛至今臉書股價仍上漲,https://news.cnyes.com/news/id/4504353
2020-07-10 13:39,股王權王兩樣情 台股驚守萬二下跌119點收12073點,https://news.cnyes.com/news/id/4504541
2020-07-10 13:35,中光電6月拉貨強 估7月影像、節能產品出貨將小幅下滑,https://news.cnyes.com/news/id/4504534
2020-07-10 13:27,IMF：各國政府宜採「類似股權」形式 支援因疫情受困企業,https://news.cnyes.com/news/id/4504523
2020-07-10 13:26,後疫情時代 三大變數左右市場情緒,https://news.cnyes.com/news/id/4504543
2020-07-10 13:24,郭明錤：可成恐逐步退出MacBook供應鏈 鎧勝-KY、長盈可望受惠,https://news.cnyes.com/news/id/4504535
2020-07-10 13:17,美批准規模6.2億美元對台軍售 總統府：堅實台灣高空層防禦,https://news.cnyes.com/news/id/4504540
2020-07-10 13:10,復甦停擺！美疫情重災地區零售業慘澹,https://news.cnyes.com/news/id/4504339
2020-07-10 12:50,Netflix財報怎麼看？小摩：新增訂閱戶成長緊扣股價走勢,https://news.cnyes.com/news/id/4504348
2020-07-10 12:41,102檔台股基金淨值新高 逾31萬投資人笑呵呵,https://news.cnyes.com/news/id/4504531
2020-07-10 12:34,日本6月企業物價指數月增0.6% 主因原油價格上揚,https://news.cnyes.com/news/id/4504469
2020-07-10 12:31,兆利Q4摺疊手機軸承出貨助攻營運回溫,https://news.cnyes.com/news/id/4504524
2020-07-10 12:30,傳比亞迪半導體A股掛牌 科創板或創業板擇一,https://news.cnyes.com/news/id/4504477
2020-07-10 12:10,官方表態降溫？大基金、社保基金宣布減持計畫 陸股早盤挫1%,https://news.cnyes.com/news/id/4504481
2020-07-10 12:04,太和-KY兩大事業訂單回升 下半年可望優於上半年,https://news.cnyes.com/news/id/4504517
2020-07-10 11:50,多國圍堵華為  Evercore：蘋果、思科、Ciena坐收漁人之利,https://news.cnyes.com/news/id/4504349
2020-07-10 11:39,台股拉回 法人：短線有漲多修正壓力勿搶短,https://news.cnyes.com/news/id/4504480
2020-07-10 11:30,美國同意向日本軍售105架F-35戰機 價值231億美元,https://news.cnyes.com/news/id/4504464
2020-07-10 11:30,廣運本業續成長 蘇州地產成屋銷售已逾2成,https://news.cnyes.com/news/id/4504478
2020-07-10 11:19,顧能：Q2全球PC出貨年增2.8% 宏碁、華碩成長逾2成最強勁,https://news.cnyes.com/news/id/4504468
2020-07-10 11:13,人民幣中間價也升破7 創17週新高,https://news.cnyes.com/news/id/4504443
2020-07-10 11:10,5G+雲端成未來趨勢！分析師看漲蘋果與微軟,https://news.cnyes.com/news/id/4504344
2020-07-10 10:54,索尼砸2.5億美元投資Epic Games 看好電競、電影、音樂,https://news.cnyes.com/news/id/4504392
2020-07-10 10:51,光罩盒出貨旺 家登6月、Q2、上半年營收同創新高,https://news.cnyes.com/news/id/4504462
2020-07-10 10:49,全球大病初癒 投資三高、留意三風險迎復甦行情,https://news.cnyes.com/news/id/4504465
2020-07-10 10:48,哈薩克驚傳不明肺炎已奪1772命 致死率超新冠肺炎,https://news.cnyes.com/news/id/4504463
2020-07-10 10:48,〈台股盤中〉賣壓湧現一度跌逾150點 急跌後迅速收斂穩守萬二,https://news.cnyes.com/news/id/4504446
2020-07-10 10:45,政府新釋流感疫苗標案國光生獨拿 總供應量提升近390萬劑,https://news.cnyes.com/news/id/4504455
2020-07-10 10:24,大立光狂瀉近跌停 台股爆量翻黑一度跌逾160點力守萬二,https://news.cnyes.com/news/id/4504445
2020-07-10 10:20,美國CDC主任：學校不開放 對學生健康威脅更大,https://news.cnyes.com/news/id/4504391
2020-07-10 10:18,特別收益高人一等 追求息收再進擊,https://news.cnyes.com/news/id/4504444
2020-07-10 10:01,手機CIS今年銷售破50億顆 年增逾10%,https://news.cnyes.com/news/id/4504375
2020-07-10 09:55,大立光Q3保守外資降目標價 股價一度跌逾9% 蘋概族群殺聲隆隆,https://news.cnyes.com/news/id/4504396
2020-07-10 09:49,台積電站上353元改寫新天價 市值飛越9兆元大關,https://news.cnyes.com/news/id/4504405
2020-07-10 09:38,和大6月營收創3個月高點 估Q3將湧報復性訂單,https://news.cnyes.com/news/id/4504393
2020-07-10 09:31,Q2全球PC出貨成長！疫情效應Chromebook熱賣 惠普擠下聯想,https://news.cnyes.com/news/id/4504374
2020-07-10 08:52,美再度通過對台軍售！批准愛國者三型飛彈延壽案,https://news.cnyes.com/news/id/4504367
2020-07-10 08:45,新冠肺炎疫情更新：歐盟憂心脫歐及疫情將為企業帶來雙重打擊,https://news.cnyes.com/news/id/4504361
2020-07-10 08:31,〈台股盤前〉量價多頭結構不變 惟短線過熱估震盪緩漲,https://news.cnyes.com/news/id/4504366
2020-07-10 08:31,iOS 14公開測試版來了！開發者版本驚見QR Code支付功能,https://news.cnyes.com/news/id/4504340
2020-07-10 08:30,聯發科VS合一 IC設計大戰新藥誰比較會飆,https://news.cnyes.com/news/id/4504365
2020-07-10 08:29,【袁志峰專欄】美股下跌 港股順勢調整,https://news.cnyes.com/news/id/4504368
2020-07-10 08:20,川普連任阻力浮現 拜登釋利多「7000億美元買美國貨」,https://news.cnyes.com/news/id/4504337
2020-07-10 08:16,盤前財經大事搶先讀2020年07月10日,https://news.cnyes.com/news/id/4504363
2020-07-10 08:16,怪哉！為何黃金股市同步漲跌 專家：央行QE加持的結果,https://news.cnyes.com/news/id/4504343
2020-07-10 07:00,【邱志昌專欄】危機入市：現在是準備投資香港好機遇？,https://news.cnyes.com/news/id/4503937
2020-07-10 06:52,〈能源盤後〉美逾300萬人確診 需求前景動盪 WTI原油跌破40美元,https://news.cnyes.com/news/id/4504345
2020-07-10 06:50,富國銀行裁員瘦身！設限新客戶有100萬美元才可再融資,https://news.cnyes.com/news/id/4504274
2020-07-10 06:20,南韓總統熱門人選 首爾市長朴元淳通報失聯後遺體遭尋獲,https://news.cnyes.com/news/id/4504354
2020-07-10 06:09,〈美股盤後〉二次封鎖恐來襲 道瓊回吐本週漲幅 台積電ADR漲逾3%,https://news.cnyes.com/news/id/4504272
2020-07-10 06:01,〈貴金屬盤後〉黃金自9年高點回落 但仍堅守1800美元以上,https://news.cnyes.com/news/id/4504346
2020-07-10 06:00,〈紐約匯市〉川普吞敗仗 美元走強 歐元自一個月高位回落,https://news.cnyes.com/news/id/4504338
2020-07-10 05:24,角力戰不停！美國制裁四名涉疆中國官員,https://news.cnyes.com/news/id/4504334
2020-07-10 04:02,福奇：疫情嚴峻的美國各州 應考慮二度大封鎖,https://news.cnyes.com/news/id/4504273
2020-07-10 01:01,〈財報〉疫情導致Walgreens第三季虧損 計畫裁員4000人,https://news.cnyes.com/news/id/4504239
2020-07-10 00:54,擴大封殺 路透：美聯邦政府供應商 將禁止採用華為等陸企產品,https://news.cnyes.com/news/id/4504271
2020-07-11 19:30,〈分析〉各項指標都顯示美股太貴 逢低買進策略恐怕不適用,https://news.cnyes.com/news/id/4504961
2020-07-11 17:58,台積電法說、國安基金例會、中研院經濟情勢展望 下周重要大事預告,https://news.cnyes.com/news/id/4505542
