時間,標題,連結
2024-12-05 15:01,瑞銀：明年靠內需 日股料漲5% 房地產、IT服務、電信看俏,https://news.cnyes.com/news/id/5798646
2024-12-05 15:01,投信連二賣、外資加碼46億 三大法人買超27.42億元 ,https://news.cnyes.com/news/id/5799043
2024-12-05 14:55,經濟成長未達5%也無妨 中國官媒籲破除「速度崇拜」,https://news.cnyes.com/news/id/5798894
2024-12-05 14:54,川普威脅對金磚國家徵100%關稅 馬來西亞貿工部長：恐影響半導體供應,https://news.cnyes.com/news/id/5798964
2024-12-05 14:51,PCB廠需求旺季已過 尖點科技11月營收3.14億元年增29%,https://news.cnyes.com/news/id/5799007
2024-12-05 14:50,「川普2.0」威脅籠罩 亞股在11月連兩個月資金淨流出,https://news.cnyes.com/news/id/5798940
2024-12-05 14:37,《價值型投資 最新產業研究報告》祥碩USB4大爆發,https://news.cnyes.com/news/id/5799006
2024-12-05 14:27,凱壽前10月網路投保業績登壽險業前三強 青壯族最捧場,https://news.cnyes.com/news/id/5798965
2024-12-05 14:20,Uniqlo創始人稱不用新疆棉 新疆棉花協會：堅決不能接受,https://news.cnyes.com/news/id/5798933
2024-12-05 14:10,〈台股盤後〉權值股場邊稍息 資服族群閃耀撐場 小漲12點收23267點,https://news.cnyes.com/news/id/5798942
2024-12-05 14:10,TikTok美國商店「黑色星期五」銷售額成長兩倍至逾1億美元,https://news.cnyes.com/news/id/5798918
2024-12-05 13:58,美非農報告出爐前金價小跌 麥格理：明年恐先跌後漲 「1情況」發生將上看3000美元,https://news.cnyes.com/news/id/5798899
2024-12-05 13:52,日產電動車迎重大變革 將接入特斯拉充電網路 ,https://news.cnyes.com/news/id/5798936
2024-12-05 13:40,永豐金證券「豐萃基地」盛大開幕 全台首創量化交易體驗館,https://news.cnyes.com/news/id/5798938
2024-12-05 13:30,Robinhood明年將進軍亞洲 總部設於新加坡,https://news.cnyes.com/news/id/5798914
2024-12-05 13:04,〈醫療科技展〉研華攜手凌群 升級AMiS智慧用藥解決方案,https://news.cnyes.com/news/id/5798897
2024-12-05 12:40,〈醫療科技展〉解鎖18國市場商機 郭智輝：AI改變醫療科技 建構健康產業鏈 打造護國「群山」,https://news.cnyes.com/news/id/5798765
2024-12-05 12:30,比特幣突破10萬美元！美降息有望 SEC主席換人 Fed鮑爾以黃金相比 市場信心大振,https://news.cnyes.com/news/id/5798637
2024-12-05 11:59,138%！比特幣受川普證交會提名人選激勵漲逾5% 衝破十萬美元再創歷史新高,https://news.cnyes.com/news/id/5798631
2024-12-05 11:58,市場需求旺季過 晶技11月營收估較10月下滑約2-3%,https://news.cnyes.com/news/id/5798650
2024-12-05 11:55,〈房產〉新竹成屋叩百萬大關 惠宇謙和以坪價99.5萬元奪冠,https://news.cnyes.com/news/id/5798671
2024-12-05 11:53,轉貸族救星！將來銀行房貸利率2.4%起 不怕貸不到,https://news.cnyes.com/news/id/5798679
2024-12-05 11:52,英業達葉國一籲修改醫藥與醫材相關舊法規 加速科技與醫療結合,https://news.cnyes.com/news/id/5798681
2024-12-05 11:48,KKday獲國發基金等金主注資7000萬美元 2025聚焦四大發展策略,https://news.cnyes.com/news/id/5798647
2024-12-05 11:43,韓國戒嚴引發政經環境挑戰 鉅亨買基金：政治不確定性低的美股成贏家,https://news.cnyes.com/news/id/5798673
2024-12-05 11:40,三星前工程師挖角並向中國外洩技術 經濟價值達4.3兆韓元,https://news.cnyes.com/news/id/5798582
2024-12-05 11:32,Fed官員釋鴿派訊號：無須急於降息 降太多有風險,https://news.cnyes.com/news/id/5798527
2024-12-05 11:30,又一大國為加密幣搖旗吶喊！普丁：比特幣比外匯存底更好,https://news.cnyes.com/news/id/5798573
2024-12-05 11:19,〈焦點股〉Switch 2即將進入量產 鴻準漲逾半根停板,https://news.cnyes.com/news/id/5798635
2024-12-05 11:12,交易員對日本12月升息預期驟降 日元承壓,https://news.cnyes.com/news/id/5798590
2024-12-05 11:03,〈房產〉運動風正夯 北市中山、內湖運動中心周遭邊宅一天成交3件,https://news.cnyes.com/news/id/5798620
2024-12-05 11:03,內憂外患！尹錫悅快閃戒嚴波及關鍵產業 韓經濟面臨國內外雙重壓力,https://news.cnyes.com/news/id/5798610
2024-12-05 11:01,〈焦點股〉虎門深耕半導體領域 亮燈漲停 創1個月來新高,https://news.cnyes.com/news/id/5798619
2024-12-05 10:41,富比世美國最大非上市公司名單：SpaceX營收翻倍 增幅奪冠,https://news.cnyes.com/news/id/5798276
2024-12-05 10:39,欣巴巴「欣府城 - 一品樓」交屋 挹注11月營收月增1.25倍,https://news.cnyes.com/news/id/5798574
2024-12-05 10:33,〈焦點股〉Salesforce上修財測 資服股歡呼 多檔亮漲停燈,https://news.cnyes.com/news/id/5798596
2024-12-05 10:32,新光金MSCI ESG評級 躍升為AAA最高評級,https://news.cnyes.com/news/id/5798579
2024-12-05 10:23,美元指數有撐！印度盧比、印尼盾與韓元持續疲弱 多國央行掀匯率保衛戰,https://news.cnyes.com/news/id/5798360
2024-12-05 10:20,通用汽車宣布：中國業務減記和重組成本 將超過50億美元,https://news.cnyes.com/news/id/5798395
2024-12-05 10:14,5萬股東嗨翻！00757躋身百元俱樂部 寫史上最速達陣ETF紀錄,https://news.cnyes.com/news/id/5798559
2024-12-05 10:14,鉅亨市場快訊》韓國戒嚴始末與對投資影響,https://news.cnyes.com/news/id/5798570
2024-12-05 10:12,凌群智慧用藥方案獲納衛服部計畫 將導入部立醫院,https://news.cnyes.com/news/id/5798557
2024-12-05 10:06,美超微續漲風險並存 華爾街對未來走勢看法分歧,https://news.cnyes.com/news/id/5798349
2024-12-05 10:01,LINE PAY掛牌上市蜜月行情失靈 跌破承銷價,https://news.cnyes.com/news/id/5798281
2024-12-05 09:52,偉詮電與旺宏受惠Switch 2量產 遊戲機供應鏈迎來新成長契機,https://news.cnyes.com/news/id/5798546
2024-12-05 09:40,瓊瑤「翩然」辭世！家族企業造就「瓊瑤經濟」捧紅近百明星,https://news.cnyes.com/news/id/5798377
2024-12-05 09:30,〈台股開盤〉熱錢帶「急牛」報喜 台股平盤震盪待補量攻堅,https://news.cnyes.com/news/id/5798472
2024-12-05 09:10,美券商：是時候減持美股、比特幣了！,https://news.cnyes.com/news/id/5798354
2024-12-05 09:10,中國駐美大使謝鋒：「新冷戰」打不得也打不贏,https://news.cnyes.com/news/id/5798357
2024-12-05 08:40,北韓與俄羅斯《全面戰略夥伴關係條約》正式生效 若遭入侵將提供軍援,https://news.cnyes.com/news/id/5798356
2024-12-05 08:37,富時中國A50指數迎來重大調整！北方華創獲納入 12月20日收盤後生效,https://news.cnyes.com/news/id/5798361
2024-12-05 08:10,美國擴大半導體出口管制 中國貿促會怒：一意孤行 破壞全球供應鏈合作,https://news.cnyes.com/news/id/5798260
2024-12-05 08:00,美股重點新聞摘要2024年12月05日,https://news.cnyes.com/news/id/5798347
2024-12-05 08:00,操盤手看台股：拚年終獎金，哪些股票要留意？,https://news.cnyes.com/news/id/5797948
2024-12-05 07:55,營收速報 - 2024年12月5日台股大型公司11月營收一覽（新增6家）,https://news.cnyes.com/news/id/5798362
2024-12-05 07:49,陸補貼3C電子產品，擴大內需救經濟？中概股機會如何把握？,https://news.cnyes.com/news/id/5798359
2024-12-05 07:46,【鑫攻略早報】-錸德集團+青雲四手紅盤!!!,https://news.cnyes.com/news/id/5798358
2024-12-05 07:44,貝佐斯看好川普政府 將協助減少監管,https://news.cnyes.com/news/id/5798350
2024-12-05 07:32,尹錫悅完了？南韓反對黨聯合彈劾 最快周五通過表決,https://news.cnyes.com/news/id/5798259
2024-12-05 06:29,〈貴金屬盤後〉小非農就業不及預期 支撐黃金小漲 市場等待周五數據,https://news.cnyes.com/news/id/5798275
2024-12-05 06:28,〈紐約匯市〉投資人獲利了結 美元走軟,https://news.cnyes.com/news/id/5798346
2024-12-05 06:05,〈美股盤後〉鮑爾重申降息須謹慎 道瓊收盤首度升破45000點,https://news.cnyes.com/news/id/5798334
2024-12-05 06:00,Fed研究川普1.0關稅戰 對美股經濟弊大於利,https://news.cnyes.com/news/id/5798333
2024-12-05 05:58,〈能源盤後〉供應下降大於預期 但市場聚焦OPEC+決議 油價承壓走低,https://news.cnyes.com/news/id/5798274
2024-12-05 05:47,Fed褐皮書：企業對2025年更樂觀 但川普關稅成隱憂,https://news.cnyes.com/news/id/5798348
2024-12-05 05:10,〈台股盤前要聞〉作帳行情啟動 外資3天買超近700億、AWS將在台積電亞利桑那州廠投片,https://news.cnyes.com/news/id/5798283
2024-12-05 04:50,【袁志峰專欄】國指可持續跑贏恒指,https://news.cnyes.com/news/id/5798216
2024-12-05 04:32,Paul Atkins獲川普提名SEC主席 比特幣升破9.8萬美元,https://news.cnyes.com/news/id/5798335
2024-12-05 04:00,Fed主席鮑爾對進一步降息持謹慎態度,https://news.cnyes.com/news/id/5798318
2024-12-05 03:15,〈AWS雲端年會〉SageMaker推四大新服務 模型訓練時間減40%,https://news.cnyes.com/news/id/5792744
2024-12-05 02:20,傳蘋果攜百度開發中國版AI功能遇阻 可能影響iPhone銷量,https://news.cnyes.com/news/id/5798328
2024-12-05 01:30,歐洲央行總裁拉加德：抗通膨之戰已近尾聲 但尚未結束,https://news.cnyes.com/news/id/5798264
2024-12-05 00:13,美11月ISM非製造業指數降至52.1 創3個月新低,https://news.cnyes.com/news/id/5798231
2024-12-06 22:45,〈美股早盤〉美11月非農超預期成長 主要指數開高,https://news.cnyes.com/news/id/5801262
2024-12-06 22:15,鉅亨速報 - Factset 最新調查：好市多COST-US的目標價調升至990元，幅度約4.21%,https://news.cnyes.com/news/id/5801421
2024-12-06 22:10,美國對東南亞太陽能電池初裁反傾銷稅 中資企業謀求應對,https://news.cnyes.com/news/id/5801404
2024-12-06 22:05,黃仁勳理財有道 利用合法管道避開巨額遺產稅,https://news.cnyes.com/news/id/5801406
2024-12-06 21:50,Plus、Mini版本都不成功 市場聚焦iPhone 17的最輕薄版本,https://news.cnyes.com/news/id/5801364
2024-12-06 21:46,美11月非農就業超預期新增22.7萬人 Fed本月降息1碼可能性大,https://news.cnyes.com/news/id/5801263
2024-12-06 21:40,LG電子印度子公司申請上市 規模排名印股前五大,https://news.cnyes.com/news/id/5801378
2024-12-06 21:20,超越日本 中國現已成為富時世界公債指數第二大市場,https://news.cnyes.com/news/id/5801362
2024-12-06 21:19,傳輝達銷售產品方式面臨歐盟反壟斷調查,https://news.cnyes.com/news/id/5801385
2024-12-06 21:19,傳OpenAI尋求解除微軟AGI限制 以獲得投資資金,https://news.cnyes.com/news/id/5801384
2024-12-06 21:09,鈊象前11月自結稅前盈餘98.93億元 年增近4成,https://news.cnyes.com/news/id/5801391
2024-12-06 20:55,雪佛龍第4季將提列15億美元費用支出,https://news.cnyes.com/news/id/5801382
2024-12-06 20:51,傳英特爾18A製程良率僅10% 博通取消訂單,https://news.cnyes.com/news/id/5801380
2024-12-06 20:50,傳英國石油尋求出售其美國天然氣管道業務股份,https://news.cnyes.com/news/id/5801374
2024-12-06 20:50,內戰擴大 敍利亞政府軍局勢不利 數千人逃離霍姆斯,https://news.cnyes.com/news/id/5800491
2024-12-06 20:38,美銀策略師警告：美股和加密貨幣正在形成泡沫,https://news.cnyes.com/news/id/5801300
2024-12-06 20:32,〈醫療科技展〉佳世達攜手工研院 發表AI數位醫療創新創新產品,https://news.cnyes.com/news/id/5801368
2024-12-06 20:31,彰銀前11月獲利136.70億創新高 年增12.8% EPS 1.22元,https://news.cnyes.com/news/id/5801323
2024-12-06 20:19,元太前11月營收288億元超越去年全年 取得永續採購認證,https://news.cnyes.com/news/id/5801324
2024-12-06 20:09,歐元區Q3生產率依然疲弱 但消費支出開始成長,https://news.cnyes.com/news/id/5801280
2024-12-06 20:08,定穎11月營收16.23億元創新高  前11月營收超越去年全年,https://news.cnyes.com/news/id/5801322
2024-12-06 20:06,〈台幣〉觀望氣氛濃厚連4升收32.408元 周線寫下連2升,https://news.cnyes.com/news/id/5801315
2024-12-06 20:05,落實信託2.0 土銀公益信託已募集3.3億元 照顧逾5000位弱勢族群,https://news.cnyes.com/news/id/5800272
2024-12-06 20:05,華南金11月賺近16億元暫居公股金控第一 前11月EPS 1.54元,https://news.cnyes.com/news/id/5801313
2024-12-06 19:59,第一金11月賺15.08億 前11月進帳241億 年增12.7%,https://news.cnyes.com/news/id/5801299
2024-12-06 19:28,「末日博士」羅比尼示警：川普將帶美國走向停滯性通膨,https://news.cnyes.com/news/id/5801294
2024-12-06 19:25,兆豐金11月賺不到10億 前11月獲利年增降到2.85% EPS 2.17元,https://news.cnyes.com/news/id/5801291
2024-12-06 19:23,聚鼎新應用布局發酵 拓半導體領域產品線,https://news.cnyes.com/news/id/5801292
2024-12-06 19:21,臻鼎-KY前11月營收1559億元年增14% 已超越2023年全年,https://news.cnyes.com/news/id/5801293
2024-12-06 19:17,〈中磊法說〉電信客戶庫存去化完畢 WiFi 7產品明年放量,https://news.cnyes.com/news/id/5801252
2024-12-06 19:10,聯合國：11月世界糧食價格創19個月新高,https://news.cnyes.com/news/id/5801260
2024-12-06 19:02,台新金耶誕點燈 總座祈願新新併順利 樂觀看明年台灣經濟,https://news.cnyes.com/news/id/5801248
2024-12-06 18:58,債券ETF再添3檔新兵！00967B 00968B 00969B 12/9上櫃掛牌交易,https://news.cnyes.com/news/id/5801258
2024-12-06 18:56,新穎生醫3.45億元現增到位 安富二號躍單一持股最大股東,https://news.cnyes.com/news/id/5801259
2024-12-06 18:53,日勝生集團處分桃園2.45萬坪工業地 貢獻每股3.66元明年人帳,https://news.cnyes.com/news/id/5801251
2024-12-06 18:45,八貫11月營收月增近2成 航太、軍工訂單能見度拉高推升明年Q1營運,https://news.cnyes.com/news/id/5801227
2024-12-06 18:43,勤誠前11月營收達129億續寫新猷 超越去年全年,https://news.cnyes.com/news/id/5801246
2024-12-06 18:39,看好繼續成長 無視政治動盪 全球股票基金獲巨資挹注,https://news.cnyes.com/news/id/5801245
2024-12-06 18:37,光寶科11月營收年月雙增 高階伺服器電源出貨持續暢旺,https://news.cnyes.com/news/id/5801195
2024-12-06 18:32,大摩發布半導體設備降評報告；但台積電設備供應鏈看好觀點不變,https://news.cnyes.com/news/id/5801226
2024-12-06 18:30,美銀：上周流入現金金額創2023年3月來新高,https://news.cnyes.com/news/id/5801173
2024-12-06 18:25,〈台塑四寶業績〉12月營收展望分歧 台塑預期春節後需求回溫,https://news.cnyes.com/news/id/5801172
2024-12-06 18:20,高盛：2024年表現落後股在2025年可能翻身,https://news.cnyes.com/news/id/5801135
2024-12-06 18:16,材料-KY11月營收15.58億元創新高 成長動能可望延續到明年,https://news.cnyes.com/news/id/5801165
2024-12-06 18:14,〈台塑四寶業績〉11月營收月增7.1% 台塑化、台塑彈升12.7%及15.3%,https://news.cnyes.com/news/id/5801137
2024-12-06 18:13,等待關鍵就業報告 美債殖利率微幅波動,https://news.cnyes.com/news/id/5801084
2024-12-06 18:04,PCB廠燿華業績回升 全年營收可望改寫近4年新高,https://news.cnyes.com/news/id/5801136
2024-12-06 18:02,〈電子五哥營收〉英業達11月營收寫新猷 Q4營收迎來今年高峰,https://news.cnyes.com/news/id/5801133
2024-12-06 17:56,雙引擎發威！中信金前11月賺683億元 EPS 3.45元改寫新高,https://news.cnyes.com/news/id/5801105
2024-12-06 17:55,錼創Q4首台巨量轉移設備認列業績 明年穿戴應用加持營收季季增,https://news.cnyes.com/news/id/5801083
2024-12-06 17:47,【量大強漲股整理】台股震盪回檔，資安逆襲，集團股輪番表現，該如何選股?,https://news.cnyes.com/news/id/5801046
2024-12-06 17:41,玉晶光11月營收重返20億元 前11月營收超越去年全年,https://news.cnyes.com/news/id/5801082
2024-12-06 17:33,台糖新卸任董事長交接 吳明昌將深化食安與農業生技創新,https://news.cnyes.com/news/id/5801021
2024-12-06 17:31,〈航運指數〉SCFI連2彈 美線貨量可望逐周增 船公司醞釀漲價,https://news.cnyes.com/news/id/5800987
2024-12-06 17:20,【新台股龍捲風】續漲條件取決於週KD！BBU之後誰接棒？,https://news.cnyes.com/news/id/5801020
2024-12-06 17:16,〈電子五哥營收〉緯創前11月營收達9436億元 超越去年全年,https://news.cnyes.com/news/id/5800984
2024-12-06 17:15,土洋法人連2天對作 外資買超縮至20億 投信結帳砍鴻海逾1萬張,https://news.cnyes.com/news/id/5800964
2024-12-06 17:11,陸1兆人民幣超長債安排完畢！七成用於「兩重」建設 三成支援「兩新」,https://news.cnyes.com/news/id/5800719
2024-12-06 17:00,俄官員：不在意川普威脅 金磚國家將繼續結算系統研究工作,https://news.cnyes.com/news/id/5800741
2024-12-06 16:50,外資情緒轉向？瑞銀資產管理：中國股市投資機遇樂觀,https://news.cnyes.com/news/id/5800382
2024-12-06 16:39,〈港股盤後〉恒指收升1.5% 市場看好政策將釋利多,https://news.cnyes.com/news/id/5800519
2024-12-06 16:33,英業達攜手恩智浦成立車用實驗室 看好車用業績今、明年倍數成長,https://news.cnyes.com/news/id/5800889
2024-12-06 16:25,美股市值時隔逾22年再佔全球一半！專家：川普勝選後 資金再次加速流入,https://news.cnyes.com/news/id/5800518
2024-12-06 16:17,欣興難敵淡季效應  11月營收跌破百億大關月減8.55%,https://news.cnyes.com/news/id/5800771
2024-12-06 16:15,營收速報  - 英業達(2356)11月營收608.58億元年增率高達37.87％,https://news.cnyes.com/news/id/5800812
2024-12-06 16:15,研華11月營收年增近4% 歐、日及新興市場表現突出,https://news.cnyes.com/news/id/5800742
2024-12-06 16:14,布局AI賽道！中信投信美國傘型基金准募 鎖定美股長期競爭力,https://news.cnyes.com/news/id/5800743
2024-12-06 16:12,輝達新Rubin GPU進度提早半年！令人興奮的倍數商機：創意、台光電、牧德、台積電、奇鋐、建準、廣明、上銀,https://news.cnyes.com/news/id/5800768
2024-12-06 16:10,諾獎得主Stiglitz：各國應重新檢視貿易規則 避免「新殖民主義」,https://news.cnyes.com/news/id/5800468
2024-12-06 16:00,〈陸股盤後〉三大指數齊漲逾1% 滬指重返3400點 AI、金融與創新藥族群領漲 ,https://news.cnyes.com/news/id/5800343
2024-12-06 15:50,調查：市場預計歐洲央行將加快降息速度,https://news.cnyes.com/news/id/5800466
2024-12-06 15:45,萬海拓北美版圖 第二條美西新航線2月開出,https://news.cnyes.com/news/id/5800718
2024-12-06 15:43,鉅祥11月營收向上成長 前11月營收60.32億元超越去年全年,https://news.cnyes.com/news/id/5800717
2024-12-06 15:41,破紀錄！國光體育獎共頒4.64億元 WBSC 12強奪冠選手每人700萬元,https://news.cnyes.com/news/id/5800612
2024-12-06 15:27,凱基揭00938換股策略 降電子、增金融渡過行情震盪期,https://news.cnyes.com/news/id/5800639
2024-12-06 15:26,〈富邦投信展望〉「世上只有AI好」熱到明年 長線看好自駕、機器人應用,https://news.cnyes.com/news/id/5800499
2024-12-06 15:25,〈日股盤後〉投資人態度轉趨謹慎 日經結束連四紅,https://news.cnyes.com/news/id/5800687
2024-12-06 15:23,〈醫療科技展〉遠東醫電攜手花蓮慈濟、微軟 聚焦智慧醫療服務平台,https://news.cnyes.com/news/id/5800615
2024-12-06 15:10,中國財政部：政府採購給予本國產品20%價格評審優惠,https://news.cnyes.com/news/id/5800517
2024-12-06 15:01,投信連三賣、外資續敲20億 三大法人賣超20.89億元 ,https://news.cnyes.com/news/id/5800602
2024-12-06 14:50,台積電恐被反壟斷調查，台股還有行情嗎？,https://news.cnyes.com/news/id/5800596
2024-12-06 14:49,中國又一跨海通道：黃茅海跨海通道衝刺本月通車,https://news.cnyes.com/news/id/5800467
2024-12-06 14:46,二次戒嚴虛驚一場 韓股匯急挫1%後回穩,https://news.cnyes.com/news/id/5800583
2024-12-06 14:30,〈富邦投信展望〉示警股市再漲有限  2025看好美、台股「Q1較安全」,https://news.cnyes.com/news/id/5800384
2024-12-06 14:21,比特幣漲破十萬美元！盤點全球比特幣持有大國 「這1國」意外擠進前五名,https://news.cnyes.com/news/id/5800008
2024-12-06 14:10,華爾街預測中國明年降息幅度可能達到十年來最大,https://news.cnyes.com/news/id/5800440
2024-12-06 14:08,〈台股盤後〉台積電等權值股壓盤跌74點 周線長紅大漲930點,https://news.cnyes.com/news/id/5800460
2024-12-06 13:30,高盛預測12月聯準會降息25基點 但可能提前按下暫停鍵,https://news.cnyes.com/news/id/5800415
2024-12-06 13:21,〈焦點股〉樺漢營收報喜股價衝4個月新高 子公司瑞祺電不同調重挫跌停,https://news.cnyes.com/news/id/5800422
2024-12-06 13:20,ESG有加分！ 衛福部擬將「永續發展」列醫院評鑑 26家部醫今簽永續倡議書,https://news.cnyes.com/news/id/5800381
2024-12-06 13:02,美銀：2025年又是成長失衡的一年 美國表現優異 中國、歐元區面臨挑戰,https://news.cnyes.com/news/id/5799767
2024-12-06 12:55,富邦投信黃昭棠：ETF是退休理財利器 季配人氣勝月配,https://news.cnyes.com/news/id/5798098
2024-12-06 12:50,12月潛力股：ITH、聯詠、千附精密,https://news.cnyes.com/news/id/5800368
2024-12-06 12:50,漲破十萬後急跌10%！美前財長：比特幣納國家儲備貨幣想法很瘋狂,https://news.cnyes.com/news/id/5800005
2024-12-06 12:47,臺鹽鹽業轉型成功 越南寧順省也來七股鹽山取經,https://news.cnyes.com/news/id/5800344
2024-12-06 12:47,晶技前11月營收年增17% 超越2023年全年,https://news.cnyes.com/news/id/5800337
2024-12-06 12:36,【台股操盤人筆記】AI伺服器BBU新題材當紅,https://news.cnyes.com/news/id/5800359
2024-12-06 12:17,還年輕心情還不定？5成新鮮人換過工作 3成4已fire兩個老板 46.6%嫌薪水低離職,https://news.cnyes.com/news/id/5800276
2024-12-06 12:16,小米新品發布前夕 高層動盪 元老引退 功勳大將掛冠,https://news.cnyes.com/news/id/5800286
2024-12-06 12:14,華辰保全聯手銳能智慧科技 創新推社區電動車充電規劃新方案,https://news.cnyes.com/news/id/5800327
2024-12-06 12:09,BBU之後換超級電容(被動元件)全線噴出，操作節奏怎麼掌握？,https://news.cnyes.com/news/id/5800333
2024-12-06 12:00,Fed本月降息會是錯誤決策？麥格理點出關鍵數據,https://news.cnyes.com/news/id/5799762
2024-12-06 11:30,法總統馬克宏批准巴尼耶辭職未來數天任命新總理 專家：政治碎片化加劇施政困境,https://news.cnyes.com/news/id/5800142
2024-12-06 11:13,南韓可能二次戒嚴 傳南韓軍方被要求8日前禁休待命,https://news.cnyes.com/news/id/5800213
2024-12-06 11:09,迎超高齡社會挑戰 新光保全用智慧醫療點亮安心生活,https://news.cnyes.com/news/id/5800172
2024-12-06 11:08,英特爾股價可能迎來有史以來最糟一年,https://news.cnyes.com/news/id/5799757
2024-12-06 11:07,全訊高頻固態功率放大器需求旺 前11月營收11億元寫新猷,https://news.cnyes.com/news/id/5800204
2024-12-06 11:00,〈房產〉雙北蛋白區也出現「小宅化」現象  北市北投、南港坪數縮水上榜,https://news.cnyes.com/news/id/5800163
2024-12-06 10:56,醫藥產業前景未朗 輝瑞、禮來CEO與川普共進晚餐,https://news.cnyes.com/news/id/5800018
2024-12-06 10:48,華碩商用筆電、桌機市占雙稱王 瞄準明年Windows 11換機潮商機,https://news.cnyes.com/news/id/5800166
2024-12-06 10:48,打造韌性城市！陸盼2027年新型城市基建取得明顯進展 城鎮化概念股聞聲飆漲,https://news.cnyes.com/news/id/5800003
2024-12-06 10:34,飛歐美空運價漲 中菲行11月營收創2年來單月新高,https://news.cnyes.com/news/id/5800101
2024-12-06 10:33,華安巴金森氏症口服新藥 獲TFDA核准進行一期臨床,https://news.cnyes.com/news/id/5800103
2024-12-06 10:20,美國北加州外海規模7.0地震 海嘯警報解除,https://news.cnyes.com/news/id/5800081
2024-12-06 10:16,北市11月房屋買賣移轉棟數月減12%年減19% 房仲業者喊苦,https://news.cnyes.com/news/id/5800082
2024-12-06 10:02,川普宣布創投家薩克斯將任AI與加密貨幣「沙皇」,https://news.cnyes.com/news/id/5799986
2024-12-06 09:59,邊緣AI與資安浪潮共振 立端迎接雙位數成長契機,https://news.cnyes.com/news/id/5800022
2024-12-06 09:57,錯過CPO、BBU，不能再錯過這2族群，將成台股年底作帳新寵！,https://news.cnyes.com/news/id/5800019
2024-12-06 09:54,1棵椰子樹每年減20公斤CO2？合庫響應「椰林吸碳」 在旗津植60棵椰樹,https://news.cnyes.com/news/id/5799651
2024-12-06 09:50,〈焦點股〉達欣工業績優 股價跳空開高創4個月來新高,https://news.cnyes.com/news/id/5800000
2024-12-06 09:49,智伸科切入半導體事業 有望明年試量產,https://news.cnyes.com/news/id/5799926
2024-12-06 09:48,〈台股開盤〉台積電熄火、18千金跌多漲少 電子五哥挺身維繫紅盤,https://news.cnyes.com/news/id/5784404
2024-12-06 09:39,明日彈劾過關機率升！韓執政黨立場轉變：有必要盡快暫停尹錫悅的總統職務,https://news.cnyes.com/news/id/5799872
2024-12-06 09:39,10萬只是起跑！Bernstein：比特幣2025年底達週期高點 上看20萬美元,https://news.cnyes.com/news/id/5799766
2024-12-06 08:53,獲批准難度降！花旗：川普鬆綁監管法規 將引發日本的海外併購潮,https://news.cnyes.com/news/id/5799788
2024-12-06 08:30,"2024年全球半導體市場規模估超過6,000億美元 中國增速最快",https://news.cnyes.com/news/id/5799775
2024-12-06 08:28,超級電容果然大噴出，接下來要接棒的族群就是「AI珍珠」,https://news.cnyes.com/news/id/5799201
2024-12-06 08:04,引發熱議！寶馬i3電動車打4折促銷？4S店稱僅限於兩款特價車,https://news.cnyes.com/news/id/5799774
2024-12-06 08:00,美股重點新聞摘要2024年12月06日,https://news.cnyes.com/news/id/5799761
2024-12-06 07:55,營收速報 - 2024年12月6日台股大型公司11月營收一覽（新增17家）,https://news.cnyes.com/news/id/5799776
2024-12-06 07:30,【鑫攻略早報】CPO、BBU、電容站在賣方!全面看好比特幣概念股!!,https://news.cnyes.com/news/id/5799773
2024-12-06 07:00,比特幣升破10萬美元後會更高？華爾街技術派看漲20萬,https://news.cnyes.com/news/id/5799764
2024-12-06 06:42,〈貴金屬盤後〉美公債殖利率上升 黃金承壓下跌 市場等待非農數據,https://news.cnyes.com/news/id/5799692
2024-12-06 06:23,OpenAI推出每月200美元的ChatGPT Pro服務,https://news.cnyes.com/news/id/5799754
2024-12-06 06:23,〈能源盤後〉全球供應充足 中國需求不穩 OPEC+ 再次展延減產措施 原油走低,https://news.cnyes.com/news/id/5799691
2024-12-06 06:18,微軟預告2025年AI將迎重大改變,https://news.cnyes.com/news/id/5799763
2024-12-06 06:16,〈紐約匯市〉數據差預期 美元走跌 歐元上漲,https://news.cnyes.com/news/id/5799760
2024-12-06 06:13,英特爾任命兩名新董事會成員,https://news.cnyes.com/news/id/5799755
2024-12-06 05:55,「咆哮小貓」神秘貼文 GameStop等迷因股尾盤飆升,https://news.cnyes.com/news/id/5799756
2024-12-06 05:23,〈美股盤後〉比特幣首度飆破10萬美元 四大指數盡墨,https://news.cnyes.com/news/id/5799753
2024-12-06 05:10,〈台股盤前要聞〉台股4天漲千點 外資買超縮手、CPI又突破警戒線、外資11月轉淨匯出,https://news.cnyes.com/news/id/5799745
2024-12-06 04:50,【袁志峰專欄】港股成交縮，宜選高息股,https://news.cnyes.com/news/id/5799690
2024-12-06 02:30,特斯拉獲美銀青睞上調目標價 盤中股價一度漲逾4%,https://news.cnyes.com/news/id/5799740
2024-12-06 01:00,博通新技術提升客制化晶片效能 瞄準生成式AI日益成長需求,https://news.cnyes.com/news/id/5799738
2024-12-07 21:30,輝達GB200再次改變市場規則！明日之星BBU商機大爆發！AES-KY、順達、新盛力、台達電,https://news.cnyes.com/news/id/5800597
2024-12-07 21:09,南韓總統尹錫悅彈劾案 國會表決闖關失敗,https://news.cnyes.com/news/id/5801589
2024-12-07 13:30,美上訴法院維持TikTok禁令 廣告商卻不為所動,https://news.cnyes.com/news/id/5801550
