時間,標題,連結
2022-05-10 19:29,〈台積電董事會〉Q1擬配息2.75元 9/15除息,https://news.cnyes.com/news/id/4870068
2022-05-10 19:29,〈儒鴻法說〉原料成本壓力降 ASP提升毛利率穩步向上,https://news.cnyes.com/news/id/4869984
2022-05-10 19:28,鼎基4月營收2.59億元 美洲市場表現亮眼,https://news.cnyes.com/news/id/4869987
2022-05-10 19:17,台灣之星機房停電釀斷訊 台電：將輔導提升設備可靠度,https://news.cnyes.com/news/id/4869953
2022-05-10 19:15,系統電Q1純益年增6倍 EPS 0.48元,https://news.cnyes.com/news/id/4869981
2022-05-10 19:05,〈台積電董事會〉啟動全球員工購股計畫 提供15%補助金,https://news.cnyes.com/news/id/4869986
2022-05-10 19:01,通膨擔憂依舊 10年期美債殖利率下跌 但仍維持在3%之上,https://news.cnyes.com/news/id/4869982
2022-05-10 18:53,中華電資通訊專案成長 4月每股賺0.4元 續居電信獲利王,https://news.cnyes.com/news/id/4869922
2022-05-10 18:52,華航4月營收寫3年來同期高 客貨運動能持續高漲,https://news.cnyes.com/news/id/4869976
2022-05-10 18:45,南山人壽4月大賺102億元 年增124%,https://news.cnyes.com/news/id/4869834
2022-05-10 18:43,鮮活果汁Q1獲利回升 每股純益1.31元,https://news.cnyes.com/news/id/4869807
2022-05-10 18:39,大聯大Q1 EPS 2.05元衝新高 ESG評級稱霸全球IC通路,https://news.cnyes.com/news/id/4869806
2022-05-10 18:35,漢磊Q1純益季增62% 續創單季新高 EPS 0.65元,https://news.cnyes.com/news/id/4869801
2022-05-10 18:34,視訊輔助股東會家數增三倍 實體防疫規範有三大變動,https://news.cnyes.com/news/id/4869804
2022-05-10 18:33,〈長榮經營權〉巴拿馬長榮國際董座鬧雙包 兄弟鬩牆越演越烈,https://news.cnyes.com/news/id/4869797
2022-05-10 18:32,NAND Flash 5月價格估轉跌 下半年恐供過於求,https://news.cnyes.com/news/id/4869800
2022-05-10 18:30,助攻企業留才 金管會放寬員工認股權憑證彈性,https://news.cnyes.com/news/id/4869799
2022-05-10 18:30,台積電甜甜價浮現 電子股將展開反彈？,https://news.cnyes.com/news/id/4868727
2022-05-10 18:29,宏碁4月營收192億元月減36% 創2年同期低點,https://news.cnyes.com/news/id/4869798
2022-05-10 18:23,金管會：居家照護有用藥才理賠 無症狀等由保險公司判斷,https://news.cnyes.com/news/id/4869768
2022-05-10 18:19,〈財報〉Sony上年度成績亮眼 成日本第二家營益破兆企業,https://news.cnyes.com/news/id/4868367
2022-05-10 18:12,〈上銀法說〉本季起漲價5% 今年目標維持雙位數成長,https://news.cnyes.com/news/id/4869769
2022-05-10 18:11,強茂Q1 EPS 1.6元寫第三高 大股東4月逢低加碼700張,https://news.cnyes.com/news/id/4869796
2022-05-10 18:10,封城影響 和碩4月營收750億元月減35% 創5年同期新低,https://news.cnyes.com/news/id/4869767
2022-05-10 18:09,詩肯Q1獲利創同期次高 EPS 1.59元 看好自住剛性需求,https://news.cnyes.com/news/id/4869766
2022-05-10 18:05,需求旺+調漲價格 鼎翰上半年營運續成長,https://news.cnyes.com/news/id/4869540
2022-05-10 17:56,防疫保單理賠破10億 2產險賣超過百萬張成最大苦主,https://news.cnyes.com/news/id/4869542
2022-05-10 17:50,〈儒鴻法說〉大客戶NIKE上修訂單 全年出貨目標也調升,https://news.cnyes.com/news/id/4869531
2022-05-10 17:45,廷鑫首季轉虧為盈 EPS 0.28元,https://news.cnyes.com/news/id/4869541
2022-05-10 17:44,封城影響 合勤控4月營收近腰斬 正文月減雙位數,https://news.cnyes.com/news/id/4869539
2022-05-10 17:43,車廠Q1獲利亮眼 中華車創近4年新高 EPS 2.41元,https://news.cnyes.com/news/id/4869526
2022-05-10 17:40,15家空調業者涉聯合縮短保固年限 公平會開罰1390萬元,https://news.cnyes.com/news/id/4869528
2022-05-10 17:28,客戶拉貨力道微降 聯發科4月營收526.25億元創次高,https://news.cnyes.com/news/id/4869530
2022-05-10 17:23,台新藥眼科新藥三期臨床 子試驗數據達標,https://news.cnyes.com/news/id/4869525
2022-05-10 17:22,〈ESG大趨勢〉助攻招募專業人才 滙豐銀承作100萬美元綠色貿易融資,https://news.cnyes.com/news/id/4869524
2022-05-10 17:22,〈台幣〉股匯大洗三溫暖 先貶後升放量收29.712元,https://news.cnyes.com/news/id/4869516
2022-05-10 17:20,台股破底 後市如何應對？,https://news.cnyes.com/news/id/4868724
2022-05-10 17:11,黃天牧以「佔領華爾街」為例 籲請保險業採數位健康證明理賠,https://news.cnyes.com/news/id/4869514
2022-05-10 17:08,光隆成衣事業訂單已接到第四季 下半年啟動印尼投資,https://news.cnyes.com/news/id/4869515
2022-05-10 17:06,〈財報〉任天堂上年度合併純益年減0.6% Switch主機銷量減2成,https://news.cnyes.com/news/id/4868368
2022-05-10 16:57,股市震盪操作難度增 基金「日日扣」提高操作靈活度,https://news.cnyes.com/news/id/4869512
2022-05-10 16:56,台塑加碼投資 增資美子公司20.63億元,https://news.cnyes.com/news/id/4869234
2022-05-10 16:49,〈長榮經營權〉張國華：張家人只要當好大股東 籲投資人支持現任經營團隊,https://news.cnyes.com/news/id/4869230
2022-05-10 16:49,「女股神」光環盡褪 方舟旗艦基金成立以來績效輸大盤,https://news.cnyes.com/news/id/4869229
2022-05-10 16:48,健鼎擬配發7元現金股利稱霸PCB廠 殖利率5.69%,https://news.cnyes.com/news/id/4869228
2022-05-10 16:32,千金股4月營收 矽力-KY無懼封城寫新高 祥碩創3年同期低,https://news.cnyes.com/news/id/4869227
2022-05-10 16:22,〈陸港盤後〉陸股獨強 上證指數漲逾1% 港股科技股領跌大盤,https://news.cnyes.com/news/id/4868964
2022-05-10 16:00,華爾街大多頭：標普500指數有望在明年將反彈至創紀錄新高,https://news.cnyes.com/news/id/4868728
2022-05-10 15:59,力積電4月營收73.27億元 創單月新高,https://news.cnyes.com/news/id/4869202
2022-05-10 15:58,2家金控單月獲利逆增 15家前4月賺1881億 僅永豐金贏去年同期,https://news.cnyes.com/news/id/4869197
2022-05-10 15:57,【龍哥講股教室】台股初步止跌 多看一天等待正式止跌,https://news.cnyes.com/news/id/4869201
2022-05-10 15:46,美股大跌台股拉尾盤 拉真的拉假的？,https://news.cnyes.com/news/id/4869116
2022-05-10 15:40,台勝科Q1純益季增1.6倍 每股賺2.58元 近12季高點,https://news.cnyes.com/news/id/4868967
2022-05-10 15:40,國泰金前4月稅後純益達440億元 創歷史次高,https://news.cnyes.com/news/id/4868966
2022-05-10 15:40,IATA：航空客運業有望提前在2023年復甦至疫情前水準,https://news.cnyes.com/news/id/4868532
2022-05-10 15:39,可成4月營收11.18億元 年減7成創12年新低,https://news.cnyes.com/news/id/4868965
2022-05-10 15:37,4月電商營運暢旺 富邦媒營收創同期高、網家創同期次高,https://news.cnyes.com/news/id/4868931
2022-05-10 15:35,友達4月營收202.2億元 月、年減逾25%,https://news.cnyes.com/news/id/4868730
2022-05-10 15:32,〈上銀法說〉Q1純益雙增超過1倍 每股賺4.01元 近14季新高,https://news.cnyes.com/news/id/4868729
2022-05-10 15:31,抖音若上市估值多少？快手可能是個參考指標,https://news.cnyes.com/news/id/4868930
2022-05-10 15:31,〈台股盤後〉開低走高小漲12點 萬六大關失而復得,https://news.cnyes.com/news/id/4868585
2022-05-10 15:00,台股強拉逾300點守住萬六 三大法人土洋對作賣超3.16億元,https://news.cnyes.com/news/id/4868587
2022-05-10 15:00,WGC：避險需求仍在 今年4月全球黃金ETF持倉連續4月增加,https://news.cnyes.com/news/id/4868531
2022-05-10 14:58,病例減少但中國京滬未放寬防疫限制 特斯拉否認暫停生產,https://news.cnyes.com/news/id/4868719
2022-05-10 14:34,韓媒：蘋果正研發不使用偏光片的OLED面板 折疊式iPhone有譜？,https://news.cnyes.com/news/id/4868530
2022-05-10 14:33,中國央行、發改委大放利多 A股開低後轉強 科創板強拉逾5%,https://news.cnyes.com/news/id/4868718
2022-05-10 14:10,大摩：散戶已經虧光所有疫情時期的獲利　,https://news.cnyes.com/news/id/4868527
2022-05-10 14:04,小馬可仕獲壓倒性勝利 篤定當選菲律賓總統,https://news.cnyes.com/news/id/4868544
2022-05-10 13:43,台積電4月營收1725.61億元 月增0.3% 再創新高,https://news.cnyes.com/news/id/4868565
2022-05-10 13:42,IC設計、光電吸金 台股擺尾小漲12點收16061點 上沖下洗逾310點,https://news.cnyes.com/news/id/4868566
2022-05-10 13:34,〈焦點股〉大立光領漲 光學股吹響反攻號角,https://news.cnyes.com/news/id/4868541
2022-05-10 13:34,Match控告谷歌 確保防止Tinder遭下架,https://news.cnyes.com/news/id/4868295
2022-05-10 13:31,吉利汽車收購雷諾南韓34%股份 成第二大股東,https://news.cnyes.com/news/id/4868486
2022-05-10 13:28,中鴻5月營收估維持高檔 Q2毛利率反彈獲利同步回升,https://news.cnyes.com/news/id/4868545
2022-05-10 13:27,〈金融風險指數〉聯準會升息循環 國人高收益基金投資水位連三降,https://news.cnyes.com/news/id/4868543
2022-05-10 13:19,中菲行Q1獲利創單季次高 EPS 4.54元,https://news.cnyes.com/news/id/4868537
2022-05-10 13:02,〈房產〉全台首季房屋拍賣移轉量走低 僅1014棟,https://news.cnyes.com/news/id/4868534
2022-05-10 13:01,寧德時代全新麒麟電池本季將亮相 鈉電池明年有望量產,https://news.cnyes.com/news/id/4868535
2022-05-10 13:00,壽險公會有條件妥協！同意數位健康證明可申請理賠,https://news.cnyes.com/news/id/4868536
2022-05-10 12:46,勞工自主健康管理、檢疫或隔離如何給薪 四種情況一次看懂,https://news.cnyes.com/news/id/4868533
2022-05-10 12:45,〈金融風險指數〉國際股市重挫 4月金融風險指數升至98.6 半年來新高,https://news.cnyes.com/news/id/4868525
2022-05-10 12:27,美科技巨頭市值三日蒸發逾1兆美元 蘋果失血2200億美元,https://news.cnyes.com/news/id/4868425
2022-05-10 12:21,〈鴻準展望〉今年將大量招募健康醫療人才 全力衝刺大健康事業,https://news.cnyes.com/news/id/4868523
2022-05-10 12:20,林之晨上任三周年：台灣大明年將成規模最大電信集團,https://news.cnyes.com/news/id/4868509
2022-05-10 12:18,降成本 Uber、亞馬遜、臉書等科技大廠招聘腳步放緩,https://news.cnyes.com/news/id/4868294
2022-05-10 12:16,台灣IC產業Q1產值季增4.8% 全年年增幅估近2成,https://news.cnyes.com/news/id/4868508
2022-05-10 11:41,特斯拉上海廠因供應問題傳再暫停生產 復工時程不確定,https://news.cnyes.com/news/id/4868385
2022-05-10 11:39,Meta開設首家實體店 讓大眾親身體驗元宇宙,https://news.cnyes.com/news/id/4868297
2022-05-10 11:38,TDK看好電動車需求 將蓋新廠增產MLCC,https://news.cnyes.com/news/id/4868366
2022-05-10 11:37,〈房產〉全台914個地主地價稅率達最高等級 台中人數六都之冠,https://news.cnyes.com/news/id/4868471
2022-05-10 11:36,經濟學家預警：這次標普熊市可能大跌30%,https://news.cnyes.com/news/id/4868447
2022-05-10 11:19,〈億光日亞化爭訟〉歐洲判定日亞化專利無效 億光歐美多地專利戰全勝,https://news.cnyes.com/news/id/4868446
2022-05-10 11:18,台、美股抗跌明燈 「低波高息」股扮演資金避風港,https://news.cnyes.com/news/id/4868467
2022-05-10 11:18,泰昇-KY本季仍是淡季 業績可望持穩向上,https://news.cnyes.com/news/id/4868451
2022-05-10 11:15,股市存在四大投資變數 評價下修趨勢恐難扭轉,https://news.cnyes.com/news/id/4868450
2022-05-10 11:15,昆山廠停工影響 環球晶4月營收52億元 月減8.3%,https://news.cnyes.com/news/id/4868444
2022-05-10 11:10,寶齡腎臟新藥拿百磷韓國藥證到手 具上市保護期助擴大市占,https://news.cnyes.com/news/id/4868426
2022-05-10 11:08,美國周三CPI估將趨緩 反彈最後機會就在這周,https://news.cnyes.com/news/id/4868468
2022-05-10 10:58,〈台幣〉一度貶近1角摜破29.8元關卡 改寫逾23個月新低,https://news.cnyes.com/news/id/4868445
2022-05-10 10:40,〈長榮經營權〉張國華以永久董事長名義 取消巴拿馬長榮國際股臨會,https://news.cnyes.com/news/id/4868427
2022-05-10 10:21,停滯性通膨夢魘揮之不去 當前投資最佳良策是「現金為王」,https://news.cnyes.com/news/id/4868283
2022-05-10 10:06,〈台股盤中〉台積電領跌失守萬六 航運撐盤跌幅收斂,https://news.cnyes.com/news/id/4868389
2022-05-10 09:29,台股一度重挫300點失守萬六 台積電跌至505元,https://news.cnyes.com/news/id/4868372
2022-05-10 09:26,WSJ：美國團隊入境困難重重 蘋果對中國工程師依賴度漸增,https://news.cnyes.com/news/id/4868285
2022-05-10 09:16,〈商品報價〉春播條件改善 黃豆期貨摔至5周低點,https://news.cnyes.com/news/id/4868371
2022-05-10 09:16,〈商品報價〉運價全面走揚 BDI創近5個月新高,https://news.cnyes.com/news/id/4868333
2022-05-10 08:45,比特幣跌破3萬美元 四成投資人賠本 薩爾瓦多卻勇於逢低買進  ,https://news.cnyes.com/news/id/4868290
2022-05-10 08:37,〈台股盤前〉美股續重挫難逃同步修正 恐下探2年線支撐,https://news.cnyes.com/news/id/4868332
2022-05-10 08:00,美財長：不訝異市場動盪可能持續到夏季,https://news.cnyes.com/news/id/4868287
2022-05-10 07:48,美股重點新聞摘要2022年05月10日,https://news.cnyes.com/news/id/4868311
2022-05-10 07:41,Fed報告：高通膨、利率急升與俄烏衝突 威脅經濟與金融穩定,https://news.cnyes.com/news/id/4868293
2022-05-10 07:37,〈財報〉AMC Q1虧損低於預期 可望炒熱迷因股話題 盤後漲逾3%,https://news.cnyes.com/news/id/4868296
2022-05-10 07:28,WSJ：嚴防中國資金滲透 美國會尋求審查新創公司,https://news.cnyes.com/news/id/4868288
2022-05-10 07:27,熱門IPO公司人氣潰散 Rivian、羅賓漢等較發行價暴跌約70%,https://news.cnyes.com/news/id/4868291
2022-05-10 06:19,〈紐約匯市〉風險胃納收斂 美元指數盤中升破104 澳幣紐元腳軟重貶逾1%,https://news.cnyes.com/news/id/4868282
2022-05-10 06:19,〈能源盤後〉沙烏地阿拉伯降價 中國出口成長大縮水 原油跌近6%,https://news.cnyes.com/news/id/4868229
2022-05-10 05:55,〈貴金屬盤後〉美元避險魅力更勝一籌 黃金期貨下跌 延續周線頹勢,https://news.cnyes.com/news/id/4868280
2022-05-10 05:16,〈美股盤後〉道瓊下殺逾650點 標普失守4000點大關,https://news.cnyes.com/news/id/4868105
2022-05-10 05:10,〈台股盤前要聞〉出口連22紅達陣、陸封城衝擊筆電供應鏈 今日必看財經新聞,https://news.cnyes.com/news/id/4868220
2022-05-10 04:50,【袁志峰專欄】美股跌勢未止，港股易跌難升,https://news.cnyes.com/news/id/4868228
2022-05-10 02:34,〈美股熱門股〉Uber削減成本、放緩招聘 應對投資人情緒巨變,https://news.cnyes.com/news/id/4868003
2022-05-10 01:33,興登堡做空推特 稱馬斯克440億美元交易有重新定價風險,https://news.cnyes.com/news/id/4868244
2022-05-11 23:26,隨投資人擺脫通膨數據影響 比特幣重回3萬美元上方,https://news.cnyes.com/news/id/4871349
2022-05-11 22:10,〈美股早盤〉美4月CPI超預期 但市場認為透露觸頂跡象 美股開低走高,https://news.cnyes.com/news/id/4871007
2022-05-11 20:48,菱光擬處分3.2萬張東元股票 持股比將降至2.1%,https://news.cnyes.com/news/id/4871318
2022-05-11 20:48,美國4月CPI年增8.3%高於預期 續寫近40年高點,https://news.cnyes.com/news/id/4871008
2022-05-11 20:35,〈稅收統計〉土增稅4月80億進帳、今年來首見衰退 房地合一稅收翻倍增,https://news.cnyes.com/news/id/4871292
2022-05-11 20:35,永固-KY首季EPS 0.67元 估中國混凝土報價逐季向上,https://news.cnyes.com/news/id/4871287
2022-05-11 20:30,宏碁多重事業布局發酵 宏碁資訊下半年掛牌上櫃,https://news.cnyes.com/news/id/4871289
2022-05-11 20:29,統一首季純益下滑21.67% 每股純益0.75元,https://news.cnyes.com/news/id/4871280
2022-05-11 20:27,台泥旗下達和航運船隊優化 添新船「達善輪」運力提升,https://news.cnyes.com/news/id/4871276
2022-05-11 20:02,Zoom人工智慧軟體遭維權人士批有侵犯隱私疑慮,https://news.cnyes.com/news/id/4871226
2022-05-11 19:47,外資期現貨不同調 大舉提款航運及金融股,https://news.cnyes.com/news/id/4871247
2022-05-11 19:45,宇智Q1純益年增51% EPS 1.21元,https://news.cnyes.com/news/id/4871248
2022-05-11 19:44,〈華碩法說〉顯卡需求正向 手機事業今年可望獲利,https://news.cnyes.com/news/id/4871244
2022-05-11 19:33,合一Q1每股賺1.01元、中天1.74元 雙創同期新高,https://news.cnyes.com/news/id/4871233
2022-05-11 19:32,對馬斯克寄予厚望 推特廣告業務可能反向成長,https://news.cnyes.com/news/id/4871232
2022-05-11 19:32,"TSMC to Issue NT$6.1 billion in Green Bonds, Second Time This Year",https://news.cnyes.com/news/id/4871234
2022-05-11 19:32,耀登首季EPS 0.62元 射頻天線打入美系客戶今年營運看增,https://news.cnyes.com/news/id/4871231
2022-05-11 19:29,中國封控影響 聖暉估Q2訂單遞延 今年營收續創高,https://news.cnyes.com/news/id/4871230
2022-05-11 19:28,鉅亨美股雷達：市場關注通膨數據 特斯拉上海廠傳恢復整船出口,https://news.cnyes.com/news/id/4870694
2022-05-11 19:19,〈華碩法說〉Q2個人電腦出貨估季減1成 看庫存Q3可望恢復健康,https://news.cnyes.com/news/id/4871228
2022-05-11 19:15,兆利Q1純益年增1.6倍 EPS 2.71元締單季新猷,https://news.cnyes.com/news/id/4871157
2022-05-11 19:14,轉投資大連化工挹注 南寶Q1每股賺6.18元 創歷史次高,https://news.cnyes.com/news/id/4871179
2022-05-11 19:13,台半Q1獲利翻倍增 EPS 1.55元創歷史新高,https://news.cnyes.com/news/id/4871225
2022-05-11 19:12,台寶生醫將登戰略新板 關節炎新藥今年公布二期臨床數據,https://news.cnyes.com/news/id/4871143
2022-05-11 19:10,蔡明彰觀點：若美國降中國產品關税  哪些股票受恵？,https://news.cnyes.com/news/id/4870688
2022-05-11 19:09,十銓Q1終止連二虧轉盈 EPS 0.39元,https://news.cnyes.com/news/id/4871141
2022-05-11 19:07,大中Q1首度賺逾半股本 EPS 5.26元創新高,https://news.cnyes.com/news/id/4871140
2022-05-11 19:02,桂盟首季EPS 3.96元 擬配發2.25元現金股利,https://news.cnyes.com/news/id/4871142
2022-05-11 19:00,南亞擴建不停歇 惠州新蓋銅箔廠 嘉義廠建太陽能發電系統,https://news.cnyes.com/news/id/4871010
2022-05-11 18:58,〈稅收統計〉前4月稅收6179億元年增3% 6稅目續創同期新高,https://news.cnyes.com/news/id/4871138
2022-05-11 18:58,和泰車Q1獲利創次高 EPS 7.86元,https://news.cnyes.com/news/id/4871009
2022-05-11 18:57,富邦產防疫險續保要簽切結書 錠嵂保經開第一槍抗議違法,https://news.cnyes.com/news/id/4871006
2022-05-11 18:54,臻鼎-KY首季EPS 1.98元 創同期新高,https://news.cnyes.com/news/id/4871001
2022-05-11 18:50,〈群創財報〉Q2出貨優於Q1 大尺寸面板價格估季減逾1成,https://news.cnyes.com/news/id/4870999
2022-05-11 18:26,〈力旺法說〉Q2兩大動能延續 估在手機市占率持續提升,https://news.cnyes.com/news/id/4870997
2022-05-11 18:22,迎接疫後經濟 觀光局研議出入境團客操作指引,https://news.cnyes.com/news/id/4870996
2022-05-11 18:21,亞泰影像首季EPS 1.73元 估Q2營收持平去年同期,https://news.cnyes.com/news/id/4870994
2022-05-11 18:19,〈財報〉Panasonic上年度純益年增55% 估本年度增1.8%,https://news.cnyes.com/news/id/4870352
2022-05-11 18:16,藍天Q1 EPS 1.01元創4年新高 昆山廠復工稼動率滿載衝刺出貨,https://news.cnyes.com/news/id/4870935
2022-05-11 18:04,〈群創財報〉首季每股賺0.18元近六季低點 擬買回5萬張庫藏股,https://news.cnyes.com/news/id/4870975
2022-05-11 18:03,永豐銀首跨儲能裝置融資 今年總裝置容量129 MW,https://news.cnyes.com/news/id/4870937
2022-05-11 18:03,中保科首季每股純益1.59元 近5年同期新高,https://news.cnyes.com/news/id/4870835
2022-05-11 18:01,台積電今年二度發綠債 總金額61億元,https://news.cnyes.com/news/id/4870836
2022-05-11 18:00,〈啟碁法說〉年營收上看千億 可轉債拚6月底籌資完畢,https://news.cnyes.com/news/id/4870834
2022-05-11 17:42,傳谷歌將向歐盟新聞出版商支付費用,https://news.cnyes.com/news/id/4870693
2022-05-11 17:41,馬來西亞央行意外升息 將利率上調至2%,https://news.cnyes.com/news/id/4870702
2022-05-11 17:40,〈群創財報〉擬減資9.5% 加盈餘分配每股可拿回2元現金,https://news.cnyes.com/news/id/4870703
2022-05-11 17:27,每年電信連線品質不佳申訴逾6成 NCC拍板設立電消中心,https://news.cnyes.com/news/id/4870829
2022-05-11 17:21,士電Q1純益季增逾1.2倍寫次高 每股賺1.38元,https://news.cnyes.com/news/id/4870827
2022-05-11 17:20,〈稅收統計〉台股量能萎縮 4月證交稅收降至153億元連四黑,https://news.cnyes.com/news/id/4870826
2022-05-11 17:20,台積電利多對股價有幫助嗎？,https://news.cnyes.com/news/id/4870678
2022-05-11 17:15,巨大淡季不淡 首季獲利創次高 EPS 4.86元,https://news.cnyes.com/news/id/4870824
2022-05-11 17:12,〈啟碁法說〉網通、車用帶頭衝 下半年營收增溫 毛利率回升,https://news.cnyes.com/news/id/4870816
2022-05-11 17:03,〈台幣〉量縮狹幅震盪 連2升收29.705元,https://news.cnyes.com/news/id/4870817
2022-05-11 17:02,〈財報〉夏普上年度純益年增逾6成 未公布財測,https://news.cnyes.com/news/id/4870351
2022-05-11 17:00,中汽協：4月新能源車銷量年增超過4成 但整體車市下滑,https://news.cnyes.com/news/id/4870820
2022-05-11 17:00,AES-KY Q1純益年增逾2成 EPS 8.73元創次高,https://news.cnyes.com/news/id/4870818
2022-05-11 16:54,彭博研究：ESG分數高的股票 估值未必較高,https://news.cnyes.com/news/id/4870602
2022-05-11 16:51,網家股價探波段低 明起祭庫藏股預計買回2500張,https://news.cnyes.com/news/id/4870701
2022-05-11 16:50,策略師：全球經濟成長不確定性仍將為金價帶來支撐,https://news.cnyes.com/news/id/4870477
2022-05-11 16:40,堅持逢低買進 美股散戶上週四寫單日淨買超新高,https://news.cnyes.com/news/id/4870479
2022-05-11 16:32,〈財報〉豐田上年度營益表現再創新猷、寫日本企業歷史新高,https://news.cnyes.com/news/id/4870349
2022-05-11 16:31,台灣之星大規模斷網 NCC共106件申訴,https://news.cnyes.com/news/id/4870696
2022-05-11 16:31,〈陸港盤後〉A股放量強漲 滬指3100點得而復失 港股汽車股、科技股反彈,https://news.cnyes.com/news/id/4870695
2022-05-11 16:24,快篩陽視同確診明起上路 即起至6/30開放自購海外快篩,https://news.cnyes.com/news/id/4870689
2022-05-11 16:23,〈央行報告搶先看〉楊金龍明示 央行貨幣政策考量三個因素,https://news.cnyes.com/news/id/4870687
2022-05-11 16:23,綠界科技Q1純益年增近1成 每股賺4.87元,https://news.cnyes.com/news/id/4870685
2022-05-11 16:22,〈致新法說〉Q1每股大賺8.02元寫新猷 Q2營收再戰新高,https://news.cnyes.com/news/id/4870686
2022-05-11 16:21,拿數位健康證明可理賠 7家產險公司有條件同意,https://news.cnyes.com/news/id/4870679
2022-05-11 16:21,上曜可立即銷售建案金額逾45億元貢獻營運 毛利率可望逾50%,https://news.cnyes.com/news/id/4870677
2022-05-11 16:14,仁寶Q1純益年減近2成EPS 0.5元 寫近七季低點,https://news.cnyes.com/news/id/4870607
2022-05-11 15:47,當大家都在聚焦CPI的同時 晶宏跌深反彈3成 接下來看這個,https://news.cnyes.com/news/id/4870608
2022-05-11 15:40,〈央行報告搶先看〉楊金龍：高通膨現象恐延續 回落時點估落在明年,https://news.cnyes.com/news/id/4870603
2022-05-11 15:22,女股神再賣特斯拉持股 首度買入通用汽車,https://news.cnyes.com/news/id/4870476
2022-05-11 15:20,〈華碩法說〉首季賺逾一股本EPS 14元 創歷年同期新高,https://news.cnyes.com/news/id/4870600
2022-05-11 15:04,台股走跌險守萬六 三大法人賣超156.9億元 外資連4日提款,https://news.cnyes.com/news/id/4870540
2022-05-11 14:51,〈台股盤後〉市場觀望量縮走跌 半導體權值撐盤守萬六,https://news.cnyes.com/news/id/4870530
2022-05-11 14:51,胡亦嘉再槓金管會 為街口布蘭特原油正2配售案狀告證期局,https://news.cnyes.com/news/id/4870527
2022-05-11 14:50,台塑集團注入科技DNA 成全球半導體最強後盾,https://news.cnyes.com/news/id/4870509
2022-05-11 14:10,亞馬遜疫情爆發以來漲幅全歸零 大型科技股恐怕還有得跌,https://news.cnyes.com/news/id/4870280
2022-05-11 13:44,中華電聚焦ESG 2030年碳排量將減半,https://news.cnyes.com/news/id/4870487
2022-05-11 13:41,台積電、聯發科撐盤 台股量縮跌55點收16006點 創1年來收盤新低,https://news.cnyes.com/news/id/4870488
2022-05-11 13:31,〈焦點股〉法說翻多 紡織股王強彈站回500元,https://news.cnyes.com/news/id/4870482
2022-05-11 13:22,與日幣貶值順風車擦身而過 日本370億美元觀光財飛了,https://news.cnyes.com/news/id/4870291
2022-05-11 13:07,高盛：日圓被低估20%至25% 是便宜且理想的避險工具,https://news.cnyes.com/news/id/4870437
2022-05-11 13:03,〈車市〉汎德永業年底前全台布建14座BMW i高速充電站,https://news.cnyes.com/news/id/4870480
2022-05-11 13:02,〈房產〉一日生活圈 高鐵站區周邊宅桃園交易居冠,https://news.cnyes.com/news/id/4870478
2022-05-11 12:59,分析師曝光蘋果iPhone 14 Pro系列精確尺寸 略大於前一代,https://news.cnyes.com/news/id/4870277
2022-05-11 12:44,碳費2024年開徵 環保署：大小企業未必採同手段,https://news.cnyes.com/news/id/4870446
2022-05-11 12:43,Dish 5G O-RAN服務上線 目標6月覆蓋全美2成人口,https://news.cnyes.com/news/id/4870442
2022-05-11 12:43,搭聯準會升息順風車 銀行推短打美元優存吸金,https://news.cnyes.com/news/id/4870448
2022-05-11 12:41,挺防疫第一線 國銀推高利、手續費減免挺醫護,https://news.cnyes.com/news/id/4870438
2022-05-11 12:40,英特爾攜手和碩 推雲端邊緣技術產品,https://news.cnyes.com/news/id/4870444
2022-05-11 12:34,日經：中國出現功率半導體熱潮 憂供給過剩,https://news.cnyes.com/news/id/4870367
2022-05-11 12:07,電動車使用率隨著成本降低而增加,https://news.cnyes.com/news/id/4870445
2022-05-11 12:00,美投資級公司債價格跌至金融危機以來最低 今年報酬率近負14%,https://news.cnyes.com/news/id/4870290
2022-05-11 11:46,產險業赤字最快6月掀開增資壓力鍋 兩家恐首當其衝,https://news.cnyes.com/news/id/4870434
2022-05-11 11:43,特斯拉上海廠傳周三恢復整船出口 復工以來首見,https://news.cnyes.com/news/id/4870412
2022-05-11 11:40,美食-KY後市關注四大重點 外資維持中立評等,https://news.cnyes.com/news/id/4870424
2022-05-11 11:24,衛福部下令擴大專責病房 杏昌呼吸機獲醫院追單,https://news.cnyes.com/news/id/4870413
2022-05-11 11:24,明安首季每股純益3.64元創新高 擬發債籌資10億元,https://news.cnyes.com/news/id/4870421
2022-05-11 11:04,三商家購Q2起併入三友藥妝 營運增新動能,https://news.cnyes.com/news/id/4870414
2022-05-11 11:00,美國EIA：夏季發電用天然氣價格將漲為2倍以上,https://news.cnyes.com/news/id/4870357
2022-05-11 10:57,〈台股盤中〉觀望氣氛濃多空交戰萬六 估量不到2000億元,https://news.cnyes.com/news/id/4870411
2022-05-11 10:49,〈台幣〉觀望美CPI數據交投偏淡 一度升抵29.6字頭,https://news.cnyes.com/news/id/4870407
2022-05-11 10:13,上海研究：老人疫苗普及不足 中國不封鎖有160萬人死亡風險,https://news.cnyes.com/news/id/4870371
2022-05-11 10:09,Canoo警告現金快燒光 持續經營有重大疑問 盤後暴跌,https://news.cnyes.com/news/id/4870298
2022-05-11 10:00,海外複委託夯 3000元就能買蘋果、特斯拉,https://news.cnyes.com/news/id/4870375
