時間,標題,連結
2022-04-08 16:52,PayPal聯合創辦人：巴菲特是阻礙比特幣發展「頭號敵人」,https://news.cnyes.com/news/id/4848864
2022-04-08 16:50,聯陽SOC業務扮成長主力 下半年放量出貨,https://news.cnyes.com/news/id/4849581
2022-04-08 16:49,CCL廠需求強 亞泰金屬首季營收3.48億元改寫次高,https://news.cnyes.com/news/id/4849559
2022-04-08 16:45,全球最大癌症年會登場 浩鼎、育世博發表新研究數據,https://news.cnyes.com/news/id/4849439
2022-04-08 16:30,何時買入黃金? 專家：消費者信心低落是買入訊號,https://news.cnyes.com/news/id/4848852
2022-04-08 16:16,〈陸港盤後〉Fed官員又放鷹 上海本土新增確診破2.1萬例 陸股漲跌互見,https://news.cnyes.com/news/id/4849226
2022-04-08 16:16,網通廠Q1迎暖陽 中磊、智邦、啟碁均寫新高,https://news.cnyes.com/news/id/4849428
2022-04-08 16:13,健鼎首季營收173.6億元改寫新高 年增逾14%,https://news.cnyes.com/news/id/4849429
2022-04-08 16:09,〈進出口統計〉3月出口435億美元刷新歷史紀錄 連21紅達陣,https://news.cnyes.com/news/id/4849437
2022-04-08 16:08,和大3月營收創近3年半來單月高 Q2起新建嘉義五廠,https://news.cnyes.com/news/id/4849228
2022-04-08 16:08,〈電器空調展〉原物料、貨運價格擋不住 業者獲利有壓,https://news.cnyes.com/news/id/4849225
2022-04-08 15:47,新冠輕症居家照護管理指引出爐 須小於65歲、無懷孕或洗腎,https://news.cnyes.com/news/id/4849224
2022-04-08 15:28,全台首檔元宇宙科技基金開募倒數 搭上科技升級長線列車,https://news.cnyes.com/news/id/4849219
2022-04-08 15:16,〈俄烏衝突〉受戰火波及 起亞、現代3月俄國市場銷量銳減近7成,https://news.cnyes.com/news/id/4848790
2022-04-08 15:09,群創首季營收699億元年減逾1成 為近七季低點,https://news.cnyes.com/news/id/4848992
2022-04-08 15:04,美副財政部長：美將加強制裁 切斷俄國戰爭資金,https://news.cnyes.com/news/id/4848856
2022-04-08 15:03,台股反彈逾百點 三大法人仍賣超103.54億元 外資連4賣,https://news.cnyes.com/news/id/4848993
2022-04-08 15:03,〈台股盤後〉漲105點仍壓在多條均線下 周線跌逾340點,https://news.cnyes.com/news/id/4848970
2022-04-08 15:01,【決勝關鍵】驚滔駭浪利空不斷 產業趨勢護身力抗震盪,https://news.cnyes.com/news/id/4848995
2022-04-08 14:49,中國「金飯碗」 銀行業天價年薪曝光 最高人均290萬,https://news.cnyes.com/news/id/4848870
2022-04-08 14:20,綠電趨勢下的觀察名單還有誰,https://news.cnyes.com/news/id/4848239
2022-04-08 13:44,航運、金融扛多頭大旗 台股漲105點收17284點 周線終止連3紅,https://news.cnyes.com/news/id/4848865
2022-04-08 13:40,台積電3月營收衝次高 首季4910.76億元飛越財測再寫新高,https://news.cnyes.com/news/id/4848867
2022-04-08 13:34,〈房產〉挾雙捷運優勢 環狀線新北產業園區站招商金額上看11億元,https://news.cnyes.com/news/id/4848855
2022-04-08 13:30,〈電器空調展〉攤位歷年最多 主推AIoT、抗菌產品 催出18.5億元商機,https://news.cnyes.com/news/id/4848854
2022-04-08 13:24,中國首季新能源車產銷量料破百萬 訂單滿手 景氣旺,https://news.cnyes.com/news/id/4848836
2022-04-08 13:18,〈焦點股〉鉀肥價格續飆漲 農金概念股人氣旺,https://news.cnyes.com/news/id/4848863
2022-04-08 13:15,力積電銅鑼新廠力爭年底裝機 明年Q3起投產,https://news.cnyes.com/news/id/4848851
2022-04-08 13:00,T-mobile 5G FWA主供應商供貨不順 傳找上智易救火,https://news.cnyes.com/news/id/4848835
2022-04-08 12:57,特斯拉德州工廠開幕 Cybertruck和當地製造Model Y驚喜現身,https://news.cnyes.com/news/id/4848792
2022-04-08 12:30,大成鋼德州廠年底前全線滿載 客戶瘋搶新產能,https://news.cnyes.com/news/id/4837063
2022-04-08 12:20,〈俄烏衝突〉美財政部將俄國造船與鑽石巨頭納入制裁黑名單 切斷金融聯繫,https://news.cnyes.com/news/id/4848672
2022-04-08 12:11,中國智慧型手機需求疲弱 外資砍全新、宏捷科目標價,https://news.cnyes.com/news/id/4848847
2022-04-08 12:07,全台無薪假降至1.2萬人 勞動部：下周企業將續簽回來,https://news.cnyes.com/news/id/4848837
2022-04-08 12:07,家登3月與Q1營收同創次高 FOUP訂單看到年底,https://news.cnyes.com/news/id/4848838
2022-04-08 12:06,瑞昱3月、Q1營收寫新猷 首季略優預期,https://news.cnyes.com/news/id/4848834
2022-04-08 12:05,越南投資契機顯現 國泰證成首家零售經紀券商,https://news.cnyes.com/news/id/4848791
2022-04-08 11:51,原物料行情好 澳幣、澳股連動性10年來最緊密,https://news.cnyes.com/news/id/4848680
2022-04-08 11:30,估值300億 中國「AI四小龍」最後一隻獨角獸 終於要上市了,https://news.cnyes.com/news/id/4848763
2022-04-08 11:30,日本通訊行業龍頭 將結束與卡巴斯基的合作關係,https://news.cnyes.com/news/id/4848754
2022-04-08 11:12,〈台股盤中〉航運股勁揚一度漲逾百點 電子疲弱扯後腿,https://news.cnyes.com/news/id/4848789
2022-04-08 11:11,一種升息各自表述 尖牙股上次升息循環期間飆142%,https://news.cnyes.com/news/id/4848780
2022-04-08 11:11,〈房產〉全台六都房市買氣不墜 Q1新北家戶購屋比創新高,https://news.cnyes.com/news/id/4848778
2022-04-08 11:10,高盛：美國通膨正在觸頂 但明年經濟衰退風險增,https://news.cnyes.com/news/id/4848753
2022-04-08 11:05,全台第一家 日月光高雄廠獲TaiSEIA驗證金質級標章,https://news.cnyes.com/news/id/4848781
2022-04-08 11:03,〈台幣〉股匯脫鉤 摜破28.9元關卡創1年5個月新低,https://news.cnyes.com/news/id/4848779
2022-04-08 10:50,歐系外資首評金像電「買進」目標價108元 外資圈最高,https://news.cnyes.com/news/id/4848756
2022-04-08 10:46,復盛應用CB籌資16.8億元完成募集 4/11掛牌,https://news.cnyes.com/news/id/4848727
2022-04-08 10:40,特斯拉調漲美版Model 3！大多頭喊再續抱8年,https://news.cnyes.com/news/id/4848664
2022-04-08 10:29,日本2月經常帳收支重回順差 優於市場預期,https://news.cnyes.com/news/id/4848705
2022-04-08 10:26,【龍哥講股教室】航運航空哥倆好；太陽能，電動車持續來電！,https://news.cnyes.com/news/id/4848755
2022-04-08 10:22,"中國最大疫區 上海新增本土確診破21,000例",https://news.cnyes.com/news/id/4848708
2022-04-08 10:00,波克夏出手買進惠普 華爾街掀多空論戰,https://news.cnyes.com/news/id/4848663
2022-04-08 09:50,〈俄烏衝突〉歐盟通過禁止進口俄煤炭 美煤礦巨頭股價樂漲但增產恐怕很有限,https://news.cnyes.com/news/id/4848665
2022-04-08 09:40,〈商品報價〉巴西下調產量預估 黃豆期貨收漲1.5%,https://news.cnyes.com/news/id/4848693
2022-04-08 09:28,業界第一！沃爾瑪調漲送貨司機起薪 高達11萬美元,https://news.cnyes.com/news/id/4848642
2022-04-08 09:13,警惕！新冠重組毒株XE全球快速蔓延,https://news.cnyes.com/news/id/4848669
2022-04-08 09:11,分析師：GPU顯示卡價格終將暴跌,https://news.cnyes.com/news/id/4848641
2022-04-08 09:05,〈商品報價〉需求低迷 BDI連11黑續挫逾3%,https://news.cnyes.com/news/id/4848670
2022-04-08 08:44,〈台股盤前〉美股強彈 短線靜待半導體、外資重返多方發揮,https://news.cnyes.com/news/id/4848682
2022-04-08 08:25,晶片供應再增隱憂！9成製程冷卻劑來自3M比利時工廠 現卻停工難產中,https://news.cnyes.com/news/id/4848637
2022-04-08 08:11,亞太房市開始降溫 香港雪梨下跌、新加坡止漲,https://news.cnyes.com/news/id/4848647
2022-04-08 08:00,操盤手看台股：資金持續從政策股中找機會,https://news.cnyes.com/news/id/4848192
2022-04-08 07:54,彭博調查：美企併購動能有望延續至Q2 軟體商料成寵兒,https://news.cnyes.com/news/id/4848639
2022-04-08 07:49,美股重點新聞摘要2022年04月08日,https://news.cnyes.com/news/id/4848668
2022-04-08 06:52,Fed打擊通膨恐令經濟放緩、包裹量下降 UPS連跌7日,https://news.cnyes.com/news/id/4848638
2022-04-08 06:22,〈貴金屬盤後〉 地緣政治和通膨疑慮揮之不去 金價收在一周來最高,https://news.cnyes.com/news/id/4848634
2022-04-08 06:09,〈俄烏衝突〉93票同意24票反對！聯合國大會暫停俄人權理事會資格,https://news.cnyes.com/news/id/4848640
2022-04-08 06:04,〈紐約匯市〉投資人消化Fed鷹派訊息 美元微升 澳幣紐元連2貶,https://news.cnyes.com/news/id/4848636
2022-04-08 05:37,〈美股盤後〉股神加持惠普飆逾14% 科技股尾盤急拉美股收紅,https://news.cnyes.com/news/id/4848635
2022-04-08 05:16,〈俄烏衝突〉美商務部對3家俄航空公司祭出臨時拒絕令,https://news.cnyes.com/news/id/4848646
2022-04-08 05:15,〈能源盤後〉全球協調釋放石油儲備 原油連跌3日 Brent短暫跌破100美元,https://news.cnyes.com/news/id/4848579
2022-04-08 05:10,〈台股盤前要聞〉外匯存底未續創高、圓點奈米檢測訂單增 今日必看財經新聞,https://news.cnyes.com/news/id/4848528
2022-04-08 04:50,【袁志峰專欄】 經濟轉弱，期待政策寬鬆,https://news.cnyes.com/news/id/4848578
2022-04-08 03:04,〈俄烏衝突〉美國會通過兩法案 取消俄國最惠國待遇及禁止能源進口,https://news.cnyes.com/news/id/4848631
2022-04-08 02:30,〈美股熱門股〉黑莓股東官司露曙光 福特開始在土國生產電動車,https://news.cnyes.com/news/id/4848596
2022-04-08 01:04,美眾院議長裴洛西確診新冠肺炎 出訪亞洲行程喊卡,https://news.cnyes.com/news/id/4848630
2022-04-09 19:50,全球電信商資本支出估增3% 明後年恐下滑,https://news.cnyes.com/news/id/4850499
2022-04-09 19:40,〈熱門股〉元晶Q1營收亮眼 周漲9%站回所有均線,https://news.cnyes.com/news/id/4850502
2022-04-09 19:37,明躍累計虧損超過資本額一半 擬下興櫃,https://news.cnyes.com/news/id/4850543
2022-04-09 19:30,〈熱門股〉彰源3月營收登新高 股價站回月線,https://news.cnyes.com/news/id/4850474
2022-04-09 19:20,大的不好，往小的找,https://news.cnyes.com/news/id/4849231
2022-04-09 17:00,〈熱門股〉美食-KY中國營運受挫 股價跌至21個月來低點,https://news.cnyes.com/news/id/4850461
2022-04-09 16:00,〈熱門股〉神準Q1營收搶眼 本周漲逾1成股價創6年新高,https://news.cnyes.com/news/id/4850417
2022-04-09 15:00,〈熱門股〉傳統淡季影響 穩懋周跌近1成探11個月低點,https://news.cnyes.com/news/id/4850407
2022-04-09 14:30,台積電Q1營收締新猷、3月出口連21紅、長榮國際變天 本周大事回顧,https://news.cnyes.com/news/id/4850472
2022-04-09 14:30,〈熱門股〉晶睿營運好轉 睽違8個月重回80元以上,https://news.cnyes.com/news/id/4850242
2022-04-09 14:20,台、日貨幣連貶對企業有何影響,https://news.cnyes.com/news/id/4848278
2022-04-09 13:38,〈熱門股〉巨大業績走強帶動成交量遞增 周漲1.15%,https://news.cnyes.com/news/id/4850463
2022-04-09 13:31,捐款烏克蘭的收據別亂丟 明年5月報稅可全額抵稅,https://news.cnyes.com/news/id/4850272
2022-04-09 13:30,馬克宏對上雷朋！法國總統大選難料 結果將如何影響全世界,https://news.cnyes.com/news/id/4850436
2022-04-09 13:27,〈進出口統計〉我對四大市場單月出口同創單月新高 對美Q1出口占比創19年來新高,https://news.cnyes.com/news/id/4850269
2022-04-09 13:26,化工廠Q1報捷 聯成營收191.9億元寫同期新高,https://news.cnyes.com/news/id/4850266
2022-04-09 13:00,〈分析〉債市預告經濟衰退？5大證據表明：莫慌！現在一切安好,https://news.cnyes.com/news/id/4850444
2022-04-09 12:39,期中選舉年 美股恐創總統任期內最糟表現 逢低布局機會浮現？,https://news.cnyes.com/news/id/4850460
2022-04-09 12:04,能源爭奪戰白熱化！LNG船掉頭不去亞洲 直奔歐洲,https://news.cnyes.com/news/id/4850434
2022-04-09 11:30,擔憂景氣衰退？殖利率曲線指標之父：倒掛要持續一季才有意義,https://news.cnyes.com/news/id/4850437
2022-04-09 11:20,資金簇擁防禦板塊 美國醫療保健股攀新高,https://news.cnyes.com/news/id/4850449
2022-04-09 11:10,晶片需求出現負面訊號！Nvidia、AMD、英特爾遭砍目標價,https://news.cnyes.com/news/id/4850447
2022-04-09 11:00,上海封控比深圳封城更嚴重！海運4月中可能塞港 但為何對航海王業績是「短空長多」？,https://news.cnyes.com/news/id/4849782
2022-04-09 10:31,德銀：蘋果硬體訂閱制可以加速iPhone換機潮,https://news.cnyes.com/news/id/4850432
2022-04-09 10:30,你要賺差價，還是要高股利？ 殖利率6%起跳好康 股海老牛點名華碩等5檔,https://news.cnyes.com/news/id/4849764
2022-04-09 10:00,18位產業大老赴總統府…為何訂單滿手卻嗨不起來？一文解讀製造業「新三缺」,https://news.cnyes.com/news/id/4849749
2022-04-09 09:41,法興分析師預測：Fed最終僅升息至1%,https://news.cnyes.com/news/id/4850429
2022-04-09 09:30,〈俄烏衝突〉盧布回穩 俄國放寬外匯管制 准購買外幣、取消手續費,https://news.cnyes.com/news/id/4850446
2022-04-09 09:20,MSCI新興市場指數踢除俄股 巴西成最大贏家,https://news.cnyes.com/news/id/4850435
2022-04-09 09:10,馬斯克：鋰價真是瘋了！再不降價 特斯拉乾脆自行開採,https://news.cnyes.com/news/id/4850445
2022-04-09 08:10,特斯拉、Block、區塊流 三方結盟開發太陽能比特幣挖礦工廠,https://news.cnyes.com/news/id/4850448
2022-04-09 07:56,態度翻轉 倫敦市場禁止俄羅斯鈀和白金交易 鈀金大漲近9%,https://news.cnyes.com/news/id/4850440
2022-04-09 07:25,白宮：拜登新冠確診的可能性上升,https://news.cnyes.com/news/id/4850430
2022-04-09 07:25,多檔運輸股遭降評、砍目標價 華爾街示警貨運市況衰退,https://news.cnyes.com/news/id/4850433
2022-04-09 06:17,〈能源盤後〉全球釋放儲備 原油連2周收低,https://news.cnyes.com/news/id/4850398
2022-04-09 06:10,〈貴金屬盤後〉黃金周線漲逾1% 鈀金因供應疑慮彈升,https://news.cnyes.com/news/id/4850425
2022-04-09 05:58,〈紐約匯市〉美元指數盤中升破100大關 周線漲1.2% 為一個月最強,https://news.cnyes.com/news/id/4850427
2022-04-09 05:38,〈美股盤後〉Fed鷹襲華爾街心驚 三大指數周線吞黑,https://news.cnyes.com/news/id/4850426
2022-04-10 17:00,矽瑪併購效益完全發酵 今年營收續戰新高,https://news.cnyes.com/news/id/4850649
2022-04-10 15:04,台積電投資先進腳步不停歇 設備廠上半年訂單旺,https://news.cnyes.com/news/id/4850565
2022-04-10 15:02,政策作多助攻   法人看好陸股補漲行情,https://news.cnyes.com/news/id/4850624
2022-04-10 15:01,中國封城現缺料潮 蔚來宣布電動車停產 福斯也受挫,https://news.cnyes.com/news/id/4850587
2022-04-10 15:00,〈觀察〉面板價格反彈再等等 產業再度面臨壓力,https://news.cnyes.com/news/id/4850538
2022-04-10 14:57,聯準會放鷹 留意資金撤離台股震盪,https://news.cnyes.com/news/id/4850613
2022-04-10 14:57,台股科技主題ETF殺很大 半導體零股散戶愈跌愈買,https://news.cnyes.com/news/id/4850580
2022-04-10 14:56,〈觀察〉成衣廠優化產品組合 提升ASP力抗外在變數,https://news.cnyes.com/news/id/4850636
2022-04-10 14:55,〈觀察〉搶科技新貴商機 銀行分行插旗各聚落蛋黃區,https://news.cnyes.com/news/id/4850635
2022-04-10 14:52,〈觀察〉頻率元件小型化趨勢 台廠在網通及車用市場有優勢,https://news.cnyes.com/news/id/4850623
2022-04-10 14:49,〈觀察〉母親節檔期買氣熱 口罩下的保養新趨勢出爐,https://news.cnyes.com/news/id/4850610
2022-04-10 14:48,〈觀察〉全球學名藥使用率高 本土藥廠卻面臨海內外雙夾擊,https://news.cnyes.com/news/id/4850567
2022-04-10 14:42,股息年年增可讓持股提早回本 15檔連3年配息成長股出列,https://news.cnyes.com/news/id/4850579
2022-04-10 14:34,〈觀察〉漲價列車駛到盡頭 IC設計Q2起面臨客戶砍價壓力,https://news.cnyes.com/news/id/4850553
2022-04-10 14:31,〈台股風向球〉難脫弱勢整理 先聚焦中小股短線輪動行情,https://news.cnyes.com/news/id/4850622
2022-04-10 14:30,〈觀察〉高殖利率股未必是投資護身符 小心賺股息反被扒兩層皮,https://news.cnyes.com/news/id/4850086
2022-04-10 14:30,技術分析的精髓 熊獅戰法,https://news.cnyes.com/news/id/4849221
2022-04-10 13:37,頻率元件業Q1表現佳 希華、台嘉碩獲利有亮點,https://news.cnyes.com/news/id/4850608
2022-04-10 13:32,台積電法說、台塑四寶Q1營收、亞太電股臨會 本周大事預告,https://news.cnyes.com/news/id/4850569
2022-04-10 13:31,筆電代工廠Q2出貨仍看增 下半年需求尚待觀察,https://news.cnyes.com/news/id/4850552
2022-04-10 10:30,〈工業技術與資訊〉三強攜手搶攻智慧醫療商機,https://news.cnyes.com/news/id/4850143
2022-04-10 10:00,〈工業技術與資訊〉元宇宙興起催化資安商機,https://news.cnyes.com/news/id/4850142
2022-04-11 22:35,國際油價受戰略儲油釋出、中國疫情影響 跌破100美元大關,https://news.cnyes.com/news/id/4851714
2022-04-11 21:56,〈美股早盤〉美債殖利率持續攀高 美股開低 道瓊跌逾100點,https://news.cnyes.com/news/id/4851510
2022-04-11 21:52,中美債券殖利率驚見近12年來首度倒掛,https://news.cnyes.com/news/id/4851713
2022-04-11 21:35,〈台泥衝刺轉型〉擬配股配息各1元 煤價飆成本壓力增 提升替代燃料因應,https://news.cnyes.com/news/id/4851706
2022-04-11 21:34,〈台泥衝刺轉型〉義大利充電樁啟用 前進南歐市場將建760個據點,https://news.cnyes.com/news/id/4851702
2022-04-11 21:34,力抗外資賣壓 官股斥資288億元連六買,https://news.cnyes.com/news/id/4851687
2022-04-11 21:33,常珵Q1營收1.6億元大增235% 創13年來同期新高,https://news.cnyes.com/news/id/4851683
2022-04-11 21:14,盡力支援波音及空巴 Honeywell尋求零件供應商多元化,https://news.cnyes.com/news/id/4851704
2022-04-11 21:05,完成合併後第一個交易日 Warner Bros Discovery盤前走升,https://news.cnyes.com/news/id/4851691
2022-04-11 21:04,中國下發今年首批遊戲版號 近8個月來首次 名單未見騰訊、網易遊戲,https://news.cnyes.com/news/id/4851703
2022-04-11 20:40,〈中美晶集團法說〉環球晶：半導體景氣仍旺 客戶訂單並沒有遞延,https://news.cnyes.com/news/id/4851676
2022-04-11 20:40,台企銀響應危老都更 今年以來核准逾80億元協助重建,https://news.cnyes.com/news/id/4851591
2022-04-11 20:30,電子體感跌幅再破表 法人重績效搶買這些,https://news.cnyes.com/news/id/4851352
2022-04-11 20:26,Shopify宣布1拆10股票分割計畫 強化CEO投票權,https://news.cnyes.com/news/id/4851634
2022-04-11 20:20,超商雙雄3月營收均創同期新高 Q2迎旺季,https://news.cnyes.com/news/id/4851627
2022-04-11 20:16,馬斯克不加入董事會 更能為所欲為 對推特反具正面效益,https://news.cnyes.com/news/id/4851673
2022-04-11 20:10,鉅亨美股雷達：美國財報季本週開跑 馬斯克不加入推特董事會,https://news.cnyes.com/news/id/4851215
2022-04-11 20:06,中華電首季每股賺1.16元 連8季奪冠,https://news.cnyes.com/news/id/4851677
2022-04-11 20:02,樺漢3月及首季營收均寫同期高 Q2保持高成長,https://news.cnyes.com/news/id/4851672
2022-04-11 20:01,力旺今年起進入高速成長期 旗下熵碼挑戰損益兩平,https://news.cnyes.com/news/id/4851592
2022-04-11 20:00,蔡明彰觀點：3檔鋼鐵股將複製東鹼的飆漲模式,https://news.cnyes.com/news/id/4851214
2022-04-11 20:00,益安併購矽谷醫材商 擴大CDMO版圖,https://news.cnyes.com/news/id/4851626
2022-04-11 19:58,疫情通路受影響 寶成Q1營收672.74 億元 年減5%,https://news.cnyes.com/news/id/4851675
2022-04-11 19:54,環保署：溫管法修法拚今年過關 最快2024年徵收碳費,https://news.cnyes.com/news/id/4851671
2022-04-11 19:53,4家金控單月純益下滑 15家前3月賺1473億元年減2成,https://news.cnyes.com/news/id/4851669
2022-04-11 19:50,志聖首季純益年增3.92% 每股純益1.03元,https://news.cnyes.com/news/id/4851668
2022-04-11 19:46,路透：蘋果將面歐盟監管機構再提另一項反壟斷指控,https://news.cnyes.com/news/id/4851594
2022-04-11 19:39,大國鋼再斥近5億元取得正道私募股 持股比達21%,https://news.cnyes.com/news/id/4851631
2022-04-11 19:37,台達電Q1營收825.3億元年增14% 創同期新高,https://news.cnyes.com/news/id/4851633
2022-04-11 19:34,高盛17億歐元收購荷蘭NN Investment Partners 擴大歐洲資產管理業務,https://news.cnyes.com/news/id/4851628
2022-04-11 19:32,日月光投控Q1營收1443.91億元 與3月創同期新高,https://news.cnyes.com/news/id/4851630
2022-04-11 19:28,中光電首季營收131億元創六年同期高 本月兩大產品出貨有壓,https://news.cnyes.com/news/id/4851625
2022-04-11 19:24,〈台塑四寶業績發表〉台塑、台塑化本季樂觀 南亞遇亂流,https://news.cnyes.com/news/id/4851495
2022-04-11 19:08,本周重要通膨數據陸續發布 10年期美債殖利率開周跳升至2.76%,https://news.cnyes.com/news/id/4851593
2022-04-11 19:07,5月報稅季將開跑 會計師提醒留意三大新制,https://news.cnyes.com/news/id/4851512
2022-04-11 18:35,外資再提款晶圓雙雄156億元 操作面板雙虎不同調,https://news.cnyes.com/news/id/4851496
2022-04-11 18:27,中國鞍本鋼5月開平盤 中鋼看盤價仍正向,https://news.cnyes.com/news/id/4851493
2022-04-11 18:23,海運價微跌量增 貨櫃三雄3月、Q1營收同寫新高,https://news.cnyes.com/news/id/4851494
2022-04-11 18:08,〈中美晶集團法說〉徐秀蘭：中美晶投資著重2大領域,https://news.cnyes.com/news/id/4851422
2022-04-11 18:07,國泰金首季稅後純益342億元創次高 產險、投信續創新高,https://news.cnyes.com/news/id/4851421
2022-04-11 18:03,淨值低於票面 懷特等3檔個股4/12起取消信用交易,https://news.cnyes.com/news/id/4851420
2022-04-11 18:02,鼎炫-KY首季營收6.28億元 創歷年同期新高,https://news.cnyes.com/news/id/4851417
2022-04-11 17:58,〈台塑四寶業績發表〉Q1賺進513億元 台塑EPS 2.6元寫16年同期高,https://news.cnyes.com/news/id/4851341
2022-04-11 17:46,不畏妖鎳之亂 華新3月營收衝至160億元 創同期高,https://news.cnyes.com/news/id/4851378
2022-04-11 17:42,〈俄烏衝突〉瑞典愛立信：無期限暫停俄羅斯業務,https://news.cnyes.com/news/id/4851230
2022-04-11 17:40,〈誠美材展望〉2月純益年增近8成 EPS 0.03元,https://news.cnyes.com/news/id/4851360
2022-04-11 17:39,航空雙雄3月營收同寫3年來同期高點 看Q2運價有望處高檔,https://news.cnyes.com/news/id/4851358
2022-04-11 17:37,富邦金首季純益創同期次高 北富銀、富邦產則創同期新高,https://news.cnyes.com/news/id/4851357
2022-04-11 17:31,嘉威生活Q1營收突破20億元續創高 出貨未受疫情影響,https://news.cnyes.com/news/id/4851354
2022-04-11 17:23,群聯3月營收63.8億元 與Q1同創新高,https://news.cnyes.com/news/id/4851346
2022-04-11 17:21,聯發科3月營收飆上591.8億元 Q1衝破財測同創新高,https://news.cnyes.com/news/id/4851356
2022-04-11 17:14,〈誠美材展望〉強化供應鏈布局 與夏普深化合作擴大產品出海口,https://news.cnyes.com/news/id/4851345
2022-04-11 17:10,聯強3月營收寫次高 首季衝破千億元創同期高,https://news.cnyes.com/news/id/4851343
2022-04-11 17:08,〈台幣〉外資大逃殺 爆量重貶1.44角收29.05元 逾1年半新低,https://news.cnyes.com/news/id/4851227
2022-04-11 17:06,旭然美國客戶拉貨強勁 3月營收創新高,https://news.cnyes.com/news/id/4851342
2022-04-11 17:03,王品兩岸業績兩樣情 3月營收降至6個月來低點,https://news.cnyes.com/news/id/4851340
2022-04-11 17:00,華爾街頂級分析師聚焦長期潛力股 最看好這5檔,https://news.cnyes.com/news/id/4851092
2022-04-11 16:47,中鋼3月出貨優預期 Q1營收1152億元創同期高,https://news.cnyes.com/news/id/4851275
2022-04-11 16:40,配合當地政府防疫 環球晶昆山廠持續停工,https://news.cnyes.com/news/id/4851229
2022-04-11 16:40,台銀理專A錢金額變變變 黃天牧下通牒：兩周內須補正資料,https://news.cnyes.com/news/id/4851228
2022-04-11 16:32,英國2月GDP增幅僅0.1% 放緩程度高於預期,https://news.cnyes.com/news/id/4851217
2022-04-11 16:29,台灣加購70萬人份輝瑞口服藥 第二季將到貨35萬份,https://news.cnyes.com/news/id/4851223
2022-04-11 16:29,俄烏戰爭通膨壓力大 3月金融風險指數98.6創5個月新高,https://news.cnyes.com/news/id/4851226
2022-04-11 16:28,〈南亞科法說〉Q2價格有機會持平 後續市況觀察三大變數,https://news.cnyes.com/news/id/4851151
2022-04-11 16:00,美印領袖線上會議 拜登將敦促莫迪對俄羅斯採更強硬立場,https://news.cnyes.com/news/id/4851100
2022-04-11 16:00,電商淡季不淡 富邦媒Q1營收寫次高 網家創第四高,https://news.cnyes.com/news/id/4851147
2022-04-11 15:59,聯亞新冠疫苗三期試驗 獲CEPI贊助925萬美元,https://news.cnyes.com/news/id/4851143
2022-04-11 15:57,指數大跌236點農糧股、檢測股狂飆！中國封城電子續跌 接下來買誰？,https://news.cnyes.com/news/id/4851148
2022-04-11 15:50,〈誠美材展望〉延攬前鴻海面板大將許庭禎 出任董事助轉型,https://news.cnyes.com/news/id/4851145
2022-04-11 15:47,信實4/29上櫃 今起競拍底價48.33元,https://news.cnyes.com/news/id/4851091
2022-04-11 15:36,〈聯合再生展望〉甩包袱效益顯 Q1營運可望轉盈 訂單看至年底,https://news.cnyes.com/news/id/4850963
2022-04-11 15:34,推特飆漲 女股神卻錯過這波反彈行情,https://news.cnyes.com/news/id/4850964
2022-04-11 15:30,BMW執行長：晶片短缺將處高峰 將持續至2023年,https://news.cnyes.com/news/id/4850968
2022-04-11 15:26,〈南亞科法說〉業外進補 Q1純益季增1.5% 每股賺2.11元,https://news.cnyes.com/news/id/4850970
2022-04-11 15:20,日本3月工具機接單金額年增30% 連續17個月正成長,https://news.cnyes.com/news/id/4850967
2022-04-11 15:00,台股回測萬七 三大法人賣超405.66億元 外資提款340億元,https://news.cnyes.com/news/id/4850896
2022-04-11 14:50,北京高層發布文件 尋求加快「建立全國統一大市場」,https://news.cnyes.com/news/id/4850959
2022-04-11 14:40,調查：經濟學家認為美國經濟衰退機率上升,https://news.cnyes.com/news/id/4850878
2022-04-11 14:20,世銀：戰爭將使烏克蘭今年GDP衰退45% 俄羅斯萎縮11%,https://news.cnyes.com/news/id/4850884
2022-04-11 14:15,友達首季營收雙降達815億元 為近五季低點,https://news.cnyes.com/news/id/4850898
2022-04-11 14:10,CPCA：特斯拉3月中國製電動車銷量月增16% 但產量受疫情限制,https://news.cnyes.com/news/id/4850874
2022-04-11 14:01,克利夫蘭Fed總裁：美國高通膨恐持續兩年 但可避免經濟衰退,https://news.cnyes.com/news/id/4850890
2022-04-11 13:50,〈台股盤後〉電子股遭空襲 鋼鐵、防疫不敵賣壓 回測萬七,https://news.cnyes.com/news/id/4850883
2022-04-11 13:41,中國封城延長嚇趴電子股 台股重挫236點收17048點,https://news.cnyes.com/news/id/4850877
2022-04-11 13:27,蘋果確認開始在印度生產iPhone 13 由鴻海組裝,https://news.cnyes.com/news/id/4850881
2022-04-11 13:06,〈焦點股〉昆山封城令延長恐衝擊Q2營運 PCB族群倒地,https://news.cnyes.com/news/id/4850876
2022-04-11 13:04,Fed激進緊縮 美債10年期殖利率衝3年新高,https://news.cnyes.com/news/id/4850843
2022-04-11 12:51,〈金管會備詢〉上市櫃減資暴衝 疑稀釋小股東股權 證期局出手調查,https://news.cnyes.com/news/id/4850875
2022-04-11 12:43,推特執行長發文 馬斯克放棄加入董事會,https://news.cnyes.com/news/id/4850842
2022-04-11 12:41,國際廢鋼短線拉回 豐興盤價連二平,https://news.cnyes.com/news/id/4850871
