時間,標題,連結
2020-09-04 16:40,華為遭美制裁 其他IT、零件製造商有望從中受益,https://news.cnyes.com/news/id/4521047
2020-09-04 16:22,〈合勤控法說〉網路設備需求回溫 推升下半年營運走揚,https://news.cnyes.com/news/id/4521072
2020-09-04 16:17,華為延後發表5nm麒麟晶片 據傳正催促台積電交貨,https://news.cnyes.com/news/id/4521054
2020-09-04 16:17,〈陸股盤後〉外資本周天天賣 上證量縮收黑0.9% 周線下跌1.4%,https://news.cnyes.com/news/id/4521034
2020-09-04 16:12,美股複委託投資攻略 從這四大指數入門,https://news.cnyes.com/news/id/4521052
2020-09-04 16:10,中印紛爭擴大殃及中國企業 分析師：這給了美國巨頭填補空缺機會,https://news.cnyes.com/news/id/4521011
2020-09-04 15:57,太陽能下游專案遞延 單晶電池報價跌逾3%,https://news.cnyes.com/news/id/4521049
2020-09-04 15:56,德國7月工業訂單連3個月增長 但表現未達預期,https://news.cnyes.com/news/id/4521048
2020-09-04 15:40,星展：美股大跌是健康的修正 建議維持科技股投資,https://news.cnyes.com/news/id/4521013
2020-09-04 15:30,技術分析師：穀物已完成重要底部 邁向2021年新牛市 大豆後勢最強！,https://news.cnyes.com/news/id/4520850
2020-09-04 15:22,新機助陣 宏達電8月營收4.32億元 月增逾5成,https://news.cnyes.com/news/id/4521041
2020-09-04 15:16,紅色供應鏈崛起 童子賢：產業趨勢大於顏色,https://news.cnyes.com/news/id/4521039
2020-09-04 15:10,〈每日外資外匯觀點〉美元上漲動能仍不足 待非農數據拉一把,https://news.cnyes.com/news/id/4520995
2020-09-04 15:03,淡季到 亞德客-KY 8月營收月減4.8% 略優預期,https://news.cnyes.com/news/id/4520993
2020-09-04 15:01,台股挫逾百點失守月線 外資大提款 三大法人賣超237.5億元,https://news.cnyes.com/news/id/4521014
2020-09-04 15:01,〈台股盤後〉電金傳同步下殺 太陽能、低價股續撐盤,https://news.cnyes.com/news/id/4520988
2020-09-04 15:00,美中上百個對話管道已叫停 雙方裂痕與危機加深,https://news.cnyes.com/news/id/4520987
2020-09-04 14:50,受疫情衝擊 美企今年前8個月裁員人數創歷史新高,https://news.cnyes.com/news/id/4520974
2020-09-04 14:20,9月會議更新利率前瞻？Fed官員淡化這個可能性,https://news.cnyes.com/news/id/4520941
2020-09-04 14:00,嚴防假新聞！臉書選前一週禁新政治廣告,https://news.cnyes.com/news/id/4520849
2020-09-04 13:41,台股摜破3道均線 下跌120點收12637點周線翻黑,https://news.cnyes.com/news/id/4520982
2020-09-04 13:40,科技股大回調來了！軟體防疫股全趴 後市多空難料,https://news.cnyes.com/news/id/4520847
2020-09-04 13:38,晶技平鎮廠新增5條小型化產線全到位 Q4產能將再增加,https://news.cnyes.com/news/id/4520971
2020-09-04 13:36,比特幣牛市遇新阻力 短線大跌9% 退守10000美元關卡,https://news.cnyes.com/news/id/4520980
2020-09-04 13:20,看好購物季需求 FedEx擬招募7萬臨時工,https://news.cnyes.com/news/id/4520840
2020-09-04 13:00,全球汽車產業原物料價格普遍上揚 景氣似已觸底,https://news.cnyes.com/news/id/4520945
2020-09-04 12:16,億光抨擊首爾半導體發布不實新聞 將追究法律責任,https://news.cnyes.com/news/id/4520963
2020-09-04 12:15,恐慌情緒蔓延 富邦VIX爆量逾50萬張 挑戰前波大量,https://news.cnyes.com/news/id/4520961
2020-09-04 12:14,東洋子公司創益取得減肥藥和解金 全年虧損收斂,https://news.cnyes.com/news/id/4520960
2020-09-04 12:06,川普推文鼓勵投票兩次！遭推特貼警告標籤,https://news.cnyes.com/news/id/4520842
2020-09-04 11:46,蘋果新機發布確定延後？博通 : 手機晶片拉貨有延遲的現象,https://news.cnyes.com/news/id/4520895
2020-09-04 11:44,〈電商旺季前哨戰〉99購物檔期開打 富邦媒估業績可增35%,https://news.cnyes.com/news/id/4520944
2020-09-04 11:38,美股重挫台股臉綠  7檔低價中小型股逆勢漲停,https://news.cnyes.com/news/id/4520948
2020-09-04 11:31,〈台股盤中〉新台幣強升救駕 難敵權值股、太陽能急殺 指數震盪劇烈,https://news.cnyes.com/news/id/4520946
2020-09-04 11:26,三星平板Q2奪下EMEA市占冠軍 氣走蘋果iPad,https://news.cnyes.com/news/id/4520905
2020-09-04 11:13,〈聯發科新晶片亮相〉5G旗艦晶片天璣1000C獲LG採用 將攻美國市場,https://news.cnyes.com/news/id/4520940
2020-09-04 11:10,王毅訪荷蘭 期待放行ASML設備出口至中國,https://news.cnyes.com/news/id/4520921
2020-09-04 11:09,加利進口陸製口罩混充MIT遭勒令停工 經長嚴厲譴責,https://news.cnyes.com/news/id/4520924
2020-09-04 11:08,中華食品將啟動屏東潮州擴廠投資 已送件申請,https://news.cnyes.com/news/id/4520925
2020-09-04 11:05,三顧拓兩大細胞治療領域 目標明年下半年營運轉盈,https://news.cnyes.com/news/id/4520923
2020-09-04 11:02,商研院：疫情有利5G發展 是台灣的天賜良機,https://news.cnyes.com/news/id/4520922
2020-09-04 10:39,經濟學家預估：8月非農就業有望新增120萬人、失業率降為9.8%,https://news.cnyes.com/news/id/4520848
2020-09-04 10:22,股匯脫鉤 台幣再度飆升近2角 熱錢效應緩和大盤修正壓力,https://news.cnyes.com/news/id/4520894
2020-09-04 10:16,Honda與GM擴大合作 共享平台並攜手研發,https://news.cnyes.com/news/id/4520892
2020-09-04 10:07,iPhone 12 5G晶片成本高 部份供應商恐面臨砍價壓力,https://news.cnyes.com/news/id/4520872
2020-09-04 10:01,美股慘摔是健康回檔還是修正的開始？伊爾艾朗：可能輕易再跌10%,https://news.cnyes.com/news/id/4520860
2020-09-04 09:34,〈財報〉手機晶片銷售可望回升 博通Q3表現、Q4財測優預期 但盤後仍逆轉續跌,https://news.cnyes.com/news/id/4520851
2020-09-04 09:18,週四美股暴跌只是剛開始？避險基金大咖給出答案,https://news.cnyes.com/news/id/4520827
2020-09-04 09:17,美股暴跌拖累 台股早盤一度重挫逾200點 富邦VIX飆漲8%,https://news.cnyes.com/news/id/4520893
2020-09-04 09:01,〈台股盤前〉美股暴跌  台股陷月線保衛戰,https://news.cnyes.com/news/id/4520874
2020-09-04 08:45,新冠肺炎疫情更新：巴西確診數破400萬 僅次美國,https://news.cnyes.com/news/id/4520852
2020-09-04 08:33,Fed官員：支持低利率政策、籲國會推新一輪財政刺激,https://news.cnyes.com/news/id/4520844
2020-09-04 08:30,太陽能大噴發 哪些中低價股將上演大驚奇？,https://news.cnyes.com/news/id/4520734
2020-09-04 08:15,【袁志峰專欄】科技股健康調整 鋪路螞蟻上市,https://news.cnyes.com/news/id/4520857
2020-09-04 08:08,盤前財經大事搶先讀2020年09月04日,https://news.cnyes.com/news/id/4520855
2020-09-04 08:02,美元疲軟引發新一輪貨幣戰？主要央行不排除進一步貨幣寬鬆,https://news.cnyes.com/news/id/4520846
2020-09-04 07:15,〈能源盤後〉數據多空交錯 需求前景令人憂心 Brent挫至7月底以來低點,https://news.cnyes.com/news/id/4520843
2020-09-04 07:14,臉書槓上後 蘋果推遲 iOS 14 限制追蹤用戶功能,https://news.cnyes.com/news/id/4520826
2020-09-04 06:50,晶片股暴跌、費半縮水1000億美元 中國擬訂IC新政策反制川普打壓  ,https://news.cnyes.com/news/id/4520841
2020-09-04 06:20,〈紐約匯市〉ECB憂歐元升值 美元、歐元走軟 英鎊觸及6天低點 ,https://news.cnyes.com/news/id/4520838
2020-09-04 06:16,〈貴金屬盤後〉美股崩跌 市場趕忙變現 黃金挫至一週低點,https://news.cnyes.com/news/id/4520845
2020-09-04 05:41,〈美股盤後〉VIX衝高！科技股引爆股災 道瓊暴跌逾 800 點,https://news.cnyes.com/news/id/4520822
2020-09-04 04:43,科技股引爆股災！特斯拉連三日下滑 跌幅超越19%,https://news.cnyes.com/news/id/4520825
2020-09-04 04:31,道瓊暴跌800點！分析師：明斯基時刻 恐讓股市回測3月低點,https://news.cnyes.com/news/id/4520824
2020-09-05 16:00,〈鉅亨看世界〉日本2021年展開全樹脂電池量產,https://news.cnyes.com/news/id/4520981
2020-09-05 15:19,遠傳攜手亞太電、鴻海微軟和解、川普擬再封殺中芯 本周大事回顧,https://news.cnyes.com/news/id/4521283
2020-09-05 14:10,〈工業技術與資訊〉環境科技打造臺灣高值產業,https://news.cnyes.com/news/id/4521118
2020-09-05 14:07,經濟恐呈現「K型」復甦！市場憂美國貧富差距再擴大,https://news.cnyes.com/news/id/4521250
2020-09-05 13:52,MAX 737返航在即 分析師：長期來看 可考慮趁低點買進波音,https://news.cnyes.com/news/id/4521248
2020-09-05 13:14,2016重現？美國大選前 投資人押注市場波動更劇烈,https://news.cnyes.com/news/id/4521265
2020-09-05 12:50,5G商機無限！分析師看漲晶片製造商Skyworks,https://news.cnyes.com/news/id/4521251
2020-09-05 12:36,〈熱門股〉面板市況續強今展科出貨旺 股價登近26月高點,https://news.cnyes.com/news/id/4521280
2020-09-05 12:30,高盛太樂觀！俄能源部長：2021年油價僅溫和復甦到50-55美元,https://news.cnyes.com/news/id/4521272
2020-09-05 12:11,〈熱門股〉生華科新冠新藥首位受試者康復 股價直奔創高,https://news.cnyes.com/news/id/4521275
2020-09-05 12:10,市場需求放緩  CCL廠騰輝、聯茂8月營收雙雙下滑,https://news.cnyes.com/news/id/4521270
2020-09-05 12:10,〈研之有物〉「我的初心很簡單：台灣要怎麼活下去？」專訪吳玉山院士,https://news.cnyes.com/news/id/4520897
2020-09-05 12:05,美股重挫低價股獨木難撐 短線留意季線是否有守,https://news.cnyes.com/news/id/4521235
2020-09-05 12:05,疫情籠罩+高基期  我8月出口估小幅衰退機率大,https://news.cnyes.com/news/id/4521230
2020-09-05 12:04,〈熱門股〉中菲行迎史無前例空運好年 股價續寫歷史天價,https://news.cnyes.com/news/id/4521271
2020-09-05 12:02,〈熱門股〉定穎獲利轉佳 外資大買股價周漲12%,https://news.cnyes.com/news/id/4521256
2020-09-05 12:01,〈熱門股〉面板景氣回溫 友達創近8個月新高、群創重返票面價,https://news.cnyes.com/news/id/4521213
2020-09-05 12:00,〈分析〉一文看懂上半年中國基金壓什麼寶,https://news.cnyes.com/news/id/4520632
2020-09-05 11:59,〈熱門股〉元晶7月獲利亮眼 股價周漲逾4成創歷史新高,https://news.cnyes.com/news/id/4521199
2020-09-05 11:58,〈熱門股〉中興電今年營收、獲利可望寫新猷 股價奔新高,https://news.cnyes.com/news/id/4521195
2020-09-05 11:50,台股萬三關頭卡卡 主流股「從電子轉為傳產」兩招掌握籌碼穩定度挑好股,https://news.cnyes.com/news/id/4520962
2020-09-05 11:30,左砍門店數、右拓萬坪土地蓋新廠 這家「鄉下麥當勞」怎麼啟動轉型？,https://news.cnyes.com/news/id/4520959
2020-09-05 11:23,美掀IPO狂潮 今夏熱度六年最盛 借殼上市推波助瀾,https://news.cnyes.com/news/id/4521246
2020-09-05 11:10,豬肉水餃包裝看到「美國」二字還有人要吃嗎？鼎泰豐、義美、漢來表態採購原則,https://news.cnyes.com/news/id/4520954
2020-09-05 11:02,大立光8月營收重登50億元以上 創今年次高 9月成長有限,https://news.cnyes.com/news/id/4521273
2020-09-05 10:49,華爾街料博通後勢看俏 明年初可望調升股息10%,https://news.cnyes.com/news/id/4521247
2020-09-05 10:14,追求研究結果多樣性！Moderna放緩新冠疫苗第3階段測試,https://news.cnyes.com/news/id/4521262
2020-09-05 09:57,巴菲特動作頻頻 波克夏將富國銀持股大砍4成 ,https://news.cnyes.com/news/id/4521241
2020-09-05 09:13,路透：川普政府擬封殺中芯國際 入列貿易黑名單,https://news.cnyes.com/news/id/4521239
2020-09-05 08:47,不睬亞馬遜！美國防部決議JEDI合約仍歸屬微軟,https://news.cnyes.com/news/id/4521254
2020-09-05 08:28,巨鯨軟銀吹美股泡沫 斥數十億美元大買科技股選擇權,https://news.cnyes.com/news/id/4521229
2020-09-05 07:48,〈能源盤後〉WTI原油跌破40美元 本週跌逾7% 降至7月初以來最低,https://news.cnyes.com/news/id/4521244
2020-09-05 07:47,Fed鮑爾：8月就業報告良好 幾年內仍將保持低利率,https://news.cnyes.com/news/id/4521242
2020-09-05 07:22,「最壞的時刻還沒到來」美國年底將有逾 41 萬人死於新冠,https://news.cnyes.com/news/id/4521224
2020-09-05 06:47,特斯拉未被選入標普500指數 盤後翻黑重摔,https://news.cnyes.com/news/id/4521259
2020-09-05 06:36,〈紐約匯市〉美就業數據放緩 美元創最大單週漲幅 歐元走軟  ,https://news.cnyes.com/news/id/4521249
2020-09-05 06:23,〈美股盤後〉動盪！蘋果特斯拉絕地反彈 標普那指終結週線連五紅,https://news.cnyes.com/news/id/4521217
2020-09-05 06:12,〈貴金屬盤後〉非農就業優於預期 黃金受雙層打擊 連3日走跌 本週跌逾2%,https://news.cnyes.com/news/id/4521245
2020-09-05 05:11,美股跳水前兆？美企高層8月拋售持股規模創近5年新高,https://news.cnyes.com/news/id/4521232
2020-09-05 04:50,大舉擴張 亞馬遜計劃於貝爾維尤創造2.5萬個工作崗位,https://news.cnyes.com/news/id/4521210
2020-09-05 03:53,非農優預期！庫德洛：就算沒新一輪刺激法案 美國仍能安然度過,https://news.cnyes.com/news/id/4521238
2020-09-05 01:48,蘋果陷入修正區 市值一度跌破 2 兆美元,https://news.cnyes.com/news/id/4521223
2020-09-05 00:08,〈遠傳亞太結盟〉雙方合作有兩大優勢 可分攤5G頻譜成本,https://news.cnyes.com/news/id/4521216
2020-09-05 00:02,〈遠傳亞太結盟〉鴻海攜手遠東集團強強聯手 合作擁三效益,https://news.cnyes.com/news/id/4521215
2020-09-05 00:00,美股開高走低 科技股盤中集體跳水 道瓊再挫逾500點,https://news.cnyes.com/news/id/4521214
2020-09-06 14:10,〈工業技術與資訊〉感測再進化催生聰明個人裝置,https://news.cnyes.com/news/id/4521124
2020-09-06 13:13,中國傾力發展第三代半導體 台廠挾優勢啖商機,https://news.cnyes.com/news/id/4521303
2020-09-06 12:56,汽車板市場景氣脫離谷底 回升與否明年見真章,https://news.cnyes.com/news/id/4521300
2020-09-06 12:49,〈觀察〉外銀搶千禧世代理財商機 競推全功能理財平台,https://news.cnyes.com/news/id/4521342
2020-09-06 12:48,〈觀察〉分食全球30兆美元商機 台灣永續投資將起飛,https://news.cnyes.com/news/id/4521332
2020-09-06 12:47,〈觀察〉中國加大力道扶植半導體 台廠加快轉投資公司A股掛牌時程,https://news.cnyes.com/news/id/4521321
2020-09-06 12:45,〈觀察〉國產車新車齊發 仍難敵進口車過半市占壓境,https://news.cnyes.com/news/id/4521281
2020-09-06 12:41,筆電成長基期高 鋰電池模組廠瞄準新應用 邁大步加速轉型,https://news.cnyes.com/news/id/4521344
2020-09-06 12:38,〈黃金鍊金術〉金價貴桑桑 黃金CFD交易門檻低 小資族也可入手,https://news.cnyes.com/news/id/4521339
2020-09-06 12:38,〈觀察〉遠傳入股亞太電結盟鴻海 5G電信版圖將洗牌,https://news.cnyes.com/news/id/4521317
2020-09-06 12:31,〈黃金鍊金術〉黃金vs美金誰才是真金 台新金投資長看好金價續向上,https://news.cnyes.com/news/id/4521333
2020-09-06 12:30,仁寶醫療跨大步 血糖機、手持超音波設備布局效益明年發酵,https://news.cnyes.com/news/id/4521325
2020-09-06 12:27,台積電、鴻海8月營收、Chromebook產業聯盟、8月CPI 本周重要大事預告,https://news.cnyes.com/news/id/4521320
2020-09-06 12:25,〈台股風向球〉美股修正恐提前引發結帳賣壓 靠營收亮眼股延續多頭火種,https://news.cnyes.com/news/id/4521302
2020-09-06 12:22,正文北歐新客戶挹注 Q3營收戰近8年單季高,https://news.cnyes.com/news/id/4521292
2020-09-06 12:10,〈工業技術與資訊〉AI加醫療守護健康人生,https://news.cnyes.com/news/id/4521120
2020-09-06 12:10,中油:明(7)日起國內汽、柴油價格均不調整,https://news.cnyes.com/news/id/4521345
2020-09-06 11:50,台灣境外基金幣別亞軍 南非幣恐成未爆彈,https://news.cnyes.com/news/id/4520656
2020-09-06 11:44,2020中國國際金融論壇：壯大中國資本市場,https://news.cnyes.com/news/id/4521343
2020-09-06 11:30,暫別迪士尼合作蚵農 Klook「小步快走」攻國旅能行？,https://news.cnyes.com/news/id/4520654
2020-09-06 11:10,一年就拚這一個檔期！340億中元商機大解密,https://news.cnyes.com/news/id/4520653
2020-09-06 10:28,傳明年第二季「iPhone 12s」開賣 屬4G廉價版,https://news.cnyes.com/news/id/4521336
2020-09-06 08:00,〈鉅亨看世界〉中國大賣的迷你電動車,https://news.cnyes.com/news/id/4520983
2020-09-07 23:49,夏普自動除菌離子技術新突破 證實可減少空氣中新冠病毒,https://news.cnyes.com/news/id/4521933
2020-09-07 23:48,收購期間屆滿 台泥綜合持股逾7成 信昌化將下市,https://news.cnyes.com/news/id/4521932
2020-09-07 21:55,美股漲多拉回 投信：基本面與企業獲利支撐 長線可望重啟漲勢,https://news.cnyes.com/news/id/4521923
2020-09-07 21:20,強生威脅無協議脫歐 高盛：達成協議對他更有利,https://news.cnyes.com/news/id/4521922
2020-09-07 20:30,銅價上週衝至兩年新高 高盛：漲勢有望持續,https://news.cnyes.com/news/id/4521913
2020-09-07 20:30,蔡明彰觀點：行情進入調整期 鎖定第三季EPS上修個股,https://news.cnyes.com/news/id/4521778
2020-09-07 20:28,鼎鑫廠火災影響營收6% 欣興：調度產能支應,https://news.cnyes.com/news/id/4521921
2020-09-07 20:00,特斯拉今年大漲四倍 星鏈股可望逆風高飛？,https://news.cnyes.com/news/id/4521667
2020-09-07 19:48,〈進出口統計〉金價飆新高  我出口至港黃金條塊出口值4.9億元 年增4.4倍,https://news.cnyes.com/news/id/4521918
2020-09-07 19:46,網通廠8月營收 智易站穩30億元創歷年同期高 智邦回溫月增近2成,https://news.cnyes.com/news/id/4521920
2020-09-07 19:35,太陽能模組需求旺 元晶8月營收寫29個月新高 茂迪創10個月新高,https://news.cnyes.com/news/id/4521912
2020-09-07 19:31,檢測試劑出貨旺 瑞磁、亞諾法8月營收創新猷,https://news.cnyes.com/news/id/4521911
2020-09-07 19:24,禾伸堂8月營收重返13億元寫9個月新高 信昌電年增逾4成,https://news.cnyes.com/news/id/4521910
2020-09-07 19:20,第三代半導體檢測需求強 閎康8月營收2.77億元 連四個月創高,https://news.cnyes.com/news/id/4521909
2020-09-07 19:20,德國7月工業生產值連3月成長 但幅度遠不及預期,https://news.cnyes.com/news/id/4521892
2020-09-07 19:18,華碩攻智慧醫療商機 從四大應用著手,https://news.cnyes.com/news/id/4521908
2020-09-07 19:16,〈台塑四寶業績發表〉價格好轉需求增加 三寶看好下半年營收逐季成長,https://news.cnyes.com/news/id/4521905
2020-09-07 19:15,代銷龍頭海悅8月營收再登頂 前8月己超越去年全年,https://news.cnyes.com/news/id/4521906
2020-09-07 19:10,三大法人賣超120億元 內外資大賣富邦VIX、面板雙虎,https://news.cnyes.com/news/id/4521894
2020-09-07 18:57,〈雄獅拚轉型〉危機入市 旗下雄獅通運斥逾3000萬元打造百部車隊,https://news.cnyes.com/news/id/4521888
2020-09-07 18:50,圓剛、圓展8月營收雙創歷史新高 前8月超越去年全年,https://news.cnyes.com/news/id/4521891
2020-09-07 18:47,旅行社頻傳停業、縮減門市 觀光局：產業結構調整,https://news.cnyes.com/news/id/4521883
2020-09-07 18:45,台虹FCCL產品市占增加 8月營收8.6億元 創21個月新高,https://news.cnyes.com/news/id/4521882
2020-09-07 18:41,遠傳溢價入股亞太電 台灣大：5G讓競合關係徹底改變,https://news.cnyes.com/news/id/4521783
2020-09-07 18:40,中國推遲更新數家美國新聞機構駐華記者的證件,https://news.cnyes.com/news/id/4521880
2020-09-07 18:37,吉茂迎轉單 8月營收寫單月新高紀錄,https://news.cnyes.com/news/id/4521879
2020-09-07 18:20,高盛：特斯拉電池日是利多 上檔賣壓情緒買點再等等,https://news.cnyes.com/news/id/4521657
2020-09-07 18:16,勤誠8月營收6.67億元 年增2成 創歷年同期高,https://news.cnyes.com/news/id/4521877
2020-09-07 18:12,寶齡富錦明停牌 市場傳兩種可能性,https://news.cnyes.com/news/id/4521878
2020-09-07 18:09,力拚金融服務國際化 黃天牧本周將視察雙語分行,https://news.cnyes.com/news/id/4521869
2020-09-07 17:47,複利威力勝過原子彈 新手每月3000元第一次投資就上手,https://news.cnyes.com/news/id/4521846
2020-09-07 17:46,需求轉旺 亞電8月營收1.73億元創今年新高,https://news.cnyes.com/news/id/4521791
2020-09-07 17:40,4K大尺寸電視銷量H1成長23% 三星、LG奪近半市占,https://news.cnyes.com/news/id/4521722
2020-09-07 17:36,鴻海8月營收4205.46億元 連二月改寫歷年同期新高,https://news.cnyes.com/news/id/4521792
2020-09-07 17:26,手機需求回溫 矽創、神盾8月營收雙創今年新高,https://news.cnyes.com/news/id/4521781
2020-09-07 17:23,國巨8月營收續寫23個月新高 前8月377.92億元年增36.1%,https://news.cnyes.com/news/id/4521780
2020-09-07 17:16,受惠宅經濟 華宏8月營收創近5年來單月新高,https://news.cnyes.com/news/id/4521776
2020-09-07 17:14,玉晶光8月營收17.77億元 改寫今年新高,https://news.cnyes.com/news/id/4521774
2020-09-07 17:10,奧委會副主席：無論疫情如何 東奧明年將如期舉辦,https://news.cnyes.com/news/id/4521656
2020-09-07 17:09,8月營收同走揚 旺宏攀4個月高點 華邦電寫11個月新高,https://news.cnyes.com/news/id/4521735
2020-09-07 17:04,強生推高英國無協議脫歐風險 英鎊兌美元急挫,https://news.cnyes.com/news/id/4521725
2020-09-07 16:56,觸控雙雄8月營收不同調 TPK月減近2成 業成重回百億元,https://news.cnyes.com/news/id/4521736
2020-09-07 16:53,致伸8月營收創今年次高 Q4營運回溫,https://news.cnyes.com/news/id/4521731
2020-09-07 16:51,〈雄獅拚轉型〉重手關閉近4成門市 Q4起開新型態店,https://news.cnyes.com/news/id/4521723
2020-09-07 16:48,聯詠8月營收72.83億元 連兩個月寫新高 Q3將再改寫新猷,https://news.cnyes.com/news/id/4521733
2020-09-07 16:45,台灣期貨市場法人比重52.85% 期交所開課培訓續衝業績,https://news.cnyes.com/news/id/4521732
2020-09-07 16:41,營造業人力需求龐大 失業勞工投入就業最高獎勵10.8萬元,https://news.cnyes.com/news/id/4521724
2020-09-07 16:30,沙烏地阿美下調出口售價 WTI油價週一跌破40美元關卡,https://news.cnyes.com/news/id/4521679
2020-09-07 16:22,〈陸股盤後〉科技股帶量殺 上證跌破3300點 創業板指重挫逾3%,https://news.cnyes.com/news/id/4521653
2020-09-07 16:20,新加坡央行調查：Q3 GDP預計年減7.6% 連3季萎縮,https://news.cnyes.com/news/id/4521650
2020-09-07 16:19,〈瑞信科技論壇〉半導體庫存修正期 瑞信：估時間落在明年上半年 最多調整兩季,https://news.cnyes.com/news/id/4521665
2020-09-07 16:15,〈瑞信科技論壇〉中芯若遭美政府封殺 瑞信：台積電、聯電可望受惠轉單,https://news.cnyes.com/news/id/4521666
2020-09-07 16:07,〈進出口統計〉旺季+華為效應 我單月出口值首破300億元大關 創三大亮點,https://news.cnyes.com/news/id/4521721
2020-09-07 16:00,三星將結束天津電視生產 傳瑞軒有意接手,https://news.cnyes.com/news/id/4521550
2020-09-07 15:58,需求強 尖點 8月營收2.65億元創今年新高,https://news.cnyes.com/news/id/4521662
2020-09-07 15:55,中央大學數位光學大突破 智慧機可望搭載顯微鏡觀察病毒,https://news.cnyes.com/news/id/4521659
2020-09-07 15:54,研華8月營收連二減 前8月339.9億元年減4.7%,https://news.cnyes.com/news/id/4521660
2020-09-07 15:28,新光金、新壽總座交接 吳欣儒訂五大營運策略,https://news.cnyes.com/news/id/4521654
2020-09-07 15:20,〈每日外資外匯觀點〉美元空頭部位創新高 軋空時機成熟？,https://news.cnyes.com/news/id/4521562
2020-09-07 15:19,邑錡自有品牌產品銷售動能恢復中 Q3營收將創今年新高,https://news.cnyes.com/news/id/4521651
2020-09-07 15:15,〈2020百貨周慶〉京站提早2個月開打周年慶 拚前三季業績轉正,https://news.cnyes.com/news/id/4521652
2020-09-07 15:13,〈台塑四寶業績發表〉四寶8月營收受定檢影響 月減近6% 僅南亞逆勢走揚,https://news.cnyes.com/news/id/4521563
2020-09-07 15:00,策略師：如果「三日規則」奏效 那麼美股還會至少再跌1天,https://news.cnyes.com/news/id/4521548
2020-09-07 14:59,台股跌36點月線得而復失 三大法人聯手賣超120.5億元,https://news.cnyes.com/news/id/4521556
2020-09-07 14:19,〈每週CFTC報告〉投機者大減歐元多頭押注 看空美元情緒降溫,https://news.cnyes.com/news/id/4521522
2020-09-07 13:47,傳掉伺服器大單 緯穎澄清訂單、出貨正常,https://news.cnyes.com/news/id/4521532
2020-09-07 13:46,〈台股盤後〉電子高價股無力 翻黑收12601.4點失守月線,https://news.cnyes.com/news/id/4521541
2020-09-07 13:45,機構投資人一手造成？ 中國食品業現驚人泡沫,https://news.cnyes.com/news/id/4521529
2020-09-07 13:41,電子股壓盤 台股攻月線失利 跌36點收12601點,https://news.cnyes.com/news/id/4521538
2020-09-07 13:32,懷特新藥再報捷 獲土耳其專案進口訂單,https://news.cnyes.com/news/id/4521530
2020-09-07 13:21,上銀8月營收月減1成 下半年營運仍可優於上半年,https://news.cnyes.com/news/id/4521523
2020-09-07 13:18,瑞昱8月營收73億元 連三個月登峰 Q3可望再寫新猷,https://news.cnyes.com/news/id/4521528
2020-09-07 12:49,軟銀押注美科技股衍生性金融商品 7日股價重挫,https://news.cnyes.com/news/id/4521456
2020-09-07 12:44,欣興昆山鼎鑫廠傳火警 高層了解處理中,https://news.cnyes.com/news/id/4521520
2020-09-07 12:40,陳時中：全力扶植國家隊 COVID-19疫苗最快明年1月上市,https://news.cnyes.com/news/id/4521521
2020-09-07 12:34,中研院攜國際藥廠AZ、雲端大廠AWS 尋台醫療獨角獸公司,https://news.cnyes.com/news/id/4521515
2020-09-07 12:21,中國8月出口年增9.5%優於預期 進口不如預期,https://news.cnyes.com/news/id/4521492
2020-09-07 12:03,海神肆虐日本九州 索尼CMOS、豐田汽車等生產產線暫停,https://news.cnyes.com/news/id/4521468
2020-09-07 11:53,公司登記數達71.2萬家創新高 金融保險業資本額增加最多,https://news.cnyes.com/news/id/4521505
2020-09-07 11:50,中芯恐遭美制裁 聯電可望受惠轉單強攻漲停 逾5萬張買單高掛,https://news.cnyes.com/news/id/4521495
2020-09-07 11:46,國際廢鋼驚驚漲 豐興盤價連二周開平盤,https://news.cnyes.com/news/id/4521491
2020-09-07 11:25,外媒 : 蘋果本周可能釋出iPhone 12發表會相關資訊,https://news.cnyes.com/news/id/4521453
2020-09-07 11:23,陸網民不滿遭美打壓陸企態度軟弱 官媒總編:忍字訣,https://news.cnyes.com/news/id/4521464
2020-09-07 11:21,三星與Verizon簽下近8兆韓元合約 創自家最高成交金額,https://news.cnyes.com/news/id/4521419
2020-09-07 11:16,〈觀察〉5G固定無線接入設備商機爆發 台廠卡位搶食,https://news.cnyes.com/news/id/4521350
2020-09-07 11:14,股市續漲風險提高 建議股六債四配置,https://news.cnyes.com/news/id/4521473
2020-09-07 11:13,科技股漲多修正 新興債逆勢上漲,https://news.cnyes.com/news/id/4521467
2020-09-07 11:13,聯亞電信需求強、新產能開出 Q4營運可望回溫,https://news.cnyes.com/news/id/4521471
2020-09-07 11:11,〈台股盤中〉電子權值股熄火 低價、傳產接棒 指數守紅盤小漲,https://news.cnyes.com/news/id/4521469
2020-09-07 11:03,先豐5日桃園觀音廠空壓機房發生火警 對生產影響不大,https://news.cnyes.com/news/id/4521462
2020-09-07 10:48,冠軍操盤人談科技股投資心法 沙盤推演華為案、美總統大選投資術,https://news.cnyes.com/news/id/4521465
2020-09-07 10:31,美國出重拳考慮列黑名單 中芯陸、港股股價重挫,https://news.cnyes.com/news/id/4521430
2020-09-07 10:21,疫情攪局實體活動陸續喊卡 我娛樂媒體今年營收估將衰退3.3%,https://news.cnyes.com/news/id/4521452
