時間,標題,連結
2023-11-07 21:25,融程電Q3毛利率衝上40% 前三季純益年增2成EPS 5.51元,https://news.cnyes.com/news/id/5370640
2023-11-07 21:17,佳必琪董座：Q4營運正向 明年AI應用多元展望樂觀,https://news.cnyes.com/news/id/5370602
2023-11-07 21:16,〈進出口統計〉財政部：出口表現「黎明將至」Q4迎翻正契機,https://news.cnyes.com/news/id/5370601
2023-11-07 21:00,〈財報〉房屋供應吃緊 美國建商D.R. Horton第4季業績超過預期,https://news.cnyes.com/news/id/5370628
2023-11-07 20:44,押對寶今年大賺一筆的基金經理：輝達未來股價漲勢仍可期,https://news.cnyes.com/news/id/5370600
2023-11-07 20:36,大型科技公司定向廣告將面臨歐盟更嚴格規定,https://news.cnyes.com/news/id/5370603
2023-11-07 20:12,Fed方向逐漸清晰 分析師：市場可以開始專注財報,https://news.cnyes.com/news/id/5370580
2023-11-07 20:03,波動性消退 CME外匯交易量降至兩年低點,https://news.cnyes.com/news/id/5370400
2023-11-07 20:00,法國檢察機構調查賽諾菲操縱市場行為,https://news.cnyes.com/news/id/5370527
2023-11-07 19:50,路透：百度改向華為訂購AI晶片以取代輝達,https://news.cnyes.com/news/id/5370462
2023-11-07 19:47,美國房價居高不下 預製房屋出貨量逐步上升,https://news.cnyes.com/news/id/5370507
2023-11-07 19:30,長榮航史上最大購機案 預計斥逾3200億元採購33架新機,https://news.cnyes.com/news/id/5370506
2023-11-07 19:29,富邦媒Q3獲利寫近2年單季低 前三季仍賺逾1股本,https://news.cnyes.com/news/id/5370505
2023-11-07 19:20,OPEC+看好全球經濟健康成長 但通膨仍是最大挑戰,https://news.cnyes.com/news/id/5370501
2023-11-07 19:20,〈以哈戰爭〉以色列稱部隊靠近加薩中心 傳美國政府出現批評拜登聲音,https://news.cnyes.com/news/id/5370056
2023-11-07 19:20,聯發科集團達發、凌陽集團凌陽創新！作帳行情繼續延燒！,https://news.cnyes.com/news/id/5369582
2023-11-07 19:15,德國批准三家企業分別持有台積電德勒斯登廠10%股份,https://news.cnyes.com/news/id/5370503
2023-11-07 19:15,終端需求續疲 可成Q4營運充滿挑戰,https://news.cnyes.com/news/id/5370500
2023-11-07 19:11,投資人評估經濟狀態 10年期美債殖利率下跌,https://news.cnyes.com/news/id/5370399
2023-11-07 19:08,長科*Q3每股擬配0.4元現金股利 明年3/14除息,https://news.cnyes.com/news/id/5370396
2023-11-07 19:08,〈台幣〉美元反彈 新台幣貶值5.4分收32.197元,https://news.cnyes.com/news/id/5370497
2023-11-07 19:07,〈群聯法說〉Q3純益季增94% 前三季每股賺7.91元,https://news.cnyes.com/news/id/5370499
2023-11-07 18:55,〈房產〉1998年來最大興建潮 連6年全台住宅開工數都逾10萬戶,https://news.cnyes.com/news/id/5370395
2023-11-07 18:55,長榮航前三季大賺逾160億元 將購置33架空巴客機,https://news.cnyes.com/news/id/5370393
2023-11-07 18:54,默克專利權官司勝訴 禁中廠在德銷售侵權產品,https://news.cnyes.com/news/id/5370291
2023-11-07 18:54,睿生光電與屏科大強化產學合作 布局毛孩醫療市場,https://news.cnyes.com/news/id/5370292
2023-11-07 18:53,瑞鼎Q3 EPS 5.82元寫一年高 Q4營收估季減,https://news.cnyes.com/news/id/5370277
2023-11-07 18:52,倍力Q3獲利年增逾2成 累計EPS 3.12元,https://news.cnyes.com/news/id/5370278
2023-11-07 18:51,〈環球晶法說〉本季營收估小幅下滑 明年Q2重返成長,https://news.cnyes.com/news/id/5370394
2023-11-07 18:50,德媒稱比亞迪計畫在匈牙利建立首個歐洲工廠,https://news.cnyes.com/news/id/5370293
2023-11-07 18:32,英特爾展示AI PC應用 季辛格：兩年內出貨一億台,https://news.cnyes.com/news/id/5370118
2023-11-07 18:21,〈台塑四寶業績發表〉10月營收均衰退合計1331億元 累計1.26兆元年減近2成,https://news.cnyes.com/news/id/5370261
2023-11-07 18:20,〈聯詠法說〉明年營運恢復季節性走勢 四大應用全看增,https://news.cnyes.com/news/id/5370120
2023-11-07 18:20,比特幣價格今年已翻倍 強化牛市將至的預期,https://news.cnyes.com/news/id/5370036
2023-11-07 18:15,跟風搶進高配息ETF 金管會示警留意兩成本,https://news.cnyes.com/news/id/5370275
2023-11-07 18:10,獨家訊號突破已突破  美好未來視現在的決定， 鎖定:台積電 聯發科 啟碁緯穎 京元電子 萬潤,https://news.cnyes.com/news/id/5370042
2023-11-07 18:05,玉晶光10月營收25.26億元 創歷年同期新高,https://news.cnyes.com/news/id/5370117
2023-11-07 18:04,澤米科技預計12月上旬掛牌上市 半導體業務明年可望高度成長,https://news.cnyes.com/news/id/5370057
2023-11-07 17:59,〈緯穎法說〉樂觀看Q4及2024年 AI伺服器成長幅度最大,https://news.cnyes.com/news/id/5370058
2023-11-07 17:26,三大法人連4買 外資和投信連袂買進優群,https://news.cnyes.com/news/id/5370055
2023-11-07 17:20,後年報稅可望更省 明年綜所稅免稅額擬調升至9.7萬元,https://news.cnyes.com/news/id/5370053
2023-11-07 17:16,醫揚前三季賺逾半股本 擬斥6800萬元取得泰詠股權,https://news.cnyes.com/news/id/5370037
2023-11-07 17:15,北美AM出貨熱 東陽10月營收創同期次高,https://news.cnyes.com/news/id/5369935
2023-11-07 17:10,國資罕見出手救萬科 分析師：對房地產行業幫助有限,https://news.cnyes.com/news/id/5369693
2023-11-07 16:42,〈世界法說〉Q4晶圓出貨量估季減8-10% 毛利率下探至約23%,https://news.cnyes.com/news/id/5369906
2023-11-07 16:40,IMF上調中國今明年經濟增長預測至5.4%及4.6%,https://news.cnyes.com/news/id/5369861
2023-11-07 16:30,〈陸港盤後〉中國10月出口降幅擴大 A股三大指數走低,https://news.cnyes.com/news/id/5369581
2023-11-07 16:26,〈世界法說〉再度下修今年資本支出 降至約90億元,https://news.cnyes.com/news/id/5369864
2023-11-07 16:08,〈進出口統計〉我10月出口381億美元 年減4.5%再度翻黑,https://news.cnyes.com/news/id/5369860
2023-11-07 16:04,南韓散戶只高興了一天 股市因禁空令的漲幅在周二回吐,https://news.cnyes.com/news/id/5369721
2023-11-07 15:58,研華10月營收51億元 新興市場強勁成長,https://news.cnyes.com/news/id/5369819
2023-11-07 15:58,〈環球晶法說〉Q3純益季增15% 前三季EPS 35.22元逼近去年全年,https://news.cnyes.com/news/id/5369821
2023-11-07 15:56,〈聯詠法說〉終端消費力道回升不明 Q4營收估季減7-10%,https://news.cnyes.com/news/id/5369820
2023-11-07 15:41,台股量縮攻上半年線 三大法人買超34.51億元,https://news.cnyes.com/news/id/5369751
2023-11-07 15:41,戰火燒逾600天陷僵局 烏克蘭人對政府信任度降至39%,https://news.cnyes.com/news/id/5369694
2023-11-07 15:38,鉅亨投資雷達》寫給三、四十歲的致勝配置術,https://news.cnyes.com/news/id/5369695
2023-11-07 15:30,不同投資策略考量 長短天期美債ETF均獲大筆資金流入,https://news.cnyes.com/news/id/5369622
2023-11-07 15:26,高通推全球首款R17 5G數據晶片 終端明年上半年問世,https://news.cnyes.com/news/id/5369646
2023-11-07 15:24,民營第一家 永豐銀宣布明年調薪5%,https://news.cnyes.com/news/id/5369645
2023-11-07 15:22,PC需求趨緩 瑞昱10月營收探8個月低點,https://news.cnyes.com/news/id/5369644
2023-11-07 14:50,古根漢：聯準會明年將轉向降息 使債券更具吸引力,https://news.cnyes.com/news/id/5369580
2023-11-07 14:47,〈以哈戰爭〉以巴戰爭滿一個月了 從八個關鍵數字看加薩都經歷了什麼？,https://news.cnyes.com/news/id/5369583
2023-11-07 14:30,X平台不再免費提供API 上百相關研究遭取消、擱置 專家：用戶恐更易受錯誤訊息衝擊,https://news.cnyes.com/news/id/5368894
2023-11-07 14:20,強化IP經營及粉絲體驗 Netflix計畫中的實體店廣受矚目,https://news.cnyes.com/news/id/5369533
2023-11-07 14:10,債券殖利率狂飆 為何巴菲特一點也不動心？,https://news.cnyes.com/news/id/5368916
2023-11-07 13:51,〈台股盤後〉小漲35點收復半年線 量縮至近6個月新低,https://news.cnyes.com/news/id/5369562
2023-11-07 13:50,陸股三大航空公司Q3全數獲利 機構看好：景氣恢復可期,https://news.cnyes.com/news/id/5369534
2023-11-07 13:32,〈以哈戰爭〉以色列總理稱戰後無限期承擔加薩安全責任 美軍潛艦進入波灣,https://news.cnyes.com/news/id/5369312
2023-11-07 12:49,桂盟完成發行CB籌資10.84億元 明上櫃掛牌交易,https://news.cnyes.com/news/id/5369444
2023-11-07 12:40,亞馬遜連漲7日 AWS、年底購物季仍是隱憂 但華爾街仍喊買,https://news.cnyes.com/news/id/5368906
2023-11-07 12:33,【企業觀點】Apple、AMD、高通財報重點整理！本週關注Disney與恩智浦，台股指數連三紅，後續投資策略怎麼看？,https://news.cnyes.com/news/id/5369515
2023-11-07 12:29,澳洲央行恢復升息 稱通膨下降速度比預期慢,https://news.cnyes.com/news/id/5369445
2023-11-07 12:07,美國眼科學會登場 仁新發表青少年斯特格病變新藥二期數據,https://news.cnyes.com/news/id/5369403
2023-11-07 11:55,中國10月出口降幅擴大 連續第六個月走下坡,https://news.cnyes.com/news/id/5368927
2023-11-07 11:30,康師傅在中國做這件事 陸媒：膽子太大了,https://news.cnyes.com/news/id/5368931
2023-11-07 11:16,共享泡沫幻滅 WeWork聲請破產保護,https://news.cnyes.com/news/id/5369356
2023-11-07 11:16,仲利國際(越南)1.2億美元聯貸案 銀行團超額認購比達195%,https://news.cnyes.com/news/id/5369359
2023-11-07 11:15,英特爾季辛格：矽經濟時代來臨 AI將無所不在,https://news.cnyes.com/news/id/5369358
2023-11-07 11:14,〈房產〉雙北各捷運線末端站周邊房價 2字頭的只剩淡水,https://news.cnyes.com/news/id/5369354
2023-11-07 11:12,Nike以侵害Flyknit技術專利為由 提告New Balance和Skechers,https://news.cnyes.com/news/id/5368909
2023-11-07 10:40,特斯拉投資印度計畫「快速通關」傳明年1/6前獲准,https://news.cnyes.com/news/id/5369297
2023-11-07 10:30,〈以哈戰爭〉加薩走廊超過1萬人喪命 拜登與以色列總理通話,https://news.cnyes.com/news/id/5368930
2023-11-07 10:25,〈台股盤中〉量縮價盤守16600點關卡 族群輪動格局,https://news.cnyes.com/news/id/5369303
2023-11-07 10:10,Fed報告：美銀行業Q3收緊信貸 高利率挫傷貸款需求,https://news.cnyes.com/news/id/5368889
2023-11-07 09:58,Lucid加入特斯拉陣營！2025年起新車整合NACS連接器,https://news.cnyes.com/news/id/5368905
2023-11-07 09:57,寒舍旅展大豐收 熱銷7.5萬張餐券 股價逼近漲停,https://news.cnyes.com/news/id/5369210
2023-11-07 09:56,南俊擬以1500萬美元投資越南設廠 中壢工業區資產將標售,https://news.cnyes.com/news/id/5369214
2023-11-07 09:52,郭明錤估：AI伺服器強需 戴爾明年出貨總量約15%顯著成長,https://news.cnyes.com/news/id/5368898
2023-11-07 09:51,【一分鐘看圖論市】按兵不動Again，市場正面解讀Fed已完成升息,https://news.cnyes.com/news/id/5369215
2023-11-07 09:30,人民幣大反攻 一舉收復7.3整數關口,https://news.cnyes.com/news/id/5368925
2023-11-07 09:18,Fed今年投票委員：寧可過度收緊政策 也不願行動不足,https://news.cnyes.com/news/id/5368933
2023-11-07 09:02,看好星鏈成主力 SpaceX估明年營收達150億美元,https://news.cnyes.com/news/id/5368913
2023-11-07 09:02,【超直白晨報】特定法人含外資同步翻多，台積電1月特別會漲 CoWos營收將開出把握紅包行情，京元電子 萬潤 技術面轉強,https://news.cnyes.com/news/id/5369024
2023-11-07 08:29,為拜習會鋪路 何立峰訪美會葉倫,https://news.cnyes.com/news/id/5368899
2023-11-07 08:27,習近平接見澳洲總理 稱小集團適應不了世界大變局,https://news.cnyes.com/news/id/5368926
2023-11-07 08:04,美股重點新聞摘要2023年11月07日,https://news.cnyes.com/news/id/5368892
2023-11-07 08:01,〈台股盤前〉短線面臨修正 仍有機會挑戰前波高點,https://news.cnyes.com/news/id/5368932
2023-11-07 08:01,【鑫攻略早報】世芯創新天價!生技股王保瑞也有比價空間!,https://news.cnyes.com/news/id/5368934
2023-11-07 08:00,WSJ：英特爾為美晶片法案補貼潛在最大贏家 將獲數十億美元投資國防晶片設施,https://news.cnyes.com/news/id/5368919
2023-11-07 08:00,操盤手看台股：三大政策族群，賺錢效應浮現！,https://news.cnyes.com/news/id/5368097
2023-11-07 07:54,〈財報〉恩智浦本季獲利展望佳 看車用、工業需求穩健,https://news.cnyes.com/news/id/5368915
2023-11-07 06:34,不打算出售資產 派拉蒙股票評級遭連降兩級 重挫近8%,https://news.cnyes.com/news/id/5368908
2023-11-07 06:24,〈貴金屬盤後〉焦點轉向鮑爾等Fed官員本周演說 黃金走低,https://news.cnyes.com/news/id/5368890
2023-11-07 05:59,〈紐約匯市〉美元自近兩個月低點反彈 市場聚焦Fed官員發言,https://news.cnyes.com/news/id/5368891
2023-11-07 05:31,〈能源盤後〉沙俄確認延長減產至年底 油價收高,https://news.cnyes.com/news/id/5368819
2023-11-07 05:27,〈美股盤後〉美債殖利率恢復升勢 三大指數小幅收紅 ,https://news.cnyes.com/news/id/5368893
2023-11-07 05:10,〈台股盤前要聞〉聯發科擬加碼達發、鴻海首批低軌衛星將升空 今日必看財經新聞,https://news.cnyes.com/news/id/5368857
2023-11-07 04:50,【袁志峰專欄】南向資金減持防守性股份,https://news.cnyes.com/news/id/5368818
2023-11-07 03:26,OpenAI開發者大會：地表最強模型GPT-4 Turbo問世、客製化聊天機器人、GPT Store登場,https://news.cnyes.com/news/id/5368876
2023-11-07 01:30,Fed理事庫克：美債殖利率攀升與貨幣政策前景無關,https://news.cnyes.com/news/id/5368856
2023-11-07 00:25,市場押注Fed結束升息周期 比特幣交易價格維持在3.5萬美元上方,https://news.cnyes.com/news/id/5368791
2023-11-08 23:54,ChatGPT突暫停服務搶修 OpenAI：錯誤率過高,https://news.cnyes.com/news/id/5372860
2023-11-08 23:40,〈財報〉Roblox第三季業績報喜 早盤股價飆逾18%,https://news.cnyes.com/news/id/5372786
2023-11-08 23:13,Fed主席鮑爾未發表貨幣政策看法 呼籲經濟學家預測方法要靈活,https://news.cnyes.com/news/id/5372842
2023-11-08 22:44,〈美股早盤〉市場聚焦Fed主席鮑爾談話 主要指數小幅開高,https://news.cnyes.com/news/id/5372614
2023-11-08 22:39,特斯拉股價跌跌不休 大摩：止跌首重財報達標,https://news.cnyes.com/news/id/5372831
2023-11-08 22:13,台泥台北舊廠活化2年內啟動 打造低碳智慧辦公園區,https://news.cnyes.com/news/id/5372808
2023-11-08 22:07,邑錡前三季EPS 1.39元 加速開發無人機相機模組與雲台系統,https://news.cnyes.com/news/id/5372774
2023-11-08 22:05,賣房虛報裝修費用逃漏稅 國稅局連補帶罰逾200萬元,https://news.cnyes.com/news/id/5372725
2023-11-08 22:05,不怕月線連3黑 10月定期定額95.71億元續創新高,https://news.cnyes.com/news/id/5372715
2023-11-08 22:01,Airbnb為滿足旅客 在平台上推出「賓客最愛」選項,https://news.cnyes.com/news/id/5372782
2023-11-08 21:54,〈財報〉TEVA製藥上季獲利上升 未受以哈戰爭影響,https://news.cnyes.com/news/id/5372783
2023-11-08 21:41,〈財報〉芭比電影大賣 有助華納兄弟探索抵消罷工衝擊和廣告市場疲弱,https://news.cnyes.com/news/id/5372784
2023-11-08 21:33,〈財報〉雖需求降低 Under Armour大幅提高全年毛利率財測,https://news.cnyes.com/news/id/5372785
2023-11-08 21:22,通用汽車與Stellantis投資新創公司開發電動車磁鐵 降低對中國依賴,https://news.cnyes.com/news/id/5372781
2023-11-08 21:22,〈財報〉成本持續上升 Biogen下修全年獲利預期,https://news.cnyes.com/news/id/5372724
2023-11-08 21:05,五大科技巨頭財報強勁 後續仍有大量資金湧入,https://news.cnyes.com/news/id/5372775
2023-11-08 20:59,美國房貸利率上周大跌 需求終見逐步回升,https://news.cnyes.com/news/id/5372732
2023-11-08 20:44,亞馬遜強化Prime會員福利 提供One Medical折扣,https://news.cnyes.com/news/id/5372731
2023-11-08 20:38,AI競賽不落人後！傳亞馬遜砸重金訓練新模型Olympus,https://news.cnyes.com/news/id/5372639
2023-11-08 20:26,美國商業房產部門將面臨流動性僵局,https://news.cnyes.com/news/id/5372717
2023-11-08 20:17,Fed理事庫克：地緣政治緊張局勢惡化將給市場帶來風險,https://news.cnyes.com/news/id/5372638
2023-11-08 20:10,WeWork啟動破產程序 尋求法院批准取消租約,https://news.cnyes.com/news/id/5372716
2023-11-08 20:00,彭博：中國平安出售所有碧桂園股份 沒有收購計畫,https://news.cnyes.com/news/id/5372642
2023-11-08 19:48,AOI設備廠由田Q3毛利率62%創高 Q4營收可望攀高,https://news.cnyes.com/news/id/5372613
2023-11-08 19:43,Meta要求廙告商使用AI生成政治性廣告必須特別註明,https://news.cnyes.com/news/id/5372640
2023-11-08 19:40,橋水投資策略遇挫 達里歐的「風險平價」面臨考驗,https://news.cnyes.com/news/id/5372342
2023-11-08 19:28,涉及行人事故 通用汽車自駕部門Cruies主動召回950輛無人車,https://news.cnyes.com/news/id/5372641
2023-11-08 19:20,AI轉強，整理結束了嗎?,https://news.cnyes.com/news/id/5372008
2023-11-08 19:15,投資人評估貨幣政策前景 美債殖利率微幅走升,https://news.cnyes.com/news/id/5372637
2023-11-08 19:11,上品Q3獲利季增2% 前三季每股賺16.38元,https://news.cnyes.com/news/id/5372378
2023-11-08 19:00,舊金山APEC峰會 美國已正式邀請俄羅斯與會,https://news.cnyes.com/news/id/5372324
2023-11-08 18:48,聯強10月營收雙減 累計營收降至3138億元,https://news.cnyes.com/news/id/5372382
2023-11-08 18:47,統振Q3獲利創新高 前三季賺贏去年全年EPS 2.68元,https://news.cnyes.com/news/id/5372377
2023-11-08 18:40,外資巨頭齊聚香港 關注中國經濟、香港前景、風險等議題,https://news.cnyes.com/news/id/5372321
2023-11-08 18:32,耀登Q3獲利季增7成 前三季每股賺3.56元,https://news.cnyes.com/news/id/5372349
2023-11-08 18:22,台泥忠泰竹東開發案簽約 2025年預售總銷金額估90億元,https://news.cnyes.com/news/id/5372347
2023-11-08 18:21,鑽石投資斥2億元參與永笙-KY現增 加速推動細胞治療新藥,https://news.cnyes.com/news/id/5372350
2023-11-08 18:19,新興將斥逾18億元 買回4家子公司剩餘股權,https://news.cnyes.com/news/id/5372322
2023-11-08 18:17,客製化、固定尺寸窗簾需求轉強 億豐前三季EPS達13.88元,https://news.cnyes.com/news/id/5372323
2023-11-08 18:00,蔡明彰觀點：AI手機+手機復甦=記憶體受惠最大,https://news.cnyes.com/news/id/5371443
2023-11-08 17:44,技嘉10月營收較去年同期倍增 累計1081億元刷新猷,https://news.cnyes.com/news/id/5372143
2023-11-08 17:33,滬深交易所：嚴格限制破發、破淨情形上市公司再融資,https://news.cnyes.com/news/id/5372142
2023-11-08 17:30,儒鴻迎旺季10月營收月增2成 廣越腰斬,https://news.cnyes.com/news/id/5372141
2023-11-08 17:30,華航Q3獲利年增逾17倍 前三季EPS 1.15元,https://news.cnyes.com/news/id/5372140
2023-11-08 17:22,2023年第三季財報：8檔三率三升績優生搶先看！,https://news.cnyes.com/news/id/5371841
2023-11-08 17:15,ETF狂潮引起金管會警示！帶你探索熱門ETF的關鍵,https://news.cnyes.com/news/id/5372128
2023-11-08 17:15,〈中華電影視布局〉30億元文化內容產業基金 擬引外資加入,https://news.cnyes.com/news/id/5372120
2023-11-08 17:14,宏碁攜手中研院 開發免疫抗原預測AI模組、個人化mRNA疫苗,https://news.cnyes.com/news/id/5371832
2023-11-08 17:05,〈力旺法說〉成熟製程庫存調節告段落 Q4營收向上 明年啟動新一輪成長,https://news.cnyes.com/news/id/5372010
2023-11-08 17:00,渡邊努：日本央行預計明年初結束負利率 維持零利率觀察後勢,https://news.cnyes.com/news/id/5371715
2023-11-08 17:00,〈台幣〉貶值5.1分收32.248元 尾盤見全日最低價,https://news.cnyes.com/news/id/5372009
2023-11-08 16:45,中華電擬斥15.5億元參與將來銀行私募 持股比例增至46.33%,https://news.cnyes.com/news/id/5371895
2023-11-08 16:41,〈大毅法說〉明年營收估持平拚提升毛利率 越南廠明年Q4投產,https://news.cnyes.com/news/id/5371833
2023-11-08 16:40,〈力智法說〉本季庫存回到正常水位 明年營運審慎樂觀,https://news.cnyes.com/news/id/5371847
2023-11-08 16:35,〈大毅法說〉Q3純益季減8% Q4、明年首季估持平,https://news.cnyes.com/news/id/5371831
2023-11-08 16:27,jpp-KY前三季每股大賺8.27元 超過前兩年總和,https://news.cnyes.com/news/id/5371829
2023-11-08 16:26,接單審慎 牧德10月營收跌破億元 探78個月來低點,https://news.cnyes.com/news/id/5371830
2023-11-08 16:25,威鋒電子Q4營運持平上季 明年重返成長,https://news.cnyes.com/news/id/5371714
2023-11-08 16:24,〈中華電影視布局〉攜日本東京電視台 首度推出跨國合製戲劇,https://news.cnyes.com/news/id/5371828
2023-11-08 16:20,美國人不再輕易借錢消費 GDP負成長就在眼前？,https://news.cnyes.com/news/id/5371624
2023-11-08 16:14,〈陸港盤後〉中國平安傳被要求收購碧桂園 香港地產股飆漲,https://news.cnyes.com/news/id/5371596
2023-11-08 16:05,美國公用事業股即將反彈 巴隆推薦4檔可入場,https://news.cnyes.com/news/id/5370780
2023-11-08 15:53,日本市場訂單旺 茂迪馬鞍山廠啟動擴產,https://news.cnyes.com/news/id/5371712
2023-11-08 15:51,【新台股龍捲風】AI果真「壹壹平反」，世芯、緯穎策動，聯發科助攻 AMAX掛牌效應，矽統、基亞、群聯、揚智大跌該怎麼辦？迎廣再漲爆量再出一次,https://news.cnyes.com/news/id/5371713
2023-11-08 15:40,IMF：歐洲央行不應過早降息 以持續打擊通膨,https://news.cnyes.com/news/id/5371457
2023-11-08 15:32,特斯拉上海廠 產線滿負荷運轉 單車下線時間縮短至40秒內,https://news.cnyes.com/news/id/5370816
2023-11-08 15:31,茂順前三季純益年增65% 每股純益9.41元創新高,https://news.cnyes.com/news/id/5371623
2023-11-08 15:13,〈原相法說〉滑鼠需求續強 Q4營收估再季增,https://news.cnyes.com/news/id/5371598
2023-11-08 15:12,〈原相法說〉Q3毛利率提升至59% EPS 2.08元賺贏上半年,https://news.cnyes.com/news/id/5371481
2023-11-08 15:11,迅得前三季每股純益7.57元 Q4起半導體設備出貨量能大增,https://news.cnyes.com/news/id/5371450
2023-11-08 15:06,中國平安午後下挫 稱收購碧桂園控股權為不實消息,https://news.cnyes.com/news/id/5371599
2023-11-08 15:03,新電信三雄時代來臨 台灣大與台灣之星合併基準日12/1,https://news.cnyes.com/news/id/5371442
2023-11-08 15:00,台股重返16700點外資連五買 三大法人買超58.05億元,https://news.cnyes.com/news/id/5371600
2023-11-08 14:50,貝萊德千億美元模型投資組合 繼續押注美股科技巨頭,https://news.cnyes.com/news/id/5371441
2023-11-08 14:20,馬斯克徵志願者 需同意切除小部分頭骨以在大腦植入晶片,https://news.cnyes.com/news/id/5371413
2023-11-08 14:16,〈以哈戰爭〉哈瑪斯首腦受困 Axios：以色列總理拒絕拜登停火三天提議,https://news.cnyes.com/news/id/5371456
2023-11-08 13:57,三因素影響 外資估聯詠明年毛利率有壓,https://news.cnyes.com/news/id/5371440
2023-11-08 13:50,任天堂股價周三大漲 正籌拍《薩爾達傳說》電影,https://news.cnyes.com/news/id/5371407
2023-11-08 13:41,〈台股盤後〉聯發科領軍AI股狂飆 漲55點收16740點 放量站穩半年線,https://news.cnyes.com/news/id/5371439
2023-11-08 13:26,建通10月營收月減1成 高雄新廠完成開爐試產,https://news.cnyes.com/news/id/5371411
2023-11-08 13:09,AMAX-KY掛牌上市猛漲130% 中籤者賺逾10萬元,https://news.cnyes.com/news/id/5371385
2023-11-08 13:08,美英歐三大央行利率似乎已觸頂 市場揣測可能此時降息,https://news.cnyes.com/news/id/5370783
2023-11-08 12:51,〈房產〉平均地權修正上路 Q3北市億元級商辦交易熱度上升,https://news.cnyes.com/news/id/5371354
2023-11-08 12:50,經濟成長是否放緩？電動車股潰堤 工業股也鬧股災,https://news.cnyes.com/news/id/5370785
2023-11-08 12:41,日期定了！日經：「拜習會」將在11/15登場,https://news.cnyes.com/news/id/5371352
2023-11-08 12:41,中國寧德時代穩居電動車電池市場龍頭 全球唯一市占率超30%,https://news.cnyes.com/news/id/5371351
2023-11-08 12:20,〈愛立信5G趨勢〉全球消費者5G報告提四大趨勢 5G重塑網路使用行為,https://news.cnyes.com/news/id/5371316
2023-11-08 12:13,〈台幣〉升貶來回狹幅震盪 暫收32.211元 貶值1.4分,https://news.cnyes.com/news/id/5371346
2023-11-08 12:12,今年第二度 傳波克夏將再發日元公司債,https://news.cnyes.com/news/id/5371305
2023-11-08 12:05,利差交易盛行 日元兌亞洲貨幣逼近多年低點,https://news.cnyes.com/news/id/5371097
2023-11-08 11:51,今年逾四分之一富時100 CFO離職或退休 創五年新高,https://news.cnyes.com/news/id/5371245
2023-11-08 11:50,「拜習會」登場前夕 韓正：中美高層接觸釋出正面信號,https://news.cnyes.com/news/id/5371240
2023-11-08 11:33,〈房產〉北市低總價房漲勢兇 3000萬以下房屋十年單價漲28%,https://news.cnyes.com/news/id/5371276
2023-11-08 11:30,央行楊金龍：綠色債券納入外匯存底考量,https://news.cnyes.com/news/id/5371278
2023-11-08 11:30,〈米蘭機車展亮點〉光陽油電4大車款登場 擘劃未來都會移動藍圖,https://news.cnyes.com/news/id/5371176
2023-11-08 11:30,中華食品由柯碧蘭接任總座 前三季獲利成長EPS 2.84元,https://news.cnyes.com/news/id/5371175
2023-11-08 11:21,〈焦點股〉AI股再起飛 指標股緯創、廣達大漲逾半根停板,https://news.cnyes.com/news/id/5371242
2023-11-08 11:18,〈台股盤中〉聯發科領軍IC、AI股上攻 翻紅走高站穩半年線,https://news.cnyes.com/news/id/5371238
2023-11-08 11:17,〈米蘭機車展亮點〉三陽首台油電PE3增程車亮相 後年量產上市,https://news.cnyes.com/news/id/5371158
2023-11-08 11:10,微軟股價在AI加持下創新高 恐將迎來回檔 但長期潛力仍強,https://news.cnyes.com/news/id/5370784
2023-11-08 11:00,潘功勝：中國經濟持續回升 全年成長5%達標有望,https://news.cnyes.com/news/id/5371096
2023-11-08 10:42,交易手冊：空頭失勢，風險升溫,https://news.cnyes.com/news/id/5371237
2023-11-08 10:32,美監管機構提案 要求對科技巨頭支付、電子錢包服務進行監管,https://news.cnyes.com/news/id/5370779
2023-11-08 10:22,SEC主席對公債市場槓桿發出新的警報,https://news.cnyes.com/news/id/5370794
2023-11-08 10:14,緯軟搭AI浪潮 前三季獲利創高、10月營收續寫新高,https://news.cnyes.com/news/id/5371099
2023-11-08 10:07,跟著00935找出強勢股，提高投資勝率！,https://news.cnyes.com/news/id/5371150
2023-11-08 10:00,小米14賣爆了 一周銷量破百萬！線下幾乎全系缺貨,https://news.cnyes.com/news/id/5370815
2023-11-08 09:57,TrendForce：蘋果明年iPad Pro可能改用OLED面板 淘汰mini-LED,https://news.cnyes.com/news/id/5371042
2023-11-08 09:40,暫停升息延長賽　瀚亞：優質債這樣買,https://news.cnyes.com/news/id/5365904
2023-11-08 09:12,〈財報〉Rivian Q3虧損小於預期 上調全年產量預測 盤後漲逾4%,https://news.cnyes.com/news/id/5370792
2023-11-08 09:08,〈台股盤前〉價量背離之際 中小股輪動維繫多頭火種,https://news.cnyes.com/news/id/5370860
2023-11-08 09:05,【超直白晨報】FED放鷹仍不改市場軋空走勢，台積電 CoWos將放量營收可期待 京元電子 萬潤  辛耘 弘塑 高姿態,https://news.cnyes.com/news/id/5370945
2023-11-08 09:00,〈以哈戰爭〉以色列防長：攻入加薩城中心地帶 要找出哈瑪斯藏身地道,https://news.cnyes.com/news/id/5370818
2023-11-08 08:40,紐約聯準銀行：美國Q3信用卡債務餘額、拖欠率雙雙上升,https://news.cnyes.com/news/id/5370786
2023-11-08 08:14,美股重點新聞摘要2023年11月08日,https://news.cnyes.com/news/id/5370778
