時間,標題,連結
2023-10-05 12:03,美中利差、經濟基本面 牽動未來人民幣匯率走勢,https://news.cnyes.com/news/id/5340021
2023-10-05 12:00,歐盟研究行動生態系統 劍指蘋果Google等科技巨擘,https://news.cnyes.com/news/id/5339712
2023-10-05 11:57,雷蒙多：華為技術突破消息讓人不安 美國需要不同工具增強出口管制,https://news.cnyes.com/news/id/5340061
2023-10-05 11:48,Pepperstone交易員手冊：收穫10月的市場洞察,https://news.cnyes.com/news/id/5340132
2023-10-05 11:39,〈2023百貨周慶〉新光三越首波開打遇颱風 吳昕陽樂觀：遇水則發,https://news.cnyes.com/news/id/5340099
2023-10-05 11:37,〈房產〉成屋供給顯著增加 9月住展風向球閃連10綠燈,https://news.cnyes.com/news/id/5340098
2023-10-05 11:33,日經：台積電熊本設廠效應 九州半導體聚落逐漸成形,https://news.cnyes.com/news/id/5339717
2023-10-05 11:25,〈焦點股〉麗彤減資分割醫美平台 股價下跌逾10%,https://news.cnyes.com/news/id/5340097
2023-10-05 11:10,韓媒：三星考慮將NAND價格調漲10%以上,https://news.cnyes.com/news/id/5339946
2023-10-05 11:02,不搶黃金了？金價連續第八個交易日走低,https://news.cnyes.com/news/id/5340020
2023-10-05 10:54,瑞昱Q3營收267億元創一年高 Q4淡季估下滑,https://news.cnyes.com/news/id/5340058
2023-10-05 10:49,【選股策略】台幣一度貶至7年新低，令指數一度測前低！Q4關鍵的9檔投信自救AI股搶先看！,https://news.cnyes.com/news/id/5340062
2023-10-05 10:38,台股操盤人筆記 AI出口已透漏端倪，Q3企業財報好壞將是股市續漲關鍵,https://news.cnyes.com/news/id/5340057
2023-10-05 10:35,〈台股盤中〉電子權值攜手航運驅動多頭 大漲逾180點攻上16400點,https://news.cnyes.com/news/id/5340033
2023-10-05 10:29,宸曜AI邊緣運算放量Q4營收向上 預計11月上旬轉上櫃,https://news.cnyes.com/news/id/5339892
2023-10-05 10:16,朝夕令改嚇跑品牌方！馬斯克收購以來 X平台廣告營收流失至少55%,https://news.cnyes.com/news/id/5339707
2023-10-05 10:15,香港交易所宣布 將推出滬深港通交易結算加速平台,https://news.cnyes.com/news/id/5339836
2023-10-05 10:07,〈房產〉電信解密全台實際高人口密度區 解讀區域房價穩中有進,https://news.cnyes.com/news/id/5339957
2023-10-05 10:00,麥卡錫下台 美政府關門機率恐攀升至80% 美股後市岌岌可危,https://news.cnyes.com/news/id/5339698
2023-10-05 09:50,雷虎成立研發中心 攻航太複合材料領域,https://news.cnyes.com/news/id/5339951
2023-10-05 09:45,7.5萬人！全美最大醫療集團員工開始罷工 醫療界有史以來最大規模,https://news.cnyes.com/news/id/5339800
2023-10-05 09:40,小店永豐計畫計畫成果發表 10家小店用創意翻轉地方,https://news.cnyes.com/news/id/5339432
2023-10-05 09:15,美債殖利率驟升如何撼動金融市場 五張圖說明,https://news.cnyes.com/news/id/5339701
2023-10-05 08:42,鉅亨基金狂歡節登場 全站基金申購零手續費,https://news.cnyes.com/news/id/5339754
2023-10-05 08:37,〈台股盤前〉前低有守 可望隨美股跌深反彈,https://news.cnyes.com/news/id/5339753
2023-10-05 08:05,美股重點新聞摘要2023年10月05日,https://news.cnyes.com/news/id/5339696
2023-10-05 07:59,專家：日本當局發言暗示即使日元僅緩慢貶值 也準備好出手干預,https://news.cnyes.com/news/id/5339718
2023-10-05 07:56,庫克拋售蘋果股票 規模2年多來最大,https://news.cnyes.com/news/id/5339700
2023-10-05 07:41,美商務部長：盼今秋發放390億美元第一批晶片補助資金,https://news.cnyes.com/news/id/5339704
2023-10-05 07:22,世紀壟斷案 美司法部指控 谷歌非法推高廣告價格,https://news.cnyes.com/news/id/5339706
2023-10-05 06:25,麥卡錫下台加劇關門危機 惠譽：已納入考量 不影響美債信評,https://news.cnyes.com/news/id/5339697
2023-10-05 06:24,〈貴金屬盤後〉升息疑慮縈繞不散 金價連八跌,https://news.cnyes.com/news/id/5339702
2023-10-05 06:05,〈紐約匯市〉Fed年內升息預期略降 美元指數回落 日元持平,https://news.cnyes.com/news/id/5339695
2023-10-05 05:58,〈能源盤後〉原油回落5% 收在5周低點 美汽油供應大增 需求疲軟,https://news.cnyes.com/news/id/5339640
2023-10-05 05:10,〈台股盤前要聞〉央行積極防守台幣驚奇翻揚、台股大跌摜破雙線 今日必看財經新聞,https://news.cnyes.com/news/id/5339680
2023-10-05 05:05,〈美股盤後〉小非農爆冷 債市暴風暫歇 道瓊終止連三黑,https://news.cnyes.com/news/id/5339699
2023-10-05 04:50,【袁志峰專欄】港股超跌，等待反彈,https://news.cnyes.com/news/id/5339626
2023-10-05 02:34,俄國可能鬆綁柴油出口禁令、美國需求疲軟 國際油價暴跌逾5%,https://news.cnyes.com/news/id/5339685
2023-10-05 02:00,蘋果發布iOS 17.0.3更新 修復iPhone 15過熱問題,https://news.cnyes.com/news/id/5339682
2023-10-05 01:30,Google Pixel 8手機等新品齊發 與蘋果較勁意味濃厚,https://news.cnyes.com/news/id/5339674
2023-10-05 00:15,傳巴克萊銀行本周開始裁員 投行業務可能有300人丟掉飯碗,https://news.cnyes.com/news/id/5339658
2023-10-06 23:10,安謀風光上市後 逾25家華爾街投行分析報告陸續出爐,https://news.cnyes.com/news/id/5341336
2023-10-06 22:59,華新科9月營收登15個月高 佳邦單月、Q3同締新猷,https://news.cnyes.com/news/id/5341365
2023-10-06 22:34,〈電子五哥營收〉緯創9月778億元月增6% 英業達475億元月增2%,https://news.cnyes.com/news/id/5341339
2023-10-06 22:00,為確保供電 德國預計重啟燃煤電廠,https://news.cnyes.com/news/id/5341334
2023-10-06 21:49,傳以600億美元與埃克森美孚合併 先鋒自然資源股價上揚,https://news.cnyes.com/news/id/5341335
2023-10-06 21:42,〈美股早盤〉9月非農遠超預期、美債殖利率再飆升 主要指數開低走低,https://news.cnyes.com/news/id/5341279
2023-10-06 21:40,中國文旅部：長假期間國內旅遊出遊8.26億人次 旅遊收入7534.3億元人民幣,https://news.cnyes.com/news/id/5341323
2023-10-06 21:19,美國財政部公布電動車稅收抵免轉讓細則,https://news.cnyes.com/news/id/5341332
2023-10-06 21:19,川普一度稱願意接任眾議院議長 如今改支持議員Jim Jordan,https://news.cnyes.com/news/id/5341322
2023-10-06 21:11,美中科技戰擴大 RISC-V可能成新戰場,https://news.cnyes.com/news/id/5341291
2023-10-06 21:02,研華9月營收持穩50億元 Q3符合預期,https://news.cnyes.com/news/id/5341325
2023-10-06 20:47,市場需求待提振 欣興業績又下滑 9月營收87.59億元月減4.98%,https://news.cnyes.com/news/id/5341321
2023-10-06 20:43,群創9月營收199億元登17個月新高 Q3創5季最佳,https://news.cnyes.com/news/id/5341317
2023-10-06 20:42,儒鴻9月營收年減幅收斂 Q4估雙位數成長,https://news.cnyes.com/news/id/5341301
2023-10-06 20:42,汎銓Q3營收5億元 年增9%創同期高,https://news.cnyes.com/news/id/5341297
2023-10-06 20:42,手機訂單暢旺 勤凱Q3營收3.23億元創七季高,https://news.cnyes.com/news/id/5341294
2023-10-06 20:42,穎崴Q3營收小減3% MEMS探針卡本季開花結果,https://news.cnyes.com/news/id/5341293
2023-10-06 20:39,美國9月非農就業超預期新增33.6萬人 Fed今年可能再次升息,https://news.cnyes.com/news/id/5341280
2023-10-06 20:22,電動車製造商Lucid每輛車虧損33.8萬美元 讓投資人望而卻步,https://news.cnyes.com/news/id/5341316
2023-10-06 20:20,國慶過後台美齊漲，啟動選舉行情！,https://news.cnyes.com/news/id/5341181
2023-10-06 20:09,定穎9月營收15.03億元創新高 外資今買超1.17萬張衝第一,https://news.cnyes.com/news/id/5341303
2023-10-06 20:07,The Verge：微軟將於下周完成動視暴雪收購案,https://news.cnyes.com/news/id/5341289
2023-10-06 20:03,基本面完全改變 專家：通膨將永遠是美國經濟的一個風險,https://news.cnyes.com/news/id/5341300
2023-10-06 19:41,傳迪士尼與印度大亨阿達尼及Sun TV 討論出售當地業務事宜,https://news.cnyes.com/news/id/5341290
2023-10-06 19:37,明揚及母公司明安9月營收仍較8月成長 但明揚產能已歸零,https://news.cnyes.com/news/id/5341296
2023-10-06 19:37,小摩策略師：經濟衰退在所難免 標普500指數恐遭拋售,https://news.cnyes.com/news/id/5341295
2023-10-06 19:20,2023諾貝爾和平獎出爐 伊朗記者穆哈瑪迪獲獎,https://news.cnyes.com/news/id/5341292
2023-10-06 19:20,鉅亨美股雷達：市場靜待就業報告出爐 戴爾尚未因AI熱潮提升銷量,https://news.cnyes.com/news/id/5341129
2023-10-06 19:00,〈台幣〉央行嚴防 新台幣連三升收32.207元 周線翻紅,https://news.cnyes.com/news/id/5341257
2023-10-06 18:57,聯詠Q3營收近財測高標 Q4估季減,https://news.cnyes.com/news/id/5341278
2023-10-06 18:50,上季交車數滑落 特斯拉調降Model 3及Y官網售價,https://news.cnyes.com/news/id/5341256
2023-10-06 18:40,美國FDA指呼吸機召回不當 飛利浦股價大跌,https://news.cnyes.com/news/id/5341258
2023-10-06 18:37,投資人等待9月非農就業報告 美債殖利率穩定走升,https://news.cnyes.com/news/id/5341255
2023-10-06 18:22,擴產效益顯著 蘋果供應鏈玉晶光9月/Q3營收同創新高,https://news.cnyes.com/news/id/5341254
2023-10-06 18:10,台股週線收紅強於全球股市，台積電邏輯帶動第四季行情,https://news.cnyes.com/news/id/5341186
2023-10-06 18:03,〈立凱法說〉發展鋰智財服務平台 目標明年再授權3家客戶,https://news.cnyes.com/news/id/5341115
2023-10-06 18:03,餐飲業強強滾 王品9月營收寫同期高 Q3更創單季新高,https://news.cnyes.com/news/id/5341244
2023-10-06 17:31,政策撒幣作多選舉行情!選股看外資還是本土法人??,https://news.cnyes.com/news/id/5341185
2023-10-06 17:22,華邦電9月營收月增5% Q3回溫季增3.7%,https://news.cnyes.com/news/id/5341212
2023-10-06 17:18,台灣創新科技實力不容小覷 全球百大科研囊括12個獎項僅次於美國,https://news.cnyes.com/news/id/5341203
2023-10-06 17:18,蘋果供應鏈臻鼎-KY9月營收178億元創12個月來新高 月增近3成,https://news.cnyes.com/news/id/5341202
2023-10-06 17:16,台北五星飯店再添一家！漢來平均房價逾7000元 不排除IPO,https://news.cnyes.com/news/id/5341199
2023-10-06 17:15,埃克森美孚以600億美元收購先鋒自然資源!巴菲特再賣惠普307萬股!,https://news.cnyes.com/news/id/5341209
2023-10-06 17:14,健鼎Q3營收季增幅度達20.8%超越原預期 估第四季持平,https://news.cnyes.com/news/id/5341182
2023-10-06 17:11,亞信全新產品探索2.5G超高速乙太網路嶄新世界,https://news.cnyes.com/news/id/5341204
2023-10-06 17:08,群聯9月營收重返50億元 創14個月新高 十銓月增16%,https://news.cnyes.com/news/id/5341201
2023-10-06 17:00,英國房價連續第六個月下跌 較去年同期降4.7%,https://news.cnyes.com/news/id/5341112
2023-10-06 16:51,環球晶9月營收64億元 攀歷史次高,https://news.cnyes.com/news/id/5341184
2023-10-06 16:36,聯電Q3營收季增1.3% 世界先進成長7% 均優預期,https://news.cnyes.com/news/id/5341178
2023-10-06 16:33,搶搭AI投資熱潮 投信推概念股ETF吸金,https://news.cnyes.com/news/id/5341161
2023-10-06 16:31,《港股盤後》科技股普遍揚升 恒生指數上漲近1.6% 成交量仍偏低,https://news.cnyes.com/news/id/5341128
2023-10-06 16:24,AI PC趨勢先行者，宏碁身價看漲 ！,https://news.cnyes.com/news/id/5341160
2023-10-06 16:01,國產前9月營收153億元 混凝土、ALC輕質磚出貨穩健,https://news.cnyes.com/news/id/5341132
2023-10-06 15:50,俄羅斯盧布兌美元跌破101水準 達逾七周低點,https://news.cnyes.com/news/id/5341131
2023-10-06 15:40,〈房產〉錢變薄 房租及住宅維修費指數都創巔峰  居住成本緩增,https://news.cnyes.com/news/id/5341130
2023-10-06 15:20,彭博：歐盟和美國尋求達成臨時協議 避免再課徵鋼鋁關稅,https://news.cnyes.com/news/id/5341081
2023-10-06 15:18,中國國慶檔電影票房僅破人民幣27億 為何未能延續暑期檔熱度？,https://news.cnyes.com/news/id/5341096
2023-10-06 15:17,光隆未見成衣追加訂單熱潮  9月及Q3營收均年減逾30%,https://news.cnyes.com/news/id/5341114
2023-10-06 15:08,閎康Q3營收續創新高 與中央大學簽約搶進太空生醫領域,https://news.cnyes.com/news/id/5341094
2023-10-06 14:57,長榮看海運市況提海嘯論 估明年供需失衡 總座喊沉重,https://news.cnyes.com/news/id/5341111
2023-10-06 14:57,權值股領漲台股收復月線 三大法人賣超20.25億元,https://news.cnyes.com/news/id/5341113
2023-10-06 14:51,貨代透露 Q4至明年AI伺服器出貨大增,https://news.cnyes.com/news/id/5341095
2023-10-06 14:50,印度央行維持利率不變 符合預期 並警告通膨仍需下降,https://news.cnyes.com/news/id/5341097
2023-10-06 14:11,"安全氣囊充氣機恐故障 通用召修2,000萬輛汽車 股價挫逾2%",https://news.cnyes.com/news/id/5340609
2023-10-06 14:10,南韓稱Google、蘋果濫用主導地位 可能開出共計680億韓元罰單,https://news.cnyes.com/news/id/5341078
2023-10-06 14:07,〈台股盤後〉台積電、鴻海領軍延續反彈 漲67點收16520點站回月線,https://news.cnyes.com/news/id/5341093
2023-10-06 14:06,屢傳不到！SEC起訴馬斯克 迫其出庭為收購推特過程作證,https://news.cnyes.com/news/id/5340608
2023-10-06 13:51,港版「淡馬錫」迎首任CEO！年底展開投資 鎖定四大領域,https://news.cnyes.com/news/id/5340964
2023-10-06 13:50,中國黃金周華為蘋果引爆手機市場 熱門機型出貨「遙遙無期」,https://news.cnyes.com/news/id/5341059
2023-10-06 13:44,台積電9月營收1804億元 Q3季增13%飛越財測,https://news.cnyes.com/news/id/5341080
2023-10-06 12:46,全台唯一「真・創新科技ETF」，00935贏來顛覆性的長線續航力！,https://news.cnyes.com/news/id/5341041
2023-10-06 12:36,美元還能「升升不息」？華爾街一面倒押注強勢美元,https://news.cnyes.com/news/id/5340618
2023-10-06 12:01,〈焦點股〉汽車板需求旺季到 定穎帶動敬鵬及高技強悍走勢,https://news.cnyes.com/news/id/5340993
2023-10-06 12:00,美債狂跌、殖利率飆升 可能讓Fed停止縮表？,https://news.cnyes.com/news/id/5340621
2023-10-06 11:56,〈台股盤中〉電子三雄領軍AI股歡騰 量縮上漲拚站穩月線,https://news.cnyes.com/news/id/5340997
2023-10-06 11:47,WTO預估今年全球商品貿易僅成長0.8% 較此前預測砍半,https://news.cnyes.com/news/id/5340606
2023-10-06 11:30,看好AI PC趨勢 惠普結合輝達推出AI工作站,https://news.cnyes.com/news/id/5340599
2023-10-06 11:19,〈房產〉北市年輕房貸族購屋熱區在中山區 總價帶是重要關鍵,https://news.cnyes.com/news/id/5340962
2023-10-06 11:13,〈旅展促銷提前跑〉華航便宜機票來了 2大日本航點來回萬元有找,https://news.cnyes.com/news/id/5340938
2023-10-06 11:07,香港股市早盤勁揚2% 融創中國大漲4%,https://news.cnyes.com/news/id/5340936
2023-10-06 10:50,特斯拉調降部分車型美國售價,https://news.cnyes.com/news/id/5340897
2023-10-06 10:41,Fed官員古爾斯比：不擔心美債殖利率飆升危及經濟軟著陸,https://news.cnyes.com/news/id/5340623
2023-10-06 10:15,巴菲特又賣惠普 一個月來砍近兩成 股權占比跌破10%,https://news.cnyes.com/news/id/5340671
2023-10-06 10:15,皇龍建案交屋挹注Q3營收登頂 前9月贏去年全年,https://news.cnyes.com/news/id/5340854
2023-10-06 10:01,自由座注意！高鐵估國慶連假三大時段人潮壅塞,https://news.cnyes.com/news/id/5340849
2023-10-06 09:42,中國國慶連假餐飲再現火爆 大量門市排隊等位 火鍋店翻桌率超過10次,https://news.cnyes.com/news/id/5340676
2023-10-06 09:40,路透：OpenAI尋求製造自家AI晶片 潛在收購目標浮現,https://news.cnyes.com/news/id/5340833
2023-10-06 09:24,研調：Q4電視面板需求弱 小尺寸價格恐鬆動,https://news.cnyes.com/news/id/5340780
2023-10-06 09:18,阻貶韓元 南韓9月外匯存底連兩個月縮水 ,https://news.cnyes.com/news/id/5340622
2023-10-06 08:43,外媒：APEC舊金山「拜習會」成行機率越來越高,https://news.cnyes.com/news/id/5340629
2023-10-06 08:42,AI浪潮下的成長主力 戴爾看好伺服器業務長期成長7%,https://news.cnyes.com/news/id/5340613
2023-10-06 08:37,融創中國發布公告 香港法院批准公司境外債重整,https://news.cnyes.com/news/id/5340643
2023-10-06 08:13,〈台股盤前〉跌深反彈多頭續航力待觀察 指數上攻要靠量能助陣,https://news.cnyes.com/news/id/5340572
2023-10-06 08:06,美股重點新聞摘要2023年10月06日,https://news.cnyes.com/news/id/5340596
2023-10-06 08:02,Rivian計劃發行15億美元可轉換債券 股價崩跌22%,https://news.cnyes.com/news/id/5340607
2023-10-06 08:00,操盤手看台股：IC設計果然大漲，國慶連假後，誰有機會？,https://news.cnyes.com/news/id/5340359
2023-10-06 07:31,Fed傳聲筒：債市暴跌削弱央行年內再升息理由,https://news.cnyes.com/news/id/5340594
2023-10-06 07:25,美、英等十多國研擬15項計畫 確保關鍵礦物供給無虞,https://news.cnyes.com/news/id/5340617
2023-10-06 07:00,促銷傷獲利+北美批發銷售疲軟 Levi's二度下修全年展望,https://news.cnyes.com/news/id/5340604
2023-10-06 06:19,〈貴金屬盤後〉金價連九黑 出現死亡交叉,https://news.cnyes.com/news/id/5340605
2023-10-06 06:01,〈紐約匯市〉非農前夕 美債殖利率再降 美元指數連二跌,https://news.cnyes.com/news/id/5340595
2023-10-06 06:01,路透：拜登政府即將敲定對中國晶片出口限制新規,https://news.cnyes.com/news/id/5340603
2023-10-06 05:59,〈能源盤後〉需求擔憂引發大幅回調 原油再下探8月來低點,https://news.cnyes.com/news/id/5340529
2023-10-06 05:32,〈美股盤後〉等待非農就業報告 四大指數盡墨,https://news.cnyes.com/news/id/5340598
2023-10-06 05:10,〈台股盤前要聞〉電子雙雄9月營收靚、外資Q3大撤離 今日必看財經新聞,https://news.cnyes.com/news/id/5340559
2023-10-06 04:50,【袁志峰專欄】港股地量成交，不宜看淡,https://news.cnyes.com/news/id/5340528
2023-10-06 02:30,美債殖利率飆升 有Fed官員認為可能不需再升息,https://news.cnyes.com/news/id/5340571
2023-10-06 01:30,美債殖利率接近20年高點 Fed的經濟軟著陸備受考驗,https://news.cnyes.com/news/id/5340558
2023-10-06 00:40,Lucid推出低價電動轎車「Air Pure」 努力提振需求,https://news.cnyes.com/news/id/5340542
2023-10-06 00:00,戴爾營收預測透露：AI助力需要更長時間才能發揮作用,https://news.cnyes.com/news/id/5340548
2023-10-07 23:13,鴻海9月營收、Google推新品、美非農就業超預期 本周大事回顧,https://news.cnyes.com/news/id/5341525
2023-10-07 18:45,復盛應用度過淡季效應 Q3營收52.43億元季增3%且本季轉更佳,https://news.cnyes.com/news/id/5341619
2023-10-07 16:00,〈熱門股〉安格營收亮眼 單周帶量強漲34%,https://news.cnyes.com/news/id/5341518
2023-10-07 15:30,〈熱門股〉鴻海9月營收跳增 外資回頭連買站回月、年均線,https://news.cnyes.com/news/id/5341500
2023-10-07 15:05,亞泥「太魯閣山市集」移師台北 促進原民部落共存共榮,https://news.cnyes.com/news/id/5341569
2023-10-07 15:00,〈熱門股〉定穎獲外資力挺 股價滾量創新高周漲10.98%,https://news.cnyes.com/news/id/5341458
2023-10-07 14:00,〈熱門股〉旅展商機升溫 燦星旅大漲25% 終結周線連5黑,https://news.cnyes.com/news/id/5341386
2023-10-07 13:00,〈熱門股〉麗臺AI伺服器訂單看旺 周漲15.6%登8個月新高,https://news.cnyes.com/news/id/5341333
2023-10-07 11:47,歐洲可能趕在美國之前率先降息？巴隆周刊這樣看,https://news.cnyes.com/news/id/5341453
2023-10-07 11:00,涉及支援俄軍工業 42家中企遭美列入實體清單,https://news.cnyes.com/news/id/5341473
2023-10-07 09:50,連假前大盤偷拉2天重返月線，櫃買重回季線，利空出盡？專家：三大選股方向要把握,https://news.cnyes.com/news/id/5341245
2023-10-07 09:38,歐盟擬依據AI法案 對大型語言模型實施額外監管,https://news.cnyes.com/news/id/5341461
2023-10-07 08:24,美股重點新聞摘要2023年10月07日,https://news.cnyes.com/news/id/5341446
2023-10-07 07:27,〈能源盤後〉俄放寬柴油出口禁令 油價微幅回升 但創3月來最大單周跌幅,https://news.cnyes.com/news/id/5341414
2023-10-07 07:14,桑默斯：Fed升息效果不如以往 經濟硬著陸風險上升,https://news.cnyes.com/news/id/5341447
2023-10-07 06:07,〈貴金屬盤後〉金價反彈收高 止步連九黑 仍連兩周收低,https://news.cnyes.com/news/id/5341445
2023-10-07 05:47,擺脫重度依賴輝達 傳微軟自研首款AI晶片下月問世,https://news.cnyes.com/news/id/5341427
2023-10-07 05:20,〈美股盤後〉「金髮女孩」就業報告出爐 美股先蹲後跳 三大指數漲超1%,https://news.cnyes.com/news/id/5341413
2023-10-07 05:08,〈紐約匯市〉9月非農意外大增 美元不漲反跌 周線止步連11升,https://news.cnyes.com/news/id/5341444
2023-10-07 04:55,UAW與底特律3大巨頭談判有進展 罷工規模將不會擴大,https://news.cnyes.com/news/id/5341439
2023-10-07 02:20,安進完成278億美元Horizon Therapeutics收購案,https://news.cnyes.com/news/id/5341420
2023-10-07 00:30,美債潰敗不會終結Fed的QT 但終點正浮出檯面,https://news.cnyes.com/news/id/5341363
2023-10-08 21:50,本週操盤筆記：美國9月CPI、財報季開跑、眾議院議長選舉,https://news.cnyes.com/news/id/5340969
2023-10-08 17:00,〈Q4產業前瞻〉檢測分析迎旺季 三業者營收戰新高,https://news.cnyes.com/news/id/5341535
2023-10-08 16:38,鮮活果汁9月營收4.44億元 Q3旺季中連兩月呈現下滑疲態,https://news.cnyes.com/news/id/5341778
2023-10-08 16:00,國安基金第3季例會10/11登場 釋股進度受矚目,https://news.cnyes.com/news/id/5341519
2023-10-08 15:00,〈Q4產業前瞻〉PCB及IC載板廠緊縮支出 設備廠對景氣看法保守,https://news.cnyes.com/news/id/5341511
2023-10-08 14:00,〈Q4產業前瞻〉航商喊淡季漲價 海運供需失衡實難扭轉,https://news.cnyes.com/news/id/5341370
2023-10-08 13:00,〈Q4產業前瞻〉生技廠藥證迎關鍵時刻 東生華拚年底取證、台康生完成補件,https://news.cnyes.com/news/id/5339452
2023-10-08 09:49,食品股王德麥Q3營收改寫歷史次高 年增近1成,https://news.cnyes.com/news/id/5341711
2023-10-09 23:01,Fed蘿根：美債殖利率越高 升息必要性越低,https://news.cnyes.com/news/id/5342449
2023-10-09 22:04,為何2023年這麼多罷工？專家：它是有傳染性的,https://news.cnyes.com/news/id/5342428
2023-10-09 21:54,〈美股早盤〉以巴衝突影響 主要指數開低 國際油價漲逾3%,https://news.cnyes.com/news/id/5342369
2023-10-09 21:30,記憶體去庫存化成效佳 有關台廠南亞科、華邦電、群聯 前景看好,https://news.cnyes.com/news/id/5341162
2023-10-09 21:28,習近平會見美國國會領袖舒默一行 促中美共同合作,https://news.cnyes.com/news/id/5342424
2023-10-09 21:18,達拉斯Fed：金融環境趨緊讓Fed政策空間受限,https://news.cnyes.com/news/id/5342423
2023-10-09 21:08,安謀雲端運算擴張與權利金收入可期 華爾街多家券商給予「買入」評等,https://news.cnyes.com/news/id/5342412
2023-10-09 21:00,防以巴衝突擴大 美調派先進戰機進駐 以色列動員30萬後備軍人 史上首見,https://news.cnyes.com/news/id/5342417
2023-10-09 20:39,谷歌發布全新生成式AI搜尋引擎 有助醫療人員快速取得資訊,https://news.cnyes.com/news/id/5342411
2023-10-09 20:30,2023諾貝爾經濟學獎揭曉 哈佛大學學者戈丁獲獎,https://news.cnyes.com/news/id/5342399
2023-10-09 20:25,美經FDA拒絕批准Alnylam心肌症藥物擴大適用範圍,https://news.cnyes.com/news/id/5342409
2023-10-09 20:25,還是擺不平 雪佛龍西澳LNG廠工會揚言下周恢復罷工,https://news.cnyes.com/news/id/5342410
2023-10-09 20:10,逾百間加密貨幣公司遭英監管機構列警告名單 火幣、KuCoin也在內,https://news.cnyes.com/news/id/5342387
2023-10-09 19:30,三星、SK海力士獲美國無限期豁免 放寬對中國晶片出口管制,https://news.cnyes.com/news/id/5342384
2023-10-09 19:24,獲利預期回升 激勵連續受挫的美股,https://news.cnyes.com/news/id/5342368
2023-10-09 19:08,Netflix將中止過去2年肯亞免費收視方案,https://news.cnyes.com/news/id/5342367
2023-10-09 18:56,OPEC調升長期原油需求展望 與IEA看法截然不同,https://news.cnyes.com/news/id/5342366
2023-10-09 18:30,雖就業報告意外強勁 科技股仍可買進,https://news.cnyes.com/news/id/5342343
2023-10-09 18:20,鉅亨美股雷達：哈馬斯突襲以色列 油價暴漲 投資人趨向避險,https://news.cnyes.com/news/id/5342344
2023-10-09 17:00,〈Q4產業前瞻〉AI伺服器發酵 機殼廠新品開始量產,https://news.cnyes.com/news/id/5341547
2023-10-09 16:00,AI題材加持衰退幅度收斂 台灣9月出口有望甩黑轉正,https://news.cnyes.com/news/id/5341534
2023-10-09 15:00,〈Q4產業景氣〉品牌庫存消化近尾聲 高爾夫球頭業旺季迎向今年高峰,https://news.cnyes.com/news/id/5341536
2023-10-09 14:01,〈Q4產業前瞻〉兩大電信合併案耗時近2年 年底前可望有結果,https://news.cnyes.com/news/id/5340209
2023-10-09 13:00,〈Q4產業前瞻〉傳統旺季來了！散裝航商營運有望倒吃甘蔗,https://news.cnyes.com/news/id/5341377
2023-10-09 12:00,〈Q4產業前瞻〉成衣景氣復甦趨勢明確 成長動能延續到明年,https://news.cnyes.com/news/id/5341817
2023-10-09 10:49,先進光9月營收創同期新高 前9月營收與玉晶光同轉正成長,https://news.cnyes.com/news/id/5342021
2023-10-09 04:50,【袁志峰專欄】預期A股復市帶動港股做好,https://news.cnyes.com/news/id/5341853
2023-10-10 23:40,IMF示警：明年全球通膨仍頑強難退 經濟成長疲軟,https://news.cnyes.com/news/id/5343076
2023-10-10 22:30,OPEC備用石油有助油市抵禦中東動盪 國際油價走低,https://news.cnyes.com/news/id/5343112
2023-10-10 21:50,〈美股早盤〉Fed決策者鴿派論調 主要指數開高 中東緊張局勢仍左右市場,https://news.cnyes.com/news/id/5343066
2023-10-10 21:23,AMD將收購AI軟體新創公司 以追趕輝達,https://news.cnyes.com/news/id/5343121
2023-10-10 21:03,美國財政部讓2024年電動車買家更容易取得稅收抵免,https://news.cnyes.com/news/id/5343110
2023-10-10 20:42,賓士推出長續航里程電動重卡eActros 600 挑戰特斯拉電動半卡,https://news.cnyes.com/news/id/5343102
2023-10-10 20:36,華為將公布5.5G應用產品解決方案,https://news.cnyes.com/news/id/5343104
2023-10-10 20:28,中國國務院發表一帶一路白皮書 概述推動10年進展,https://news.cnyes.com/news/id/5343103
2023-10-10 20:08,Honeywell將重組企業架構以刺激銷售成長,https://news.cnyes.com/news/id/5343088
2023-10-10 20:00,今年全球貿易低迷時期可能已過 謹慎樂觀情緒悄然蔓延,https://news.cnyes.com/news/id/5343087
2023-10-10 19:28,零售業者推限時優惠 在假期購物季前搶客,https://news.cnyes.com/news/id/5343065
2023-10-10 19:24,雪佛龍將與澳洲LNG工會進行談判 解決勞資糾紛,https://news.cnyes.com/news/id/5343075
2023-10-10 19:12,美國大型消費性銀行獲利可望受惠高利率 投資銀行繼續不振,https://news.cnyes.com/news/id/5343064
2023-10-10 19:01,擔憂通膨和勞動力短缺 9月NFIB小企業信心指數繼續下滑,https://news.cnyes.com/news/id/5343063
2023-10-10 18:46,〈財報〉百事上季業績超越預期 調升全年獲利財測,https://news.cnyes.com/news/id/5343042
2023-10-10 18:39,通用汽車加拿大廠將與UAW聯手罷工,https://news.cnyes.com/news/id/5343041
2023-10-10 18:24,IMF調升美國2023年經濟成長預測 調降歐元區表現,https://news.cnyes.com/news/id/5343040
2023-10-10 18:12,投資人因以色列與哈馬斯衝突尋求安全港 美債殖利率大跌,https://news.cnyes.com/news/id/5343039
2023-10-10 17:00,台股Q4開局報佳音 三利多提供下檔支撐,https://news.cnyes.com/news/id/5341548
