時間,標題,連結
2020-11-09 12:16,無薪假降至11696人創7個月新低 批發及零售業單周驟降502人,https://news.cnyes.com/news/id/4539905
2020-11-09 12:06,〈台股盤中〉美選結果出爐 台股漲百點一度創新高 拚收盤站穩萬三,https://news.cnyes.com/news/id/4539904
2020-11-09 12:05,日本央行10月利率會議紀要：應避免貨幣寬鬆政策過早結束,https://news.cnyes.com/news/id/4539845
2020-11-09 11:57,〈房產〉淡海輕軌站區房價 淡海新市鎮三年來上漲近17%最猛,https://news.cnyes.com/news/id/4539898
2020-11-09 11:40,雙11網購商戰倒數 信用卡促刷回饋喊破10%,https://news.cnyes.com/news/id/4539871
2020-11-09 11:19,〈美國總統大選〉拜登勝出 東京股市開盤後一度漲逾500點,https://news.cnyes.com/news/id/4539783
2020-11-09 11:17,央行指涉用反向ETF炒匯外資約20家 嚴宗大憂外資兩邊賺,https://news.cnyes.com/news/id/4539863
2020-11-09 11:12,泰福-KY兩款生物相似藥將上市 有望帶動營運轉盈,https://news.cnyes.com/news/id/4539862
2020-11-09 11:00,亞馬遜新品連發 康舒傳拿大單 總座：與客戶合作有新進展,https://news.cnyes.com/news/id/4539787
2020-11-09 10:58,美元貶 離岸、在岸、中間價齊創28月新高,https://news.cnyes.com/news/id/4539785
2020-11-09 10:58,瑞儀10月營收續站穩50億元 Q4筆電、平板動能續強,https://news.cnyes.com/news/id/4539853
2020-11-09 10:53,芯測合約數年增3成 前10月營收0.29億元創新高,https://news.cnyes.com/news/id/4539851
2020-11-09 10:51,王品Q3獲利亮眼 漲停站上5個月新高,https://news.cnyes.com/news/id/4539852
2020-11-09 10:49,美國大選落下序幕 全球股債市勁漲,https://news.cnyes.com/news/id/4539846
2020-11-09 10:35,拜登勝選 全球股市應聲大漲 道瓊期指一度強彈近400點,https://news.cnyes.com/news/id/4539840
2020-11-09 10:34,〈金管會備詢〉東洋疑涉以假疫苗真炒股 黃天牧允諾徹查,https://news.cnyes.com/news/id/4539841
2020-11-09 10:24,美大選結束解除不確定性 陸港股開盤跳高逾1%,https://news.cnyes.com/news/id/4539786
2020-11-09 10:02,OANDA本週外匯市場看點（2020年11月9日〜11月13日）,https://news.cnyes.com/news/id/4539821
2020-11-09 10:00,美大選之後「翻轉．從零開始」 2021投資致勝關鍵獨家解密,https://news.cnyes.com/news/id/4539751
2020-11-09 09:28,拜登勝選 台股開門飛越歷史新高 漲逾百點慶祝,https://news.cnyes.com/news/id/4539784
2020-11-09 09:18,拜登勝出 中資券商看A股多勝於空,https://news.cnyes.com/news/id/4539750
2020-11-09 08:31,【Wen姐筆記】拜登入主白宮 外資助攻萬3開香檳？別只玩打卡,https://news.cnyes.com/news/id/4539753
2020-11-09 08:31,〈台股盤前〉美國大選不確定因素消除 朝萬三關卡叩關,https://news.cnyes.com/news/id/4539752
2020-11-09 07:58,【袁志峰專欄】恒指將整固 資金追落後,https://news.cnyes.com/news/id/4539749
2020-11-09 07:51,盤前財經大事搶先讀2020年11月09日,https://news.cnyes.com/news/id/4539748
2020-11-09 06:00,本週操盤筆記：川普法律戰、蘋果新品發布會、歐洲央行論壇,https://news.cnyes.com/news/id/4539721
2020-11-10 23:12,經長：廠商可以「專案申請」來台洽商 已有一國際電子大廠通過,https://news.cnyes.com/news/id/4541828
2020-11-10 23:11,台泥Q3 EPS 1.3元 前三季每股賺3.15元均寫同期新高,https://news.cnyes.com/news/id/4541823
2020-11-10 23:06,〈美股早盤〉主要指數開盤漲跌不一 科技股拖累 那指、標普均下挫,https://news.cnyes.com/news/id/4541347
2020-11-10 21:17,又一重量級晶片廠獲准？傳高通已獲准供貨華為,https://news.cnyes.com/news/id/4541815
2020-11-10 21:15,國人前9月刷卡額2.22兆元 國泰世華銀重登刷卡王,https://news.cnyes.com/news/id/4541820
2020-11-10 21:13,奇鋐Q3 EPS 1.81元創新高 前3季3.97元超車去年全年,https://news.cnyes.com/news/id/4541819
2020-11-10 21:12,帆宣半導體業務旺挹注 樺漢10月營收同步改寫同期高,https://news.cnyes.com/news/id/4541818
2020-11-10 20:44,高端攜美企BlueWillow開發鼻噴新冠疫苗 目標推動人體臨床,https://news.cnyes.com/news/id/4541804
2020-11-10 20:43,宅經濟發威 微星Q3三率三升EPS 3.09元 寫新猷,https://news.cnyes.com/news/id/4541811
2020-11-10 20:41,英業達Q3 EPS 0.54元 前3季1.85元賺贏去年全年,https://news.cnyes.com/news/id/4541802
2020-11-10 20:39,墨比爾斯：螞蟻IPO喊停是「時代的標誌」 絕非單一個案,https://news.cnyes.com/news/id/4541748
2020-11-10 20:36,富邦金累計EPS首度見7元破紀錄 15家金控賺3295億元創高,https://news.cnyes.com/news/id/4541812
2020-11-10 20:16,〈美股盤前要聞〉輝瑞疫苗報佳音 美股期貨波動,https://news.cnyes.com/news/id/4541464
2020-11-10 20:03,仲琦Q4營收將創高 訂單滿到明年下半年,https://news.cnyes.com/news/id/4541799
2020-11-10 20:00,續攻萬五 法人作帳瞄準哪類股？,https://news.cnyes.com/news/id/4541294
2020-11-10 19:42,千金股10月營收 矽力連三個月寫新高 祥碩較上月衰退,https://news.cnyes.com/news/id/4541750
2020-11-10 19:40,中華電10月EPS 0.36元 連3月拿下獲利王 前10月首度超越台灣大,https://news.cnyes.com/news/id/4541749
2020-11-10 19:40,拜登執政下監管問題趨穩 中企赴美IPO趨勢有望擴大,https://news.cnyes.com/news/id/4541499
2020-11-10 19:35,大選態勢底定 金融市場將重回基本面有利風險性資產表現,https://news.cnyes.com/news/id/4541746
2020-11-10 19:35,轉投資持股市值逾千億元 中美晶徐秀蘭喊話價值遭低估,https://news.cnyes.com/news/id/4541745
2020-11-10 19:30,億豐攻客製化產品立大功 Q3獲利創新高 前三季EPS 11.95元,https://news.cnyes.com/news/id/4541743
2020-11-10 19:29,產能滿載 日月光投控10月營收479.15億元 創歷史新高,https://news.cnyes.com/news/id/4541742
2020-11-10 19:27,裕民打造4艘LNG散裝船 拿下跨國礦商10年長約,https://news.cnyes.com/news/id/4541741
2020-11-10 19:26,〈2020百貨周慶〉SOGO百貨台北店最樂觀 全檔期成長目標上修,https://news.cnyes.com/news/id/4541736
2020-11-10 19:25,巨大中、美市場有佳績 10月營收57億元 年增2%,https://news.cnyes.com/news/id/4541731
2020-11-10 19:21,統新Q3每股賺1.2元 前3季3.27元賺贏去年全年,https://news.cnyes.com/news/id/4541740
2020-11-10 19:11,儒鴻訂單能見度佳 11、12月營收可望續戰新高,https://news.cnyes.com/news/id/4541738
2020-11-10 19:09,英國第三季失業率上升 裁員數創下新高,https://news.cnyes.com/news/id/4540992
2020-11-10 19:07,〈瑞銀台灣企業論壇〉疫苗利多衝擊金價大跌 瑞銀：低利率當道可望再攻2000美元,https://news.cnyes.com/news/id/4541733
2020-11-10 19:04,台電12月第5度發債 全年規模衝破840億元,https://news.cnyes.com/news/id/4541730
2020-11-10 19:03,台積電Q3配息2.5元 明年3/17除息 拍板將在亞利桑那州設子公司,https://news.cnyes.com/news/id/4541735
2020-11-10 19:03,舊款手機拉貨減弱 可成10月營收62.12億元 寫八個月低,https://news.cnyes.com/news/id/4541734
2020-11-10 19:00,拜登勝選 分析師預計更多資金流入亞洲新興市場,https://news.cnyes.com/news/id/4541687
2020-11-10 18:50,基士德前三季EPS 3.92元 Q4急單挹注營收挑戰新高,https://news.cnyes.com/news/id/4541729
2020-11-10 18:44,緯穎Q3三率三升 EPS 12.84元續寫歷史新高,https://news.cnyes.com/news/id/4541728
2020-11-10 18:35,〈南茂法說〉證實調漲價格 供給吃緊情況至少到明年上半年,https://news.cnyes.com/news/id/4541720
2020-11-10 18:34,南山人壽實現股債資本利得 前10月獲利396億元、年增2%,https://news.cnyes.com/news/id/4541726
2020-11-10 18:33,日盛金陷中資疑雲 金管會將再約談兩名大股東,https://news.cnyes.com/news/id/4541716
2020-11-10 18:31,GOLF聯盟三大方向搭建產官學合作 明年底拚150家企業加入,https://news.cnyes.com/news/id/4541719
2020-11-10 18:31,大田精密前三季EPS 4.66元 美日系客戶拉貨動能增強中,https://news.cnyes.com/news/id/4541717
2020-11-10 18:29,立委指控幫康友-KY背書 證交所否認：報告從未公開,https://news.cnyes.com/news/id/4541514
2020-11-10 18:28,泰博在手訂單250萬劑 營收貢獻上看7億元,https://news.cnyes.com/news/id/4541501
2020-11-10 18:20,裕隆集團股Q3亮眼 裕隆連賺三季、裕日車獲利創單季第四高,https://news.cnyes.com/news/id/4541498
2020-11-10 18:19,大立光台中工業區三處建廠土地發包 工程總金額逾77億元,https://news.cnyes.com/news/id/4541497
2020-11-10 18:11,國巨Q3 EPS 7.37元寫7季高 前三季賺二個股本超越去年全年,https://news.cnyes.com/news/id/4541500
2020-11-10 18:01,外資續抱金融股 6檔獲買超上萬張 面板雙虎面臨資金大逃殺,https://news.cnyes.com/news/id/4541496
2020-11-10 18:01,歐盟將對亞馬遜提起正式反壟斷指控,https://news.cnyes.com/news/id/4541350
2020-11-10 18:00,〈美國總統大選〉緯創副董：現有全球布局腳步不變,https://news.cnyes.com/news/id/4541469
2020-11-10 18:00,現代與輝達擴大合作 2022年起車款裝載車聯網系統,https://news.cnyes.com/news/id/4540877
2020-11-10 17:59,基金受益人會議可電子投票 有助開會不流會,https://news.cnyes.com/news/id/4541468
2020-11-10 17:58,美大選告段落 環球晶徐秀蘭：產業秩序可盡快回穩,https://news.cnyes.com/news/id/4541463
2020-11-10 17:57,〈南茂法說〉匯損干擾 Q3每股賺0.58元 寫一年半新低,https://news.cnyes.com/news/id/4541460
2020-11-10 17:43,新冠疫苗點亮復甦前景 美國垃圾債殖利率創歷史新低,https://news.cnyes.com/news/id/4541297
2020-11-10 17:08,〈美國總統大選〉彭双浪：美中貿易競爭基調不變 僅形式不同,https://news.cnyes.com/news/id/4541349
2020-11-10 17:03,BNT疫苗傳捷報 指揮中心：台灣最快明年Q1透過COVAX購得,https://news.cnyes.com/news/id/4541346
2020-11-10 17:00,英國強生政府遇挫 上議院移除《內部市場法案》爭議條文,https://news.cnyes.com/news/id/4541295
2020-11-10 16:51,棒辣椒Q4將推2款新作 單季營運拚衝高,https://news.cnyes.com/news/id/4541315
2020-11-10 16:50,泰金-KY前三季賺逾半個股本 EPS 5.44元超越去年全年,https://news.cnyes.com/news/id/4541305
2020-11-10 16:48,房市熱絡受惠 詩肯Q3獲利年增逾280% 前三季賺贏去年全年,https://news.cnyes.com/news/id/4541301
2020-11-10 16:40,航空業復甦？調查：逾80%旅客不願恢復到原先飛航旅遊習慣,https://news.cnyes.com/news/id/4540989
2020-11-10 16:21,iPhone 12拉貨強 和碩10月營收月增近1成 攀11個月新高,https://news.cnyes.com/news/id/4541299
2020-11-10 16:19,瓦城Q3獲利年增逾5成 EPS 7.61元寫單季新高,https://news.cnyes.com/news/id/4541253
2020-11-10 16:18,〈精測法說〉黃水可：未來兩年半導體需求不錯 明年營運沒有悲觀的理由,https://news.cnyes.com/news/id/4541296
2020-11-10 16:14,〈陸股盤後〉獲利回吐賣壓 上證收黑0.4%,https://news.cnyes.com/news/id/4540973
2020-11-10 16:00,菲律賓第三季GDP表現回溫 官員認為已走出谷底,https://news.cnyes.com/news/id/4540868
2020-11-10 15:57,台灣全體平均年薪64.1萬元陷停滯 營建主管107萬元大勝白領,https://news.cnyes.com/news/id/4541246
2020-11-10 15:54,〈尖點法說〉Q4手機、遊戲機需求強 鑽針及鑽孔業務維持動能,https://news.cnyes.com/news/id/4541212
2020-11-10 15:50,高盛：疫苗報喜+拜登大選獲勝 V型復甦反彈大於預期,https://news.cnyes.com/news/id/4540857
2020-11-10 15:36,路透：華為將以1000億元人民幣 出售榮耀品牌,https://news.cnyes.com/news/id/4540988
2020-11-10 15:25,群聯10月營收月增逾2% 攀近7個月高點,https://news.cnyes.com/news/id/4540987
2020-11-10 15:21,中國宣布介入電商平台間競爭 網科股倒一片,https://news.cnyes.com/news/id/4540976
2020-11-10 15:20,FAA有望近日解除波音737 MAX禁飛令,https://news.cnyes.com/news/id/4540972
2020-11-10 15:09,〈瑞銀台灣企業論壇〉美國半導體出口管制政策不變 台廠續享轉單效應,https://news.cnyes.com/news/id/4540986
2020-11-10 15:00,預估席勒本益比透露美股存下修風險 未來10年報酬更悲觀,https://news.cnyes.com/news/id/4540687
2020-11-10 14:59,台股跌45點守住萬三 外資終止連6買 三大法人賣超35.17億元,https://news.cnyes.com/news/id/4540974
2020-11-10 14:54,聯發科10月營收304億元持穩高檔 前10月已超車去年全年,https://news.cnyes.com/news/id/4540975
2020-11-10 14:54,永豐金導入SROI擴大永續成效 善盡企業社會責任,https://news.cnyes.com/news/id/4540977
2020-11-10 14:50,〈每日外資外匯觀點〉疫苗啟動風險資產勁爆行情 美元跌勢喘口氣,https://news.cnyes.com/news/id/4540878
2020-11-10 14:40,三星在美國智慧型手機市占率達33.7% 超過蘋果居冠,https://news.cnyes.com/news/id/4540856
2020-11-10 14:38,〈台股盤後〉傳金權值股撐盤力守萬三 日K中止連6紅,https://news.cnyes.com/news/id/4540970
2020-11-10 14:36,〈尖點法說〉Q3稅後純益大增逾5成 前三季每股純益1.25元,https://news.cnyes.com/news/id/4540965
2020-11-10 14:34,鉅亨市場快訊》疫苗報喜 類股領頭羊換人？,https://news.cnyes.com/news/id/4540964
2020-11-10 14:30,誰將擔任拜登的財政部長？前聯準會主席葉倫傳是熱門人選,https://news.cnyes.com/news/id/4540966
2020-11-10 14:00,〈美國總統大選〉美司法部長授權官員 對潛在選舉舞弊展開調查,https://news.cnyes.com/news/id/4540861
2020-11-10 13:46,基期墊高 台積電10月營收1193億元、月減6.5% 前10月突破兆元,https://news.cnyes.com/news/id/4540876
2020-11-10 13:42,電子壓盤、疫苗利多概念股翻身 台股守住萬三 跌45點收13081點,https://news.cnyes.com/news/id/4540867
2020-11-10 13:40,麥當勞推McPlant無肉產線 超越肉類盤後重挫22%以上,https://news.cnyes.com/news/id/4540668
2020-11-10 13:26,〈醫療科技展〉TDUA號召顯示器產業參與 群創首次參展秀X光應用,https://news.cnyes.com/news/id/4540863
2020-11-10 13:20,Nikola表示GM合作案尚未破局 雙方持續協商中,https://news.cnyes.com/news/id/4540808
2020-11-10 13:10,美股VIX上升全因類股輪動？華爾街：這現象可能持續到下周,https://news.cnyes.com/news/id/4540690
2020-11-10 12:50,面板雙虎總座同聲供給持續吃緊 供需仍有逾3成缺口,https://news.cnyes.com/news/id/4540855
2020-11-10 12:50,股神減持蘋果 波克夏Q3賣出40億美元,https://news.cnyes.com/news/id/4540807
2020-11-10 12:44,國光生Q3轉盈每股賺0.38元 全年可望虧轉盈,https://news.cnyes.com/news/id/4540853
2020-11-10 12:36,搶攻電動車！通用汽車到明年Q1底前 擬招聘3000人,https://news.cnyes.com/news/id/4540666
2020-11-10 12:28,新冠疫苗利多頻傳 仍需冷靜看待,https://news.cnyes.com/news/id/4540838
2020-11-10 12:20,中國拉貨力道趨緩 崇越10月營收28.44億元 月減1成,https://news.cnyes.com/news/id/4540846
2020-11-10 12:19,疫情+大選不確定性干擾 台股連3月當沖比逾3成,https://news.cnyes.com/news/id/4540848
2020-11-10 12:12,〈醫療科技展〉大江自動化新冠檢疫 拚年底再出貨2台至海外,https://news.cnyes.com/news/id/4540845
2020-11-10 11:56,〈醫療科技展〉醫療與ICT產業結合 擴大規模逾500家企業共襄盛舉,https://news.cnyes.com/news/id/4540798
2020-11-10 11:48,永冠-KY Q3純益年增1.6倍 每股賺1.94元 攀16季新高,https://news.cnyes.com/news/id/4540820
2020-11-10 11:37,廣宇轉單效益發威 今年每股純益上看1.3元,https://news.cnyes.com/news/id/4540729
2020-11-10 11:35,〈APEC領袖會議〉張忠謀：數位科技扮疫後關鍵 台灣有能力貢獻國際,https://news.cnyes.com/news/id/4540809
2020-11-10 11:34,中菲行Q3純益年增近160%創次高 前三季賺贏過去二年總獲利,https://news.cnyes.com/news/id/4540810
2020-11-10 11:31,人民幣中間價突破6.59關卡 創逾28個月新高,https://news.cnyes.com/news/id/4540773
2020-11-10 11:30,凱基銀攜手台塑網科技攻區塊鏈 助大中華區中小企業融資,https://news.cnyes.com/news/id/4540782
2020-11-10 11:28,〈APEC領袖會議〉張忠謀四度出任領袖代表 蔡總統交付二大任務,https://news.cnyes.com/news/id/4540781
2020-11-10 11:19,美國潮牌Supreme 21億美元天價賣威富公司,https://news.cnyes.com/news/id/4540771
2020-11-10 11:00,疫苗報捷低溫冷藏運輸成潛在贏家？五檔冷凍供應鏈受惠股出列,https://news.cnyes.com/news/id/4540689
2020-11-10 10:55,〈房產〉全台六都站前住宅大樓房價 近三年台中上漲逾107%最強,https://news.cnyes.com/news/id/4540779
2020-11-10 10:26,jpp-KY 10月營收創今年高點 恢復往年水平,https://news.cnyes.com/news/id/4540772
2020-11-10 10:24,股市飆漲、千億美元富豪增至5人 Zoom袁征身價一夕掉2成,https://news.cnyes.com/news/id/4540724
2020-11-10 10:11,日本9月國際收支經常帳報1.6兆日圓盈餘 遜於市場預期,https://news.cnyes.com/news/id/4540722
2020-11-10 09:58,雷虎搭居家辦熱潮 10月營收衝單月次高,https://news.cnyes.com/news/id/4540733
2020-11-10 09:55,輝瑞疫苗試驗正面利多 疫情受害股歡呼 7檔漲停開出,https://news.cnyes.com/news/id/4540723
2020-11-10 09:53,〈台股盤中〉觀光族群股價勁揚、傳產金融助攻撐場 指數力守「萬三」,https://news.cnyes.com/news/id/4540731
2020-11-10 09:52,中國10月CPI年增0.5%、PPI年減2.1% 均不如預期,https://news.cnyes.com/news/id/4540692
2020-11-10 09:40,晶片股2020年行情大好 拜登時代帶來利多還是利空？,https://news.cnyes.com/news/id/4540673
2020-11-10 09:29,不亞於輝瑞 國藥集團新冠疫苗已開始出口,https://news.cnyes.com/news/id/4540683
2020-11-10 09:11,宏達電Q3毛利率創近9年新高 虧損收斂每股虧損1.7元,https://news.cnyes.com/news/id/4540677
2020-11-10 09:08,【Wen姐筆記】台股破表行情來了？續航力看空軍燃料,https://news.cnyes.com/news/id/4540721
2020-11-10 09:05,萬三之上驚驚漲續戰新高 疫苗報喜疫情受害族群迎轉機,https://news.cnyes.com/news/id/4540681
2020-11-10 09:01,瑞典5G納入華為有望？當地法院要求暫停執行排除華為條款,https://news.cnyes.com/news/id/4540694
2020-11-10 08:33,蘋果新款Mac換架構恐現隱憂 分析師看好微軟趁勢搶市占,https://news.cnyes.com/news/id/4540672
2020-11-10 08:21,【袁志峰專欄】價值股將跑贏科技股,https://news.cnyes.com/news/id/4540676
2020-11-10 08:10,盤前財經大事搶先讀2020年11月10日,https://news.cnyes.com/news/id/4540675
2020-11-10 07:56,避險基金大老Drukenmiller：類股輪動將持續,https://news.cnyes.com/news/id/4540669
2020-11-10 07:41,疫苗消息振奮旅遊股 迪士尼飆漲12% Zoom、Peloton重挫20%,https://news.cnyes.com/news/id/4540665
2020-11-10 06:56,〈能源盤後〉COVID-19疫苗消息振奮 WTI收創6個月最大單日漲幅,https://news.cnyes.com/news/id/4540663
2020-11-10 06:34,美股悲觀情緒達到高點 分析師：此時才是 「歷史絕佳進場時機」,https://news.cnyes.com/news/id/4540671
2020-11-10 06:19,〈美股盤後〉輝瑞疫苗催生類股輪動 道瓊收漲逾800點,https://news.cnyes.com/news/id/4540601
2020-11-10 06:16,〈紐約匯市〉疫苗效力達9成 市場樂觀經貿前景 美元樂漲 日圓遭拋售,https://news.cnyes.com/news/id/4540667
2020-11-10 05:23,〈貴金屬盤後〉疫苗正面消息激勵 黃金重挫5% 7年來最大單日跌幅,https://news.cnyes.com/news/id/4540664
2020-11-10 04:34,蘋果搭載自研晶片MacBook將問世 或將引爆PC晶片大戰？,https://news.cnyes.com/news/id/4540592
2020-11-10 04:28,歐盟公布對 40 億美元美國商品的報復性關稅清單,https://news.cnyes.com/news/id/4540604
2020-11-10 00:41,強勁年終反彈要來了？分析師：轉投價值股、晶片股,https://news.cnyes.com/news/id/4540603
2020-11-10 00:04,道瓊暴漲逾1600點 Cramer：突然之間 我們有了希望,https://news.cnyes.com/news/id/4540606
2020-11-11 22:56,〈美股早盤〉道瓊開盤漲逾150點 科技股恢復漲勢 台積電ADR飆逾2%,https://news.cnyes.com/news/id/4542037
2020-11-11 22:19,高盛：四大因素推動標普明年底上看 4300 點,https://news.cnyes.com/news/id/4542104
2020-11-11 21:43,布蘭特原油期貨正價差收斂 交易員看多2021年下半年需求前景,https://news.cnyes.com/news/id/4542095
2020-11-11 21:41,鴻海攜手AWS 深化MIH EV軟硬開放平台合作,https://news.cnyes.com/news/id/4542111
2020-11-11 20:38,華東Q4市況持穩Q3 明年仍待觀察,https://news.cnyes.com/news/id/4542109
2020-11-11 20:37,台泥和平金昌石礦環現差審核修正通過 將依法復工,https://news.cnyes.com/news/id/4542110
2020-11-11 20:18,〈美股盤前要聞〉疫苗樂觀延續 美股期貨上升,https://news.cnyes.com/news/id/4542061
2020-11-11 20:10,京鼎前三季純益年增155% EPS 11.57元 已大賺逾一股本,https://news.cnyes.com/news/id/4542106
2020-11-11 20:09,外資、投信同步調節電子股 轉戰傳產及金融族群,https://news.cnyes.com/news/id/4542108
2020-11-11 20:06,安成生技旗下新藥完成收案 最快下季公布結果,https://news.cnyes.com/news/id/4542098
2020-11-11 20:00,蔡明彰觀點：疫苗效應這三種股票馬上漲,https://news.cnyes.com/news/id/4542032
2020-11-11 19:59,〈MSCI調整〉台股權重遭降 估資金淨流出223億元,https://news.cnyes.com/news/id/4542099
2020-11-11 19:59,同致Q3扭轉上半年虧損 前三季每股賺0.23元,https://news.cnyes.com/news/id/4542097
2020-11-11 19:52,美喆-KY前三季稅後純益2.5億元年減18% EPS 3.78元,https://news.cnyes.com/news/id/4542096
2020-11-11 19:48,浩鑫Q3維持獲利EPS 0.02元 全年拚虧轉盈,https://news.cnyes.com/news/id/4542094
2020-11-11 19:44,國民年金保費明年調漲 270萬人一年多繳660元,https://news.cnyes.com/news/id/4542093
2020-11-11 19:43,〈樺漢法說〉董座：在手訂單續創高 明年樂觀期待估增雙位數,https://news.cnyes.com/news/id/4542092
2020-11-11 19:33,建大Q3純益年增34% 每股賺0.74元 近15季新高,https://news.cnyes.com/news/id/4542091
2020-11-11 19:30,路透：字節跳動今年中國廣告營收有望破270億美元 縮小與阿里巴巴差距,https://news.cnyes.com/news/id/4542082
2020-11-11 19:27,瑞磁開發過敏原免疫自動化儀器 擬辦現增發行500萬股,https://news.cnyes.com/news/id/4542089
2020-11-11 19:21,經濟學家：疫苗不能解決所有問題 美國仍須進一步刺激政策,https://news.cnyes.com/news/id/4542016
2020-11-11 19:18,矽力Q3 EPS 8.41元創新高 前三季大賺逾兩股本,https://news.cnyes.com/news/id/4542086
2020-11-11 19:17,〈稅收統計〉營所稅大減 全年稅收預估短徵千億元,https://news.cnyes.com/news/id/4542088
2020-11-11 19:15,營運落底反彈 南寶Q3純益大增7成 每股賺3.34元寫新高,https://news.cnyes.com/news/id/4542085
2020-11-11 19:14,〈樺漢法說〉前三季EPS 8.35元 Q4營收估季增雙位數 全年保持成長,https://news.cnyes.com/news/id/4542083
2020-11-11 19:12,鄉林通過員林市惠農段購地案 明年Q2推案估總銷21億元,https://news.cnyes.com/news/id/4542084
2020-11-11 19:07,〈華碩法說〉零組件吃緊影響PC出貨 Q4營收估季減約1成,https://news.cnyes.com/news/id/4542081
2020-11-11 19:06,〈臻鼎營運展望〉本季營收將創高 10月為Q4最低點 全年也將成長,https://news.cnyes.com/news/id/4542079
2020-11-11 18:57,富鼎明年將爭取更多產能 Q1起正式調漲價格,https://news.cnyes.com/news/id/4542078
2020-11-11 18:55,〈雙11捎捷報〉Yahoo奇摩購物中心首日業績年增5成 口罩成銷售黑馬,https://news.cnyes.com/news/id/4542077
2020-11-11 18:55,檢測廠Q3獲利報捷 瑞基寫同期高 亞諾法續創新猷,https://news.cnyes.com/news/id/4542076
2020-11-11 18:52,愛普3D先進封裝技術開始貢獻權利金收入 明年可望量產,https://news.cnyes.com/news/id/4542074
2020-11-11 18:24,〈稅收統計〉不甩政府喊話打房 土增稅、契稅雙創20年新高,https://news.cnyes.com/news/id/4542073
2020-11-11 18:22,〈臻鼎營運展望〉新機遞延影響 前三季純益衰退 EPS 4.19元 拚第四季營運上升,https://news.cnyes.com/news/id/4542071
2020-11-11 18:15,陳冲：螞蟻IPO喊卡非一朝一夕 中國金融監理趨嚴,https://news.cnyes.com/news/id/4542059
2020-11-11 18:11,〈力旺法說〉受惠矽晶圓價格上漲 新品權利金明年下半年起貢獻,https://news.cnyes.com/news/id/4542070
2020-11-11 18:07,三洋紡12日停牌 市場推估桃園、泰國處分案有新進展,https://news.cnyes.com/news/id/4542068
2020-11-11 18:06,〈雙11捎捷報〉PChome 24h購物半天出貨破10萬箱 估業績將再創高,https://news.cnyes.com/news/id/4542060
2020-11-11 18:04,橋水達里歐：為防範金融創新風險 支持中國暫緩螞蟻IPO,https://news.cnyes.com/news/id/4542042
2020-11-11 17:57,〈華碩法說〉筆電需求將延續至明年Q2 Chromebook目標翻倍成長,https://news.cnyes.com/news/id/4542058
2020-11-11 17:52,統一Q3獲利創11季新高 前三季EPS 3.17元,https://news.cnyes.com/news/id/4542055
2020-11-11 17:49,〈生達展望〉拓展海外市場 拚明年小幅成長,https://news.cnyes.com/news/id/4542046
2020-11-11 17:30,台新金併購保德信人壽 公平會准了,https://news.cnyes.com/news/id/4542047
2020-11-11 17:30,兼顧國安與經貿發展 王文淵籲政府建立兩岸都能接受的互動模式,https://news.cnyes.com/news/id/4542044
2020-11-11 17:26,可望是日本今年最大IPO案 Roland預定12月16日掛牌上市,https://news.cnyes.com/news/id/4542010
2020-11-11 17:16,〈台新金法說〉併保德信人壽作業進行中 營運將維持既有制度,https://news.cnyes.com/news/id/4542043
2020-11-11 17:09,〈台新金法說〉向財政部喊話 盼彰銀案提合理退場機制,https://news.cnyes.com/news/id/4542038
2020-11-11 16:57,鮮活-KY Q3賺逾一個股本 前三季EPS 18.23元,https://news.cnyes.com/news/id/4542036
2020-11-11 16:55,〈台塑企業攻綠能〉積極發展鋰鐵電池與儲能系統 籲政府籌組電池國家隊,https://news.cnyes.com/news/id/4542034
2020-11-11 16:54,台灣晶片製造居全球第一 任正非點出中國半導體三大痛腳,https://news.cnyes.com/news/id/4542035
2020-11-11 16:41,〈雙11捎捷報〉momo購物網7分鐘創億元業績 生活市集下單成長逾2倍,https://news.cnyes.com/news/id/4542026
2020-11-11 16:41,〈台塑企業攻綠能〉台塑汽車推純電動卡車 2022年起問世,https://news.cnyes.com/news/id/4542023
2020-11-11 16:39,柏承Q3獲利超越上半年總和 前三季EPS 1.37元 Q4接單仍旺,https://news.cnyes.com/news/id/4542022
2020-11-11 16:34,〈稅收統計〉連假+美大選 10月證交稅收跌破百億降至99億元 月減近3成,https://news.cnyes.com/news/id/4542025
2020-11-11 16:32,IBM前CEO：即使疫苗上市 遠距工作趨勢仍將延續,https://news.cnyes.com/news/id/4542000
2020-11-11 16:30,泰銖第四季急升4.7% 泰國官員喊話央行出手阻升救出口,https://news.cnyes.com/news/id/4542009
2020-11-11 16:25,〈陸股盤後〉監管打壓 科技股重摔 創業板指大跌逾3%,https://news.cnyes.com/news/id/4541999
2020-11-11 16:22,〈雙11捎捷報〉東森購物見3名千萬刷手 專買王品餐券、iPhone,https://news.cnyes.com/news/id/4542021
2020-11-11 16:21,〈台新金法說〉不畏純網銀 Richart Life生態圈突破百萬會員數,https://news.cnyes.com/news/id/4542018
2020-11-11 16:20,廣明旗下達明機器人打入歐日汽車供應鏈,https://news.cnyes.com/news/id/4542017
2020-11-11 16:18,〈生達展望〉原料藥缺貨潮延續至明年 備妥庫存迎轉單,https://news.cnyes.com/news/id/4542006
2020-11-11 16:17,最貴港股-新東方香港二度掛牌 一股可抵兩股騰訊,https://news.cnyes.com/news/id/4542011
