時間,標題,連結
2024-07-08 19:31,彭博：微軟要求中國員工使用iPhone 禁用安卓手機,https://news.cnyes.com/news/id/5629691
2024-07-08 19:30,旅遊需求迭創紀錄 但航空公司獲利未見成長,https://news.cnyes.com/news/id/5629693
2024-07-08 19:24,勤誠上半年營收年增逾5成 AI伺服器開案量增加樂看下半年展望,https://news.cnyes.com/news/id/5629695
2024-07-08 19:23,創紀錄高溫和颶風襲擊 考驗美國煉油商產能,https://news.cnyes.com/news/id/5629651
2024-07-08 19:22,儒鴻6月營收寫22個月新高 Q2成長2成下半年逐季增,https://news.cnyes.com/news/id/5629692
2024-07-08 19:16,玉山金上半年賺127億元寫同期新高 EPS 0.81元,https://news.cnyes.com/news/id/5629672
2024-07-08 19:00,蔡明彰觀點：iPhone換機潮 大立光早知道,https://news.cnyes.com/news/id/5629299
2024-07-08 18:54,ASML執行長：全球都需要中國生產的傳統晶片,https://news.cnyes.com/news/id/5629649
2024-07-08 18:50,台新金上半年賺破百億 台股量價齊揚助攻證券業務,https://news.cnyes.com/news/id/5629671
2024-07-08 18:44,亞培遭控早產兒配方奶粉致病,https://news.cnyes.com/news/id/5629648
2024-07-08 18:44,日股日經指數高檔震盪 創歷史新高後轉跌,https://news.cnyes.com/news/id/5629613
2024-07-08 18:42,海運運價高漲挹注 6月長榮、台驊投控營收創波段高,https://news.cnyes.com/news/id/5629650
2024-07-08 18:34,PCB耗材需求提高 尖點及鉅橡營運迎轉佳契機,https://news.cnyes.com/news/id/5629647
2024-07-08 18:30,加權強強滾，個股冷颼颼，而這幾個族群題材正在醞釀，準備迎戰2024下半年成為最強飆股群,https://news.cnyes.com/news/id/5629427
2024-07-08 18:27,美股財報季起跑 漲勢出現關鍵時刻,https://news.cnyes.com/news/id/5629644
2024-07-08 18:20,中信金上半年大賺372億元年增近3成 EPS達1.85元,https://news.cnyes.com/news/id/5629643
2024-07-08 18:19,景氣面、資金面雙利多加持 群益投信看台股多頭格局延續,https://news.cnyes.com/news/id/5629609
2024-07-08 18:18,台股閃現24000點 外資趁高調節88億元 土洋聯手敲進聯電6.8萬張,https://news.cnyes.com/news/id/5629615
2024-07-08 18:17,窄基被積宰? 看錯並不可恥 猜高點受天罰，專業老師不會猜: 台積電、鴻海、台達電、中興電、保瑞 進入收割期,https://news.cnyes.com/news/id/5629645
2024-07-08 18:15,欣興第二季營收287.74億元創6季來新高年增10.47%,https://news.cnyes.com/news/id/5629611
2024-07-08 18:07,關注本周通膨數據 美債殖利率走升,https://news.cnyes.com/news/id/5629612
2024-07-08 17:44,〈電子五哥營收〉英業達受惠中國伺服器ASP較高 Q2營收創歷史單季新高,https://news.cnyes.com/news/id/5629610
2024-07-08 17:42,臻鼎第二季營收324.11億元年增37% Q3產能利用率再向上,https://news.cnyes.com/news/id/5629574
2024-07-08 17:38,「靈堂風」市集又嫌又愛？2天狂吸7.2萬人朝聖 首日業績破百萬,https://news.cnyes.com/news/id/5629570
2024-07-08 17:35,台股ETF最會漲就是它 00881單日、單月漲幅奪雙冠王,https://news.cnyes.com/news/id/5629571
2024-07-08 17:31,昇達科LEO元件業績續強 第二季營收創高年增72%,https://news.cnyes.com/news/id/5629572
2024-07-08 17:28,精確拿下長安汽車訂單 營收有望一季優一季,https://news.cnyes.com/news/id/5629515
2024-07-08 17:26,債市出現反彈 市場預期Fed 9月降息1碼升高 偏短天期企業債獲青睞,https://news.cnyes.com/news/id/5628934
2024-07-08 17:09,俄烏戰爭爆發兩年多後 三連任的印度總理莫迪首訪莫斯科,https://news.cnyes.com/news/id/5629484
2024-07-08 17:05,〈電子五哥營收〉緯創受惠AI伺服器挹注 6月、Q2、H2營收皆創同期新高,https://news.cnyes.com/news/id/5629487
2024-07-08 17:05,國巨6月營收站穩百億 Q2季增1成創單季新高優預期,https://news.cnyes.com/news/id/5629485
2024-07-08 16:50,專家：六月氣溫再創新紀錄 2024年可能是史上最熱的一年,https://news.cnyes.com/news/id/5629397
2024-07-08 16:35,金融科技業務貢獻增 統振上半年營收13.94億元年增32%,https://news.cnyes.com/news/id/5629451
2024-07-08 16:34,今年上半東南亞IPO市場崩跌逾七成！德勤：有望靠「它」重振市場,https://news.cnyes.com/news/id/5629428
2024-07-08 16:33,〈台幣〉續與台股脫鉤 小貶1.8分至32.493元,https://news.cnyes.com/news/id/5629449
2024-07-08 16:30,〈陸港盤後〉 中國央行將展開臨時正回購 市場不領情,https://news.cnyes.com/news/id/5629319
2024-07-08 16:26,大盤短線有望再戰高點！機器人概念股還能買嗎？,https://news.cnyes.com/news/id/5629450
2024-07-08 16:25,威宏-KY上半年營收年增3% 柬埔寨廠生產良率升,https://news.cnyes.com/news/id/5629447
2024-07-08 16:19,〈電子五哥營收〉廣達6月營收1113億年增逾2成 寫19個月新高,https://news.cnyes.com/news/id/5629426
2024-07-08 16:17,辦公與工業廠房為交易主流 今年上半年商用不動產成交658億元,https://news.cnyes.com/news/id/5629398
2024-07-08 16:15,千億級高股息ETF 7月除息 0056領銜買氣王,https://news.cnyes.com/news/id/5629372
2024-07-08 16:10,波音同意就刑事指控認罪 可能面臨近5億美元罰款,https://news.cnyes.com/news/id/5629423
2024-07-08 15:45,市場考慮澳洲升息可能性 澳元觸及近半年高點,https://news.cnyes.com/news/id/5629371
2024-07-08 15:45,從「蓋房子」到「頂竹筍」 中國北大全球首創全新晶體製備方法,https://news.cnyes.com/news/id/5629320
2024-07-08 15:20,三星工會開啟連3日罷工 為公司史上首次罷工,https://news.cnyes.com/news/id/5629350
2024-07-08 14:59,台股創高外資反手提款66.74億 三大法人賣超138.78億,https://news.cnyes.com/news/id/5629373
2024-07-08 14:52,中國首台15兆瓦重型燃氣輪機上線 續朝80兆瓦邁進,https://news.cnyes.com/news/id/5629071
2024-07-08 14:50,好萊塢新巨頭即將誕生 派拉蒙同意與Skydance合併,https://news.cnyes.com/news/id/5629291
2024-07-08 14:06,〈台股盤後〉創高閃現24000點 聯發科、鴻海填息成功  收漲321點,https://news.cnyes.com/news/id/5629318
2024-07-08 14:00,烏克蘭發動無人機攻擊 俄羅斯彈藥庫被擊中 引發劇烈爆炸,https://news.cnyes.com/news/id/5629191
2024-07-08 13:53,輝達突遭New Street降評引市場關注 美股未來走勢將受影響？,https://news.cnyes.com/news/id/5628598
2024-07-08 13:40,比亞迪將斥資10億美元在土耳其建造工廠 拓展歐洲市場,https://news.cnyes.com/news/id/5629289
2024-07-08 13:15,中菲行6月營收衝上1年半來新高 看空運會更旺,https://news.cnyes.com/news/id/5629290
2024-07-08 13:04,富邦產險全新「海外旅平險+不便險」 班機延誤險最高賠2.8萬元,https://news.cnyes.com/news/id/5629263
2024-07-08 12:51,搶攻AI多元投資題材，台股主動式基金中長多續航！,https://news.cnyes.com/news/id/5629268
2024-07-08 12:12,比亞迪與法國Ayvens合作 外媒：歐洲企業車隊市場大 有助比亞迪在當地擴張,https://news.cnyes.com/news/id/5629070
2024-07-08 12:06,〈房產〉北北基桃TPASS上路滿周年 這些台鐵車站周邊漲最多,https://news.cnyes.com/news/id/5629189
2024-07-08 11:49,鴻海5個交易日完成填息 大漲半根停板續衝近17年高,https://news.cnyes.com/news/id/5629182
2024-07-08 11:41,美喆-KY客戶訂單能見度佳 Q2營收季增27.2%創8季來新高,https://news.cnyes.com/news/id/5629179
2024-07-08 11:31,亞太區台灣投資人買股最積極  61%要加碼 74%偏好收益型投資,https://news.cnyes.com/news/id/5629095
2024-07-08 11:26,再創天價！客戶同意漲價、AI需求可持續性激勵 台積電飆逾4%助台股續創新高,https://news.cnyes.com/news/id/5628597
2024-07-08 11:24,法國國會決選爆冷！政壇三分天下 「懸峙議會」近在眼前,https://news.cnyes.com/news/id/5629006
2024-07-08 11:19,〈焦點股〉台積電ETF的武林 3檔含積量最高全創新天價,https://news.cnyes.com/news/id/5629078
2024-07-08 11:00,海運缺艙出貨遞延 東陽6月營收降至4個月來低點,https://news.cnyes.com/news/id/5629085
2024-07-08 10:44,〈焦點股〉輔信中高階多元產品動能正向 亮燈漲停,https://news.cnyes.com/news/id/5629077
2024-07-08 10:39,日本發新鈔喜迎換機潮商機 法人看好日股投資熱情再升溫,https://news.cnyes.com/news/id/5629004
2024-07-08 10:32,Fed有望降息！多數外資看好亞股H2優於美股 青睞中國與印度市場,https://news.cnyes.com/news/id/5628601
2024-07-08 10:25,機器人少不了他!! 機器視覺的關鍵技術就看這2家,https://news.cnyes.com/news/id/5627565
2024-07-08 10:11,你存錢我種樹！一銀植樹美元定存年報酬達14.6％ 8年種樹12791棵,https://news.cnyes.com/news/id/5628924
2024-07-08 10:09,債券ETF新兵報到！00953B於8/5開募 首檔採「信用因子加權」,https://news.cnyes.com/news/id/5628997
2024-07-08 10:08,鴻海子公司鴻騰預告上半年盈喜 洽談車用業務併購案,https://news.cnyes.com/news/id/5628943
2024-07-08 10:06,雷虎攜手美商 導入國防產業3D列印無人機技術,https://news.cnyes.com/news/id/5628946
2024-07-08 09:58,土耳其總統：想請普丁幫個忙,https://news.cnyes.com/news/id/5628812
2024-07-08 09:43,〈台股開盤〉權值股、蘋概股撐腰續強 大漲逾200點創新高,https://news.cnyes.com/news/id/5628921
2024-07-08 09:25,外泌體市場規模高速成長 生技台廠積極布局搶進,https://news.cnyes.com/news/id/5628479
2024-07-08 09:19,26%！全球股市都在上漲A股獨憔悴 陸媒：須具備有效自我修正機制,https://news.cnyes.com/news/id/5628600
2024-07-08 09:10,白宮訪客紀錄曝光！帕金森氏症權威專家已去了8次,https://news.cnyes.com/news/id/5628613
2024-07-08 09:00,物聯智慧上半年營收表現優 已連續三季成長強勁,https://news.cnyes.com/news/id/5628596
2024-07-08 08:18,法國國會決選出口民調：左翼聯盟勝出 極右翼政黨淪第三勢力,https://news.cnyes.com/news/id/5628531
2024-07-08 07:55,營收速報 - 2024年7月8日台股大型公司6月營收一覽（新增0家）,https://news.cnyes.com/news/id/5628535
2024-07-08 07:54,【鑫攻略早報】輝達遭降評!保瑞拼千元!!生技成業內主力盤!,https://news.cnyes.com/news/id/5628533
2024-07-08 07:50,〈走進中國〉中國年輕人 湧入日本養老院當護工,https://news.cnyes.com/news/id/5628503
2024-07-08 05:10,〈台股盤前要聞〉外資股債存款衝新高、法說營收除息題材匯集、台幣周線連4黑,https://news.cnyes.com/news/id/5628407
2024-07-08 04:50,【袁志峰專欄】港股成交創近3個月新低,https://news.cnyes.com/news/id/5628446
2024-07-09 23:50,美財長葉倫呼應Fed主席鮑爾言論 稱就業市場推動通膨力道減弱,https://news.cnyes.com/news/id/5632616
2024-07-09 22:45,Fed鮑爾：需要更多數據強化通膨降溫信心 高利率太久可能危及經濟成長,https://news.cnyes.com/news/id/5632540
2024-07-09 22:30,美股下半年漲勢是否能持續 「美股七雄」扛起重責大任,https://news.cnyes.com/news/id/5632539
2024-07-09 22:15,鉅亨速報 - Factset 最新調查：BP公司(BP-US)EPS預估下修至4.58元，預估目標價為44.50元。,https://news.cnyes.com/news/id/5632561
2024-07-09 21:59,14家金控上半年狂賺3374億元 富邦金奪三冠王、新光金殺出重圍,https://news.cnyes.com/news/id/5632417
2024-07-09 21:46,馬斯克提升AI演算力 採購35萬顆輝達GPU,https://news.cnyes.com/news/id/5632537
2024-07-09 21:45,〈美股早盤〉市場靜待Fed主席鮑爾赴國會作證 主要指數漲跌互現,https://news.cnyes.com/news/id/5632399
2024-07-09 21:40,戴森將在英國裁員約1000人,https://news.cnyes.com/news/id/5632515
2024-07-09 20:53,西方石油旗下碳捕捉單位銷售碳權給微軟,https://news.cnyes.com/news/id/5632494
2024-07-09 20:29,小摩：本輪比特幣牛市可能已於3月見頂,https://news.cnyes.com/news/id/5632458
2024-07-09 20:24,法國陷入政治僵局 穆迪示警債務前景,https://news.cnyes.com/news/id/5632416
2024-07-09 19:56,路透：俄羅斯礦業巨擘Nornickel與中國銅業就搬遷冶煉廠進行談判,https://news.cnyes.com/news/id/5632445
2024-07-09 19:52,毛孩經濟夯 準上櫃股萬達寵物1-6月營收13.95億元年增13.24%,https://news.cnyes.com/news/id/5632457
2024-07-09 19:50,利息收入減少+準備金增撥 美國銀行業獲利面臨壓力,https://news.cnyes.com/news/id/5632397
2024-07-09 19:26,系統軟體錯誤 Lucid召回逾5200輛Air豪華電動車,https://news.cnyes.com/news/id/5632401
2024-07-09 19:25,台鎔科技上半年營收年增逾30% 創歷年同期新高,https://news.cnyes.com/news/id/5632418
2024-07-09 19:23,華新科Q2營收創8季最佳 Q3旺季營運向上,https://news.cnyes.com/news/id/5632400
2024-07-09 19:19,睽違逾1年半 陽明6月營收衝破200億元 年增6成,https://news.cnyes.com/news/id/5632398
2024-07-09 19:17,24000點驚驚漲到頭了？瑞銀：台股不算貴 估今年獲利成長達27%,https://news.cnyes.com/news/id/5631185
2024-07-09 19:15,營收速報  - 華建(2530)6月營收15.52億元年增率高達107425.92％,https://news.cnyes.com/news/id/5632430
2024-07-09 18:55,中華信評估台灣今年經濟成長率4% 明、後年有降息空間,https://news.cnyes.com/news/id/5632209
2024-07-09 18:53,美國6月NFIB小企業信心升至6個月新高,https://news.cnyes.com/news/id/5632396
2024-07-09 18:52,PCB廠博智營運表現亮麗  6月及Q2營收同創歷史新高,https://news.cnyes.com/news/id/5632385
2024-07-09 18:51,強化「5大」改革  全球10大藥廠5年內AI創造價值上看70億美元,https://news.cnyes.com/news/id/5631623
2024-07-09 18:47,傳聯準會考慮改變規則 為系統性銀行省下大筆金額,https://news.cnyes.com/news/id/5632239
2024-07-09 18:47,三菱日聯銀行：員工涉內線交易 正配合調查,https://news.cnyes.com/news/id/5632384
2024-07-09 18:30,全家斥資逾2.5億元 雙軸產品線擴大搶攻千億元「茶金商機」,https://news.cnyes.com/news/id/5632240
2024-07-09 18:28,Fisker將全球召回逾1.1萬輛電動SUV,https://news.cnyes.com/news/id/5632241
2024-07-09 18:24,台股量價齊揚助攻 開發金上半年獲利170億元年增67%,https://news.cnyes.com/news/id/5632238
2024-07-09 18:18,創意 連三拉三神操作，會賺錢的分析師有買有賣: 台積電、鴻海、樺漢、廣達、技嘉、台達電、中興電、森崴能源、元晶、安集、保瑞、美時,https://news.cnyes.com/news/id/5632215
2024-07-09 18:17,中興電今年上半年營收年增逾1成 法人看好逐季升溫,https://news.cnyes.com/news/id/5632243
2024-07-09 18:16,國泰金上半年賺716億元EPS 4.66元 創歷史次高,https://news.cnyes.com/news/id/5632211
2024-07-09 18:15,營收速報  - 群益證(6005)6月營收16.44億元年增率高達50.47％,https://news.cnyes.com/news/id/5632261
2024-07-09 18:15,NHTSA對9.4萬輛Wrangler吉普展開召回調查,https://news.cnyes.com/news/id/5632242
2024-07-09 18:08,美股續創新高 高盛：8月前兩周會很痛苦,https://news.cnyes.com/news/id/5632212
2024-07-09 18:01,〈進出口統計〉6月出口連8紅 年增23.5％ 財部樂觀看待7月續紅,https://news.cnyes.com/news/id/5632141
2024-07-09 18:00,台股創高，體感大跌，如何操作?佈局「隱藏綠電飆股」就對了!,https://news.cnyes.com/news/id/5631713
2024-07-09 17:58,慶豐富6月營收4.79億元創8個月來新高年增40%,https://news.cnyes.com/news/id/5632177
2024-07-09 17:57,等待最新數據和鮑爾證辭 美債殖利率微幅走升,https://news.cnyes.com/news/id/5632210
2024-07-09 17:56,台股高檔收十字線 外資賣超158億元連3賣 狠賣台積電1.3萬張,https://news.cnyes.com/news/id/5632176
2024-07-09 17:29,〈台幣〉貶破32.5元心理關卡 貶值4.7分至32.54元,https://news.cnyes.com/news/id/5632140
2024-07-09 17:28,離岸風電3-2選商排序 森崴能源 (又德) 排第一  容量分配尚待公布,https://news.cnyes.com/news/id/5631979
2024-07-09 17:24,今年第二筆重大收購！貝萊德併Preqin擴張數據版圖 華爾街1行業續吃香,https://news.cnyes.com/news/id/5631388
2024-07-09 17:22,凱基人壽創新手法 用短影音推廣正確保險觀念,https://news.cnyes.com/news/id/5632045
2024-07-09 17:21,〈房產〉北市A辦新供給即將潮湧 物業管理和ESG配套居關鍵地位,https://news.cnyes.com/news/id/5632044
2024-07-09 17:20,哈瑪斯：以色列的攻擊無助於加薩談判,https://news.cnyes.com/news/id/5631717
2024-07-09 17:18,宏碁6月營收281億月增逾3成 創24個月新高,https://news.cnyes.com/news/id/5632007
2024-07-09 17:15,營收速報  - 遠雄(5522)6月營收15.60億元年增率高達140.5％,https://news.cnyes.com/news/id/5632075
2024-07-09 17:15,營收速報  - 文曄(3036)6月營收759.10億元年增率高達86.13％,https://news.cnyes.com/news/id/5632073
2024-07-09 17:15,營收速報  - 陽明(2609)6月營收207.20億元年增率高達66.76％,https://news.cnyes.com/news/id/5632072
2024-07-09 17:15,營收速報  - 瑞軒(2489)6月營收21.92億元年增率高達69.59％,https://news.cnyes.com/news/id/5632070
2024-07-09 17:15,營收速報  - 光洋科(1785)6月營收26.71億元年增率高達35.36％,https://news.cnyes.com/news/id/5632069
2024-07-09 17:13,富邦金6月暴賺216億元 上半年獲利超越去年全年 EPS逼近6元,https://news.cnyes.com/news/id/5631946
2024-07-09 16:52,〈電子五哥營收〉仁寶PC、非PC產品皆季增雙位數 帶動Q2營收季增近19%,https://news.cnyes.com/news/id/5631897
2024-07-09 16:50,德國經濟部長：關稅競賽是「錯誤的」 將推高價格,https://news.cnyes.com/news/id/5631688
2024-07-09 16:31,立法保障自駕車上路迎來 北京推自駕車條例徵求市民意見,https://news.cnyes.com/news/id/5630618
2024-07-09 16:30,"〈陸港盤後〉A股三大指數走高 兩市成交額重回人民幣7,000億",https://news.cnyes.com/news/id/5631410
2024-07-09 16:23,面板雙虎6月營收持穩 友達Q2創9季新高、群創寫3季最佳,https://news.cnyes.com/news/id/5631716
2024-07-09 16:20,歐線集運8日多個遠月合約跌停 市場氛圍轉空,https://news.cnyes.com/news/id/5631652
2024-07-09 16:19,LEO板挹注大 燿華第二季營收重登51億元之上創7季新高,https://news.cnyes.com/news/id/5631712
2024-07-09 16:15,台泥獲S&P長期信用評等投資等級「BBB-」 展望穩定,https://news.cnyes.com/news/id/5631602
2024-07-09 16:15,營收速報  - 新興(2605)6月營收5.14億元年增率高達40.4％,https://news.cnyes.com/news/id/5631784
2024-07-09 16:15,營收速報  - 藍天(2362)6月營收21.63億元年增率高達43.05％,https://news.cnyes.com/news/id/5631782
2024-07-09 16:00,劍指中國！日本、菲律賓簽相互准入協定 擴大聯合訓練範圍,https://news.cnyes.com/news/id/5631409
2024-07-09 15:59,股神減持為哪樁？比亞迪今年來漲逾3成 專家指巴菲特或因「這件事」賣股,https://news.cnyes.com/news/id/5630657
2024-07-09 15:50,日經收盤再創新高 摩根大通：日股有望開啟新一輪牛市,https://news.cnyes.com/news/id/5631386
2024-07-09 15:48,台股上沖下洗逾500點！台股甜蜜點到了？今日盤勢重點一文掌握,https://news.cnyes.com/news/id/5631714
2024-07-09 15:17,〈日股盤後〉日經指數再寫歷史新高 投資者搶進半導體類股,https://news.cnyes.com/news/id/5631603
2024-07-09 15:15,營收速報  - 東聯(1710)6月營收21.92億元年增率高達43.8％,https://news.cnyes.com/news/id/5631645
2024-07-09 15:15,營收速報  - 中興電(1513)6月營收21.62億元年增率高達31.84％,https://news.cnyes.com/news/id/5631644
2024-07-09 15:15,營收速報  - 國喬(1312)6月營收16.28億元年增率高達46.81％,https://news.cnyes.com/news/id/5631643
2024-07-09 15:13,精誠搭雲端、資安拓展需求 上半年營收創高,https://news.cnyes.com/news/id/5631601
2024-07-09 15:01,台股漲 21.93點收 23900.08點  三大法人賣超 194.74億元,https://news.cnyes.com/news/id/5631523
2024-07-09 15:00,普丁在私人官邸見莫迪 開車帶莫迪兜風 釋出什麼信號？,https://news.cnyes.com/news/id/5631408
2024-07-09 14:59,多空激戰外資連三賣 三大法人賣超194.74億,https://news.cnyes.com/news/id/5631600
2024-07-09 14:50,日本央行將召開多場會議 就縮減購債聽取市場意見,https://news.cnyes.com/news/id/5631415
2024-07-09 14:47,日本大廠再出包！索尼半導體製造漏報有害化學物排放 嚴重恐致命,https://news.cnyes.com/news/id/5630637
2024-07-09 14:31,茂順上半年營收年減2成 看好歐美市場需求復甦契機,https://news.cnyes.com/news/id/5631411
2024-07-09 14:27,〈台股盤後〉上沖下洗逾500點 台積電穩如山 漲21點收23900點,https://news.cnyes.com/news/id/5631389
2024-07-09 14:22,非迷因股！喜滿客真材實料 比AMC更可靠 後市可期,https://news.cnyes.com/news/id/5630585
2024-07-09 14:20,昭和電工大漲逾8% 日美10家企業組半導體材料聯盟,https://news.cnyes.com/news/id/5631362
2024-07-09 14:15,營收速報  - 世界(5347)6月營收41.06億元年增率高達30.55％,https://news.cnyes.com/news/id/5631434
2024-07-09 14:15,營收速報  - 神達(3706)6月營收44.23億元年增率高達57.52％,https://news.cnyes.com/news/id/5631432
2024-07-09 14:10,搭上AI 機器人時代 機器視覺大廠立普思 如何讓輝達找上門？,https://news.cnyes.com/news/id/5631313
2024-07-09 14:03,英諾賽科遭裁定侵犯美國氮化鎵廠商EPC專利 相關產品或將遭美禁售,https://news.cnyes.com/news/id/5631364
2024-07-09 13:59,美國遊客滿世界跑！機場單日出行人數史上首度突破300萬,https://news.cnyes.com/news/id/5631262
2024-07-09 13:49,台積電創高！含「積」量投資 資產穩步上升,https://news.cnyes.com/news/id/5631387
2024-07-09 13:44,集保債票券交割訊息動態查詢平台「甘丹查」 九成債票券商加入使用,https://news.cnyes.com/news/id/5631358
2024-07-09 13:40,科技股帶動 日經指數周二盤中再創歷史新高,https://news.cnyes.com/news/id/5631363
2024-07-09 13:38,AI榮景擋不了舊金山房市頹勢 Q2辦公室空置率達34.5% 創新紀錄,https://news.cnyes.com/news/id/5630588
2024-07-09 13:22,第九日差點止步 特斯拉漲勢到頭沒？分析師：AI因素尚未反映！,https://news.cnyes.com/news/id/5630589
2024-07-09 13:19,台股紅不讓！微型臺指期貨7/29上市 跳1點10元,https://news.cnyes.com/news/id/5631336
2024-07-09 12:35,【一分鐘看圖論市】亞洲雙強！沒有最高、只有更高,https://news.cnyes.com/news/id/5631335
2024-07-09 12:32,國產6月國內業績創同期新高 上半年營收106億元年增4%,https://news.cnyes.com/news/id/5631312
2024-07-09 12:27,內憂外患！工會下週恐罷工一周、3奈米良率慘 三星半導體產能難逃影響,https://news.cnyes.com/news/id/5630619
2024-07-09 12:15,營收速報  - 華榮(1608)6月營收10.35億元年增率高達53.26％,https://news.cnyes.com/news/id/5631305
2024-07-09 12:09,川普和共和黨都承諾捍衛 加密貨幣產業將迎重大變化？,https://news.cnyes.com/news/id/5630830
2024-07-09 11:46,保瑞Q2營收50.27億元 季增逾7成 創歷年同期新高,https://news.cnyes.com/news/id/5631233
2024-07-09 11:22,看好AI！Sony、三菱電機等8家日企砸310億美元 投資半導體,https://news.cnyes.com/news/id/5630695
2024-07-09 11:09,雙王法說將至 布局9檔高積低價ETF卡位「積光」行情,https://news.cnyes.com/news/id/5631183
2024-07-09 11:05,〈房產〉新竹人購屋壓力山大  晚3年買房要多籌215萬元自備款,https://news.cnyes.com/news/id/5631184
2024-07-09 10:52,小米訂單遽降七成、獨立董事紛走人 富士康印度子公司Bharat擬關1工廠,https://news.cnyes.com/news/id/5630616
2024-07-09 10:47,台股成雲霄飛車樂園？高低震盪500點可能原因有這些,https://news.cnyes.com/news/id/5631147
2024-07-09 10:18,〈房產〉台灣房屋市場景氣燈號逐季降溫  預測明年Q1燈號轉綠,https://news.cnyes.com/news/id/5631126
2024-07-09 10:15,〈焦點股〉聯發科填息發威 00947同受激勵股價走堅,https://news.cnyes.com/news/id/5630956
2024-07-09 10:14,搭雲端商機 采威國際6月營收創次高 連9月年增率正成長,https://news.cnyes.com/news/id/5631101
2024-07-09 10:11,市值逼近3.5兆美元 蘋果超越微軟重登美股一哥 ,https://news.cnyes.com/news/id/5630828
2024-07-09 10:08,無畏內捲！電動車銷量創史高 吉利汽車上調全年銷量目標至200萬輛,https://news.cnyes.com/news/id/5630841
2024-07-09 10:00,〈焦點股〉廣達Q2營收逾2成寫17年同期新高 帶量衝高,https://news.cnyes.com/news/id/5630997
2024-07-09 09:55,拜登發公開信 再次斬釘截鐵強調不退選,https://news.cnyes.com/news/id/5630899
2024-07-09 09:53,〈台股開盤〉連5天創史高震盪加劇 登24126新高點後急拉回翻黑,https://news.cnyes.com/news/id/5630978
2024-07-09 09:50,AI整合續增 Alphabet財報公布前目標價獲上調,https://news.cnyes.com/news/id/5630580
2024-07-09 09:48,〈房產〉520檔期新推案開狂歡趴 Q2總銷量逾7653億元改寫新高,https://news.cnyes.com/news/id/5630954
2024-07-09 09:42,上半年民間參與公建投資711億元 高雄可望再奪年度招商王,https://news.cnyes.com/news/id/5630556
2024-07-09 09:36,AI需求熱絡 旺矽6月、Q2營收全創新高,https://news.cnyes.com/news/id/5630838
2024-07-09 09:34,台新金七度蟬聯亞洲最佳企業雇主大獎    打造平等、友善幸福職場,https://news.cnyes.com/news/id/5630913
2024-07-09 09:15,營收速報  - 燁興(2007)6月營收6.06億元年增率高達62.63％,https://news.cnyes.com/news/id/5630844
2024-07-09 08:58,高利率、市場情緒差 香港商業地產交易創16年低 專家：A級商辦恐跌價10%,https://news.cnyes.com/news/id/5630661
2024-07-09 08:28,美國聯航3月事故重演 一架波音飛機起飛後輪胎掉落,https://news.cnyes.com/news/id/5630611
2024-07-09 08:12,美政局才是Fed關鍵數據點 川普恐令利率髮夾彎轉升,https://news.cnyes.com/news/id/5630595
2024-07-09 08:00,旭東專注高效自動化設備 有機會打入機器人供應鏈,https://news.cnyes.com/news/id/5630615
2024-07-09 08:00,美股重點新聞摘要2024年07月09日,https://news.cnyes.com/news/id/5630579
2024-07-09 07:58,法媒：中國幾乎在所有戰略領域處於領先地位,https://news.cnyes.com/news/id/5630515
2024-07-09 07:56,【鑫攻略早報】保瑞(6472-TW)拼千元!保瑞一小步生技一大步!!,https://news.cnyes.com/news/id/5630612
2024-07-09 07:55,營收速報 - 2024年7月9日台股大型公司6月營收一覽（新增0家）,https://news.cnyes.com/news/id/5630613
2024-07-09 07:47,習近平會見歐爾班：中匈在烏克蘭問題上基本主張一致,https://news.cnyes.com/news/id/5630496
2024-07-09 07:35,波音認罪後股價反彈 國防業務前景備受關注,https://news.cnyes.com/news/id/5630584
2024-07-09 06:42,〈貴金屬盤後〉美股強勁 風險偏好增強 黃金跌逾1%,https://news.cnyes.com/news/id/5630542
2024-07-09 06:23,〈能源盤後〉Beryl風暴減弱 加薩休戰談判 緩解供應擔憂 原油走低,https://news.cnyes.com/news/id/5630541
2024-07-09 06:05,高盛：6月通膨數據料再推升9月降息預期,https://news.cnyes.com/news/id/5630581
2024-07-09 06:00,〈紐約匯市〉關注鮑爾國會聽證 美元自三周多低點反彈 ,https://news.cnyes.com/news/id/5630578
2024-07-09 05:40,AI熱潮引領康寧上調Q2財測 股價飆逾11%,https://news.cnyes.com/news/id/5630577
2024-07-09 05:10,〈台股盤前要聞〉2萬4閃現 外資趁高調節、新光金翻身6月狂賺百億、高含積ETF創新高,https://news.cnyes.com/news/id/5629758
2024-07-09 04:50,【袁志峰專欄】港股下跌與基本因素無關,https://news.cnyes.com/news/id/5629728
2024-07-09 04:42,〈美股盤後〉等待鮑爾聽證會、CPI數據 那指標普刷歷史新高,https://news.cnyes.com/news/id/5630574
2024-07-09 02:02,煉油利潤與天然氣價格下滑 埃克森美孚Q2獲利將受衝擊,https://news.cnyes.com/news/id/5629759
2024-07-09 00:30,紐約Fed調查：6月短期通膨預期連續第二個月放緩,https://news.cnyes.com/news/id/5630513
2024-07-10 23:20,美國對中國經墨西哥出口鋼鐵、鋁徵收關稅,https://news.cnyes.com/news/id/5634881
2024-07-10 22:53,客貨雙營運引擎熱 三大國籍航空6月營收高飛同寫新猷,https://news.cnyes.com/news/id/5634860
